ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20130605132466,2013,75,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,15
20130403130103,2013,69,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,16
20130112121630,2013,65,male,white,150000,TRUE,Doctoral,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,17
20130112121368,2013,34,male,white,60000,TRUE,Some college,TRUE,1,7,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,18
20130201130810,2013,59,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,19
20130808131026,2013,37,male,white,35000,TRUE,HS,TRUE,3,6,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,20
20130504131602,2013,31,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,21
20130605130587,2013,85,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,22
20131109130606,2013,68,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,23
20131009130922,2013,24,male,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,24
20130706131467,2013,63,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,25
20131111131595,2013,76,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,26
20130301132092,2013,42,male,white,50000,TRUE,HS,TRUE,1,9,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,27
20131110132019,2013,62,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,28
20130605132166,2013,37,female,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,29
20130908132401,2013,58,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,30
20130201130695,2013,64,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,31
20130101131151,2013,71,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,32
20130705132475,2013,63,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,33
20131008131740,2013,43,female,white,40000,FALSE,HS,TRUE,1,11,South,"NA",TRUE,metropolitan,employed - at work,FALSE,34
20130808130684,2013,49,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,35
20130808132321,2013,62,male,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,36
20131212132469,2013,43,male,white,60000,TRUE,HS,TRUE,2,9,West,employed,FALSE,metropolitan,employed - at work,FALSE,37
20130806130516,2013,38,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,38
20130706131903,2013,37,male,white,60000,TRUE,Some college,TRUE,2,4,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,39
20130301132060,2013,39,male,white,50000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work,FALSE,40
20130201131344,2013,53,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,41
20130707131367,2013,78,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,42
20130201132406,2013,80,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force,FALSE,44
20130302130854,2013,55,female,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,45
20130706132153,2013,61,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,46
20130505131033,2013,64,male,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,47
20130504130889,2013,31,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,6,West,"NA",FALSE,metropolitan,employed - at work,FALSE,48
20130605131867,2013,35,male,white,50000,TRUE,HS,TRUE,2,3,West,not employed,FALSE,metropolitan,employed - at work,FALSE,49
20130302130794,2013,56,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,50
20130705131094,2013,29,male,white,15000,TRUE,HS,TRUE,3,2,West,not employed,FALSE,metropolitan,employed - at work,FALSE,51
20130605131835,2013,26,female,black,30000,FALSE,Some college,TRUE,2,2,South,"NA",FALSE,metropolitan,employed - at work,FALSE,52
20130112120884,2013,74,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,53
20130505130556,2013,56,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,54
20131211130037,2013,54,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,55
20130909130699,2013,37,male,white,30000,TRUE,Did not graduate from HS,TRUE,2,1,West,not employed,FALSE,metropolitan,employed - at work,FALSE,56
20130605131659,2013,61,male,white,0,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,57
20130908132404,2013,29,male,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work,FALSE,58
20130112120066,2013,34,male,asian,60000,TRUE,Masters,TRUE,1,5,South,employed,FALSE,metropolitan,employed - at work,FALSE,59
20130807130549,2013,76,male,white,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,60
20130604132442,2013,55,female,white,75000,FALSE,Masters,TRUE,1,12,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,61
20130201130859,2013,35,female,white,100000,TRUE,Masters,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,62
20130605131909,2013,53,male,white,75000,TRUE,Bachelors,TRUE,2,12,South,not employed,FALSE,metropolitan,employed - at work,FALSE,63
20131211130892,2013,76,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,64
20130403131051,2013,71,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,65
20130705131091,2013,60,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,66
20131110132040,2013,39,male,white,100000,TRUE,HS,TRUE,3,12,West,employed,FALSE,metropolitan,employed - at work,FALSE,67
20131211130869,2013,77,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,68
20130212122389,2013,27,male,white,60000,FALSE,HS,TRUE,1,8,Northeast,"NA",TRUE,metropolitan,unemployed - looking,FALSE,69
20130806130668,2013,72,male,white,30000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,70
20131009132433,2013,63,male,black,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,71
20130201131853,2013,17,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,not in labor force,FALSE,72
20130605130593,2013,65,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,73
20130504131107,2013,85,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,74
20130908132008,2013,85,female,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,75
20130706131921,2013,70,male,white,30000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,76
20131009131458,2013,69,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,77
20130706131231,2013,52,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,78
20131009131712,2013,77,male,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,79
20130808130018,2013,58,female,white,20000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,not in labor force,FALSE,80
20131110132143,2013,77,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,81
20130504132044,2013,26,female,white,50000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,82
20130606132494,2013,40,male,white,100000,TRUE,Some college,TRUE,2,5,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,83
20130505131301,2013,57,female,black,0,FALSE,HS,TRUE,1,15,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,84
20130302131498,2013,47,male,white,75000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work,FALSE,85
20131211131491,2013,42,male,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,86
20130605131667,2013,34,male,white,100000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work,FALSE,87
20130504130510,2013,21,female,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,88
20131109132025,2013,64,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,89
20130404131592,2013,49,male,other,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,90
20130908131191,2013,62,female,black,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,91
20130403130695,2013,38,female,asian,75000,TRUE,Bachelors,TRUE,2,3,West,employed,FALSE,metropolitan,employed - at work,FALSE,92
20130403131626,2013,80,male,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,93
20130201130533,2013,39,female,white,60000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,94
20130112120904,2013,52,female,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,95
20130112121998,2013,54,male,white,75000,TRUE,HS,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work,FALSE,96
20130402131981,2013,43,female,white,75000,TRUE,Bachelors,TRUE,3,2,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,97
20131110132143,2013,77,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,98
20130202132334,2013,54,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,99
20130706132382,2013,34,male,white,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,100
20130302131562,2013,15,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,not in labor force,FALSE,101
20131110130753,2013,44,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,102
20131212130673,2013,61,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,103
20130302130689,2013,39,male,white,10000,TRUE,Some college,TRUE,1,9,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,104
20130403130748,2013,50,male,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,105
20130112121410,2013,79,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,106
20130302130681,2013,67,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,107
20131110132394,2013,76,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,108
20130112121824,2013,25,male,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,109
20130402132153,2013,85,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,110
20130112121248,2013,55,female,black,25000,FALSE,HS,TRUE,3,3,South,"NA",FALSE,metropolitan,not in labor force,FALSE,111
20131110132040,2013,39,male,white,100000,TRUE,HS,TRUE,3,12,West,employed,FALSE,metropolitan,employed - at work,FALSE,112
20130706130945,2013,51,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,113
20130605132154,2013,55,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,114
20130302130989,2013,63,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,115
20131009132433,2013,63,male,black,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,116
20130806131777,2013,34,female,white,40000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work,FALSE,117
20130201130543,2013,40,female,white,75000,TRUE,Bachelors,TRUE,2,9,South,employed,FALSE,metropolitan,employed - at work,FALSE,118
20130807131524,2013,25,female,black,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,119
20130101131581,2013,55,male,black,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,120
20130201131391,2013,85,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,121
20130605131765,2013,85,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,122
20130807130639,2013,54,female,white,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,123
20130705130644,2013,45,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,124
20131109130051,2013,17,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,not in labor force,FALSE,125
20131009131501,2013,35,female,white,15000,TRUE,Some college,TRUE,2,11,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,126
20130404130609,2013,63,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,127
20131110132397,2013,41,male,white,150000,TRUE,Masters,TRUE,2,5,South,not employed,FALSE,metropolitan,not in labor force,FALSE,128
20130101131231,2013,58,female,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,129
20130504131656,2013,36,female,white,60000,TRUE,Masters,TRUE,2,5,West,employed,FALSE,metropolitan,employed - at work,FALSE,130
20130301131316,2013,51,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,131
20130807131828,2013,56,female,white,0,FALSE,Bachelors,TRUE,1,17,West,"NA",FALSE,metropolitan,employed - at work,FALSE,132
20130605130649,2013,51,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force,FALSE,133
20130403131125,2013,59,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,134
20130202131887,2013,25,male,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,135
20131010131193,2013,57,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,136
20130201131671,2013,33,female,black,50000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,137
20130504131183,2013,20,female,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,unemployed - looking,FALSE,138
20130112121796,2013,31,female,black,5000,FALSE,Did not graduate from HS,TRUE,3,9,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,139
20130112121630,2013,65,male,white,150000,TRUE,Doctoral,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,140
20130201130756,2013,80,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,141
20130707130151,2013,16,female,black,25000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,not in labor force,FALSE,142
20131211132285,2013,23,male,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,143
20130908130740,2013,61,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,144
20130705132465,2013,42,male,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent,FALSE,145
20130201130986,2013,31,male,white,20000,TRUE,Did not graduate from HS,TRUE,3,5,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,146
20130111120684,2013,16,female,white,35000,FALSE,Did not graduate from HS,TRUE,3,7,West,"NA",TRUE,metropolitan,not in labor force,FALSE,147
20130402131860,2013,17,male,asian,75000,FALSE,Did not graduate from HS,TRUE,3,6,West,"NA",TRUE,metropolitan,not in labor force,FALSE,148
20131009130516,2013,32,female,black,12500,FALSE,Some college,TRUE,2,5,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,149
20130112121413,2013,58,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking,FALSE,150
20130909131571,2013,30,female,white,75000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work,FALSE,151
20130504130903,2013,58,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,152
20130201130885,2013,67,female,black,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,153
20131211132079,2013,72,female,black,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,154
20131008130537,2013,18,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,155
20131210130065,2013,31,male,asian,60000,TRUE,Doctoral,TRUE,1,2,West,not employed,FALSE,metropolitan,employed - at work,FALSE,156
20131109131044,2013,49,male,white,150000,TRUE,Bachelors,TRUE,2,11,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,157
20131210132160,2013,78,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,158
20130201131259,2013,26,female,white,25000,FALSE,Some college,TRUE,1,4,South,"NA",FALSE,metropolitan,employed - at work,FALSE,159
20130404131416,2013,50,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,160
20131009130145,2013,51,female,black,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - absent,FALSE,161
20130302132370,2013,31,male,black,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,162
20131211131043,2013,74,male,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,163
20130201132164,2013,50,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,FALSE,164
20130908131934,2013,51,female,white,60000,FALSE,Bachelors,TRUE,1,15,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,165
20130111120684,2013,16,female,white,35000,FALSE,Did not graduate from HS,TRUE,3,7,West,"NA",TRUE,metropolitan,not in labor force,FALSE,166
20130807132502,2013,52,female,black,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,167
20130112121422,2013,42,female,white,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,168
20130807132131,2013,60,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,169
20130605131247,2013,74,female,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,170
20131211131586,2013,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - at work,FALSE,171
20131211131780,2013,41,female,white,100000,TRUE,Masters,TRUE,3,4,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,172
20130908131906,2013,52,male,white,30000,TRUE,Did not graduate from HS,TRUE,1,8,West,not employed,FALSE,metropolitan,employed - at work,FALSE,173
20130807131790,2013,43,female,white,60000,TRUE,HS,TRUE,1,6,South,employed,FALSE,metropolitan,not in labor force,FALSE,174
20131009130753,2013,49,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,175
20130605131365,2013,30,female,white,50000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,metropolitan,not in labor force,FALSE,176
20130706131377,2013,26,female,white,15000,FALSE,Some college,TRUE,2,1,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,177
20130706131437,2013,43,male,white,100000,TRUE,Some college,TRUE,3,9,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,178
20130503132463,2013,50,male,white,60000,TRUE,Some college,TRUE,2,13,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,181
20131211131876,2013,40,male,white,60000,TRUE,HS,TRUE,4,2,West,not employed,FALSE,metropolitan,employed - at work,FALSE,182
20130606132494,2013,40,male,white,100000,TRUE,Some college,TRUE,2,5,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,183
20130201130527,2013,42,male,white,50000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work,FALSE,184
20130402130720,2013,59,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,185
20130808131810,2013,39,male,white,60000,TRUE,HS,TRUE,1,10,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,186
20130605130654,2013,85,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,187
20130303131337,2013,46,female,white,75000,TRUE,Bachelors,TRUE,1,15,West,employed,FALSE,metropolitan,employed - at work,FALSE,188
20130504131919,2013,39,male,white,100000,TRUE,Masters,TRUE,2,6,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,189
20130201131550,2013,54,female,other,35000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,190
20130302131522,2013,57,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,191
20130112121858,2013,24,female,asian,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,192
20130908131383,2013,31,female,white,75000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,193
20131211131813,2013,17,male,white,12500,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,non-metropolitan,employed - at work,FALSE,194
20130201132329,2013,56,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,195
20130603132233,2013,38,male,white,7500,TRUE,HS,TRUE,2,7,Midwest,not employed,FALSE,non-metropolitan,employed - at work,FALSE,196
20130403130809,2013,33,male,white,100000,TRUE,Masters,TRUE,2,9,West,employed,FALSE,metropolitan,employed - at work,FALSE,197
20131211130634,2013,66,male,white,5000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,198
20130504131775,2013,26,male,white,10000,TRUE,HS,TRUE,3,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,199
20130112120939,2013,49,female,black,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,200
20131211130161,2013,38,female,white,20000,FALSE,Some college,TRUE,1,6,South,"NA",FALSE,metropolitan,employed - at work,FALSE,201
20130605131757,2013,54,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,202
20130504131151,2013,21,male,white,35000,TRUE,HS,TRUE,1,0,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,203
20130201132091,2013,85,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,204
20131211131629,2013,42,female,white,75000,TRUE,HS,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work,FALSE,205
20130403132363,2013,60,female,black,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,206
