ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20101211101205,2010,80,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,19
20101110100613,2010,73,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,20
20100706100081,2010,77,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,21
20100807101515,2010,65,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,22
20101110100045,2010,59,female,white,150000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,23
20100302101334,2010,38,female,white,50000,TRUE,Some college,TRUE,1,5,South,employed,FALSE,metropolitan,not in labor force,FALSE,24
20100605100658,2010,58,female,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,25
20100201102163,2010,62,female,white,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,26
20101009100501,2010,62,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,27
20100706102478,2010,71,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,28
20101211102044,2010,33,male,white,75000,TRUE,Bachelors,TRUE,3,1,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,29
20101211101282,2010,46,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,30
20100403101647,2010,79,male,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,31
20101111100965,2010,72,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,32
20101009102216,2010,80,female,black,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,33
20100908101225,2010,36,female,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,34
20100112090592,2010,28,male,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,35
20100908101339,2010,69,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,36
20100505101200,2010,68,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,37
20101110101326,2010,36,female,white,20000,TRUE,Did not graduate from HS,TRUE,3,7,West,employed,FALSE,metropolitan,employed - at work,FALSE,38
20100303102425,2010,31,female,white,15000,FALSE,Some college,TRUE,2,0,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,39
20100303101906,2010,32,female,white,30000,FALSE,Some college,TRUE,1,10,South,"NA",FALSE,metropolitan,employed - at work,FALSE,40
20100908101208,2010,51,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,41
20100706100693,2010,80,female,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,42
20100908101929,2010,67,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,43
20100302102447,2010,78,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,44
20101110100850,2010,80,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,45
20101110101998,2010,63,male,white,25000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,46
20100807102164,2010,80,male,other,15000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force,FALSE,47
20100909101508,2010,42,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,48
20100201102266,2010,37,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,49
20100302102491,2010,44,female,asian,100000,TRUE,Masters,TRUE,1,10,West,employed,FALSE,metropolitan,employed - at work,FALSE,50
20101010101105,2010,57,male,white,100000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work,FALSE,51
20100201101937,2010,15,male,black,50000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force,FALSE,52
20101009102535,2010,45,female,black,25000,FALSE,Some college,TRUE,3,7,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,53
20100112091997,2010,24,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,unemployed - looking,FALSE,54
20100111092324,2010,35,female,white,150000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - absent,FALSE,55
20100706100750,2010,38,male,white,40000,TRUE,HS,TRUE,2,10,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,56
20100807102333,2010,34,male,white,12500,FALSE,HS,TRUE,2,11,West,"NA",FALSE,metropolitan,unemployed - looking,FALSE,57
20100201100770,2010,17,male,white,100000,TRUE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force,FALSE,58
20100404100859,2010,57,female,black,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,59
20101211102064,2010,41,male,white,75000,TRUE,Bachelors,TRUE,1,6,South,employed,FALSE,metropolitan,not in labor force,FALSE,60
20101211100878,2010,80,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force,FALSE,61
20101109102554,2010,17,male,white,75000,TRUE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,employed - at work,FALSE,62
20100303102196,2010,33,male,white,100000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work,FALSE,64
20100908102204,2010,27,female,white,15000,FALSE,Some college,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work,FALSE,65
20101110101939,2010,38,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,66
20100706100920,2010,23,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,67
20100504102202,2010,55,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,68
20101110102187,2010,43,male,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,69
20100705100692,2010,47,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,70
20100201101295,2010,19,male,white,20000,FALSE,HS,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - at work,FALSE,71
20100605102443,2010,62,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,72
20101009101476,2010,50,female,white,75000,FALSE,Bachelors,TRUE,2,10,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,73
20100605101485,2010,39,male,white,50000,TRUE,Some college,TRUE,2,7,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,74
20100302102080,2010,50,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,75
20101212102505,2010,42,male,white,50000,TRUE,Bachelors,TRUE,2,5,West,employed,FALSE,metropolitan,employed - absent,FALSE,76
20101110101520,2010,28,female,white,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,77
20100111092488,2010,51,male,white,150000,TRUE,Masters,TRUE,2,12,South,not employed,FALSE,metropolitan,employed - at work,FALSE,78
20100605101170,2010,60,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,79
20100101101555,2010,32,female,white,75000,TRUE,Some college,TRUE,1,5,West,employed,FALSE,metropolitan,employed - at work,FALSE,80
20100504101748,2010,52,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,81
20100403101232,2010,64,male,white,30000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,82
20101211102037,2010,45,female,white,100000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work,FALSE,83
20100403100003,2010,28,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,84
20101212101052,2010,76,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,85
20101009100541,2010,62,male,black,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force,FALSE,86
20100705100941,2010,30,female,black,7500,FALSE,Some college,TRUE,3,1,South,"NA",FALSE,metropolitan,employed - at work,FALSE,87
20101010100829,2010,52,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,88
20101009102427,2010,38,female,white,100000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work,FALSE,89
20100808101143,2010,51,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,90
20101110100567,2010,28,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,91
20100403101874,2010,58,male,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,92
20100807102345,2010,36,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,93
20100504101068,2010,41,male,asian,30000,FALSE,Bachelors,TRUE,1,9,South,"NA",FALSE,metropolitan,employed - at work,FALSE,94
20100807101789,2010,25,male,black,50000,TRUE,Did not graduate from HS,TRUE,3,2,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,95
20100807101842,2010,54,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,96
20100111092005,2010,15,male,white,100000,TRUE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force,FALSE,98
20100908102110,2010,17,male,black,50000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - absent,FALSE,99
20101109102179,2010,28,male,white,100000,FALSE,HS,TRUE,1,9,West,"NA",TRUE,metropolitan,employed - absent,FALSE,100
20100112092263,2010,56,male,black,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,101
20100504100507,2010,17,male,white,75000,TRUE,Did not graduate from HS,TRUE,2,9,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,102
20101109102441,2010,55,female,other,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,103
20101110102395,2010,32,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,104
20101110100974,2010,39,female,white,60000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work,FALSE,105
20100303101887,2010,37,male,white,100000,TRUE,Bachelors,TRUE,2,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,106
20100403101374,2010,25,female,black,0,FALSE,HS,TRUE,1,4,South,"NA",FALSE,metropolitan,employed - at work,FALSE,107
20100806102317,2010,33,male,white,20000,FALSE,Did not graduate from HS,TRUE,2,8,South,"NA",FALSE,metropolitan,employed - at work,FALSE,108
20100112092193,2010,26,female,other,35000,TRUE,Masters,TRUE,1,1,Northeast,employed,FALSE,metropolitan,employed - absent,FALSE,109
20100806102236,2010,48,male,white,75000,TRUE,HS,TRUE,1,9,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,110
20100303102220,2010,42,male,white,100000,TRUE,Masters,TRUE,2,7,West,not employed,FALSE,metropolitan,employed - at work,FALSE,111
20100807101262,2010,39,male,white,75000,TRUE,HS,TRUE,3,4,West,employed,FALSE,metropolitan,employed - at work,FALSE,112
20100706101794,2010,37,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,113
20100504101025,2010,16,female,black,50000,FALSE,Did not graduate from HS,TRUE,2,10,South,"NA",TRUE,metropolitan,not in labor force,FALSE,114
20100403101300,2010,51,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,115
20100706101956,2010,28,male,white,50000,TRUE,Some college,TRUE,1,7,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,116
20100101101284,2010,16,female,white,60000,TRUE,Did not graduate from HS,TRUE,3,9,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,117
20101008101042,2010,45,female,white,20000,FALSE,Some college,TRUE,1,9,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,118
20100807101484,2010,17,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,not in labor force,FALSE,119
20100908101109,2010,35,male,white,50000,TRUE,HS,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,120
20101110101271,2010,37,female,white,75000,FALSE,Some college,TRUE,2,11,Northeast,"NA",FALSE,metropolitan,employed - absent,FALSE,121
20100302101407,2010,49,female,white,40000,TRUE,Some college,TRUE,1,13,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,122
20101110101848,2010,45,female,white,35000,TRUE,Did not graduate from HS,TRUE,1,10,South,employed,FALSE,metropolitan,employed - at work,FALSE,123
20100706100581,2010,46,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,FALSE,124
20100504100892,2010,41,female,white,50000,TRUE,Bachelors,TRUE,2,5,Midwest,employed,FALSE,metropolitan,unemployed - looking,FALSE,125
20100303102437,2010,69,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,126
20100112090679,2010,46,male,white,15000,FALSE,Did not graduate from HS,TRUE,4,13,West,"NA",FALSE,metropolitan,unemployed - on layoff,FALSE,127
20100505101726,2010,53,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,129
20100302100829,2010,41,male,white,60000,TRUE,HS,TRUE,2,3,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,130
20100403101396,2010,76,female,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,131
20100201100927,2010,29,female,black,40000,TRUE,Some college,TRUE,3,2,South,employed,FALSE,metropolitan,not in labor force,FALSE,132
20100403102268,2010,58,male,black,15000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,133
20100112091383,2010,17,female,white,40000,FALSE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,not in labor force,FALSE,134
20100908101680,2010,55,male,black,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,135
20101110101271,2010,37,female,white,75000,FALSE,Some college,TRUE,2,11,Northeast,"NA",FALSE,metropolitan,employed - absent,FALSE,136
20100201100780,2010,38,male,white,75000,TRUE,HS,TRUE,1,5,West,employed,FALSE,non-metropolitan,employed - at work,FALSE,137
20101211102275,2010,32,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,138
20100403101929,2010,32,female,white,60000,TRUE,HS,TRUE,1,9,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,139
20100201100509,2010,49,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,140
20100302101381,2010,34,female,white,35000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,141
20100112091857,2010,44,male,white,50000,TRUE,Some college,TRUE,3,2,South,employed,FALSE,metropolitan,not in labor force,FALSE,142
20100302102526,2010,23,male,white,50000,TRUE,HS,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - at work,FALSE,143
20100706101794,2010,37,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,144
20100706101188,2010,39,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking,FALSE,145
20100705101752,2010,27,female,black,20000,FALSE,Some college,TRUE,3,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,146
20100907100852,2010,20,female,white,20000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,unemployed - looking,FALSE,147
20100302102134,2010,45,female,white,60000,FALSE,Some college,TRUE,1,16,South,"NA",FALSE,metropolitan,employed - at work,FALSE,148
20100504100129,2010,51,male,black,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,149
20100908102278,2010,38,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,150
20100504101648,2010,66,male,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,151
20101211101575,2010,42,female,white,30000,TRUE,Some college,TRUE,2,9,Northeast,employed,TRUE,metropolitan,employed - at work,FALSE,152
20100112091319,2010,21,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,153
20100705102098,2010,19,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,154
20101009100735,2010,44,male,white,100000,TRUE,Masters,TRUE,4,10,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,155
20101009102109,2010,44,female,white,150000,TRUE,Doctoral,TRUE,3,10,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,156
20101009101401,2010,74,male,other,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,157
20100112091828,2010,55,male,white,100000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,158
20100302100745,2010,78,male,black,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,159
20100504101701,2010,80,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,160
20100807101044,2010,46,male,white,25000,TRUE,HS,TRUE,3,11,West,not employed,FALSE,non-metropolitan,employed - at work,FALSE,161
20100605101296,2010,58,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,162
20100605101264,2010,46,male,white,25000,TRUE,Some college,TRUE,1,11,South,not employed,FALSE,metropolitan,employed - at work,FALSE,163
20100504102134,2010,57,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,164
20100807102503,2010,61,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,165
20100807102498,2010,31,male,white,40000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work,FALSE,166
20100605101735,2010,58,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,167
20100101102311,2010,72,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,168
20100605101655,2010,47,female,white,60000,TRUE,Bachelors,TRUE,1,9,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,169
20101009101624,2010,57,male,white,30000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,170
20100112091398,2010,85,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,171
20100112091730,2010,43,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,172
20101110100754,2010,52,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,173
20100505101515,2010,58,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,174
20101110100985,2010,74,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,175
20100302101297,2010,62,female,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,176
20100303101937,2010,47,female,other,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,177
20100201101245,2010,37,female,white,60000,TRUE,HS,TRUE,1,7,West,employed,FALSE,metropolitan,employed - at work,FALSE,178
20101110102293,2010,64,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,179
20100605100897,2010,43,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,6,West,not employed,FALSE,metropolitan,employed - at work,FALSE,180
20101211100807,2010,42,female,white,50000,TRUE,Some college,TRUE,1,8,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,181
20100605100767,2010,73,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,182
20100402102153,2010,62,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,183
20100605101982,2010,45,female,white,75000,TRUE,HS,TRUE,1,7,South,employed,FALSE,metropolitan,not in labor force,FALSE,184
20101211101623,2010,75,female,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,185
20100807101236,2010,56,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,186
20100403101991,2010,40,male,white,75000,TRUE,Some college,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work,FALSE,187
20100604101968,2010,22,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,188
20100201102504,2010,38,male,white,25000,TRUE,Did not graduate from HS,TRUE,3,4,West,not employed,FALSE,metropolitan,employed - at work,FALSE,189
20100807101820,2010,62,female,black,35000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,190
20100404102115,2010,22,female,white,7500,FALSE,Some college,TRUE,1,3,West,"NA",FALSE,metropolitan,not in labor force,FALSE,191
20100706102498,2010,33,female,white,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,192
20100807102391,2010,37,female,white,25000,TRUE,Some college,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work,FALSE,193
20100403101090,2010,63,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,194
20100707102328,2010,26,male,black,35000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,195
20100202102081,2010,46,male,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,196
20100906101187,2010,16,male,white,75000,TRUE,Did not graduate from HS,TRUE,3,7,Northeast,"NA",TRUE,metropolitan,not in labor force,FALSE,197
20100605101376,2010,37,male,white,5000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,198
20100807101515,2010,65,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,199
20100504101509,2010,32,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,200
20101010101105,2010,57,male,white,100000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work,FALSE,201
20100605101792,2010,29,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,unemployed - looking,FALSE,202
20100302101832,2010,30,female,white,150000,TRUE,Doctoral,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,203
20101110101610,2010,19,male,white,60000,TRUE,Some college,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,204
20100403102356,2010,65,female,asian,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,205
20100403101090,2010,63,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,206
