ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20081009082366,2008,35,female,white,75000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,FALSE,145
20080706081172,2008,41,female,white,60000,TRUE,Bachelors,TRUE,3,9,West,employed,FALSE,metropolitan,FALSE,146
20081009081978,2008,47,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,147
20081009081947,2008,44,male,white,100000,TRUE,Some college,TRUE,2,7,South,not employed,FALSE,metropolitan,FALSE,148
20080907082015,2008,43,male,white,15000,TRUE,Did not graduate from HS,TRUE,3,13,West,not employed,FALSE,metropolitan,FALSE,149
20081211081576,2008,30,female,white,75000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan,FALSE,150
20081211080532,2008,39,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,151
20080908080846,2008,29,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,152
20081009081761,2008,37,female,white,75000,TRUE,Bachelors,TRUE,3,3,Midwest,employed,FALSE,metropolitan,FALSE,153
20080605081019,2008,42,female,white,35000,FALSE,Bachelors,TRUE,1,10,Midwest,"NA",FALSE,metropolitan,FALSE,154
20080505082412,2008,47,female,white,75000,TRUE,Masters,TRUE,2,8,Northeast,employed,FALSE,metropolitan,FALSE,155
20080504082253,2008,85,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,156
20080908081258,2008,36,male,white,40000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,metropolitan,FALSE,157
20080505081150,2008,49,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,158
20081211080777,2008,32,male,white,75000,TRUE,Masters,TRUE,2,7,South,employed,FALSE,metropolitan,FALSE,159
20080907081895,2008,49,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,160
20081211080516,2008,67,male,white,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,161
20081211082027,2008,73,female,black,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,162
20080605081604,2008,33,female,other,60000,TRUE,Did not graduate from HS,TRUE,3,5,West,employed,FALSE,metropolitan,FALSE,163
20081109081264,2008,16,female,white,60000,FALSE,Did not graduate from HS,TRUE,2,11,Midwest,"NA",TRUE,non-metropolitan,FALSE,164
20080706080676,2008,67,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,165
20081009080089,2008,40,female,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,166
20080908081237,2008,29,female,white,40000,FALSE,HS,TRUE,2,2,South,"NA",FALSE,metropolitan,FALSE,167
20081110082468,2008,30,male,white,150000,TRUE,Bachelors,TRUE,2,3,South,not employed,FALSE,metropolitan,FALSE,168
20080706081138,2008,31,male,other,100000,TRUE,Bachelors,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,169
20080504080524,2008,73,female,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,170
20081010081875,2008,28,female,black,25000,TRUE,Some college,TRUE,3,6,South,employed,FALSE,metropolitan,FALSE,171
20080504081759,2008,31,female,white,20000,FALSE,Some college,TRUE,2,2,South,"NA",FALSE,metropolitan,FALSE,172
20080808082372,2008,72,female,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,173
20080908082168,2008,80,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,174
20081211082373,2008,36,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,175
20081111081504,2008,62,male,white,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,176
20080807081269,2008,29,male,white,75000,TRUE,Masters,TRUE,2,2,West,not employed,FALSE,metropolitan,FALSE,177
20080605082469,2008,37,male,white,75000,TRUE,Some college,TRUE,2,5,South,not employed,FALSE,metropolitan,FALSE,178
20080604081607,2008,39,male,white,60000,TRUE,HS,TRUE,1,13,Midwest,employed,FALSE,metropolitan,FALSE,179
20080504080728,2008,18,male,white,40000,FALSE,Did not graduate from HS,TRUE,3,13,Midwest,"NA",TRUE,metropolitan,FALSE,180
20080807080723,2008,61,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,181
20080604081692,2008,18,female,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,182
20080908081924,2008,27,female,white,30000,FALSE,Some college,TRUE,1,9,Midwest,"NA",FALSE,non-metropolitan,FALSE,183
20080909080624,2008,39,male,white,100000,TRUE,Bachelors,TRUE,1,15,Midwest,employed,FALSE,metropolitan,FALSE,184
20081110081951,2008,40,female,white,100000,TRUE,Masters,TRUE,2,8,Midwest,employed,FALSE,metropolitan,FALSE,185
20080504082078,2008,44,female,white,150000,TRUE,Masters,TRUE,1,10,South,employed,FALSE,metropolitan,FALSE,186
20080908080886,2008,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,FALSE,187
20080807081448,2008,34,female,white,40000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan,FALSE,188
20080807081010,2008,61,male,white,35000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,189
20081009080033,2008,31,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,190
20081008080795,2008,85,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,191
20080807081969,2008,80,male,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,192
20081211080621,2008,47,male,white,75000,TRUE,Did not graduate from HS,TRUE,1,13,Midwest,employed,FALSE,metropolitan,FALSE,193
20080504081872,2008,59,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,194
20080908080069,2008,31,female,white,20000,TRUE,Did not graduate from HS,TRUE,4,3,Midwest,not employed,FALSE,metropolitan,FALSE,195
20081009081756,2008,21,female,white,25000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,non-metropolitan,FALSE,196
20081211080573,2008,38,female,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,197
20080706082338,2008,33,male,white,35000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan,FALSE,198
20081210082324,2008,45,female,white,150000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan,FALSE,199
20081010081859,2008,26,female,white,50000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,metropolitan,FALSE,200
20080706081956,2008,63,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,201
20081009080698,2008,31,female,black,0,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan,FALSE,202
20081010080514,2008,56,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,203
20080909081590,2008,58,female,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,204
20080503081566,2008,44,male,white,75000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,205
20081111081504,2008,62,male,white,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,206
20081111080832,2008,49,female,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,207
20080504081886,2008,35,male,asian,75000,TRUE,Bachelors,TRUE,2,8,Northeast,employed,FALSE,metropolitan,FALSE,208
20080705082517,2008,64,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,209
20080908082105,2008,38,female,white,150000,TRUE,Bachelors,TRUE,2,4,Northeast,employed,FALSE,metropolitan,FALSE,210
20080504082370,2008,56,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,211
20080806081487,2008,42,female,white,10000,FALSE,Some college,TRUE,1,10,Northeast,"NA",TRUE,metropolitan,FALSE,212
20080806080895,2008,39,female,white,35000,TRUE,Did not graduate from HS,TRUE,2,0,West,employed,FALSE,metropolitan,FALSE,213
20080908081482,2008,33,male,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,214
20080907081416,2008,29,female,black,35000,TRUE,HS,TRUE,1,0,Northeast,employed,FALSE,metropolitan,FALSE,215
20080605081938,2008,15,female,white,40000,FALSE,Did not graduate from HS,TRUE,3,2,Northeast,"NA",TRUE,metropolitan,FALSE,216
20080605081010,2008,31,male,black,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,217
20081110081136,2008,67,female,black,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,218
20080706080743,2008,59,female,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,219
20080807082484,2008,46,female,black,75000,FALSE,Masters,TRUE,2,12,Northeast,"NA",FALSE,metropolitan,FALSE,220
20081007082164,2008,66,female,white,15000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,221
20080706080628,2008,61,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,222
20081211081698,2008,56,female,white,25000,TRUE,HS,TRUE,1,12,Northeast,employed,FALSE,metropolitan,FALSE,223
