ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20130706131027,2013,50,female,white,20000,FALSE,Some college,TRUE,1,15,Midwest,"NA",FALSE,metropolitan,unemployed - looking,FALSE,15
20131211132319,2013,34,female,white,100000,TRUE,Masters,TRUE,1,2,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,16
20131009132164,2013,26,female,white,5000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,17
20130908131644,2013,16,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,18
20130908130801,2013,28,female,white,75000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,FALSE,19
20131009130672,2013,17,male,black,12500,FALSE,Did not graduate from HS,TRUE,2,7,South,"NA",TRUE,metropolitan,employed - at work,FALSE,20
20131009132418,2013,56,male,black,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,21
20131009132272,2013,44,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,22
20130504131335,2013,28,male,other,35000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,23
20130706130654,2013,65,female,black,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,24
20130807131470,2013,49,female,white,60000,TRUE,Some college,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,25
20131009131831,2013,51,female,white,100000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work,FALSE,26
20131210130772,2013,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,8,South,"NA",TRUE,metropolitan,not in labor force,FALSE,27
20130606130766,2013,36,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,28
20131110131685,2013,47,male,white,75000,TRUE,HS,TRUE,1,13,Northeast,employed,FALSE,non-metropolitan,employed - at work,FALSE,29
20130504132298,2013,33,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,5,West,employed,FALSE,metropolitan,not in labor force,FALSE,30
20130504131971,2013,78,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,31
20130706130891,2013,55,male,white,100000,TRUE,Bachelors,TRUE,1,13,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,32
20130807131260,2013,80,female,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,33
20131110131632,2013,85,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,34
20130909132242,2013,47,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,35
20130909131295,2013,35,female,white,30000,TRUE,HS,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work,FALSE,36
20130605131051,2013,55,female,white,10000,TRUE,HS,TRUE,1,8,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,37
20130807131088,2013,57,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,38
20130606131775,2013,38,female,white,15000,TRUE,HS,TRUE,2,7,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,39
20130504131516,2013,80,female,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,40
20130504130571,2013,43,male,white,35000,FALSE,HS,TRUE,1,17,South,"NA",FALSE,metropolitan,employed - at work,FALSE,41
20131009131311,2013,51,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,42
20130605132466,2013,75,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,43
20131211131384,2013,45,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",FALSE,metropolitan,employed - at work,FALSE,44
20130605131378,2013,53,male,white,75000,TRUE,HS,TRUE,2,9,South,not employed,FALSE,metropolitan,employed - at work,FALSE,45
20131110131438,2013,32,male,white,100000,TRUE,Bachelors,TRUE,2,1,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,46
20130504132056,2013,30,female,white,60000,TRUE,Some college,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,47
20131210131305,2013,35,female,asian,100000,TRUE,Bachelors,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work,FALSE,48
20131211130085,2013,69,male,black,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,49
20131110131506,2013,58,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,50
20131009131613,2013,49,female,white,60000,FALSE,Some college,TRUE,1,9,West,"NA",FALSE,metropolitan,not in labor force,FALSE,51
20131211130606,2013,32,female,white,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,52
20131211131822,2013,36,male,white,60000,TRUE,Some college,TRUE,4,4,Midwest,not employed,FALSE,non-metropolitan,employed - at work,FALSE,53
20130908131865,2013,24,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,54
20130805132430,2013,38,male,white,10000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,55
20130908131327,2013,34,male,white,75000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work,FALSE,56
20131210131882,2013,50,female,asian,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,57
20130908130645,2013,30,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,FALSE,58
20130605132378,2013,61,female,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,59
20130909130699,2013,37,male,white,30000,TRUE,Did not graduate from HS,TRUE,2,1,West,not employed,FALSE,metropolitan,employed - at work,FALSE,60
20130504132024,2013,39,female,white,5000,FALSE,HS,TRUE,1,7,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,61
20130908131004,2013,50,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,62
20131211131812,2013,40,female,white,50000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,63
20130706131453,2013,33,female,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,64
20130504131760,2013,54,female,black,30000,FALSE,HS,TRUE,2,6,South,"NA",FALSE,metropolitan,employed - at work,FALSE,65
20130908131459,2013,74,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,66
20131010132002,2013,63,female,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,67
20130504131546,2013,25,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,68
20131212132012,2013,22,female,white,150000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,70
20130807132498,2013,38,male,white,40000,TRUE,Some college,TRUE,3,9,West,not employed,FALSE,metropolitan,employed - at work,FALSE,71
20131110132196,2013,48,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,72
20130907131073,2013,58,female,black,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force,FALSE,73
20130706132201,2013,38,male,white,75000,TRUE,Bachelors,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,74
20130808131395,2013,51,male,white,40000,TRUE,Bachelors,TRUE,2,13,South,employed,FALSE,metropolitan,employed - at work,FALSE,75
20130605131543,2013,43,female,black,0,FALSE,HS,TRUE,2,7,South,"NA",FALSE,metropolitan,not in labor force,FALSE,76
20131109131279,2013,29,female,white,15000,FALSE,Some college,TRUE,1,6,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,77
20130908130057,2013,57,male,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,78
20131009132467,2013,47,female,other,75000,TRUE,Bachelors,TRUE,1,9,South,employed,FALSE,metropolitan,employed - at work,FALSE,79
20130605131967,2013,57,male,black,35000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,80
20130505132183,2013,71,female,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,82
20130504131820,2013,53,female,asian,75000,TRUE,HS,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work,FALSE,83
20131211131396,2013,35,male,black,12500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,84
20130604132096,2013,29,female,white,75000,TRUE,Some college,TRUE,3,1,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,86
20131211130773,2013,28,female,asian,75000,TRUE,Masters,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,87
20131110131219,2013,78,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,88
20131109130046,2013,80,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,89
20131110130103,2013,67,male,white,10000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,90
20130504132316,2013,40,female,asian,75000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,91
20130908131469,2013,35,female,white,35000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,metropolitan,not in labor force,FALSE,92
20130504130994,2013,58,female,white,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,93
20130504130679,2013,48,male,black,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,94
20130706131774,2013,37,female,white,7500,FALSE,Did not graduate from HS,TRUE,2,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,95
20130707131601,2013,54,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,96
20131109131762,2013,32,female,white,25000,FALSE,Some college,TRUE,1,11,West,"NA",FALSE,metropolitan,employed - at work,FALSE,97
20130706130074,2013,45,female,white,30000,FALSE,Some college,TRUE,1,8,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,99
20131110131781,2013,29,male,white,60000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,100
20130908132280,2013,41,male,white,150000,TRUE,Masters,TRUE,3,3,South,employed,FALSE,metropolitan,employed - at work,FALSE,101
20130504131649,2013,35,male,white,100000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,not in labor force,FALSE,102
20131110130945,2013,66,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,103
20131211130826,2013,32,female,asian,30000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,104
20131110130516,2013,27,female,black,0,FALSE,HS,TRUE,4,1,South,"NA",FALSE,metropolitan,not in labor force,FALSE,105
20131110130753,2013,44,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,107
20131110131635,2013,25,female,white,25000,FALSE,Some college,TRUE,3,1,South,"NA",FALSE,metropolitan,not in labor force,FALSE,108
20130706130091,2013,21,female,black,10000,FALSE,Did not graduate from HS,TRUE,2,1,Midwest,"NA",FALSE,metropolitan,unemployed - looking,FALSE,109
20130504132065,2013,75,female,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,110
20131009130995,2013,29,female,other,5000,TRUE,HS,TRUE,4,4,West,not employed,FALSE,metropolitan,employed - at work,FALSE,111
20131111132081,2013,58,male,black,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,112
20130807130006,2013,47,female,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,113
20130707131933,2013,64,female,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,114
20130504131025,2013,73,female,black,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,115
20131110132143,2013,77,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,116
20131211130086,2013,43,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,117
20131010132435,2013,34,male,white,5000,FALSE,HS,TRUE,2,3,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,118
20131110132363,2013,42,male,white,75000,TRUE,Some college,TRUE,1,8,West,employed,FALSE,metropolitan,employed - at work,FALSE,119
20131110131025,2013,56,male,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,120
20130706131540,2013,47,male,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,121
20130605132408,2013,30,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,122
20130605130698,2013,78,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,123
20130807131254,2013,49,female,asian,75000,TRUE,Bachelors,TRUE,2,14,West,employed,FALSE,metropolitan,not in labor force,FALSE,124
20130503132177,2013,63,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,125
20131110131137,2013,62,male,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,126
20130908132438,2013,36,male,white,150000,TRUE,Masters,TRUE,2,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,127
20130504131054,2013,29,female,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,128
20131110132478,2013,21,female,white,30000,FALSE,Some college,TRUE,1,10,South,"NA",TRUE,metropolitan,employed - at work,FALSE,129
20131211130744,2013,80,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,130
20130605132444,2013,36,female,white,100000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,not in labor force,FALSE,131
20131009131247,2013,80,male,white,10000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,132
20130908130860,2013,59,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,133
20131212130966,2013,54,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,134
20130605130539,2013,50,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,135
20130605130966,2013,39,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,136
20130504131284,2013,27,female,black,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,137
20131211132290,2013,61,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,138
20130807132096,2013,23,male,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,139
20130908130702,2013,63,male,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,140
20130807130645,2013,66,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,141
20130706130945,2013,51,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,142
20131009131972,2013,43,male,white,150000,TRUE,Bachelors,TRUE,2,9,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,143
20130706131113,2013,29,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,144
20131211132319,2013,34,female,white,100000,TRUE,Masters,TRUE,1,2,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,145
20130807131575,2013,47,female,black,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,146
20130807130930,2013,25,female,white,40000,FALSE,Some college,TRUE,1,5,West,"NA",TRUE,metropolitan,not in labor force,FALSE,147
20131109131418,2013,63,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,148
20131109130912,2013,64,female,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,149
20131211130966,2013,44,female,white,100000,TRUE,Bachelors,TRUE,1,9,South,employed,FALSE,metropolitan,employed - at work,FALSE,150
20131009132365,2013,66,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,151
20131109131787,2013,38,female,white,75000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,152
20130504130932,2013,85,female,white,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,153
20130908130898,2013,48,female,other,40000,TRUE,Some college,TRUE,1,13,South,employed,FALSE,metropolitan,unemployed - looking,FALSE,155
20130908131023,2013,55,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,156
20131110130738,2013,39,female,white,50000,TRUE,Some college,TRUE,4,6,West,employed,TRUE,non-metropolitan,not in labor force,FALSE,157
20131210132339,2013,47,male,white,100000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work,FALSE,158
20130504130808,2013,78,male,other,30000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,159
20130706132028,2013,53,male,black,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,160
20130706132190,2013,57,male,white,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,161
20131211132191,2013,42,male,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,162
20131110131901,2013,62,female,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,163
20130806132256,2013,56,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,164
20130908131237,2013,32,female,white,40000,TRUE,HS,TRUE,1,9,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,165
20130706130624,2013,35,male,other,7500,FALSE,Some college,TRUE,1,3,West,"NA",FALSE,metropolitan,unemployed - looking,FALSE,166
20130908132176,2013,40,female,white,100000,TRUE,Masters,TRUE,2,4,South,employed,FALSE,metropolitan,not in labor force,FALSE,167
20131008131435,2013,53,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,168
20131210131918,2013,79,female,white,50000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,169
20131109131757,2013,53,male,black,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,170
20130706130945,2013,51,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,171
20130807132524,2013,41,female,white,40000,TRUE,Some college,TRUE,2,8,South,not employed,FALSE,metropolitan,employed - at work,FALSE,172
20130604131709,2013,77,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,173
20131211130144,2013,46,female,white,15000,TRUE,Masters,TRUE,3,9,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,174
20130909131284,2013,41,female,white,100000,TRUE,Bachelors,TRUE,2,7,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,175
20130605130698,2013,78,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,176
20130908130754,2013,60,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,177
20130908130061,2013,35,male,white,15000,TRUE,HS,TRUE,2,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,178
20130807131908,2013,80,female,black,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,179
20130504131335,2013,28,male,other,35000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,180
20130504131250,2013,28,male,white,12500,FALSE,Some college,TRUE,1,4,West,"NA",FALSE,non-metropolitan,employed - at work,FALSE,181
20130908132237,2013,60,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,182
20130705132481,2013,25,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,183
20130706131426,2013,69,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,184
20131211132040,2013,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,14,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,185
20131110130154,2013,44,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,186
20131009130662,2013,62,male,white,30000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work,FALSE,187
20131110132005,2013,54,male,black,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,188
20130806130765,2013,43,male,white,20000,TRUE,Did not graduate from HS,TRUE,2,8,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,189
20130907132254,2013,60,male,white,40000,TRUE,HS,TRUE,2,10,Midwest,not employed,FALSE,non-metropolitan,employed - at work,FALSE,190
20130605132126,2013,38,female,white,35000,FALSE,Did not graduate from HS,TRUE,3,5,South,"NA",FALSE,metropolitan,employed - at work,FALSE,191
20130808132086,2013,16,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,not in labor force,FALSE,192
20131210131494,2013,65,male,black,7500,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,193
20130706130117,2013,37,male,white,25000,FALSE,HS,TRUE,1,5,West,"NA",TRUE,metropolitan,employed - at work,FALSE,194
20131110130934,2013,60,male,black,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,195
20130605131773,2013,60,male,black,15000,TRUE,HS,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,196
20131009131613,2013,49,female,white,60000,FALSE,Some college,TRUE,1,9,West,"NA",FALSE,metropolitan,not in labor force,FALSE,197
20130606131534,2013,85,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,198
20131211131906,2013,67,female,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,199
20130504132069,2013,15,male,white,100000,FALSE,Did not graduate from HS,TRUE,3,8,Midwest,"NA",TRUE,non-metropolitan,not in labor force,FALSE,200
20131212131190,2013,51,male,white,100000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan,employed - at work,FALSE,202
20130504131685,2013,56,male,white,12500,FALSE,HS,TRUE,1,17,South,"NA",FALSE,metropolitan,employed - at work,FALSE,203
20130908130905,2013,80,male,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,205
20130504132123,2013,63,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,206
20130605131460,2013,28,male,white,75000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,207
20130707132418,2013,80,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,208
20130808132012,2013,23,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,209
20130605130570,2013,27,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent,FALSE,210
20131210130986,2013,28,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,211
20131210131624,2013,40,male,white,100000,TRUE,Some college,TRUE,5,3,West,employed,FALSE,metropolitan,employed - at work,FALSE,212
