ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20081210081198,2008,52,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,39
20080908081176,2008,19,female,white,75000,TRUE,Some college,TRUE,3,13,Midwest,"NA",TRUE,metropolitan,unemployed - looking,FALSE,40
20081211081555,2008,41,male,white,100000,TRUE,Bachelors,TRUE,1,2,West,not employed,FALSE,metropolitan,employed - at work,FALSE,41
20080807082462,2008,85,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,43
20080201081859,2008,44,male,white,75000,TRUE,Some college,TRUE,2,12,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,44
20081211081689,2008,67,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,45
20081110081513,2008,18,female,white,60000,FALSE,HS,TRUE,1,16,South,"NA",TRUE,metropolitan,employed - at work,FALSE,46
20080807081449,2008,80,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,47
20080111071684,2008,48,male,white,60000,TRUE,Some college,TRUE,2,13,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,48
20080605081688,2008,41,female,white,50000,TRUE,HS,TRUE,1,5,South,employed,FALSE,non-metropolitan,not in labor force,FALSE,49
20080112072326,2008,44,female,white,100000,TRUE,Bachelors,TRUE,2,3,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,50
20081009081329,2008,42,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,51
20081110081166,2008,31,male,white,10000,TRUE,Did not graduate from HS,TRUE,2,2,South,not employed,FALSE,metropolitan,unemployed - on layoff,FALSE,52
20080302081300,2008,80,male,black,7500,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,53
20080908081062,2008,62,male,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,54
20081110081646,2008,39,female,white,75000,TRUE,Masters,TRUE,2,6,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,55
20081111080829,2008,32,female,white,30000,FALSE,Some college,TRUE,1,5,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,56
20080605080508,2008,41,male,white,60000,TRUE,Some college,TRUE,1,9,Midwest,employed,FALSE,metropolitan,unemployed - looking,FALSE,57
20080807080646,2008,54,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,58
20081211081084,2008,38,female,white,75000,TRUE,Masters,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,59
20081211081023,2008,46,female,white,75000,TRUE,HS,TRUE,3,6,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,60
20081210081654,2008,53,male,black,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,61
20080605080164,2008,21,female,white,20000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,62
20080101081821,2008,49,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,63
20081108081121,2008,26,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,64
20080404082321,2008,31,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,65
20080112070827,2008,22,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,66
20080504080030,2008,33,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,67
20080212072411,2008,16,male,white,75000,TRUE,Did not graduate from HS,TRUE,4,4,Midwest,"NA",TRUE,metropolitan,employed - absent,FALSE,68
20080806081614,2008,42,female,black,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent,FALSE,69
20081211080080,2008,26,female,black,35000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,70
20080402081667,2008,67,male,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work,FALSE,71
20081211082134,2008,42,female,white,75000,TRUE,HS,TRUE,2,8,West,employed,FALSE,metropolitan,not in labor force,FALSE,72
20080605081187,2008,48,male,white,60000,TRUE,HS,TRUE,1,13,West,employed,FALSE,metropolitan,unemployed - looking,FALSE,73
20080504081805,2008,56,female,white,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,74
20080504082376,2008,43,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,75
20080504081990,2008,38,female,white,75000,TRUE,Bachelors,TRUE,3,6,South,employed,FALSE,metropolitan,unemployed - looking,FALSE,76
20080212070756,2008,18,female,black,100000,TRUE,HS,TRUE,1,12,West,"NA",TRUE,metropolitan,employed - at work,FALSE,77
20080111071921,2008,39,male,white,150000,TRUE,HS,TRUE,2,8,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,78
20080302082117,2008,76,male,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,79
20081210081347,2008,20,male,white,60000,TRUE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,FALSE,80
20080111072033,2008,47,male,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,81
20080908081079,2008,59,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,83
20080302082285,2008,15,male,white,75000,TRUE,Did not graduate from HS,TRUE,3,9,South,"NA",TRUE,metropolitan,not in labor force,FALSE,84
20081211081046,2008,80,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,85
20081110081791,2008,39,female,white,100000,TRUE,Some college,TRUE,3,8,West,employed,FALSE,metropolitan,employed - at work,FALSE,86
20080201081937,2008,15,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,87
20080302082349,2008,40,female,white,50000,TRUE,Bachelors,TRUE,1,4,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,88
20080908082168,2008,80,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,89
20081211081485,2008,34,male,white,100000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan,employed - at work,FALSE,90
20080706081908,2008,48,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,91
20081211082396,2008,70,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,92
20080201080582,2008,70,male,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,93
20080302082222,2008,71,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,94
20080807080137,2008,43,male,black,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,95
20080505081101,2008,16,male,white,60000,TRUE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan,employed - at work,FALSE,96
20081009081171,2008,85,female,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,97
20081212080800,2008,68,male,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,98
20080403081552,2008,56,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,99
20080808081390,2008,64,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,100
20080706081991,2008,39,male,white,75000,TRUE,Some college,TRUE,2,10,South,employed,FALSE,metropolitan,employed - at work,FALSE,101
20080808081045,2008,59,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,102
20080403080584,2008,51,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,103
20080605081005,2008,35,male,white,100000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work,FALSE,104
20080112071745,2008,48,female,white,60000,TRUE,Some college,TRUE,3,9,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,105
20080605081648,2008,33,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,106
20080706081908,2008,48,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,107
20080302080674,2008,36,female,white,75000,TRUE,Some college,TRUE,3,2,West,employed,FALSE,metropolitan,employed - at work,FALSE,108
20080201080690,2008,44,male,white,20000,TRUE,Did not graduate from HS,TRUE,3,8,West,employed,FALSE,metropolitan,employed - at work,FALSE,109
20080908081567,2008,42,male,white,75000,TRUE,Some college,TRUE,3,7,Midwest,employed,TRUE,metropolitan,employed - at work,FALSE,110
20080706081686,2008,24,male,white,0,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,111
20080112071771,2008,71,male,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,112
20080201080826,2008,37,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,113
20081110081313,2008,65,male,black,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,114
20081212080827,2008,55,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,115
20080807081523,2008,69,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,116
20080112071738,2008,69,female,white,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,117
20080202082362,2008,57,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,118
20080101081957,2008,28,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,119
20080907082221,2008,23,female,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,120
20081009081720,2008,33,male,white,60000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,121
20080504082140,2008,44,female,white,7500,FALSE,Did not graduate from HS,TRUE,1,9,South,"NA",FALSE,metropolitan,not in labor force,FALSE,122
20080504081737,2008,39,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,123
20080605081683,2008,74,female,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,124
20080605080644,2008,74,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,125
20081110081877,2008,30,male,white,60000,TRUE,HS,TRUE,1,6,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,126
20080807080577,2008,75,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,127
20080604081488,2008,36,female,white,60000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work,FALSE,128
20080706081682,2008,37,male,white,30000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work,FALSE,129
20081110080996,2008,55,female,white,10000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - absent,FALSE,130
20080706081996,2008,35,male,white,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,131
20081009081410,2008,45,female,black,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,132
20080201082258,2008,65,female,asian,100000,TRUE,Some college,TRUE,2,4,West,"NA",FALSE,metropolitan,not in labor force,FALSE,133
20081009080766,2008,42,male,white,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,134
20080402080640,2008,19,female,white,75000,TRUE,HS,TRUE,1,12,West,"NA",TRUE,metropolitan,employed - at work,FALSE,135
20080111071537,2008,62,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,FALSE,136
20080605082089,2008,31,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,137
20081110081755,2008,23,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,138
20080112072160,2008,31,male,white,50000,TRUE,HS,TRUE,1,5,West,employed,FALSE,metropolitan,employed - at work,FALSE,139
20080302080870,2008,65,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,140
20080202080171,2008,48,male,black,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,141
20081110082040,2008,55,female,black,10000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,142
20080808080823,2008,33,female,white,60000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan,not in labor force,FALSE,143
20080807082455,2008,48,female,white,100000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan,not in labor force,FALSE,144
20080303081830,2008,29,male,white,50000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,145
20080807081848,2008,38,male,white,75000,TRUE,HS,TRUE,2,10,South,employed,FALSE,metropolitan,employed - at work,FALSE,146
20080604082514,2008,42,male,black,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,147
20080807081028,2008,50,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,148
20081110081976,2008,41,female,white,60000,TRUE,Bachelors,TRUE,3,2,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,149
20080504081430,2008,17,female,asian,100000,TRUE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,unemployed - looking,FALSE,150
20081110081877,2008,30,male,white,60000,TRUE,HS,TRUE,1,6,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,151
20080909080982,2008,43,male,white,150000,TRUE,Masters,TRUE,3,5,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,152
20080908081856,2008,40,female,black,0,FALSE,Did not graduate from HS,TRUE,2,6,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,153
20080706081218,2008,54,female,white,35000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work,FALSE,154
20080706080800,2008,63,male,white,150000,TRUE,Doctoral,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,155
20080908080567,2008,44,male,white,60000,TRUE,HS,TRUE,2,13,South,employed,FALSE,metropolitan,employed - at work,FALSE,156
20080807080946,2008,25,female,black,0,FALSE,HS,TRUE,1,2,South,"NA",FALSE,metropolitan,employed - at work,FALSE,157
20080807081656,2008,24,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,158
20080705082377,2008,61,female,black,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,159
20080403080129,2008,38,female,white,50000,TRUE,HS,TRUE,1,2,South,employed,FALSE,metropolitan,employed - at work,FALSE,160
20080303082007,2008,39,male,white,75000,TRUE,HS,TRUE,2,10,South,employed,FALSE,metropolitan,not in labor force,FALSE,161
20080706082023,2008,40,male,white,150000,TRUE,Masters,TRUE,2,3,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,162
20080112071295,2008,32,female,white,50000,TRUE,Some college,TRUE,1,6,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,163
20081210081222,2008,57,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,164
20081009082035,2008,57,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,165
20080605080508,2008,41,male,white,60000,TRUE,Some college,TRUE,1,9,Midwest,employed,FALSE,metropolitan,unemployed - looking,FALSE,166
20080504082420,2008,42,female,white,60000,TRUE,Bachelors,TRUE,2,8,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,167
20080201081912,2008,29,male,black,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,168
20080706081594,2008,46,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,unemployed - on layoff,FALSE,169
20080112071506,2008,43,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,170
20080907082471,2008,77,female,black,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,171
20081110082240,2008,32,female,white,100000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work,FALSE,172
20080806080895,2008,39,female,white,35000,TRUE,Did not graduate from HS,TRUE,2,0,West,employed,FALSE,metropolitan,not in labor force,FALSE,173
20080908081609,2008,25,male,white,75000,TRUE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,174
20080112071665,2008,51,male,white,100000,TRUE,HS,TRUE,1,15,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,175
20081110081544,2008,67,male,white,100000,TRUE,HS,TRUE,2,9,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,176
20081010082227,2008,71,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,177
20080504082228,2008,48,male,white,75000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan,employed - absent,FALSE,178
20080403082424,2008,48,female,white,50000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,179
20080604081831,2008,57,male,white,60000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work,FALSE,180
20080504082224,2008,69,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - absent,FALSE,181
20080908081916,2008,26,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,182
20080404081868,2008,25,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,183
20081008082074,2008,50,female,black,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,184
20080112070931,2008,43,female,white,60000,TRUE,Bachelors,TRUE,2,8,South,employed,TRUE,metropolitan,employed - at work,FALSE,185
20080605081031,2008,36,male,white,50000,TRUE,Bachelors,TRUE,3,1,South,employed,FALSE,metropolitan,employed - at work,FALSE,186
20080706082326,2008,35,male,white,75000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,187
20080504080562,2008,45,female,white,60000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work,FALSE,188
20080604081585,2008,45,male,asian,15000,TRUE,HS,TRUE,1,1,South,not employed,FALSE,metropolitan,employed - at work,FALSE,189
20080504080820,2008,19,male,white,75000,TRUE,HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,190
20080605082419,2008,43,male,white,150000,TRUE,Some college,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work,FALSE,191
20080112071155,2008,40,male,white,50000,TRUE,Some college,TRUE,1,10,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,192
20081211081674,2008,46,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,193
20080201082265,2008,57,male,white,60000,FALSE,Some college,TRUE,1,17,West,"NA",FALSE,metropolitan,employed - at work,FALSE,194
20080302081797,2008,16,female,white,0,FALSE,Did not graduate from HS,TRUE,3,14,Midwest,"NA",TRUE,metropolitan,unemployed - looking,FALSE,195
20080112071708,2008,38,female,white,100000,TRUE,Bachelors,TRUE,3,3,South,employed,FALSE,metropolitan,employed - at work,FALSE,196
20080807080835,2008,22,female,black,0,FALSE,HS,TRUE,1,2,South,"NA",FALSE,metropolitan,employed - at work,FALSE,197
20080301081377,2008,39,male,white,75000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,198
20080908080800,2008,45,female,white,10000,TRUE,Did not graduate from HS,TRUE,1,17,Midwest,not employed,FALSE,non-metropolitan,employed - at work,FALSE,199
20080403082350,2008,50,male,white,25000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,200
20080302080885,2008,35,male,white,60000,TRUE,Bachelors,TRUE,1,1,South,not employed,FALSE,metropolitan,employed - at work,FALSE,201
20080112072474,2008,26,female,white,30000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,metropolitan,not in labor force,FALSE,202
20080706080726,2008,43,male,white,50000,TRUE,HS,TRUE,2,13,South,employed,FALSE,metropolitan,employed - at work,FALSE,203
20080706081562,2008,24,male,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,204
20080403081418,2008,51,male,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,205
20080201081856,2008,20,female,white,15000,TRUE,HS,TRUE,1,1,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,206
20081211081764,2008,28,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,1,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,207
