ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20120605120782,2012,60,male,white,35000,TRUE,Did not graduate from HS,TRUE,2,7,West,employed,FALSE,metropolitan,FALSE,36
20120806121005,2012,46,male,white,75000,TRUE,Some college,TRUE,2,7,Midwest,employed,FALSE,metropolitan,FALSE,37
20120706120925,2012,33,female,white,25000,TRUE,Did not graduate from HS,TRUE,3,3,South,employed,FALSE,metropolitan,FALSE,38
20120605121056,2012,61,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,39
20120706120516,2012,26,female,white,75000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,FALSE,40
20121109121121,2012,19,female,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,41
20120706121788,2012,22,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,42
20120504122294,2012,74,male,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,43
20121009122019,2012,70,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,44
20121110120693,2012,21,male,white,10000,FALSE,HS,TRUE,3,4,South,"NA",TRUE,metropolitan,FALSE,45
20120907122363,2012,63,female,white,100000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,46
20121009121288,2012,44,male,black,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,47
20120605120699,2012,27,male,white,100000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,metropolitan,FALSE,48
20120706122086,2012,60,female,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,49
20120807120651,2012,49,female,white,15000,FALSE,Some college,TRUE,1,14,Midwest,"NA",FALSE,non-metropolitan,FALSE,50
20120807121091,2012,63,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,51
20120807120013,2012,23,female,white,40000,FALSE,Some college,TRUE,1,3,Midwest,"NA",TRUE,metropolitan,FALSE,52
20120604121933,2012,38,female,black,0,FALSE,Some college,TRUE,1,13,West,"NA",FALSE,metropolitan,FALSE,53
20120907121621,2012,38,male,white,60000,TRUE,Some college,TRUE,4,5,Midwest,employed,FALSE,metropolitan,FALSE,54
20121211121763,2012,28,male,white,12500,FALSE,Some college,TRUE,1,4,South,"NA",FALSE,metropolitan,FALSE,55
20120503121226,2012,46,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,56
20120706121515,2012,45,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,57
20121110122093,2012,60,male,white,7500,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,58
20120503121823,2012,40,female,white,30000,FALSE,HS,TRUE,1,8,Midwest,"NA",FALSE,non-metropolitan,FALSE,59
20121110120968,2012,54,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,60
20120605120672,2012,17,male,black,75000,FALSE,Did not graduate from HS,TRUE,2,6,West,"NA",TRUE,metropolitan,FALSE,61
20120806120774,2012,41,male,white,25000,TRUE,Bachelors,TRUE,2,4,South,not employed,FALSE,metropolitan,FALSE,62
20120605121971,2012,26,female,white,20000,TRUE,HS,TRUE,2,2,Midwest,employed,FALSE,metropolitan,FALSE,63
20120505121609,2012,50,male,white,40000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,64
20121110121153,2012,54,female,white,100000,TRUE,Bachelors,TRUE,2,8,South,employed,FALSE,metropolitan,FALSE,65
20121110120515,2012,39,female,white,12500,FALSE,HS,TRUE,1,2,South,"NA",FALSE,metropolitan,FALSE,66
20120505121569,2012,85,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,67
20121211122367,2012,36,male,white,100000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,metropolitan,FALSE,68
20120907120692,2012,46,male,white,100000,TRUE,Bachelors,TRUE,1,14,South,employed,FALSE,metropolitan,FALSE,69
20120707121306,2012,80,female,white,5000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,70
20120504122170,2012,63,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,71
20120806121978,2012,49,male,asian,35000,TRUE,Masters,TRUE,2,11,South,employed,FALSE,metropolitan,FALSE,72
20120504121858,2012,64,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,73
20121211121437,2012,77,male,white,75000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,74
20121211121139,2012,60,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,75
20120605121467,2012,52,female,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,76
20121110121075,2012,38,male,white,150000,TRUE,Doctoral,TRUE,2,1,South,employed,FALSE,metropolitan,FALSE,77
20120806122489,2012,44,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,78
20120908121392,2012,20,female,white,35000,FALSE,Some college,TRUE,1,13,Northeast,"NA",TRUE,metropolitan,FALSE,79
20120605121715,2012,44,female,white,75000,TRUE,Doctoral,TRUE,2,13,Northeast,employed,FALSE,metropolitan,FALSE,80
20121110120540,2012,19,male,white,100000,FALSE,Some college,TRUE,1,16,South,"NA",TRUE,metropolitan,FALSE,81
20120707121184,2012,51,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,82
20121111121891,2012,69,male,black,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,83
20121008121520,2012,21,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,84
20121009121455,2012,56,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,85
20120908120929,2012,54,female,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,86
20120504122515,2012,47,male,black,100000,TRUE,Bachelors,TRUE,2,12,South,employed,FALSE,metropolitan,FALSE,87
20120808120540,2012,48,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,88
20120909121048,2012,85,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,89
20121210120154,2012,17,female,black,25000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,90
20121110121017,2012,40,male,black,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,91
20120707121498,2012,48,male,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,92
20120807122468,2012,41,female,white,35000,TRUE,Doctoral,TRUE,2,5,South,employed,FALSE,metropolitan,FALSE,93
20120706121655,2012,29,female,black,15000,FALSE,HS,TRUE,1,3,South,"NA",FALSE,metropolitan,FALSE,94
20120908121605,2012,67,male,black,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,95
20121210120154,2012,17,female,black,25000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,96
20120908120667,2012,45,male,white,75000,TRUE,Some college,TRUE,1,13,West,employed,FALSE,metropolitan,FALSE,97
20121211121393,2012,56,female,white,10000,FALSE,HS,TRUE,1,14,South,"NA",FALSE,metropolitan,FALSE,98
20120605121421,2012,40,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,99
20120504120135,2012,47,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,100
20120605120843,2012,71,female,black,30000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,101
20121009120700,2012,33,female,white,60000,TRUE,Masters,TRUE,2,3,Midwest,employed,FALSE,metropolitan,FALSE,102
20120504122013,2012,48,male,white,35000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,103
20121111122030,2012,34,female,white,50000,TRUE,Some college,TRUE,3,3,Midwest,employed,FALSE,metropolitan,FALSE,104
20120908121393,2012,35,female,white,7500,FALSE,HS,TRUE,3,0,South,"NA",FALSE,metropolitan,FALSE,105
20121010120606,2012,57,female,other,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,106
20120705122332,2012,46,female,black,20000,FALSE,Some college,TRUE,1,10,South,"NA",FALSE,metropolitan,FALSE,107
20120504120861,2012,23,female,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,108
20120706120986,2012,70,female,white,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,109
20120807121550,2012,36,female,white,150000,TRUE,Bachelors,TRUE,2,2,West,employed,FALSE,metropolitan,FALSE,110
20121009120879,2012,62,female,black,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,111
20121009120702,2012,25,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,112
20120706122348,2012,30,male,white,35000,TRUE,HS,TRUE,2,5,Midwest,employed,FALSE,metropolitan,FALSE,113
20120605121195,2012,66,male,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,114
20120807121203,2012,34,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,115
20120909120646,2012,58,female,white,10000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,116
20120504121041,2012,27,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,117
20120807121121,2012,53,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,118
20121009121545,2012,64,female,black,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,119
20120908121753,2012,46,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,FALSE,120
20120907120557,2012,72,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,121
20121110121850,2012,74,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,122
20120909121156,2012,74,male,white,50000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,123
20120504120524,2012,29,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,124
20121211121620,2012,27,male,white,10000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,non-metropolitan,FALSE,125
20120705120996,2012,34,male,white,20000,TRUE,Did not graduate from HS,TRUE,3,5,South,not employed,FALSE,metropolitan,FALSE,126
20120909120789,2012,62,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,127
20121009120956,2012,49,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,128
20121009122235,2012,73,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,129
20120605120981,2012,43,male,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,130
20120706121420,2012,85,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,131
20121211121639,2012,30,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,132
20120807121945,2012,27,female,white,5000,FALSE,Some college,TRUE,2,2,West,"NA",FALSE,non-metropolitan,FALSE,133
20120707120570,2012,61,female,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,134
20121111121887,2012,58,male,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,135
20120707121024,2012,51,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,136
20120706121028,2012,40,male,white,12500,TRUE,Did not graduate from HS,TRUE,1,16,West,not employed,FALSE,metropolitan,FALSE,137
20121009120961,2012,46,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,138
20121110121075,2012,38,male,white,150000,TRUE,Doctoral,TRUE,2,1,South,employed,FALSE,metropolitan,FALSE,139
20120705120645,2012,37,female,white,40000,TRUE,HS,TRUE,2,8,Midwest,employed,FALSE,metropolitan,FALSE,140
20120908122010,2012,63,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,141
20121009120503,2012,27,female,white,75000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,metropolitan,FALSE,142
20120806121283,2012,21,female,white,30000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan,FALSE,143
20120907122069,2012,51,female,white,12500,TRUE,Did not graduate from HS,TRUE,1,8,West,not employed,FALSE,metropolitan,FALSE,144
20120604121146,2012,58,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,145
20121210121480,2012,25,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,146
20121211122043,2012,68,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,147
20121211121090,2012,49,male,white,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,148
20120605120893,2012,33,female,white,100000,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,metropolitan,FALSE,149
20120604122467,2012,65,male,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,150
20120908120030,2012,85,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,151
20120504121741,2012,25,female,white,50000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,152
20120705122439,2012,44,female,white,75000,TRUE,Bachelors,TRUE,1,7,West,employed,FALSE,metropolitan,FALSE,153
20121211121380,2012,35,male,white,25000,FALSE,Some college,TRUE,1,6,West,"NA",FALSE,metropolitan,FALSE,154
20120504121511,2012,49,male,black,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,155
20120504122378,2012,79,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,156
20121008120866,2012,60,female,black,35000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,157
20120606120046,2012,21,male,black,12500,TRUE,HS,TRUE,1,1,South,not employed,FALSE,metropolitan,FALSE,158
20121110121295,2012,48,female,white,100000,TRUE,HS,TRUE,2,9,Midwest,employed,FALSE,metropolitan,FALSE,159
20120604120060,2012,65,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,160
20121211121087,2012,62,female,black,60000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,161
20121009122284,2012,47,female,black,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,162
20121110120723,2012,40,female,white,40000,TRUE,Did not graduate from HS,TRUE,1,16,South,employed,FALSE,metropolitan,FALSE,163
20121210121214,2012,42,male,white,100000,TRUE,Masters,TRUE,1,10,South,employed,FALSE,metropolitan,FALSE,164
20120705121748,2012,16,male,black,40000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,FALSE,165
20120807121486,2012,71,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,166
20121110121991,2012,65,female,asian,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,167
20120908120520,2012,80,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,168
20120906121496,2012,57,female,black,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,169
20120907121005,2012,43,female,asian,75000,FALSE,HS,TRUE,1,6,West,"NA",FALSE,metropolitan,FALSE,170
20120908121059,2012,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,171
20121211121694,2012,62,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,172
20120705121905,2012,41,male,white,0,FALSE,Some college,TRUE,1,5,West,"NA",FALSE,metropolitan,FALSE,173
20120504121379,2012,43,male,white,5000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,174
20120605120089,2012,15,male,asian,75000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",TRUE,metropolitan,FALSE,175
20120605121745,2012,33,female,white,10000,TRUE,Bachelors,TRUE,5,1,Northeast,employed,FALSE,metropolitan,FALSE,176
20121110122509,2012,43,female,white,35000,TRUE,HS,TRUE,2,8,West,employed,FALSE,metropolitan,FALSE,177
20120707121845,2012,51,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,178
20121009121417,2012,53,female,white,35000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,179
20121211122060,2012,32,female,white,60000,TRUE,Some college,TRUE,2,5,South,employed,FALSE,non-metropolitan,FALSE,180
20120705121664,2012,25,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,181
20120908121846,2012,42,female,white,150000,TRUE,Bachelors,TRUE,2,10,Midwest,employed,TRUE,metropolitan,FALSE,182
20120807121777,2012,47,male,white,150000,TRUE,Bachelors,TRUE,1,10,Northeast,employed,FALSE,metropolitan,FALSE,183
20121210120875,2012,54,male,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,184
20121009120103,2012,72,male,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,185
20120504121370,2012,17,male,white,15000,FALSE,Did not graduate from HS,TRUE,6,0,Midwest,"NA",TRUE,metropolitan,FALSE,186
20121211120752,2012,69,male,white,15000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,187
20120908121726,2012,29,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,188
20121010121772,2012,30,female,white,0,FALSE,Some college,TRUE,2,4,Midwest,"NA",FALSE,metropolitan,FALSE,189
20120808121287,2012,32,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,190
20120504121497,2012,48,male,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,191
20120908120715,2012,35,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,192
20120504122540,2012,85,male,white,7500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,193
20120503121226,2012,46,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,194
20120706121485,2012,44,female,white,100000,TRUE,Bachelors,TRUE,1,14,Midwest,employed,FALSE,metropolitan,FALSE,195
20121009121765,2012,34,male,black,75000,TRUE,Some college,TRUE,3,4,South,employed,FALSE,metropolitan,FALSE,196
20120505120042,2012,21,female,white,20000,TRUE,HS,TRUE,1,3,West,employed,FALSE,metropolitan,FALSE,197
20120908121582,2012,20,female,white,10000,FALSE,HS,TRUE,1,2,West,"NA",TRUE,metropolitan,FALSE,198
20121009122039,2012,57,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,199
20121111122221,2012,67,male,white,30000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,200
20121110121384,2012,41,female,white,40000,TRUE,Some college,TRUE,2,9,South,not employed,FALSE,metropolitan,FALSE,201
20120907122363,2012,63,female,white,100000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,202
20121211120841,2012,30,male,white,75000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan,FALSE,203
20121009121822,2012,49,female,white,150000,TRUE,Bachelors,TRUE,4,9,Northeast,employed,FALSE,metropolitan,FALSE,204
20121110120533,2012,39,female,white,50000,TRUE,Bachelors,TRUE,4,7,West,employed,FALSE,metropolitan,FALSE,205
20120707121045,2012,26,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,206
20120706120501,2012,36,male,white,50000,TRUE,Some college,TRUE,3,5,Midwest,employed,FALSE,metropolitan,FALSE,207
20120503122443,2012,76,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,208
20120706121274,2012,46,female,white,150000,TRUE,Bachelors,TRUE,2,13,Midwest,employed,FALSE,metropolitan,FALSE,209
20120504121194,2012,52,male,white,150000,TRUE,Bachelors,TRUE,1,17,West,not employed,FALSE,metropolitan,FALSE,210
20120807120658,2012,39,female,white,100000,TRUE,Some college,TRUE,2,11,South,employed,FALSE,metropolitan,FALSE,211
20120605121745,2012,33,female,white,10000,TRUE,Bachelors,TRUE,5,1,Northeast,employed,FALSE,metropolitan,FALSE,212
20120504120038,2012,32,male,other,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,213
20121009121463,2012,78,male,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,214
20120605121418,2012,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan,FALSE,215
20121211121967,2012,80,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,216
20120908122258,2012,57,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,217
20121009121403,2012,47,male,asian,150000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,FALSE,218
20121211121787,2012,17,male,black,35000,FALSE,Did not graduate from HS,TRUE,4,13,Midwest,"NA",TRUE,metropolitan,FALSE,219
20121211121186,2012,49,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,220
20121010121023,2012,70,female,white,25000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,221
20120605122501,2012,46,female,asian,60000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,metropolitan,FALSE,222
20121211121458,2012,32,male,white,30000,TRUE,HS,TRUE,3,2,Northeast,not employed,FALSE,non-metropolitan,FALSE,223
