ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20121211122117,2012,30,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,70
20121210121465,2012,30,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,71
20120112111348,2012,44,female,white,100000,TRUE,Bachelors,TRUE,2,9,Northeast,employed,FALSE,metropolitan,FALSE,72
20120504121588,2012,85,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,73
20120112112175,2012,26,female,white,20000,FALSE,HS,TRUE,2,2,Northeast,"NA",FALSE,metropolitan,FALSE,74
20121211121720,2012,30,male,white,60000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,FALSE,75
20120807121369,2012,43,female,white,150000,TRUE,Bachelors,TRUE,2,5,West,employed,FALSE,metropolitan,FALSE,76
20120504122380,2012,65,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,77
20120303122264,2012,56,male,asian,60000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,78
20120112110744,2012,43,male,white,75000,TRUE,Bachelors,TRUE,1,8,West,not employed,FALSE,metropolitan,FALSE,79
20120605121420,2012,63,female,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,80
20120807120889,2012,40,female,white,25000,TRUE,HS,TRUE,1,12,Northeast,employed,TRUE,metropolitan,FALSE,81
20120706121706,2012,44,female,white,100000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,FALSE,82
20121211121036,2012,65,female,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,83
20120907122205,2012,28,female,white,35000,TRUE,HS,TRUE,3,1,Northeast,employed,FALSE,metropolitan,FALSE,84
20120705121748,2012,16,male,black,40000,TRUE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,FALSE,85
20120907120844,2012,54,female,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,86
20120909122092,2012,38,female,white,150000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,FALSE,87
20121009120526,2012,47,male,white,10000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,88
20120908120511,2012,74,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,89
20120806120889,2012,37,female,white,60000,TRUE,Bachelors,TRUE,3,0,West,employed,FALSE,non-metropolitan,FALSE,90
20120201121078,2012,47,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,91
20120908120676,2012,60,female,asian,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,92
20121009122430,2012,31,male,white,100000,TRUE,Some college,TRUE,3,1,South,not employed,FALSE,metropolitan,FALSE,93
20120112110538,2012,37,male,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,94
20120201120741,2012,49,female,black,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,95
20121110120515,2012,39,female,white,12500,FALSE,HS,TRUE,1,2,South,"NA",FALSE,metropolitan,FALSE,96
20120706122529,2012,38,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,97
20120101120621,2012,76,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,98
20120101121994,2012,40,female,asian,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,99
20120302122213,2012,49,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,100
20120706121042,2012,44,female,white,150000,TRUE,Masters,TRUE,2,10,Midwest,employed,FALSE,metropolitan,FALSE,101
20120101121483,2012,85,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,102
20121211121639,2012,30,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,103
20120101121169,2012,39,male,white,30000,TRUE,Did not graduate from HS,TRUE,2,10,West,not employed,FALSE,metropolitan,FALSE,104
20120807121181,2012,67,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,105
20120112112395,2012,29,male,white,30000,TRUE,Bachelors,TRUE,1,2,West,not employed,FALSE,non-metropolitan,FALSE,106
20120402121356,2012,31,female,white,60000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,FALSE,107
20121110120759,2012,55,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,108
20121008120762,2012,76,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,109
20121210122214,2012,59,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,110
20121009120070,2012,39,female,asian,100000,TRUE,Bachelors,TRUE,2,3,West,employed,FALSE,metropolitan,FALSE,111
20120111111689,2012,43,male,white,100000,TRUE,Some college,TRUE,2,13,South,employed,FALSE,non-metropolitan,FALSE,112
20120403121069,2012,73,female,black,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,113
20121010120547,2012,25,male,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,114
20120403122094,2012,40,male,white,50000,TRUE,HS,TRUE,4,9,Midwest,not employed,FALSE,non-metropolitan,FALSE,115
20120404121962,2012,36,female,white,60000,FALSE,Bachelors,TRUE,2,6,Northeast,"NA",FALSE,metropolitan,FALSE,116
20120504122251,2012,85,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,117
20120201121596,2012,24,female,white,30000,TRUE,Some college,TRUE,1,0,West,employed,FALSE,metropolitan,FALSE,118
20121009122135,2012,63,female,white,5000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,FALSE,119
20121110120767,2012,63,female,white,40000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",FALSE,non-metropolitan,FALSE,120
20120112111608,2012,34,female,white,40000,FALSE,Bachelors,TRUE,1,3,South,"NA",FALSE,metropolitan,FALSE,121
20120403122501,2012,24,male,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,122
20120111111716,2012,15,male,other,15000,TRUE,Did not graduate from HS,TRUE,4,8,West,"NA",TRUE,metropolitan,FALSE,123
20121008122367,2012,46,male,black,40000,TRUE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,124
20121009122135,2012,63,female,white,5000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,FALSE,125
20120807122459,2012,57,female,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,126
20120112110594,2012,69,female,other,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,127
20120302120879,2012,44,male,black,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,128
20120908121582,2012,20,female,white,10000,FALSE,HS,TRUE,1,2,West,"NA",TRUE,metropolitan,FALSE,129
20121210122419,2012,32,female,white,100000,TRUE,Some college,TRUE,1,0,West,employed,FALSE,metropolitan,FALSE,130
20120706121143,2012,28,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,131
20120112110876,2012,40,male,asian,75000,TRUE,Bachelors,TRUE,1,3,Northeast,not employed,FALSE,metropolitan,FALSE,132
20120403121080,2012,17,male,white,7500,TRUE,Did not graduate from HS,TRUE,2,6,West,"NA",TRUE,metropolitan,FALSE,133
20121211120781,2012,22,female,white,25000,FALSE,Some college,TRUE,1,17,South,"NA",TRUE,non-metropolitan,FALSE,134
20120504122472,2012,22,male,white,150000,TRUE,Some college,TRUE,1,14,South,"NA",TRUE,metropolitan,FALSE,135
20120112111745,2012,76,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,136
20120908121708,2012,45,female,white,150000,TRUE,Bachelors,TRUE,1,16,Northeast,employed,FALSE,metropolitan,FALSE,137
20120808121523,2012,59,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,138
20120302122105,2012,64,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,139
20120403120587,2012,48,female,white,60000,TRUE,HS,TRUE,2,10,Northeast,employed,FALSE,metropolitan,FALSE,140
20121211120619,2012,46,female,white,40000,TRUE,Some college,TRUE,1,13,South,employed,TRUE,non-metropolitan,FALSE,141
20120403121086,2012,47,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,142
20121111121390,2012,33,male,white,150000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,143
20120605121048,2012,25,male,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,144
20121110120074,2012,43,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,145
20121109121442,2012,16,male,white,75000,TRUE,Did not graduate from HS,TRUE,2,9,West,"NA",TRUE,metropolitan,FALSE,146
20120807120047,2012,85,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,147
20120909122507,2012,49,female,white,35000,TRUE,Some college,TRUE,1,13,West,employed,FALSE,metropolitan,FALSE,148
20121010120861,2012,43,female,black,7500,FALSE,Some college,TRUE,4,1,Midwest,"NA",FALSE,metropolitan,FALSE,149
20120807121538,2012,42,female,asian,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,150
20120706120833,2012,40,female,white,20000,FALSE,Some college,TRUE,1,6,South,"NA",FALSE,metropolitan,FALSE,151
20120504122282,2012,57,male,white,40000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,152
20120302122314,2012,55,female,white,35000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,153
20120807122284,2012,29,female,white,7500,FALSE,HS,TRUE,4,0,South,"NA",FALSE,metropolitan,FALSE,154
20121111122030,2012,34,female,white,50000,TRUE,Some college,TRUE,3,3,Midwest,employed,FALSE,metropolitan,FALSE,155
20121009121057,2012,79,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,156
20121211120732,2012,49,male,white,75000,TRUE,Some college,TRUE,3,3,Northeast,employed,FALSE,metropolitan,FALSE,157
20120201121217,2012,71,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,158
20120201121281,2012,54,male,white,100000,TRUE,Bachelors,TRUE,1,17,West,employed,FALSE,metropolitan,FALSE,159
20120303120660,2012,60,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,FALSE,160
20121008122450,2012,50,male,white,150000,TRUE,Bachelors,TRUE,2,10,Northeast,not employed,FALSE,metropolitan,FALSE,161
20120403122256,2012,19,female,white,60000,TRUE,HS,TRUE,1,14,West,"NA",TRUE,metropolitan,FALSE,162
20120807120948,2012,39,female,white,50000,FALSE,Some college,TRUE,1,7,West,"NA",TRUE,metropolitan,FALSE,163
20120111111246,2012,17,male,white,40000,TRUE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,FALSE,164
20120906121043,2012,56,male,white,150000,TRUE,Bachelors,TRUE,2,4,South,not employed,FALSE,metropolitan,FALSE,165
20120908120929,2012,54,female,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,166
20121009121947,2012,26,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,167
20120112112348,2012,19,female,white,20000,TRUE,Some college,TRUE,1,7,West,"NA",TRUE,metropolitan,FALSE,168
20120907120834,2012,35,female,asian,100000,TRUE,Bachelors,TRUE,2,1,Northeast,employed,FALSE,metropolitan,FALSE,169
20121111122093,2012,42,male,white,60000,TRUE,HS,TRUE,3,7,Midwest,employed,FALSE,non-metropolitan,FALSE,170
20120202122457,2012,23,female,white,60000,TRUE,Some college,TRUE,2,0,Northeast,employed,FALSE,non-metropolitan,FALSE,171
20120201122014,2012,15,female,black,30000,FALSE,Did not graduate from HS,TRUE,2,15,West,"NA",TRUE,metropolitan,FALSE,172
20120706121637,2012,66,female,white,10000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,173
20121210120154,2012,17,female,black,25000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,174
20120605120901,2012,22,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,175
20120604122268,2012,43,female,black,40000,FALSE,Masters,TRUE,1,12,Northeast,"NA",FALSE,metropolitan,FALSE,176
20120504121761,2012,56,female,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,177
20120112110054,2012,60,male,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,178
20120302120905,2012,22,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,179
20121210121405,2012,43,male,white,40000,TRUE,HS,TRUE,2,9,South,employed,FALSE,metropolitan,FALSE,180
20121009121808,2012,16,male,white,20000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,FALSE,181
20120705121664,2012,25,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,182
20121110121905,2012,50,female,black,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,183
20120403121699,2012,85,female,black,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,184
20121009120677,2012,31,female,white,35000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,185
20120503121088,2012,45,male,white,75000,TRUE,HS,TRUE,2,6,Northeast,employed,FALSE,non-metropolitan,FALSE,186
20120302121796,2012,17,male,white,30000,FALSE,Did not graduate from HS,TRUE,2,17,South,"NA",TRUE,non-metropolitan,FALSE,187
20120808120807,2012,38,male,white,75000,TRUE,Bachelors,TRUE,3,8,West,employed,FALSE,metropolitan,FALSE,188
20121110122386,2012,44,male,white,75000,TRUE,HS,TRUE,3,7,West,not employed,FALSE,non-metropolitan,FALSE,189
20120201122280,2012,85,male,white,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,190
20121009121441,2012,39,female,white,75000,TRUE,HS,TRUE,3,0,South,employed,FALSE,metropolitan,FALSE,191
20120504120031,2012,55,female,black,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,192
20120201120639,2012,65,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,FALSE,193
20120909121705,2012,46,male,white,100000,FALSE,HS,FALSE,0,0,Midwest,employed,TRUE,metropolitan,FALSE,194
20120302121497,2012,35,female,black,20000,FALSE,Some college,TRUE,2,6,Midwest,"NA",FALSE,metropolitan,FALSE,195
20120707121045,2012,26,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,196
20120806121475,2012,28,female,white,15000,TRUE,Some college,TRUE,1,4,Midwest,employed,FALSE,metropolitan,FALSE,197
20120403121126,2012,38,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,198
20120403121746,2012,44,female,black,0,FALSE,HS,TRUE,3,6,Midwest,"NA",FALSE,metropolitan,FALSE,199
20120705120526,2012,32,female,black,7500,FALSE,Did not graduate from HS,TRUE,2,7,Northeast,"NA",FALSE,metropolitan,FALSE,200
20120112112035,2012,60,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,201
20120705121770,2012,30,female,white,75000,TRUE,HS,TRUE,5,1,Midwest,employed,FALSE,metropolitan,FALSE,202
20120606120608,2012,40,female,white,15000,TRUE,HS,TRUE,2,4,South,employed,FALSE,metropolitan,FALSE,203
20120908121597,2012,23,female,white,25000,TRUE,HS,TRUE,1,2,South,not employed,FALSE,metropolitan,FALSE,204
20120503120001,2012,39,male,white,40000,TRUE,Did not graduate from HS,TRUE,7,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,205
20120202121688,2012,33,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,206
20120807120608,2012,17,female,other,35000,TRUE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,207
20120605120949,2012,63,male,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,208
20120504122148,2012,20,female,white,5000,FALSE,Some college,TRUE,1,2,Midwest,"NA",FALSE,non-metropolitan,FALSE,209
20120404121872,2012,60,female,black,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,210
20121008120913,2012,51,male,black,20000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,211
20121009122184,2012,19,female,white,60000,TRUE,Some college,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,FALSE,212
20120201122087,2012,28,male,white,30000,TRUE,Did not graduate from HS,TRUE,2,2,Midwest,not employed,FALSE,metropolitan,FALSE,213
20120112111452,2012,62,female,white,100000,TRUE,Some college,TRUE,1,5,West,employed,FALSE,metropolitan,FALSE,214
20120807122460,2012,19,male,white,50000,TRUE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,FALSE,215
20120605121195,2012,66,male,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,216
20120504122065,2012,31,male,white,50000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,FALSE,217
20120605121568,2012,17,female,white,75000,TRUE,HS,TRUE,4,0,Midwest,"NA",TRUE,metropolitan,FALSE,218
20120706120111,2012,61,female,white,50000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,219
20120302121106,2012,58,female,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,220
20121010121378,2012,15,female,white,40000,TRUE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,FALSE,221
20120504122487,2012,59,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,222
