ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20170503172373,2017,40,male,other,100000,FALSE,Bachelors,TRUE,2,7,South,"NA",FALSE,metropolitan,TRUE,NA
20170503172402,2017,34,male,white,75000,TRUE,Did not graduate from HS,TRUE,2,10,West,employed,FALSE,metropolitan,TRUE,NA
20170503172406,2017,60,male,white,30000,TRUE,HS,TRUE,3,7,South,not employed,FALSE,metropolitan,TRUE,NA
20170503172416,2017,85,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20170503172417,2017,52,male,black,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20170503172424,2017,16,male,white,40000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,TRUE,NA
20170503172458,2017,62,male,white,5000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20170503172465,2017,24,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170503172483,2017,80,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,TRUE,NA
20170504170001,2017,72,male,white,20000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20170504170017,2017,31,female,black,10000,FALSE,Bachelors,TRUE,3,9,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170021,2017,43,female,other,0,FALSE,Did not graduate from HS,TRUE,2,9,West,"NA",FALSE,metropolitan,TRUE,NA
20170504170023,2017,39,female,white,100000,FALSE,Some college,TRUE,1,1,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20170504170027,2017,58,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170028,2017,38,female,black,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170038,2017,41,male,white,150000,TRUE,Some college,TRUE,3,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20170504170047,2017,19,female,white,0,FALSE,Did not graduate from HS,TRUE,1,0,Midwest,"NA",TRUE,non-metropolitan,TRUE,NA
20170504170089,2017,54,male,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20170504170093,2017,65,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20170504170094,2017,75,female,white,40000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,TRUE,NA
20170504170095,2017,80,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20170504170099,2017,45,female,other,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20170504170103,2017,30,male,white,75000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan,TRUE,NA
20170504170115,2017,41,female,white,75000,TRUE,Some college,TRUE,1,12,South,employed,FALSE,metropolitan,TRUE,NA
20170504170125,2017,48,female,white,150000,FALSE,Doctoral,TRUE,1,7,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20170504170145,2017,26,female,black,5000,FALSE,HS,TRUE,3,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170159,2017,32,female,black,35000,FALSE,Some college,TRUE,3,3,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170161,2017,28,female,white,30000,TRUE,Some college,TRUE,2,0,West,employed,FALSE,non-metropolitan,TRUE,NA
20170504170162,2017,24,male,white,10000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20170504170507,2017,39,female,white,40000,TRUE,Bachelors,TRUE,2,7,Northeast,not employed,FALSE,non-metropolitan,TRUE,NA
20170504170509,2017,67,male,black,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20170504170511,2017,25,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,NA
20170504170520,2017,67,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20170504170524,2017,80,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20170504170526,2017,40,female,white,100000,TRUE,Bachelors,TRUE,1,9,South,employed,FALSE,non-metropolitan,TRUE,NA
20170504170527,2017,60,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20170504170529,2017,59,female,asian,10000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170534,2017,69,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20170504170539,2017,80,male,asian,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20170504170543,2017,56,male,white,50000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20170504170546,2017,58,female,white,150000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,NA
20170504170551,2017,35,male,white,150000,TRUE,Bachelors,TRUE,2,4,Northeast,employed,FALSE,metropolitan,TRUE,NA
20170504170552,2017,57,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20170504170553,2017,34,female,asian,150000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,TRUE,NA
20170504170566,2017,69,male,black,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170570,2017,51,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170578,2017,68,female,black,30000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20170504170587,2017,85,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170592,2017,57,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170606,2017,66,female,black,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170618,2017,19,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20170504170626,2017,80,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20170504170633,2017,56,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20170504170640,2017,58,male,black,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170644,2017,80,male,white,12500,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,NA
20170504170653,2017,32,male,white,150000,TRUE,Bachelors,TRUE,1,7,Midwest,employed,FALSE,metropolitan,TRUE,NA
20170504170661,2017,27,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20170504170664,2017,41,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,TRUE,NA
20170504170665,2017,32,male,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170669,2017,53,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20170504170681,2017,55,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,NA
20170504170683,2017,20,female,black,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20170504170692,2017,37,male,white,75000,TRUE,Some college,TRUE,2,5,West,employed,FALSE,metropolitan,TRUE,NA
20170504170694,2017,37,female,white,30000,FALSE,Bachelors,TRUE,3,1,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170697,2017,69,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20170504170698,2017,33,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20170504170705,2017,52,male,white,60000,TRUE,HS,TRUE,1,17,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20170504170707,2017,51,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,NA
20170504170715,2017,27,female,white,50000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,metropolitan,TRUE,NA
20170504170716,2017,31,female,white,15000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,non-metropolitan,TRUE,NA
20170504170719,2017,52,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170733,2017,39,male,white,60000,TRUE,Some college,TRUE,1,10,Midwest,employed,FALSE,metropolitan,TRUE,NA
20170504170736,2017,64,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20170504170753,2017,80,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20170504170754,2017,73,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20170504170768,2017,49,male,white,150000,TRUE,Masters,TRUE,2,4,South,not employed,FALSE,metropolitan,TRUE,NA
20170504170773,2017,57,male,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20170504170782,2017,30,male,white,40000,TRUE,Some college,TRUE,3,5,Midwest,not employed,FALSE,non-metropolitan,TRUE,NA
20170504170784,2017,30,female,white,40000,TRUE,Bachelors,TRUE,1,2,West,employed,FALSE,metropolitan,TRUE,NA
20170504170787,2017,40,female,white,30000,FALSE,Some college,TRUE,2,10,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170789,2017,60,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20170504170802,2017,74,female,black,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20170504170826,2017,69,male,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170857,2017,61,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170859,2017,72,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,NA
20170504170864,2017,49,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170874,2017,30,male,white,60000,TRUE,Some college,TRUE,2,1,Midwest,not employed,FALSE,non-metropolitan,TRUE,NA
20170504170876,2017,73,male,white,60000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,NA
20170504170886,2017,32,male,black,150000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,TRUE,NA
20170504170894,2017,39,female,white,50000,TRUE,Bachelors,TRUE,1,10,West,employed,FALSE,metropolitan,TRUE,NA
20170504170913,2017,78,female,white,35000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20170504170930,2017,25,female,white,30000,FALSE,Did not graduate from HS,TRUE,3,0,Northeast,"NA",TRUE,metropolitan,TRUE,NA
20170504170939,2017,57,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20170504170940,2017,69,male,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20170504170945,2017,63,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20170504170953,2017,40,female,white,5000,TRUE,Did not graduate from HS,TRUE,1,11,Northeast,employed,FALSE,metropolitan,TRUE,NA
20170504170955,2017,63,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,9,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20170504170958,2017,64,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,NA
20170504170966,2017,31,female,white,15000,FALSE,HS,TRUE,1,12,South,"NA",FALSE,metropolitan,TRUE,NA
20170504170967,2017,66,male,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20170504170969,2017,55,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20170504170992,2017,79,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,NA
20170504171002,2017,60,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20170504171007,2017,67,female,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20170504171011,2017,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,TRUE,NA
20170504171018,2017,68,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20170504171034,2017,43,male,white,40000,FALSE,Bachelors,TRUE,1,13,South,"NA",FALSE,metropolitan,TRUE,NA
20170504171036,2017,68,female,white,30000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20170504171046,2017,80,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,NA
20170504171065,2017,61,male,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,NA
20170504171071,2017,35,female,white,75000,TRUE,Some college,TRUE,5,1,South,employed,FALSE,metropolitan,TRUE,NA
20170504171087,2017,29,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20170504171090,2017,33,female,white,20000,FALSE,Did not graduate from HS,TRUE,4,3,West,"NA",FALSE,non-metropolitan,TRUE,NA
20170504171093,2017,69,male,white,40000,TRUE,Some college,TRUE,1,12,Northeast,employed,FALSE,metropolitan,TRUE,NA
20170504171099,2017,73,female,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,NA
20170504171109,2017,61,female,white,30000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20170504171114,2017,30,female,white,75000,TRUE,Some college,TRUE,3,3,West,employed,FALSE,non-metropolitan,TRUE,NA
20170504171128,2017,43,female,white,75000,TRUE,Bachelors,TRUE,2,9,Midwest,employed,FALSE,metropolitan,TRUE,NA
20170504171131,2017,32,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20170504171142,2017,44,female,white,150000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,TRUE,NA
20170504171183,2017,63,male,black,75000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504171188,2017,38,female,white,15000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,NA
20170504171195,2017,34,female,white,60000,FALSE,Some college,TRUE,1,14,Midwest,"NA",TRUE,metropolitan,TRUE,NA
20170504171200,2017,26,female,white,50000,TRUE,HS,TRUE,3,0,South,not employed,TRUE,non-metropolitan,TRUE,NA
20170504171212,2017,65,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,NA
20170504171218,2017,55,female,white,10000,FALSE,Some college,TRUE,1,5,South,"NA",FALSE,non-metropolitan,TRUE,NA
20170504171229,2017,16,male,white,25000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,non-metropolitan,TRUE,NA
20170504171232,2017,76,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,NA
20170504171237,2017,57,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20170504171243,2017,60,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20170504171246,2017,80,female,white,40000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,TRUE,NA
20170504171251,2017,47,female,black,50000,FALSE,Bachelors,TRUE,1,15,South,"NA",FALSE,metropolitan,TRUE,NA
20170504171258,2017,57,male,white,40000,TRUE,HS,TRUE,2,7,South,employed,FALSE,non-metropolitan,TRUE,NA
20170504171264,2017,41,male,white,75000,TRUE,Masters,TRUE,4,3,West,not employed,FALSE,metropolitan,TRUE,NA
20170504171282,2017,45,male,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,NA
20170504171300,2017,79,female,black,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,NA
20170504171303,2017,35,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,NA
20170504171320,2017,65,male,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,NA
20170504171339,2017,18,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan,TRUE,NA
20170504171359,2017,42,male,white,60000,TRUE,Some college,TRUE,1,13,Midwest,not employed,FALSE,non-metropolitan,TRUE,NA
20170504171364,2017,75,male,black,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,NA
20170504171368,2017,36,female,black,25000,TRUE,Some college,TRUE,2,9,Midwest,employed,FALSE,metropolitan,TRUE,NA
