ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20170111161171,2017,45,female,black,30000,FALSE,HS,TRUE,1,1,South,"NA",FALSE,metropolitan,TRUE,119
20170111161201,2017,38,male,white,50000,TRUE,Bachelors,TRUE,3,3,West,employed,FALSE,metropolitan,TRUE,120
20170111161241,2017,44,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,121
20170111161245,2017,40,male,black,60000,TRUE,Some college,TRUE,2,5,Midwest,employed,FALSE,metropolitan,TRUE,122
20170111161286,2017,80,female,asian,50000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,123
20170111161294,2017,38,female,white,40000,TRUE,HS,TRUE,2,10,Midwest,not employed,FALSE,metropolitan,TRUE,124
20170111161309,2017,20,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,125
20170111161409,2017,55,male,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,126
20170111161414,2017,39,female,white,100000,TRUE,HS,TRUE,2,7,Northeast,employed,FALSE,metropolitan,TRUE,127
20170111161430,2017,57,male,white,25000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,128
20170111161443,2017,33,female,white,40000,TRUE,HS,TRUE,4,0,West,employed,FALSE,metropolitan,TRUE,129
20170111161447,2017,34,female,white,100000,TRUE,Bachelors,TRUE,3,4,Midwest,employed,FALSE,metropolitan,TRUE,130
20170111161489,2017,54,female,black,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,131
20170111161541,2017,15,female,white,12500,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,TRUE,132
20170111161581,2017,44,female,white,100000,TRUE,HS,TRUE,1,11,Northeast,employed,FALSE,non-metropolitan,TRUE,133
20170111161605,2017,71,female,black,20000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,134
20170111161660,2017,66,female,white,40000,TRUE,Did not graduate from HS,TRUE,5,5,South,"NA",FALSE,metropolitan,TRUE,135
20170111161679,2017,60,male,white,150000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,136
20170111161700,2017,52,male,white,7500,FALSE,Some college,TRUE,4,4,West,"NA",FALSE,metropolitan,TRUE,137
20170111161705,2017,77,female,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,138
20170111161727,2017,51,female,asian,150000,TRUE,Doctoral,TRUE,1,16,South,employed,FALSE,metropolitan,TRUE,139
20170111161734,2017,46,female,white,40000,FALSE,Did not graduate from HS,TRUE,2,5,South,"NA",FALSE,metropolitan,TRUE,140
20170111161754,2017,31,female,black,75000,FALSE,Bachelors,TRUE,1,3,Midwest,"NA",FALSE,metropolitan,TRUE,141
20170111161788,2017,75,male,white,5000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,142
20170111161876,2017,55,male,white,5000,FALSE,Bachelors,TRUE,1,16,South,"NA",FALSE,metropolitan,TRUE,143
20170111161905,2017,62,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,144
20170111161930,2017,75,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,145
20170111161948,2017,69,female,black,10000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,146
20170111161967,2017,42,male,white,150000,TRUE,Bachelors,TRUE,3,7,South,employed,FALSE,metropolitan,TRUE,147
20170111161970,2017,54,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,148
20170111161988,2017,43,male,white,75000,TRUE,Doctoral,TRUE,2,5,Midwest,not employed,FALSE,metropolitan,TRUE,149
20170111162011,2017,49,male,asian,150000,TRUE,Masters,TRUE,1,15,South,not employed,FALSE,metropolitan,TRUE,150
20170111162038,2017,15,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,TRUE,151
20170111162040,2017,49,female,black,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,152
20170111162093,2017,39,male,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,153
20170111162182,2017,63,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,154
20170111162195,2017,40,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,155
20170111162238,2017,22,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,156
20170111162244,2017,27,male,white,100000,TRUE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,157
20170111162253,2017,85,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,158
20170111162265,2017,41,male,black,50000,TRUE,HS,TRUE,2,4,South,employed,FALSE,metropolitan,TRUE,159
20170111162280,2017,29,male,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,160
20170111162316,2017,70,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,161
20170111162352,2017,43,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,162
20170111162377,2017,79,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,TRUE,163
20170111162458,2017,47,male,white,15000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,164
20170111162478,2017,43,male,white,150000,TRUE,Bachelors,TRUE,3,10,West,not employed,FALSE,metropolitan,TRUE,165
20170111162487,2017,49,female,white,100000,TRUE,Bachelors,TRUE,2,15,West,employed,FALSE,metropolitan,TRUE,166
20170111162503,2017,56,male,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,167
20170111162520,2017,41,female,other,60000,FALSE,Some college,TRUE,1,17,Midwest,not employed,FALSE,metropolitan,TRUE,168
20170111162523,2017,70,female,black,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,169
20170112160024,2017,37,female,white,150000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,TRUE,170
20170112160040,2017,41,female,black,0,FALSE,Some college,TRUE,2,9,Midwest,"NA",FALSE,non-metropolitan,TRUE,171
20170112160052,2017,47,male,asian,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,172
20170112160055,2017,77,female,white,12500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,173
20170112160063,2017,33,female,white,10000,FALSE,Some college,TRUE,3,5,Midwest,"NA",FALSE,non-metropolitan,TRUE,174
20170112160074,2017,72,female,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,175
20170112160092,2017,37,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,176
20170112160101,2017,24,female,white,12500,FALSE,Some college,TRUE,3,4,Midwest,"NA",FALSE,non-metropolitan,TRUE,177
20170112160104,2017,27,male,black,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,178
20170112160109,2017,54,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,179
20170112160121,2017,69,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,180
20170112160124,2017,31,male,white,75000,TRUE,Some college,TRUE,2,4,South,employed,FALSE,metropolitan,TRUE,181
20170112160511,2017,74,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,182
20170112160526,2017,18,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,13,South,"NA",TRUE,metropolitan,TRUE,183
20170112160527,2017,69,male,white,60000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,184
20170112160539,2017,60,female,black,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,185
20170112160551,2017,36,female,white,100000,TRUE,Masters,TRUE,1,3,Northeast,employed,FALSE,non-metropolitan,TRUE,186
20170112160552,2017,63,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,187
20170112160554,2017,47,female,black,75000,FALSE,Some college,TRUE,1,8,Midwest,"NA",FALSE,metropolitan,TRUE,188
20170112160560,2017,25,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,189
20170112160571,2017,52,male,asian,150000,TRUE,Masters,TRUE,2,14,Northeast,employed,FALSE,metropolitan,TRUE,190
20170112160573,2017,49,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,191
20170112160577,2017,59,female,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,192
20170112160579,2017,56,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,193
20170112160580,2017,32,female,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,194
20170112160600,2017,67,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,195
20170112160602,2017,52,female,asian,50000,FALSE,Bachelors,TRUE,1,12,Northeast,"NA",FALSE,metropolitan,TRUE,196
20170112160608,2017,72,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,197
20170112160612,2017,22,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,198
20170112160623,2017,46,female,white,100000,TRUE,Bachelors,TRUE,3,7,Northeast,employed,FALSE,metropolitan,TRUE,199
20170112160625,2017,60,female,white,20000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,200
20170112160636,2017,80,female,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,TRUE,201
20170112160641,2017,63,male,black,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,202
20170112160643,2017,50,female,white,60000,TRUE,HS,TRUE,1,17,South,employed,FALSE,metropolitan,TRUE,203
20170112160646,2017,54,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,204
20170112160648,2017,49,female,black,100000,FALSE,Masters,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,205
20170112160661,2017,72,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,206
20170112160674,2017,32,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,207
20170112160679,2017,33,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,208
20170112160683,2017,71,male,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,209
20170112160708,2017,61,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,210
20170112160721,2017,52,female,white,150000,TRUE,Masters,TRUE,2,12,South,employed,FALSE,metropolitan,TRUE,211
20170112160724,2017,50,male,white,35000,FALSE,HS,TRUE,2,14,South,"NA",FALSE,metropolitan,TRUE,212
20170112160726,2017,67,female,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,213
20170112160746,2017,53,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,214
20170112160748,2017,32,male,asian,75000,TRUE,Bachelors,TRUE,1,1,Midwest,not employed,FALSE,metropolitan,TRUE,215
20170112160754,2017,61,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,216
20170112160758,2017,27,male,white,12500,FALSE,Some college,TRUE,1,3,West,"NA",FALSE,metropolitan,TRUE,217
20170112160767,2017,31,female,white,30000,FALSE,Some college,TRUE,1,5,West,"NA",TRUE,metropolitan,TRUE,218
20170112160783,2017,67,male,black,35000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,219
20170112160789,2017,42,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,220
20170112160790,2017,58,female,black,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,221
20170112160796,2017,42,female,asian,150000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,TRUE,222
20170112160816,2017,62,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,223
