ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20050605051420,2005,33,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,64
20051211051110,2005,48,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,65
20050112041871,2005,64,female,black,0,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",FALSE,metropolitan,not in labor force,FALSE,66
20050403050884,2005,43,female,black,30000,FALSE,Some college,TRUE,2,14,South,"NA",FALSE,metropolitan,employed - at work,FALSE,67
20050908052474,2005,56,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,68
20050908050937,2005,47,male,white,150000,TRUE,Doctoral,TRUE,2,8,South,employed,FALSE,metropolitan,employed - at work,FALSE,69
20050403051298,2005,71,female,white,60000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force,FALSE,71
20050212042150,2005,45,female,white,100000,TRUE,Bachelors,TRUE,1,12,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,72
20050807051561,2005,40,male,white,150000,TRUE,Doctoral,TRUE,3,3,South,not employed,FALSE,metropolitan,employed - at work,FALSE,73
20050806051834,2005,30,male,white,35000,TRUE,Some college,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - absent,FALSE,74
20050908052387,2005,54,male,black,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,75
20050908052183,2005,29,female,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,76
20050605051880,2005,33,male,other,50000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work,FALSE,77
20050606051993,2005,45,female,other,100000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan,employed - at work,FALSE,78
20050706050744,2005,80,female,white,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,79
20050605050570,2005,78,female,white,10000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,80
20051009051896,2005,62,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,81
20050605052410,2005,55,male,other,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,82
20050302052074,2005,36,male,asian,100000,TRUE,Masters,TRUE,2,3,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,83
20051211051187,2005,45,female,black,15000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,84
20050605052391,2005,37,male,white,60000,TRUE,Some college,TRUE,1,12,West,employed,FALSE,metropolitan,employed - at work,FALSE,85
20050605050815,2005,24,female,white,50000,FALSE,Some college,TRUE,2,5,West,"NA",FALSE,metropolitan,employed - at work,FALSE,86
20050605050568,2005,35,male,white,35000,TRUE,HS,TRUE,2,2,West,employed,FALSE,metropolitan,employed - at work,FALSE,87
20050201050633,2005,31,female,white,10000,FALSE,Some college,TRUE,1,6,West,"NA",FALSE,metropolitan,employed - at work,FALSE,88
20051211050603,2005,40,male,other,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,89
20050302051500,2005,51,female,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,90
20050303050615,2005,64,female,black,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,91
20050807050817,2005,15,female,white,50000,FALSE,Did not graduate from HS,TRUE,3,7,West,"NA",TRUE,metropolitan,employed - at work,FALSE,92
20050606050689,2005,30,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,93
20051110050836,2005,54,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent,FALSE,94
20051010051601,2005,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,16,West,"NA",TRUE,metropolitan,employed - at work,FALSE,95
20050504052043,2005,33,male,white,75000,TRUE,Bachelors,TRUE,1,2,West,employed,FALSE,metropolitan,employed - at work,FALSE,96
20051008050688,2005,34,male,white,60000,TRUE,Bachelors,TRUE,3,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,97
20050403051614,2005,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force,FALSE,98
20051211051572,2005,67,male,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,99
20050504052314,2005,31,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,100
20050504052360,2005,55,male,white,35000,TRUE,Some college,TRUE,4,8,West,employed,FALSE,metropolitan,employed - at work,FALSE,101
20051008051372,2005,58,female,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,102
20050111041628,2005,59,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,103
20050201052284,2005,32,female,white,15000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan,not in labor force,FALSE,104
20050605052023,2005,80,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,105
20050706051464,2005,61,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,106
20050404051045,2005,38,male,white,25000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,metropolitan,employed - at work,FALSE,107
20050403051403,2005,48,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,108
20050603051445,2005,48,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,109
20051210051234,2005,51,male,white,150000,TRUE,Bachelors,TRUE,2,10,South,not employed,FALSE,metropolitan,employed - at work,FALSE,110
20050504051003,2005,62,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,111
20050706050914,2005,75,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,112
20051110052232,2005,45,male,white,60000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work,FALSE,113
20051009050002,2005,51,female,white,50000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work,FALSE,114
20050504052218,2005,32,male,white,15000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,115
20050604051591,2005,56,female,asian,50000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,116
20050605051449,2005,38,female,white,100000,TRUE,Bachelors,TRUE,2,5,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,117
20050301051592,2005,33,female,white,7500,FALSE,Some college,TRUE,2,4,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,118
20050706051950,2005,37,female,white,75000,TRUE,Some college,TRUE,2,7,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,119
20050201051197,2005,27,female,white,25000,TRUE,HS,TRUE,2,6,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,120
20050807051451,2005,18,female,white,50000,FALSE,Did not graduate from HS,TRUE,2,8,Midwest,"NA",TRUE,non-metropolitan,employed - absent,FALSE,121
20050302051404,2005,52,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,122
20050101051606,2005,41,male,white,35000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,123
20051009051084,2005,62,female,white,10000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,124
20051009051135,2005,56,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,125
20050808052525,2005,36,male,white,40000,TRUE,Some college,TRUE,2,6,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,126
20051110051099,2005,51,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,127
20050604051040,2005,39,female,black,100000,TRUE,Masters,TRUE,2,5,South,employed,FALSE,metropolitan,employed - absent,FALSE,128
20050907052228,2005,38,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,129
20050101050977,2005,50,male,white,60000,TRUE,Bachelors,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work,FALSE,130
20051211051429,2005,60,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,131
20050112042468,2005,39,female,white,50000,TRUE,Some college,TRUE,2,12,South,employed,FALSE,metropolitan,not in labor force,FALSE,132
20050504052416,2005,42,male,white,50000,TRUE,Some college,TRUE,3,6,South,not employed,FALSE,metropolitan,employed - at work,FALSE,133
20050112040529,2005,36,male,white,40000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work,FALSE,134
20050302050581,2005,48,female,white,20000,FALSE,Some college,TRUE,2,9,South,"NA",FALSE,metropolitan,not in labor force,FALSE,135
20050605051112,2005,80,female,black,25000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,136
20050606050587,2005,43,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,137
20050806051546,2005,35,male,white,75000,TRUE,Masters,TRUE,3,1,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,138
20050201051462,2005,19,female,white,60000,FALSE,Some college,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,139
20050112041153,2005,51,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,140
20050201051519,2005,38,female,white,30000,FALSE,Some college,TRUE,1,11,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,141
20050807050030,2005,63,male,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,142
20050503051858,2005,32,female,white,60000,TRUE,HS,TRUE,3,9,South,employed,FALSE,non-metropolitan,not in labor force,FALSE,143
20051009052003,2005,29,female,white,20000,TRUE,Did not graduate from HS,TRUE,4,0,Midwest,employed,FALSE,non-metropolitan,not in labor force,FALSE,144
20051211051888,2005,37,male,white,40000,TRUE,HS,TRUE,2,7,West,employed,FALSE,metropolitan,employed - at work,FALSE,145
20050403052068,2005,42,male,white,100000,TRUE,Some college,TRUE,2,11,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,146
20050907051609,2005,48,female,asian,60000,TRUE,Bachelors,TRUE,2,13,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,147
20051211051662,2005,40,male,white,60000,TRUE,Some college,TRUE,2,2,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,148
20050201050882,2005,35,female,white,75000,FALSE,Bachelors,TRUE,2,8,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,149
20051110052372,2005,33,female,white,60000,TRUE,HS,TRUE,2,5,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,150
20050807051391,2005,43,female,white,50000,TRUE,Some college,TRUE,2,12,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,151
20050706052068,2005,28,female,black,0,FALSE,Did not graduate from HS,TRUE,4,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,152
20050112041765,2005,30,female,white,60000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,153
20050606051802,2005,27,female,white,75000,TRUE,Bachelors,TRUE,1,1,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,154
20050605052092,2005,46,male,white,100000,TRUE,Bachelors,TRUE,2,2,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,155
20050908051762,2005,70,female,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,156
20050111041330,2005,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,157
20051211051779,2005,49,female,black,7500,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",FALSE,metropolitan,not in labor force,FALSE,158
20050907052067,2005,73,male,white,25000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,159
20050908051370,2005,40,male,white,75000,TRUE,Masters,TRUE,2,7,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,160
20051009051616,2005,52,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work,FALSE,161
20051009051410,2005,68,male,white,60000,TRUE,Doctoral,TRUE,1,9,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,162
20050606050532,2005,18,male,white,15000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,163
20050605051993,2005,42,male,white,75000,TRUE,HS,TRUE,2,8,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,164
20050112041871,2005,64,female,black,0,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",FALSE,metropolitan,not in labor force,FALSE,165
20050201052215,2005,22,female,white,35000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,166
20050706052298,2005,49,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,167
20050403052304,2005,58,female,other,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,168
20051110051038,2005,62,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,169
20051110050539,2005,24,female,other,25000,TRUE,HS,TRUE,1,1,West,employed,FALSE,non-metropolitan,unemployed - looking,FALSE,170
20050605050566,2005,43,female,other,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,171
20050303052447,2005,50,male,white,60000,TRUE,Bachelors,TRUE,2,8,West,employed,FALSE,metropolitan,employed - at work,FALSE,172
20050807051706,2005,55,male,white,35000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,employed - at work,FALSE,173
20050404050831,2005,45,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,174
20051110051872,2005,53,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,175
20051110051975,2005,25,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,176
20050605052352,2005,65,male,white,20000,TRUE,Bachelors,FALSE,0,0,South,employed,TRUE,metropolitan,not in labor force,FALSE,177
20050302051720,2005,34,female,white,50000,TRUE,Some college,TRUE,4,3,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,178
20051009052207,2005,29,male,white,10000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,179
20050807052477,2005,43,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,180
20051210050688,2005,49,female,black,20000,FALSE,Some college,TRUE,1,17,West,"NA",FALSE,metropolitan,employed - at work,FALSE,181
20050112042337,2005,31,female,white,25000,TRUE,HS,TRUE,1,11,South,employed,FALSE,metropolitan,not in labor force,FALSE,182
20050505052252,2005,65,male,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,183
20051211050987,2005,73,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,184
20050504050502,2005,41,female,white,75000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work,FALSE,185
20050706050153,2005,47,male,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,186
20051009052124,2005,34,female,white,7500,TRUE,Did not graduate from HS,TRUE,3,3,South,employed,FALSE,metropolitan,not in labor force,FALSE,187
20051110052232,2005,45,male,white,60000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work,FALSE,188
20050302050587,2005,78,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,189
20051009052123,2005,28,female,white,25000,FALSE,Some college,TRUE,1,9,South,"NA",FALSE,metropolitan,employed - at work,FALSE,190
20050504052325,2005,34,male,white,75000,TRUE,Bachelors,TRUE,2,2,South,not employed,FALSE,metropolitan,employed - at work,FALSE,191
20050706051283,2005,69,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,192
20050706050706,2005,23,female,white,40000,TRUE,HS,TRUE,4,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,193
20051211051506,2005,23,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,194
20050807051843,2005,47,male,white,100000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work,FALSE,195
20050605050879,2005,45,male,black,35000,TRUE,HS,TRUE,2,1,South,not employed,FALSE,metropolitan,employed - at work,FALSE,196
20051211050883,2005,40,female,white,60000,FALSE,Some college,TRUE,2,12,South,"NA",FALSE,metropolitan,employed - at work,FALSE,197
20050606050532,2005,18,male,white,15000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,198
20050806050705,2005,80,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,199
20050402051532,2005,24,male,white,35000,TRUE,HS,TRUE,2,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,200
20050302052226,2005,47,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,201
20050909051137,2005,58,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,202
20050112042030,2005,43,female,white,50000,TRUE,HS,TRUE,1,14,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,203
20051010051207,2005,43,female,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,204
