ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20070908071659,2007,74,male,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,46
20070302071613,2007,53,male,white,35000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,47
20070403070505,2007,67,male,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,48
20070403071619,2007,29,female,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,49
20070112061924,2007,64,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,50
20070504072144,2007,38,female,white,12500,FALSE,HS,TRUE,2,6,South,employed,TRUE,metropolitan,FALSE,51
20071211071350,2007,32,male,white,60000,TRUE,Some college,TRUE,1,2,Midwest,employed,FALSE,metropolitan,FALSE,52
20070301071208,2007,72,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,53
20070605072681,2007,76,female,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,54
20070301071213,2007,32,female,white,10000,FALSE,Some college,TRUE,1,3,Midwest,"NA",FALSE,non-metropolitan,FALSE,55
20071211070505,2007,48,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,FALSE,56
20071211071196,2007,48,male,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,57
20070605071930,2007,48,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,58
20071110071275,2007,40,female,white,75000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,FALSE,59
20070302071621,2007,35,female,black,35000,FALSE,Some college,TRUE,2,6,Northeast,"NA",FALSE,metropolitan,FALSE,60
20070807071678,2007,17,male,white,10000,FALSE,Did not graduate from HS,TRUE,3,12,Northeast,"NA",TRUE,metropolitan,FALSE,61
20070908071741,2007,85,male,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,62
20070112061951,2007,80,female,white,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,63
20071211071647,2007,45,female,white,60000,TRUE,HS,TRUE,2,13,Northeast,employed,FALSE,non-metropolitan,FALSE,64
20070706071629,2007,34,female,asian,75000,TRUE,Bachelors,TRUE,1,8,Northeast,employed,FALSE,metropolitan,FALSE,65
20071009072010,2007,53,female,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,66
20070505071328,2007,22,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,67
20070111062521,2007,35,male,white,60000,TRUE,Bachelors,TRUE,1,2,South,not employed,FALSE,metropolitan,FALSE,68
20070908071248,2007,29,male,white,35000,TRUE,HS,TRUE,3,1,Midwest,not employed,FALSE,non-metropolitan,FALSE,69
20070112061798,2007,16,female,black,20000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,FALSE,70
20070403071156,2007,52,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,71
20070504071941,2007,51,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,72
20071211070940,2007,53,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,73
20070403072218,2007,62,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,74
20070807071549,2007,48,female,white,60000,TRUE,Some college,TRUE,1,14,West,employed,FALSE,non-metropolitan,FALSE,75
20070605072018,2007,40,male,white,75000,TRUE,Bachelors,TRUE,2,1,Northeast,not employed,FALSE,metropolitan,FALSE,76
20070403071927,2007,33,male,white,75000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan,FALSE,77
20070101072387,2007,56,female,white,35000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,78
20070504071691,2007,16,female,white,40000,FALSE,Did not graduate from HS,TRUE,3,5,Northeast,"NA",TRUE,non-metropolitan,FALSE,79
20071211071863,2007,44,female,white,30000,FALSE,Some college,TRUE,1,15,Northeast,"NA",FALSE,metropolitan,FALSE,80
20070706072633,2007,60,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,81
20071211071933,2007,50,male,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,82
20070403071906,2007,33,female,white,40000,TRUE,Some college,TRUE,1,3,Northeast,employed,FALSE,non-metropolitan,FALSE,83
20070302071229,2007,57,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,84
20070806072156,2007,38,male,white,100000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,FALSE,85
20070906072095,2007,58,female,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,86
20071010072123,2007,71,female,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,87
20070707070934,2007,32,female,white,75000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,metropolitan,FALSE,88
20070807072111,2007,73,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,89
20070504072285,2007,28,male,white,30000,TRUE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,90
20070403071008,2007,67,female,white,7500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,91
20070101071421,2007,45,female,white,100000,TRUE,HS,TRUE,3,11,South,employed,FALSE,metropolitan,FALSE,92
20070302070029,2007,24,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,93
20070706070991,2007,66,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,94
20070403072216,2007,38,female,white,75000,TRUE,HS,TRUE,3,3,West,employed,FALSE,metropolitan,FALSE,95
20070706072342,2007,18,male,white,50000,TRUE,Did not graduate from HS,TRUE,5,4,West,"NA",TRUE,metropolitan,FALSE,96
20070212061282,2007,36,male,white,100000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,non-metropolitan,FALSE,97
20070908070645,2007,55,female,asian,5000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,98
20070807071317,2007,70,male,white,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,99
20070302070828,2007,36,female,white,75000,TRUE,Bachelors,TRUE,3,1,West,employed,FALSE,metropolitan,FALSE,100
20071009072516,2007,42,female,white,100000,TRUE,Bachelors,TRUE,3,3,West,employed,FALSE,metropolitan,FALSE,101
20071110070616,2007,29,male,white,75000,TRUE,HS,TRUE,1,0,West,employed,FALSE,metropolitan,FALSE,102
20070403072080,2007,41,female,white,12500,FALSE,Some college,TRUE,1,14,South,"NA",FALSE,non-metropolitan,FALSE,103
20070605071592,2007,28,male,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,104
20070909072048,2007,27,female,white,25000,FALSE,Some college,TRUE,1,4,South,"NA",FALSE,metropolitan,FALSE,105
20070112060501,2007,36,female,white,75000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,metropolitan,FALSE,106
20070806072410,2007,52,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,107
20071110071812,2007,29,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,108
20070201070671,2007,42,female,white,60000,FALSE,Did not graduate from HS,TRUE,3,5,West,employed,FALSE,metropolitan,FALSE,109
20070302072199,2007,47,female,white,100000,TRUE,HS,TRUE,2,13,West,employed,FALSE,metropolitan,FALSE,110
20071009072485,2007,40,female,asian,150000,TRUE,Masters,TRUE,2,1,West,employed,FALSE,metropolitan,FALSE,111
20070111061610,2007,43,female,white,50000,TRUE,Some college,TRUE,1,8,Northeast,employed,FALSE,metropolitan,FALSE,112
20071110071349,2007,37,female,white,75000,TRUE,HS,TRUE,1,15,Midwest,employed,FALSE,metropolitan,FALSE,113
20071109071532,2007,25,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,114
20071009072096,2007,67,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,115
20070101070512,2007,37,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,116
20070403072294,2007,39,female,white,60000,TRUE,Masters,TRUE,1,9,West,employed,FALSE,metropolitan,FALSE,117
20070302070693,2007,49,male,white,150000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,FALSE,118
20070604071138,2007,19,female,white,60000,TRUE,HS,TRUE,1,15,West,"NA",TRUE,metropolitan,FALSE,119
20070605072424,2007,57,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,120
20070112062013,2007,47,male,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,121
20070403072253,2007,56,female,black,100000,TRUE,Bachelors,TRUE,1,7,South,not employed,FALSE,metropolitan,FALSE,122
20070202070561,2007,51,male,white,35000,TRUE,HS,TRUE,2,11,West,not employed,FALSE,metropolitan,FALSE,123
20070403072503,2007,41,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,124
20070301070650,2007,23,female,white,40000,TRUE,Some college,TRUE,2,0,West,"NA",TRUE,metropolitan,FALSE,125
20071008070659,2007,59,male,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,126
20071009070652,2007,16,female,white,40000,TRUE,Did not graduate from HS,TRUE,3,9,West,"NA",TRUE,metropolitan,FALSE,127
20070111061570,2007,59,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,128
20070112060705,2007,40,female,asian,60000,TRUE,Bachelors,TRUE,2,8,West,employed,FALSE,metropolitan,FALSE,129
20070706072507,2007,15,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,11,West,"NA",TRUE,metropolitan,FALSE,130
20071009070641,2007,35,female,white,35000,TRUE,Did not graduate from HS,TRUE,3,2,West,employed,FALSE,metropolitan,FALSE,131
20070707070679,2007,27,male,white,15000,FALSE,Did not graduate from HS,TRUE,4,0,West,"NA",TRUE,metropolitan,FALSE,132
20070302072126,2007,71,male,white,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,133
20070403071895,2007,42,female,white,12500,TRUE,HS,TRUE,1,14,West,not employed,FALSE,metropolitan,FALSE,134
20071211072434,2007,58,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,135
20071211070592,2007,17,female,other,60000,TRUE,Did not graduate from HS,TRUE,2,15,West,"NA",TRUE,metropolitan,FALSE,136
20070403070649,2007,20,female,white,150000,TRUE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,137
20070504072443,2007,56,female,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,138
20070908070818,2007,38,male,white,30000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,139
20070706071358,2007,73,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,140
20071110071712,2007,63,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,141
20071110070544,2007,31,female,white,30000,TRUE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,142
20070606071264,2007,52,male,white,150000,TRUE,Bachelors,TRUE,1,13,Midwest,employed,FALSE,metropolitan,FALSE,143
20070504071912,2007,63,male,white,100000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,144
20070201071117,2007,34,female,white,150000,TRUE,Masters,TRUE,2,1,Midwest,employed,FALSE,metropolitan,FALSE,145
20070112062009,2007,37,female,white,150000,TRUE,Bachelors,TRUE,3,3,Midwest,employed,FALSE,metropolitan,FALSE,146
20070807071142,2007,49,female,asian,35000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,147
20071009071831,2007,50,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,148
20070303071116,2007,35,female,white,15000,TRUE,HS,TRUE,1,13,Midwest,not employed,FALSE,non-metropolitan,FALSE,149
20070302070823,2007,52,male,black,12500,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,150
20070908071385,2007,62,male,white,35000,TRUE,HS,TRUE,1,4,Midwest,employed,FALSE,metropolitan,FALSE,151
20070807070591,2007,38,female,white,60000,TRUE,Masters,TRUE,3,0,South,employed,FALSE,metropolitan,FALSE,152
20070807070915,2007,51,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,153
20070806071964,2007,54,female,black,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,154
20070112062206,2007,45,male,white,150000,TRUE,Bachelors,TRUE,2,0,South,not employed,FALSE,metropolitan,FALSE,155
20070402071775,2007,43,female,black,50000,TRUE,Masters,TRUE,3,7,South,employed,TRUE,metropolitan,FALSE,156
20071010072265,2007,44,male,white,50000,TRUE,HS,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,157
20070706070732,2007,17,male,white,50000,TRUE,Did not graduate from HS,TRUE,2,10,West,"NA",TRUE,metropolitan,FALSE,158
20070605071382,2007,63,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,159
20070403071724,2007,21,male,white,100000,TRUE,HS,TRUE,1,14,Northeast,"NA",TRUE,metropolitan,FALSE,160
20070503071526,2007,16,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,FALSE,161
20070404071737,2007,46,male,black,50000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,162
20070201071484,2007,28,female,white,5000,FALSE,HS,TRUE,1,2,West,"NA",FALSE,non-metropolitan,FALSE,163
20071211071551,2007,67,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,164
20071109071899,2007,48,male,white,15000,TRUE,HS,TRUE,1,13,Northeast,employed,FALSE,non-metropolitan,FALSE,165
20070605072567,2007,39,female,other,75000,TRUE,Doctoral,TRUE,2,1,South,employed,FALSE,metropolitan,FALSE,166
20071110071275,2007,40,female,white,75000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,FALSE,167
20070706070507,2007,53,male,black,35000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,168
20070402072106,2007,55,male,black,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,169
20070302072221,2007,49,female,white,150000,TRUE,Some college,TRUE,2,14,South,employed,FALSE,metropolitan,FALSE,170
20070605071592,2007,28,male,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,171
20070503071193,2007,39,female,black,40000,FALSE,Doctoral,TRUE,1,0,Midwest,"NA",FALSE,metropolitan,FALSE,172
20071010071466,2007,60,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,FALSE,173
20070403071201,2007,30,female,white,60000,TRUE,Bachelors,TRUE,1,3,Midwest,employed,FALSE,non-metropolitan,FALSE,174
20071010072155,2007,37,female,white,100000,TRUE,Some college,TRUE,3,8,South,employed,FALSE,metropolitan,FALSE,175
20070605072490,2007,57,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,176
20070706072023,2007,37,male,white,50000,TRUE,HS,TRUE,2,6,Northeast,employed,FALSE,metropolitan,FALSE,177
20071211071860,2007,50,male,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,178
20070706071678,2007,57,male,asian,0,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,179
20070403071654,2007,37,female,white,35000,TRUE,Did not graduate from HS,TRUE,3,12,Northeast,employed,FALSE,metropolitan,FALSE,180
20071009070506,2007,69,male,black,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,181
20070201072153,2007,35,male,white,150000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,metropolitan,FALSE,182
20070101071859,2007,17,male,white,50000,TRUE,Did not graduate from HS,TRUE,3,12,South,"NA",TRUE,metropolitan,FALSE,183
20070705071320,2007,18,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,184
20071009071842,2007,54,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,185
20070807071294,2007,32,female,white,25000,TRUE,Some college,TRUE,2,4,South,employed,FALSE,non-metropolitan,FALSE,186
20071110070141,2007,29,female,white,100000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,FALSE,187
20070202072062,2007,46,female,other,60000,TRUE,HS,TRUE,4,8,South,employed,FALSE,metropolitan,FALSE,188
20070302072066,2007,28,male,white,10000,TRUE,Did not graduate from HS,TRUE,2,1,South,not employed,FALSE,metropolitan,FALSE,189
20070808071027,2007,59,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,190
20070402071745,2007,19,male,white,50000,TRUE,Some college,TRUE,1,14,South,"NA",TRUE,metropolitan,FALSE,191
20071009070516,2007,40,female,black,75000,TRUE,Some college,TRUE,3,12,South,employed,FALSE,metropolitan,FALSE,192
20070504071136,2007,42,female,white,50000,TRUE,Bachelors,TRUE,3,10,West,employed,FALSE,metropolitan,FALSE,193
20070908071315,2007,16,male,black,75000,TRUE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,FALSE,194
20070111060992,2007,42,male,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,195
20070503072372,2007,41,male,white,150000,TRUE,Bachelors,TRUE,2,11,West,not employed,FALSE,non-metropolitan,FALSE,196
20070604070756,2007,30,female,white,25000,FALSE,Some college,TRUE,2,6,West,"NA",FALSE,metropolitan,FALSE,197
20070909070788,2007,43,male,white,75000,TRUE,HS,TRUE,2,9,West,employed,FALSE,metropolitan,FALSE,198
20070504071538,2007,24,female,white,35000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,metropolitan,FALSE,199
20070111061348,2007,26,female,black,25000,FALSE,HS,TRUE,2,1,Midwest,"NA",FALSE,metropolitan,FALSE,200
20071111070542,2007,64,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,201
20070605070717,2007,44,female,asian,100000,TRUE,Bachelors,TRUE,3,3,West,employed,TRUE,metropolitan,FALSE,202
20070707072513,2007,27,male,other,75000,FALSE,Did not graduate from HS,TRUE,2,14,West,"NA",TRUE,metropolitan,FALSE,203
20070303072065,2007,37,male,white,35000,TRUE,Some college,TRUE,3,8,South,employed,FALSE,metropolitan,FALSE,204
20070606072064,2007,43,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,FALSE,205
20070706072672,2007,53,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,206
20070807071577,2007,76,female,asian,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,207
20070504071177,2007,41,male,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,208
20070504072344,2007,37,male,white,35000,TRUE,Masters,TRUE,2,2,West,not employed,FALSE,metropolitan,FALSE,209
20070303070940,2007,41,male,black,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,210
20070605072241,2007,16,female,white,50000,TRUE,Did not graduate from HS,TRUE,2,8,South,"NA",TRUE,metropolitan,FALSE,211
20070807072178,2007,34,female,white,30000,TRUE,HS,TRUE,3,7,South,employed,FALSE,metropolitan,FALSE,212
20071009071784,2007,24,male,black,40000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,FALSE,213
20070111060887,2007,47,male,black,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,214
20071110071948,2007,66,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,TRUE,metropolitan,FALSE,215
20070101072056,2007,45,male,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,216
20071211072344,2007,41,female,black,25000,FALSE,HS,TRUE,2,14,Northeast,"NA",FALSE,metropolitan,FALSE,217
20070302070029,2007,24,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,218
20070807072549,2007,65,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,219
20070807071957,2007,46,female,white,60000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,non-metropolitan,FALSE,220
20070112061721,2007,80,male,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,221
20071009072023,2007,49,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,222
20070605070987,2007,51,female,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,223
