ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20180503181840,2018,34,male,white,150000,TRUE,Bachelors,TRUE,1,8,West,employed,FALSE,metropolitan,FALSE,NA
20180503181868,2018,47,male,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180503181878,2018,52,female,white,50000,TRUE,HS,TRUE,1,5,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180503181967,2018,39,female,white,150000,TRUE,Some college,TRUE,1,11,Northeast,employed,FALSE,metropolitan,FALSE,NA
20180503181972,2018,45,male,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,NA
20180503182080,2018,18,female,white,75000,FALSE,HS,TRUE,1,16,West,"NA",TRUE,metropolitan,FALSE,NA
20180503182087,2018,79,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180503182101,2018,43,female,white,75000,TRUE,Bachelors,TRUE,2,14,Northeast,employed,FALSE,metropolitan,FALSE,NA
20180503182149,2018,35,female,white,60000,TRUE,Some college,TRUE,2,6,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180503182168,2018,25,male,white,35000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180503182176,2018,49,male,white,60000,TRUE,Bachelors,TRUE,1,14,Northeast,not employed,FALSE,metropolitan,FALSE,NA
20180503182180,2018,37,female,white,150000,TRUE,Bachelors,TRUE,1,7,West,employed,FALSE,metropolitan,FALSE,NA
20180503182200,2018,54,female,white,35000,FALSE,Bachelors,TRUE,1,6,West,"NA",FALSE,non-metropolitan,FALSE,NA
20180503182206,2018,32,female,white,75000,TRUE,Bachelors,TRUE,1,6,South,employed,FALSE,non-metropolitan,FALSE,NA
20180503182276,2018,56,male,white,60000,TRUE,Did not graduate from HS,TRUE,2,8,South,not employed,FALSE,non-metropolitan,FALSE,NA
20180503182321,2018,57,female,black,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20180503182394,2018,20,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,NA
20180503182407,2018,42,male,white,150000,TRUE,Masters,TRUE,1,12,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180503182429,2018,53,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,NA
20180503182460,2018,20,male,white,60000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,NA
20180503182465,2018,33,male,white,75000,TRUE,Masters,TRUE,4,3,South,not employed,FALSE,metropolitan,FALSE,NA
20180503182473,2018,57,male,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20180503182541,2018,45,male,white,60000,TRUE,Some college,TRUE,1,14,South,not employed,FALSE,metropolitan,FALSE,NA
20180504180016,2018,51,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20180504180050,2018,54,female,black,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20180504180051,2018,38,male,black,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504180070,2018,33,female,white,40000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,non-metropolitan,FALSE,NA
20180504180071,2018,50,male,white,100000,TRUE,Masters,TRUE,2,16,South,not employed,FALSE,metropolitan,FALSE,NA
20180504180091,2018,32,male,black,75000,TRUE,Masters,TRUE,1,5,South,employed,FALSE,metropolitan,FALSE,NA
20180504180095,2018,79,male,white,20000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20180504180108,2018,66,female,black,25000,FALSE,HS,TRUE,2,10,South,"NA",FALSE,metropolitan,FALSE,NA
20180504180501,2018,80,female,white,75000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,NA
20180504180504,2018,35,male,white,50000,FALSE,Some college,TRUE,4,12,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504180511,2018,48,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,NA
20180504180525,2018,59,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504180526,2018,17,female,other,50000,FALSE,HS,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,NA
20180504180530,2018,64,female,white,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,FALSE,NA
20180504180532,2018,45,male,white,100000,TRUE,Masters,TRUE,2,1,Northeast,employed,FALSE,metropolitan,FALSE,NA
20180504180535,2018,29,male,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20180504180546,2018,27,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504180561,2018,54,male,white,7500,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20180504180564,2018,63,male,black,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504180578,2018,63,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20180504180586,2018,39,male,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504180592,2018,71,male,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504180594,2018,62,male,black,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20180504180605,2018,41,female,black,0,FALSE,Some college,TRUE,3,1,South,"NA",FALSE,non-metropolitan,FALSE,NA
20180504180613,2018,21,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504180614,2018,46,female,white,75000,TRUE,Bachelors,TRUE,1,12,South,employed,FALSE,non-metropolitan,FALSE,NA
20180504180619,2018,47,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20180504180622,2018,79,female,black,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504180623,2018,85,female,white,0,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504180626,2018,42,male,asian,75000,TRUE,Masters,TRUE,2,6,South,not employed,FALSE,metropolitan,FALSE,NA
20180504180635,2018,65,female,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504180640,2018,63,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504180643,2018,35,female,other,35000,TRUE,HS,TRUE,4,0,South,employed,FALSE,metropolitan,FALSE,NA
20180504180645,2018,62,male,black,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180504180646,2018,71,female,white,35000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,non-metropolitan,FALSE,NA
20180504180655,2018,50,male,white,100000,TRUE,Masters,TRUE,1,15,South,employed,FALSE,metropolitan,FALSE,NA
20180504180666,2018,69,female,white,30000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,NA
20180504180678,2018,68,male,black,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180504180691,2018,62,female,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20180504180715,2018,24,female,white,50000,TRUE,Bachelors,TRUE,1,2,West,employed,FALSE,metropolitan,FALSE,NA
20180504180718,2018,27,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504180721,2018,34,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20180504180730,2018,50,male,white,100000,TRUE,Bachelors,TRUE,2,13,South,not employed,FALSE,metropolitan,FALSE,NA
20180504180746,2018,72,male,white,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20180504180752,2018,61,male,black,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20180504180763,2018,35,female,other,0,TRUE,Some college,TRUE,4,6,Northeast,not employed,FALSE,metropolitan,FALSE,NA
20180504180764,2018,59,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,NA
20180504180771,2018,70,female,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,NA
20180504180773,2018,72,male,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20180504180775,2018,38,female,white,12500,FALSE,Some college,TRUE,1,10,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504180776,2018,64,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20180504180782,2018,30,female,white,0,FALSE,Some college,TRUE,1,6,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504180789,2018,79,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,NA
20180504180804,2018,18,female,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,NA
20180504180808,2018,46,female,white,75000,TRUE,Bachelors,TRUE,1,10,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180504180821,2018,47,female,black,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20180504180833,2018,54,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180504180838,2018,28,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,NA
20180504180846,2018,56,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,NA
20180504180856,2018,57,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20180504180868,2018,42,female,white,75000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan,FALSE,NA
20180504180878,2018,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,non-metropolitan,FALSE,NA
20180504180881,2018,85,male,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20180504180886,2018,44,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,NA
20180504180896,2018,28,female,white,35000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,FALSE,NA
20180504180912,2018,75,male,black,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504180913,2018,61,male,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20180504180914,2018,59,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504180941,2018,50,female,white,75000,FALSE,Masters,TRUE,1,12,West,"NA",FALSE,metropolitan,FALSE,NA
20180504180955,2018,67,male,white,150000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,NA
20180504180969,2018,85,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20180504180993,2018,69,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,NA
20180504180998,2018,56,male,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504181003,2018,76,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20180504181012,2018,33,female,white,150000,TRUE,Doctoral,TRUE,2,0,South,employed,FALSE,metropolitan,FALSE,NA
20180504181026,2018,80,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504181031,2018,58,male,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20180504181046,2018,24,male,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504181048,2018,43,male,white,150000,TRUE,Bachelors,TRUE,2,9,Northeast,employed,FALSE,metropolitan,FALSE,NA
20180504181049,2018,39,female,black,20000,FALSE,Some college,TRUE,2,4,West,"NA",FALSE,metropolitan,FALSE,NA
20180504181051,2018,27,female,asian,20000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20180504181070,2018,31,male,white,75000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan,FALSE,NA
20180504181088,2018,26,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,NA
20180504181089,2018,72,female,white,25000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20180504181091,2018,77,male,white,150000,TRUE,Some college,TRUE,2,5,Northeast,employed,FALSE,non-metropolitan,FALSE,NA
20180504181095,2018,71,male,white,20000,TRUE,HS,TRUE,2,16,Northeast,not employed,FALSE,metropolitan,FALSE,NA
20180504181110,2018,22,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504181134,2018,69,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180504181144,2018,58,female,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20180504181148,2018,80,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20180504181153,2018,23,male,white,150000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,NA
20180504181155,2018,37,male,white,75000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180504181156,2018,48,female,white,60000,TRUE,Bachelors,TRUE,3,7,West,employed,FALSE,metropolitan,FALSE,NA
20180504181159,2018,16,female,white,30000,FALSE,Did not graduate from HS,TRUE,4,3,Midwest,"NA",TRUE,non-metropolitan,FALSE,NA
20180504181162,2018,74,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20180504181177,2018,28,male,black,10000,TRUE,HS,TRUE,3,2,Northeast,employed,FALSE,metropolitan,FALSE,NA
20180504181185,2018,40,female,white,100000,TRUE,Masters,TRUE,2,10,West,employed,FALSE,metropolitan,FALSE,NA
20180504181191,2018,61,female,black,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504181192,2018,68,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,NA
20180504181204,2018,40,female,white,0,FALSE,Some college,TRUE,1,12,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20180504181223,2018,15,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,FALSE,NA
20180504181226,2018,36,male,white,150000,TRUE,Masters,TRUE,3,4,West,employed,FALSE,metropolitan,FALSE,NA
20180504181234,2018,69,female,white,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,NA
20180504181245,2018,30,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20180504181260,2018,45,female,white,60000,TRUE,Bachelors,TRUE,3,4,South,employed,FALSE,metropolitan,FALSE,NA
20180504181261,2018,48,female,white,25000,FALSE,Bachelors,TRUE,1,17,South,"NA",FALSE,metropolitan,FALSE,NA
20180504181273,2018,47,male,white,15000,TRUE,Some college,TRUE,1,12,South,not employed,FALSE,metropolitan,FALSE,NA
20180504181291,2018,52,female,white,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180504181292,2018,62,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20180504181295,2018,46,male,white,50000,TRUE,Masters,TRUE,2,6,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180504181310,2018,61,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504181318,2018,27,male,white,5000,TRUE,HS,TRUE,4,4,West,employed,FALSE,metropolitan,FALSE,NA
20180504181319,2018,77,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,NA
20180504181320,2018,73,female,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20180504181324,2018,74,male,black,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504181343,2018,46,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,3,Northeast,employed,FALSE,metropolitan,FALSE,NA
20180504181345,2018,64,male,white,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20180504181350,2018,52,male,white,30000,FALSE,Bachelors,TRUE,1,8,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20180504181353,2018,41,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,NA
20180504181354,2018,24,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20180504181360,2018,36,female,white,75000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,FALSE,NA
20180504181378,2018,39,female,white,150000,TRUE,Masters,TRUE,3,10,West,employed,FALSE,metropolitan,FALSE,NA
20180504181379,2018,34,female,white,150000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan,FALSE,NA
20180504181382,2018,62,female,black,30000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20180504181416,2018,31,female,white,30000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20180504181419,2018,46,male,white,100000,TRUE,Bachelors,TRUE,2,10,South,employed,FALSE,metropolitan,FALSE,NA
20180504181420,2018,67,female,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504181423,2018,24,male,asian,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,NA
20180504181432,2018,76,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504181435,2018,58,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20180504181440,2018,72,female,white,7500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504181448,2018,77,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20180504181454,2018,35,male,white,75000,TRUE,HS,TRUE,2,7,West,employed,FALSE,metropolitan,FALSE,NA
20180504181468,2018,58,male,black,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20180504181477,2018,41,female,asian,150000,TRUE,Masters,TRUE,2,4,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180504181478,2018,35,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20180504181481,2018,38,male,white,40000,TRUE,HS,TRUE,1,11,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180504181482,2018,37,female,white,100000,TRUE,Some college,TRUE,2,0,West,employed,FALSE,metropolitan,FALSE,NA
20180504181498,2018,40,female,asian,10000,TRUE,HS,TRUE,2,6,Northeast,employed,FALSE,metropolitan,FALSE,NA
20180504181512,2018,80,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504181518,2018,70,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20180504181522,2018,69,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20180504181528,2018,60,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,NA
20180504181531,2018,24,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,NA
20180504181536,2018,67,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20180504181541,2018,24,male,asian,35000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,NA
