ID,pair_id,cluster,time
20160101160045,1,Cluster 4  | n =  2035,t1
20161110161069,4395,Cluster 4  | n =  2035,t1
20161110161088,4396,Cluster 4  | n =  2035,t1
20161110161103,4397,Cluster 1  | n =  2260,t1
20161110161112,4398,Cluster 2  | n =  488,t1
20161110161116,4399,Cluster 4  | n =  2035,t1
20161110161118,4400,Cluster 4  | n =  2035,t1
20161110161129,4401,Cluster 1  | n =  2260,t1
20161110161158,4402,Cluster 4  | n =  2035,t1
20161110161167,4403,Cluster 3  | n =  171,t1
20161110161169,4404,Cluster 1  | n =  2260,t1
20161110161175,4405,Cluster 4  | n =  2035,t1
20161110161176,4406,Cluster 1  | n =  2260,t1
20161110161187,4407,Cluster 1  | n =  2260,t1
20161110161217,4408,Cluster 4  | n =  2035,t1
20161110161227,4409,Cluster 1  | n =  2260,t1
20161110161231,4410,Cluster 3  | n =  171,t1
20161110161232,4411,Cluster 4  | n =  2035,t1
20161110161235,4412,Cluster 3  | n =  171,t1
20161110161241,4413,Cluster 4  | n =  2035,t1
20161110161281,4415,Cluster 1  | n =  2260,t1
20161110161282,4416,Cluster 4  | n =  2035,t1
20161110161289,4417,Cluster 4  | n =  2035,t1
20161110161298,4418,Cluster 1  | n =  2260,t1
20161110161303,4419,Cluster 1  | n =  2260,t1
20161110161306,4420,Cluster 1  | n =  2260,t1
20161110161320,4421,Cluster 4  | n =  2035,t1
20161110161322,4422,Cluster 1  | n =  2260,t1
20161110161327,4423,Cluster 1  | n =  2260,t1
20161110161338,4424,Cluster 2  | n =  488,t1
20161110161340,4425,Cluster 4  | n =  2035,t1
20161110161343,4426,Cluster 1  | n =  2260,t1
20161110161361,4427,Cluster 2  | n =  488,t1
20161110161362,4428,Cluster 2  | n =  488,t1
20161110161380,4429,Cluster 1  | n =  2260,t1
20161110161384,4430,Cluster 1  | n =  2260,t1
20161110161388,4431,Cluster 4  | n =  2035,t1
20161110161389,4432,Cluster 1  | n =  2260,t1
20161110161397,4433,Cluster 4  | n =  2035,t1
20161110161399,4434,Cluster 1  | n =  2260,t1
20161110161418,4435,Cluster 1  | n =  2260,t1
20161110161424,4436,Cluster 4  | n =  2035,t1
20161110161437,4437,Cluster 4  | n =  2035,t1
20161110161438,4438,Cluster 4  | n =  2035,t1
20161110161453,4439,Cluster 1  | n =  2260,t1
20161110161456,4440,Cluster 1  | n =  2260,t1
20161110161458,4441,Cluster 4  | n =  2035,t1
20161110161480,4442,Cluster 1  | n =  2260,t1
20161110161482,4443,Cluster 4  | n =  2035,t1
20161110161489,4444,Cluster 1  | n =  2260,t1
20161110161499,4445,Cluster 4  | n =  2035,t1
20161110161508,4446,Cluster 1  | n =  2260,t1
20161110161512,4447,Cluster 1  | n =  2260,t1
20161110161526,4448,Cluster 1  | n =  2260,t1
20161110161527,4449,Cluster 1  | n =  2260,t1
20161110161532,4450,Cluster 1  | n =  2260,t1
20161110161544,4451,Cluster 1  | n =  2260,t1
20161110161545,4452,Cluster 1  | n =  2260,t1
20161110161563,4453,Cluster 1  | n =  2260,t1
20161110161581,4454,Cluster 4  | n =  2035,t1
20161110161582,4455,Cluster 4  | n =  2035,t1
20161110161593,4456,Cluster 1  | n =  2260,t1
20161110161598,4457,Cluster 4  | n =  2035,t1
20161110161609,4458,Cluster 4  | n =  2035,t1
20161110161611,4459,Cluster 4  | n =  2035,t1
20161110161626,4460,Cluster 1  | n =  2260,t1
20161110161629,4461,Cluster 1  | n =  2260,t1
20161110161631,4462,Cluster 1  | n =  2260,t1
20161110161636,4463,Cluster 4  | n =  2035,t1
20161110161640,4464,Cluster 4  | n =  2035,t1
20161110161651,4465,Cluster 1  | n =  2260,t1
20161110161657,4466,Cluster 4  | n =  2035,t1
20161110161658,4467,Cluster 4  | n =  2035,t1
20161110161667,4468,Cluster 4  | n =  2035,t1
20161110161676,4469,Cluster 1  | n =  2260,t1
20161110161701,4470,Cluster 4  | n =  2035,t1
20161110161709,4471,Cluster 4  | n =  2035,t1
20161110161725,4472,Cluster 4  | n =  2035,t1
20161110161737,4473,Cluster 4  | n =  2035,t1
20161110161738,4474,Cluster 1  | n =  2260,t1
20161110161739,4475,Cluster 1  | n =  2260,t1
20161110161742,4476,Cluster 3  | n =  171,t1
20161110161745,4477,Cluster 4  | n =  2035,t1
20161110161746,4478,Cluster 2  | n =  488,t1
20161110161752,4479,Cluster 1  | n =  2260,t1
20161110161760,4480,Cluster 1  | n =  2260,t1
20161110161764,4481,Cluster 1  | n =  2260,t1
20161110161770,4482,Cluster 1  | n =  2260,t1
20161110161779,4483,Cluster 4  | n =  2035,t1
20161110161787,4484,Cluster 4  | n =  2035,t1
20161110161795,4485,Cluster 4  | n =  2035,t1
20161110161805,4486,Cluster 4  | n =  2035,t1
20161110161820,4487,Cluster 2  | n =  488,t1
20161110161825,4488,Cluster 4  | n =  2035,t1
20161110161836,4489,Cluster 2  | n =  488,t1
20161110161837,4490,Cluster 1  | n =  2260,t1
20161110161838,4491,Cluster 4  | n =  2035,t1
20161110161852,4492,Cluster 2  | n =  488,t1
20161110161861,4493,Cluster 1  | n =  2260,t1
20161110161870,4494,Cluster 4  | n =  2035,t1
20161110161875,4495,Cluster 4  | n =  2035,t1
20161110161878,4496,Cluster 1  | n =  2260,t1
20161110161885,4497,Cluster 1  | n =  2260,t1
20161110161897,4498,Cluster 4  | n =  2035,t1
20161110161906,4499,Cluster 1  | n =  2260,t1
20161110161908,4500,Cluster 1  | n =  2260,t1
20161110161911,4501,Cluster 1  | n =  2260,t1
20161110161912,4502,Cluster 4  | n =  2035,t1
20161110161930,4503,Cluster 1  | n =  2260,t1
20161110161933,4504,Cluster 2  | n =  488,t1
20161110161939,4505,Cluster 1  | n =  2260,t1
20161110161951,4507,Cluster 1  | n =  2260,t1
20161110161952,4508,Cluster 1  | n =  2260,t1
20161110161971,4510,Cluster 1  | n =  2260,t1
20161110161975,4511,Cluster 4  | n =  2035,t1
20161110161990,4512,Cluster 2  | n =  488,t1
20161110161997,4513,Cluster 4  | n =  2035,t1
20161110162000,4514,Cluster 4  | n =  2035,t1
20161110162012,4515,Cluster 4  | n =  2035,t1
20161110162025,4516,Cluster 1  | n =  2260,t1
20161110162026,4517,Cluster 1  | n =  2260,t1
20161110162027,4518,Cluster 1  | n =  2260,t1
20161110162028,4519,Cluster 1  | n =  2260,t1
20161110162034,4520,Cluster 3  | n =  171,t1
20161110162043,4521,Cluster 4  | n =  2035,t1
20161110162058,4522,Cluster 3  | n =  171,t1
20161110162073,4523,Cluster 2  | n =  488,t1
20161110162074,4524,Cluster 1  | n =  2260,t1
20161110162089,4525,Cluster 1  | n =  2260,t1
20161110162092,4526,Cluster 2  | n =  488,t1
20161110162093,4527,Cluster 1  | n =  2260,t1
20161110162094,4528,Cluster 1  | n =  2260,t1
20161110162117,4529,Cluster 4  | n =  2035,t1
20161110162122,4530,Cluster 4  | n =  2035,t1
20161110162132,4531,Cluster 1  | n =  2260,t1
20161110162143,4532,Cluster 4  | n =  2035,t1
20161110162146,4533,Cluster 1  | n =  2260,t1
20161110162150,4534,Cluster 1  | n =  2260,t1
20161110162159,4535,Cluster 4  | n =  2035,t1
20161110162163,4536,Cluster 1  | n =  2260,t1
20161110162171,4537,Cluster 1  | n =  2260,t1
20161110162179,4538,Cluster 3  | n =  171,t1
20161110162182,4539,Cluster 1  | n =  2260,t1
20161110162185,4540,Cluster 4  | n =  2035,t1
20161110162187,4541,Cluster 2  | n =  488,t1
20161110162199,4542,Cluster 4  | n =  2035,t1
20161110162200,4543,Cluster 4  | n =  2035,t1
20161110162203,4544,Cluster 1  | n =  2260,t1
20161110162207,4545,Cluster 1  | n =  2260,t1
20161110162208,4546,Cluster 2  | n =  488,t1
20161110162220,4547,Cluster 1  | n =  2260,t1
20161110162225,4548,Cluster 2  | n =  488,t1
20161110162226,4549,Cluster 4  | n =  2035,t1
20161110162233,4550,Cluster 4  | n =  2035,t1
20161110162234,4551,Cluster 1  | n =  2260,t1
20161110162236,4552,Cluster 1  | n =  2260,t1
20161110162261,4553,Cluster 4  | n =  2035,t1
20161110162268,4554,Cluster 4  | n =  2035,t1
20161110162281,4555,Cluster 1  | n =  2260,t1
20161110162286,4556,Cluster 3  | n =  171,t1
20161110162303,4557,Cluster 4  | n =  2035,t1
20161110162309,4558,Cluster 1  | n =  2260,t1
20161110162318,4559,Cluster 4  | n =  2035,t1
20161110162319,4560,Cluster 1  | n =  2260,t1
20161110162331,4561,Cluster 4  | n =  2035,t1
20161110162343,4562,Cluster 1  | n =  2260,t1
20161110162344,4563,Cluster 4  | n =  2035,t1
20161110162363,4564,Cluster 1  | n =  2260,t1
20161110162368,4565,Cluster 1  | n =  2260,t1
20161110162375,4566,Cluster 4  | n =  2035,t1
20161110162378,4567,Cluster 2  | n =  488,t1
20161110162381,4568,Cluster 4  | n =  2035,t1
20161110162384,4569,Cluster 1  | n =  2260,t1
20161110162387,4570,Cluster 1  | n =  2260,t1
20161110162389,4571,Cluster 4  | n =  2035,t1
20161110162390,4572,Cluster 4  | n =  2035,t1
20161110162413,4573,Cluster 1  | n =  2260,t1
20161110162419,4574,Cluster 4  | n =  2035,t1
20161110162433,4575,Cluster 1  | n =  2260,t1
20161110162438,4576,Cluster 4  | n =  2035,t1
20161110162441,4577,Cluster 1  | n =  2260,t1
20161110162445,4578,Cluster 1  | n =  2260,t1
20161110162446,4579,Cluster 4  | n =  2035,t1
20161110162448,4580,Cluster 4  | n =  2035,t1
20161110162458,4581,Cluster 4  | n =  2035,t1
20161110162494,4582,Cluster 4  | n =  2035,t1
20161110162498,4583,Cluster 1  | n =  2260,t1
20161110162508,4584,Cluster 4  | n =  2035,t1
20161111160116,4585,Cluster 1  | n =  2260,t1
20161111160647,4586,Cluster 2  | n =  488,t1
20161111160757,4587,Cluster 1  | n =  2260,t1
20161111160831,4588,Cluster 4  | n =  2035,t1
20161111160859,4589,Cluster 4  | n =  2035,t1
20161111160878,4590,Cluster 4  | n =  2035,t1
20161111160888,4591,Cluster 4  | n =  2035,t1
20161111160913,4592,Cluster 4  | n =  2035,t1
20161111160969,4593,Cluster 4  | n =  2035,t1
20161111161014,4594,Cluster 4  | n =  2035,t1
20161111161032,4595,Cluster 1  | n =  2260,t1
20161111161050,4596,Cluster 1  | n =  2260,t1
20161111161093,4597,Cluster 1  | n =  2260,t1
20161111161198,4598,Cluster 4  | n =  2035,t1
20161111161209,4599,Cluster 1  | n =  2260,t1
20161111161228,4600,Cluster 4  | n =  2035,t1
20161111161320,4601,Cluster 1  | n =  2260,t1
20161111161371,4602,Cluster 4  | n =  2035,t1
20161111161467,4603,Cluster 1  | n =  2260,t1
20161111161537,4604,Cluster 1  | n =  2260,t1
20161111161575,4605,Cluster 4  | n =  2035,t1
20161111161602,4606,Cluster 1  | n =  2260,t1
20161111161649,4607,Cluster 1  | n =  2260,t1
20161111161664,4608,Cluster 1  | n =  2260,t1
20161111161688,4609,Cluster 4  | n =  2035,t1
20161111161817,4610,Cluster 2  | n =  488,t1
20161111161887,4611,Cluster 1  | n =  2260,t1
20161111161976,4612,Cluster 1  | n =  2260,t1
20161111162022,4613,Cluster 4  | n =  2035,t1
20161111162027,4614,Cluster 2  | n =  488,t1
20161111162095,4615,Cluster 4  | n =  2035,t1
20161111162162,4616,Cluster 4  | n =  2035,t1
20161111162203,4617,Cluster 4  | n =  2035,t1
20161111162225,4618,Cluster 1  | n =  2260,t1
20161111162241,4619,Cluster 4  | n =  2035,t1
20161111162378,4620,Cluster 1  | n =  2260,t1
20161111162416,4621,Cluster 1  | n =  2260,t1
20161111162521,4622,Cluster 3  | n =  171,t1
20161209160986,4623,Cluster 1  | n =  2260,t1
20161209161070,4624,Cluster 1  | n =  2260,t1
20161209161123,4625,Cluster 1  | n =  2260,t1
20161209161125,4626,Cluster 1  | n =  2260,t1
20161209162414,4627,Cluster 1  | n =  2260,t1
20161210160040,4629,Cluster 4  | n =  2035,t1
20161210160170,4630,Cluster 2  | n =  488,t1
20161210160542,4631,Cluster 1  | n =  2260,t1
20161210160651,4632,Cluster 4  | n =  2035,t1
20161210160658,4633,Cluster 1  | n =  2260,t1
20161210160702,4634,Cluster 1  | n =  2260,t1
20161210160801,4635,Cluster 2  | n =  488,t1
20161210160827,4636,Cluster 1  | n =  2260,t1
20161210160902,4637,Cluster 4  | n =  2035,t1
20161210160919,4638,Cluster 4  | n =  2035,t1
20161210160928,4639,Cluster 1  | n =  2260,t1
20161210161005,4640,Cluster 1  | n =  2260,t1
20161210161028,4641,Cluster 1  | n =  2260,t1
20161210161035,4642,Cluster 1  | n =  2260,t1
20161210161172,4643,Cluster 2  | n =  488,t1
20161210161333,4644,Cluster 1  | n =  2260,t1
20161210161454,4645,Cluster 4  | n =  2035,t1
20161210161488,4646,Cluster 4  | n =  2035,t1
20161210161528,4647,Cluster 1  | n =  2260,t1
20161210161536,4648,Cluster 1  | n =  2260,t1
20161210161580,4649,Cluster 1  | n =  2260,t1
20161210161586,4650,Cluster 2  | n =  488,t1
20161210161630,4651,Cluster 1  | n =  2260,t1
20161210161749,4652,Cluster 4  | n =  2035,t1
20161210161780,4653,Cluster 4  | n =  2035,t1
20161210161784,4654,Cluster 2  | n =  488,t1
20161210161846,4655,Cluster 2  | n =  488,t1
20161210161910,4656,Cluster 2  | n =  488,t1
20161210161931,4657,Cluster 1  | n =  2260,t1
20161210161983,4658,Cluster 1  | n =  2260,t1
20161210162037,4659,Cluster 2  | n =  488,t1
20161210162051,4660,Cluster 4  | n =  2035,t1
20161210162053,4661,Cluster 1  | n =  2260,t1
20161210162068,4662,Cluster 2  | n =  488,t1
20161210162130,4663,Cluster 4  | n =  2035,t1
20161210162157,4664,Cluster 4  | n =  2035,t1
20161210162223,4665,Cluster 1  | n =  2260,t1
20161210162240,4666,Cluster 1  | n =  2260,t1
20161210162248,4667,Cluster 1  | n =  2260,t1
20161210162284,4668,Cluster 4  | n =  2035,t1
20161210162314,4669,Cluster 1  | n =  2260,t1
20161210162366,4670,Cluster 1  | n =  2260,t1
20161210162409,4671,Cluster 4  | n =  2035,t1
20161210162466,4672,Cluster 1  | n =  2260,t1
20161210162470,4673,Cluster 1  | n =  2260,t1
20161210162472,4674,Cluster 1  | n =  2260,t1
20161211160011,4675,Cluster 4  | n =  2035,t1
20161211160019,4676,Cluster 4  | n =  2035,t1
20161211160046,4677,Cluster 1  | n =  2260,t1
20161211160051,4678,Cluster 2  | n =  488,t1
20161211160066,4679,Cluster 1  | n =  2260,t1
20161211160078,4680,Cluster 4  | n =  2035,t1
20161211160099,4681,Cluster 1  | n =  2260,t1
20161211160100,4682,Cluster 2  | n =  488,t1
20161211160117,4683,Cluster 1  | n =  2260,t1
20161211160129,4684,Cluster 4  | n =  2035,t1
20161211160134,4685,Cluster 4  | n =  2035,t1
20161211160137,4686,Cluster 1  | n =  2260,t1
20161211160144,4687,Cluster 4  | n =  2035,t1
20161211160150,4688,Cluster 1  | n =  2260,t1
20161211160153,4689,Cluster 4  | n =  2035,t1
20161211160545,4691,Cluster 1  | n =  2260,t1
20161211160551,4692,Cluster 4  | n =  2035,t1
20161211160563,4693,Cluster 4  | n =  2035,t1
20161211160573,4694,Cluster 1  | n =  2260,t1
20161211160578,4695,Cluster 4  | n =  2035,t1
20161211160596,4696,Cluster 4  | n =  2035,t1
20161211160598,4697,Cluster 4  | n =  2035,t1
20161211160605,4698,Cluster 4  | n =  2035,t1
20161211160606,4699,Cluster 1  | n =  2260,t1
20161211160610,4700,Cluster 3  | n =  171,t1
20161211160614,4701,Cluster 4  | n =  2035,t1
20161211160619,4702,Cluster 4  | n =  2035,t1
20161211160624,4703,Cluster 1  | n =  2260,t1
20161211160625,4704,Cluster 1  | n =  2260,t1
20161211160626,4705,Cluster 2  | n =  488,t1
20161211160627,4706,Cluster 1  | n =  2260,t1
20161211160648,4708,Cluster 1  | n =  2260,t1
20161211160650,4709,Cluster 4  | n =  2035,t1
20161211160651,4710,Cluster 1  | n =  2260,t1
20161211160655,4711,Cluster 4  | n =  2035,t1
20161211160669,4712,Cluster 1  | n =  2260,t1
20161211160689,4713,Cluster 1  | n =  2260,t1
20161211160691,4714,Cluster 1  | n =  2260,t1
20161211160701,4715,Cluster 2  | n =  488,t1
20161211160709,4716,Cluster 4  | n =  2035,t1
20161211160733,4717,Cluster 2  | n =  488,t1
20161211160752,4718,Cluster 4  | n =  2035,t1
20161211160753,4719,Cluster 4  | n =  2035,t1
20161211160766,4720,Cluster 4  | n =  2035,t1
20161211160776,4721,Cluster 2  | n =  488,t1
20161211160778,4722,Cluster 4  | n =  2035,t1
20161211160787,4723,Cluster 2  | n =  488,t1
20161211160789,4724,Cluster 1  | n =  2260,t1
20161211160797,4725,Cluster 4  | n =  2035,t1
20161211160799,4726,Cluster 1  | n =  2260,t1
20161211160807,4727,Cluster 3  | n =  171,t1
20161211160815,4728,Cluster 4  | n =  2035,t1
20161211160816,4729,Cluster 4  | n =  2035,t1
20161211160817,4730,Cluster 4  | n =  2035,t1
20161211160820,4731,Cluster 1  | n =  2260,t1
20161211160836,4732,Cluster 2  | n =  488,t1
20161211160838,4733,Cluster 1  | n =  2260,t1
20161211160841,4734,Cluster 1  | n =  2260,t1
20161211160853,4735,Cluster 4  | n =  2035,t1
20161211160855,4736,Cluster 4  | n =  2035,t1
20161211160864,4737,Cluster 1  | n =  2260,t1
20161211160865,4738,Cluster 4  | n =  2035,t1
20161211160867,4739,Cluster 2  | n =  488,t1
20161211160874,4741,Cluster 4  | n =  2035,t1
20161211160881,4742,Cluster 3  | n =  171,t1
20161211160890,4743,Cluster 1  | n =  2260,t1
20161211160898,4744,Cluster 4  | n =  2035,t1
20161211160900,4745,Cluster 4  | n =  2035,t1
20161211160904,4746,Cluster 1  | n =  2260,t1
20161211160919,4748,Cluster 4  | n =  2035,t1
20161211160920,4749,Cluster 1  | n =  2260,t1
20161211160955,4750,Cluster 1  | n =  2260,t1
20161211160966,4751,Cluster 4  | n =  2035,t1
20161211160975,4752,Cluster 1  | n =  2260,t1
20161211160984,4753,Cluster 4  | n =  2035,t1
20161211161012,4754,Cluster 2  | n =  488,t1
20161211161015,4755,Cluster 3  | n =  171,t1
20161211161019,4756,Cluster 3  | n =  171,t1
20161211161030,4757,Cluster 1  | n =  2260,t1
20161211161038,4758,Cluster 2  | n =  488,t1
20161211161046,4759,Cluster 4  | n =  2035,t1
20161211161047,4760,Cluster 1  | n =  2260,t1
20161211161056,4761,Cluster 3  | n =  171,t1
20161211161060,4762,Cluster 4  | n =  2035,t1
20161211161061,4763,Cluster 4  | n =  2035,t1
20161211161065,4764,Cluster 4  | n =  2035,t1
20161211161077,4765,Cluster 4  | n =  2035,t1
20161211161085,4766,Cluster 4  | n =  2035,t1
20161211161088,4767,Cluster 2  | n =  488,t1
20161211161090,4768,Cluster 4  | n =  2035,t1
20161211161092,4769,Cluster 1  | n =  2260,t1
20161211161128,4770,Cluster 1  | n =  2260,t1
20161211161130,4771,Cluster 4  | n =  2035,t1
20161211161134,4772,Cluster 1  | n =  2260,t1
20161211161136,4773,Cluster 1  | n =  2260,t1
20161211161139,4774,Cluster 1  | n =  2260,t1
20161211161148,4775,Cluster 2  | n =  488,t1
20161211161150,4776,Cluster 3  | n =  171,t1
20161211161151,4777,Cluster 2  | n =  488,t1
20161211161167,4778,Cluster 1  | n =  2260,t1
20161211161182,4779,Cluster 1  | n =  2260,t1
20161211161184,4780,Cluster 3  | n =  171,t1
20161211161188,4781,Cluster 4  | n =  2035,t1
20161211161195,4782,Cluster 4  | n =  2035,t1
20161211161217,4783,Cluster 1  | n =  2260,t1
20161211161230,4784,Cluster 1  | n =  2260,t1
20161211161240,4785,Cluster 1  | n =  2260,t1
20161211161248,4786,Cluster 4  | n =  2035,t1
20161211161265,4787,Cluster 4  | n =  2035,t1
20161211161287,4788,Cluster 4  | n =  2035,t1
20161211161305,4789,Cluster 4  | n =  2035,t1
20161211161307,4790,Cluster 4  | n =  2035,t1
20161211161313,4791,Cluster 2  | n =  488,t1
20161211161314,4792,Cluster 4  | n =  2035,t1
20161211161319,4793,Cluster 4  | n =  2035,t1
20161211161329,4794,Cluster 3  | n =  171,t1
20161211161336,4795,Cluster 2  | n =  488,t1
20161211161337,4796,Cluster 1  | n =  2260,t1
20161211161341,4797,Cluster 4  | n =  2035,t1
20161211161342,4798,Cluster 4  | n =  2035,t1
20161211161343,4799,Cluster 1  | n =  2260,t1
20161211161363,4800,Cluster 2  | n =  488,t1
20161211161367,4801,Cluster 1  | n =  2260,t1
20161211161373,4802,Cluster 4  | n =  2035,t1
20161211161381,4803,Cluster 1  | n =  2260,t1
20161211161382,4804,Cluster 1  | n =  2260,t1
20161211161389,4805,Cluster 1  | n =  2260,t1
20161211161391,4806,Cluster 4  | n =  2035,t1
20161211161398,4807,Cluster 4  | n =  2035,t1
20161211161410,4808,Cluster 4  | n =  2035,t1
20161211161412,4809,Cluster 1  | n =  2260,t1
20161211161413,4810,Cluster 4  | n =  2035,t1
20161211161415,4811,Cluster 4  | n =  2035,t1
20161211161418,4812,Cluster 1  | n =  2260,t1
20161211161426,4813,Cluster 4  | n =  2035,t1
20161211161428,4814,Cluster 4  | n =  2035,t1
20161211161441,4815,Cluster 4  | n =  2035,t1
20161211161446,4816,Cluster 4  | n =  2035,t1
20161211161466,4817,Cluster 1  | n =  2260,t1
20161211161468,4818,Cluster 1  | n =  2260,t1
20161211161469,4819,Cluster 1  | n =  2260,t1
20161211161501,4820,Cluster 1  | n =  2260,t1
20161211161516,4821,Cluster 4  | n =  2035,t1
20161211161520,4822,Cluster 4  | n =  2035,t1
20161211161529,4823,Cluster 4  | n =  2035,t1
20161211161546,4824,Cluster 4  | n =  2035,t1
20161211161547,4825,Cluster 2  | n =  488,t1
20161211161550,4826,Cluster 4  | n =  2035,t1
20161211161559,4828,Cluster 4  | n =  2035,t1
20161211161561,4829,Cluster 4  | n =  2035,t1
20161211161566,4830,Cluster 1  | n =  2260,t1
20161211161589,4831,Cluster 1  | n =  2260,t1
20161211161601,4832,Cluster 1  | n =  2260,t1
20161211161608,4833,Cluster 1  | n =  2260,t1
20161211161619,4834,Cluster 1  | n =  2260,t1
20161211161623,4835,Cluster 1  | n =  2260,t1
20161211161626,4836,Cluster 4  | n =  2035,t1
20161211161628,4837,Cluster 4  | n =  2035,t1
20161211161629,4838,Cluster 4  | n =  2035,t1
20161211161630,4839,Cluster 1  | n =  2260,t1
20161211161636,4840,Cluster 2  | n =  488,t1
20161211161644,4841,Cluster 4  | n =  2035,t1
20161211161646,4842,Cluster 2  | n =  488,t1
20161211161653,4843,Cluster 1  | n =  2260,t1
20161211161659,4844,Cluster 4  | n =  2035,t1
20161211161668,4845,Cluster 1  | n =  2260,t1
20161211161670,4846,Cluster 4  | n =  2035,t1
20161211161684,4847,Cluster 4  | n =  2035,t1
20161211161712,4848,Cluster 4  | n =  2035,t1
20161211161713,4849,Cluster 1  | n =  2260,t1
20161211161730,4850,Cluster 1  | n =  2260,t1
20161211161741,4851,Cluster 1  | n =  2260,t1
20161211161758,4852,Cluster 4  | n =  2035,t1
20161211161767,4853,Cluster 4  | n =  2035,t1
20161211161773,4854,Cluster 4  | n =  2035,t1
20161211161777,4855,Cluster 2  | n =  488,t1
20161211161779,4857,Cluster 1  | n =  2260,t1
20161211161781,4858,Cluster 1  | n =  2260,t1
20161211161799,4859,Cluster 2  | n =  488,t1
20161211161810,4860,Cluster 4  | n =  2035,t1
20161211161811,4861,Cluster 4  | n =  2035,t1
20161211161823,4862,Cluster 1  | n =  2260,t1
20161211161837,4863,Cluster 2  | n =  488,t1
20161211161848,4864,Cluster 1  | n =  2260,t1
20161211161851,4865,Cluster 4  | n =  2035,t1
20161211161852,4866,Cluster 2  | n =  488,t1
20161211161878,4867,Cluster 2  | n =  488,t1
20161211161879,4868,Cluster 1  | n =  2260,t1
20161211161885,4869,Cluster 3  | n =  171,t1
20161211161888,4870,Cluster 2  | n =  488,t1
20161211161889,4871,Cluster 1  | n =  2260,t1
20161211161893,4872,Cluster 4  | n =  2035,t1
20161211161899,4873,Cluster 4  | n =  2035,t1
20161211161900,4874,Cluster 4  | n =  2035,t1
20161211161904,4875,Cluster 4  | n =  2035,t1
20161211161915,4876,Cluster 1  | n =  2260,t1
20161211161918,4877,Cluster 1  | n =  2260,t1
20161211161920,4878,Cluster 1  | n =  2260,t1
20161211161925,4879,Cluster 1  | n =  2260,t1
20161211161939,4880,Cluster 4  | n =  2035,t1
20161211161974,4881,Cluster 1  | n =  2260,t1
20161211161978,4882,Cluster 4  | n =  2035,t1
20161211161986,4883,Cluster 4  | n =  2035,t1
20161211161989,4884,Cluster 4  | n =  2035,t1
20161211162003,4886,Cluster 2  | n =  488,t1
20161211162012,4887,Cluster 4  | n =  2035,t1
20161211162014,4888,Cluster 1  | n =  2260,t1
20161211162018,4889,Cluster 4  | n =  2035,t1
20161211162024,4890,Cluster 4  | n =  2035,t1
20161211162031,4891,Cluster 2  | n =  488,t1
20161211162036,4892,Cluster 4  | n =  2035,t1
20161211162042,4893,Cluster 1  | n =  2260,t1
20161211162044,4894,Cluster 1  | n =  2260,t1
20161211162048,4895,Cluster 1  | n =  2260,t1
20161211162055,4896,Cluster 2  | n =  488,t1
20161211162078,4897,Cluster 1  | n =  2260,t1
20161211162079,4898,Cluster 1  | n =  2260,t1
20161211162083,4899,Cluster 4  | n =  2035,t1
20161211162084,4900,Cluster 1  | n =  2260,t1
20161211162090,4901,Cluster 1  | n =  2260,t1
20161211162092,4902,Cluster 1  | n =  2260,t1
20161211162094,4903,Cluster 4  | n =  2035,t1
20161211162096,4904,Cluster 1  | n =  2260,t1
20161211162100,4905,Cluster 1  | n =  2260,t1
20161211162107,4906,Cluster 2  | n =  488,t1
20161211162108,4907,Cluster 1  | n =  2260,t1
20161211162110,4908,Cluster 2  | n =  488,t1
20161211162112,4909,Cluster 1  | n =  2260,t1
20161211162126,4910,Cluster 4  | n =  2035,t1
20161211162133,4911,Cluster 1  | n =  2260,t1
20161211162136,4912,Cluster 4  | n =  2035,t1
20161211162141,4913,Cluster 4  | n =  2035,t1
20161211162149,4914,Cluster 4  | n =  2035,t1
20161211162154,4915,Cluster 4  | n =  2035,t1
20161211162164,4916,Cluster 1  | n =  2260,t1
20161211162165,4917,Cluster 4  | n =  2035,t1
20161211162170,4918,Cluster 4  | n =  2035,t1
20161211162189,4919,Cluster 4  | n =  2035,t1
20161211162198,4920,Cluster 1  | n =  2260,t1
20161211162200,4921,Cluster 2  | n =  488,t1
20161211162213,4922,Cluster 4  | n =  2035,t1
20161211162219,4923,Cluster 1  | n =  2260,t1
20161211162228,4924,Cluster 2  | n =  488,t1
20161211162229,4925,Cluster 1  | n =  2260,t1
20161211162232,4926,Cluster 1  | n =  2260,t1
20161211162243,4927,Cluster 4  | n =  2035,t1
20161211162251,4928,Cluster 4  | n =  2035,t1
20161211162257,4929,Cluster 4  | n =  2035,t1
20161211162282,4930,Cluster 1  | n =  2260,t1
20161211162283,4931,Cluster 4  | n =  2035,t1
20161211162288,4932,Cluster 1  | n =  2260,t1
20161211162302,4933,Cluster 4  | n =  2035,t1
20161211162305,4934,Cluster 2  | n =  488,t1
20161211162306,4935,Cluster 1  | n =  2260,t1
20161211162307,4936,Cluster 4  | n =  2035,t1
20161211162309,4937,Cluster 2  | n =  488,t1
20161211162314,4938,Cluster 2  | n =  488,t1
20161211162315,4939,Cluster 1  | n =  2260,t1
20161211162321,4940,Cluster 1  | n =  2260,t1
20161211162324,4941,Cluster 2  | n =  488,t1
20161211162327,4942,Cluster 1  | n =  2260,t1
20161211162332,4943,Cluster 4  | n =  2035,t1
20161211162339,4944,Cluster 4  | n =  2035,t1
20161211162342,4945,Cluster 1  | n =  2260,t1
