ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20100706101559,2010,73,male,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,55
20100908102215,2010,80,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,56
20100908101245,2010,53,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,57
20100706101774,2010,24,male,white,50000,TRUE,HS,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,58
20100605100804,2010,71,female,white,60000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,59
20100605102187,2010,19,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,60
20100706101132,2010,78,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,61
20101210101736,2010,52,female,black,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,62
20100906102368,2010,26,male,white,100000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,63
20101110102322,2010,31,female,white,60000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,64
20100806102443,2010,15,male,white,20000,FALSE,Did not graduate from HS,TRUE,2,12,Midwest,"NA",TRUE,metropolitan,not in labor force,FALSE,65
20101009100627,2010,69,male,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking,FALSE,66
20100807102503,2010,61,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,67
20100504100126,2010,16,male,white,25000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,not in labor force,FALSE,68
20100807100596,2010,71,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,69
20100605101452,2010,80,female,white,15000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,70
20101211100694,2010,56,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,71
20100605100507,2010,37,female,asian,25000,TRUE,Masters,TRUE,3,8,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,72
20100908102239,2010,76,male,black,0,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,73
20101009101996,2010,41,female,white,40000,FALSE,Some college,TRUE,3,12,West,"NA",FALSE,metropolitan,employed - at work,FALSE,74
20101111101893,2010,47,male,black,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,75
20100504102190,2010,71,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,76
20100505100684,2010,71,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,77
20100605100105,2010,52,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,78
20101009100552,2010,62,female,white,50000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,79
20100505101398,2010,47,female,white,150000,TRUE,Some college,TRUE,2,7,South,employed,FALSE,metropolitan,not in labor force,FALSE,80
20100908101603,2010,43,female,white,100000,FALSE,Masters,TRUE,1,13,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,81
20101111100609,2010,53,female,black,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,82
20100605100696,2010,38,female,asian,60000,TRUE,Bachelors,TRUE,1,3,West,employed,FALSE,metropolitan,not in labor force,FALSE,83
20101009101048,2010,26,female,white,25000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,84
20100605101742,2010,59,male,white,20000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,85
20100705101626,2010,41,male,white,50000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,86
20100807102408,2010,21,male,white,60000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work,FALSE,87
20101110101428,2010,45,male,white,60000,TRUE,Bachelors,TRUE,2,11,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,88
20100807102340,2010,35,female,white,75000,TRUE,Bachelors,TRUE,2,2,West,employed,FALSE,metropolitan,employed - at work,FALSE,89
20100504102455,2010,68,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,90
20101211102411,2010,34,female,white,40000,FALSE,Bachelors,TRUE,2,5,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,91
20100605101921,2010,33,male,white,150000,TRUE,Bachelors,TRUE,1,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,92
20100807100500,2010,22,male,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,93
20100605101095,2010,49,male,white,50000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,94
20100504101961,2010,41,female,white,0,FALSE,Did not graduate from HS,TRUE,1,12,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,95
20100706100550,2010,38,female,white,7500,FALSE,HS,TRUE,2,5,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,96
20101110101214,2010,65,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,97
20101008101413,2010,60,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,98
20100605102189,2010,52,female,asian,40000,TRUE,Some college,TRUE,1,14,West,employed,FALSE,metropolitan,employed - at work,FALSE,99
20101210101633,2010,33,female,white,100000,TRUE,Some college,TRUE,4,1,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,100
20100908101357,2010,55,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,101
20100604102305,2010,60,female,other,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,102
20100807102552,2010,76,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,103
20100706102479,2010,30,female,white,60000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan,not in labor force,FALSE,104
20101010100966,2010,61,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,105
20101009102488,2010,80,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,106
20101009100665,2010,58,female,white,75000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,107
20100806102369,2010,43,male,white,100000,TRUE,Doctoral,TRUE,3,4,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,108
20100706101890,2010,23,male,white,50000,FALSE,HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan,employed - at work,FALSE,109
20100505101988,2010,31,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,110
20100908101597,2010,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,unemployed - looking,FALSE,111
20100908100546,2010,33,female,white,60000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,not in labor force,FALSE,112
20101110101846,2010,47,male,black,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,113
20100706100045,2010,39,male,white,20000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,114
20101211101919,2010,29,male,white,20000,TRUE,Did not graduate from HS,TRUE,2,2,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,115
20100605101928,2010,54,male,white,40000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,116
20100605101612,2010,58,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,117
20100908101881,2010,27,female,black,0,FALSE,Some college,TRUE,2,3,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,118
20101009100112,2010,47,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,119
20100807101588,2010,42,male,black,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,120
20100808101537,2010,46,female,white,35000,FALSE,Some college,TRUE,1,17,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,121
20100706101754,2010,36,female,white,60000,TRUE,Masters,TRUE,2,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,122
20101110102491,2010,49,male,white,60000,TRUE,Bachelors,TRUE,2,1,South,not employed,FALSE,metropolitan,employed - at work,FALSE,123
20100807102067,2010,50,female,white,0,FALSE,Did not graduate from HS,TRUE,3,9,South,"NA",FALSE,metropolitan,not in labor force,FALSE,124
20100606100950,2010,16,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan,not in labor force,FALSE,125
20100807100646,2010,23,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,126
20100706101101,2010,64,female,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,127
20101009101774,2010,64,female,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,128
20101110100647,2010,41,male,white,150000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,129
20101110100526,2010,42,female,white,50000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,130
20100705100692,2010,47,male,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,131
20100605102539,2010,65,male,white,60000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work,FALSE,132
20101211100076,2010,32,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,133
20100907100808,2010,23,female,white,150000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,134
20101009101096,2010,42,male,white,10000,TRUE,Did not graduate from HS,TRUE,2,3,West,not employed,FALSE,metropolitan,employed - at work,FALSE,135
20100706101035,2010,43,male,white,60000,TRUE,Some college,TRUE,1,14,West,employed,FALSE,metropolitan,employed - at work,FALSE,136
20100808100959,2010,39,male,white,75000,TRUE,HS,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work,FALSE,137
20100504101914,2010,27,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,138
20100606101701,2010,70,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,139
20101009101066,2010,63,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,FALSE,140
20100504100617,2010,15,female,white,40000,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan,employed - at work,FALSE,141
20100605100097,2010,67,male,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,142
20101110102322,2010,31,female,white,60000,TRUE,Some college,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,143
20100605100812,2010,33,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,144
20100504100882,2010,40,male,white,60000,TRUE,Some college,TRUE,1,14,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,145
20100907101641,2010,21,female,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,unemployed - looking,FALSE,146
20100908100841,2010,64,male,white,100000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,147
20101009102088,2010,47,male,white,150000,TRUE,Masters,TRUE,2,5,West,not employed,FALSE,metropolitan,employed - at work,FALSE,148
20100706101967,2010,26,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,FALSE,149
20101009100554,2010,71,female,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,150
20100706101664,2010,50,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work,FALSE,151
20100504101408,2010,85,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,152
20101010101004,2010,40,male,white,100000,TRUE,Some college,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,153
20101111102402,2010,28,female,white,40000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,154
20100504102457,2010,56,male,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,155
20100504102215,2010,39,male,asian,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,156
20100707101702,2010,58,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,157
20100907100534,2010,44,male,white,35000,TRUE,HS,TRUE,2,3,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,158
20101109100652,2010,65,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,159
20100908100995,2010,34,female,white,40000,TRUE,Some college,TRUE,2,4,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,160
20101110100799,2010,52,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,161
20101009100527,2010,60,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,162
20100605101502,2010,74,male,white,7500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,163
20101009100681,2010,41,male,white,100000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,employed - at work,FALSE,164
20100908101770,2010,58,male,white,35000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,165
20100807102534,2010,60,female,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,166
20100605100591,2010,48,female,white,100000,TRUE,Masters,TRUE,2,8,West,employed,FALSE,metropolitan,employed - at work,FALSE,167
20100504102463,2010,34,female,white,150000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,168
20100808100861,2010,60,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,169
20100908101492,2010,33,female,black,0,FALSE,Did not graduate from HS,TRUE,6,2,Midwest,"NA",FALSE,metropolitan,unemployed - looking,FALSE,170
20101111100507,2010,30,female,white,60000,TRUE,Some college,TRUE,1,9,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,171
20100807100635,2010,63,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,172
20101110102176,2010,41,female,white,75000,TRUE,Some college,TRUE,2,12,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,174
20100706102117,2010,34,male,white,50000,TRUE,Some college,TRUE,4,3,West,employed,FALSE,metropolitan,not in labor force,FALSE,175
20101009101600,2010,32,male,other,40000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,176
20100807100805,2010,46,female,white,60000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,metropolitan,employed - absent,FALSE,177
20100705100564,2010,85,female,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force,FALSE,178
20100605101485,2010,39,male,white,50000,TRUE,Some college,TRUE,2,7,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,179
20101111102099,2010,28,female,white,35000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,metropolitan,not in labor force,FALSE,180
20100706101461,2010,80,male,white,40000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,181
20101110100770,2010,78,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,182
20100504102257,2010,38,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,183
20101009100094,2010,48,male,other,0,TRUE,HS,TRUE,1,1,Midwest,not employed,FALSE,non-metropolitan,unemployed - looking,FALSE,184
20101211102037,2010,45,female,white,100000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work,FALSE,185
20100605101522,2010,20,male,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,employed - at work,FALSE,186
20100807102412,2010,65,male,black,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,187
20101111100888,2010,65,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,188
20101110100558,2010,64,female,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,189
20100504100793,2010,62,male,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,190
20101212102389,2010,47,female,white,100000,TRUE,Masters,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work,FALSE,191
20100504101489,2010,55,male,black,40000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,192
20101211101748,2010,55,female,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,193
20101009100506,2010,29,female,other,40000,FALSE,Some college,TRUE,1,2,South,"NA",TRUE,metropolitan,not in labor force,FALSE,194
20100706102275,2010,40,female,white,100000,TRUE,Masters,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work,FALSE,195
20100908101020,2010,58,male,black,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,196
20100504100969,2010,62,female,white,60000,TRUE,Some college,TRUE,1,14,West,not employed,FALSE,metropolitan,employed - at work,FALSE,197
20100504101197,2010,41,female,white,100000,TRUE,Bachelors,TRUE,3,2,South,employed,FALSE,metropolitan,not in labor force,FALSE,198
20100909102466,2010,57,male,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,199
20100605100058,2010,54,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,200
20100908102382,2010,78,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,201
20101009101728,2010,59,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,202
20100808100507,2010,45,female,white,60000,FALSE,Bachelors,TRUE,1,8,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,203
