ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20200503201057,2020,43,female,white,35000,TRUE,Did not graduate from HS,TRUE,4,6,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,31
20200908202097,2020,85,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,32
20200101201983,2020,38,female,white,150000,TRUE,Bachelors,TRUE,2,5,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,33
20200706201301,2020,75,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,34
20200202201156,2020,80,male,white,60000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,35
20200909200807,2020,59,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,36
20200201200724,2020,48,female,white,20000,TRUE,HS,TRUE,2,10,Midwest,employed,FALSE,non-metropolitan,not in labor force,FALSE,37
20201010202041,2020,33,female,black,75000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work,FALSE,38
20200807200865,2020,28,male,other,40000,TRUE,Did not graduate from HS,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work,FALSE,39
20201009202047,2020,27,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,40
20200605201492,2020,79,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,41
20200606201705,2020,66,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,42
20201110201564,2020,62,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,43
20201009202102,2020,25,female,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,44
20200112190028,2020,46,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent,FALSE,45
20200606201013,2020,62,male,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,46
20200605201229,2020,38,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,47
20201110201016,2020,41,male,white,150000,TRUE,Bachelors,TRUE,2,1,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,49
20201211201740,2020,30,male,white,75000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,employed - at work,FALSE,50
20200909201607,2020,54,female,white,150000,TRUE,Some college,TRUE,1,12,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,51
20200201201160,2020,67,female,white,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,52
20200201202219,2020,37,female,white,100000,TRUE,Bachelors,TRUE,5,1,South,employed,FALSE,metropolitan,not in labor force,FALSE,53
20200503202070,2020,37,female,black,7500,FALSE,Some college,TRUE,2,3,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,54
20201211200709,2020,41,female,black,50000,FALSE,Some college,TRUE,3,11,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,55
20200212190659,2020,58,female,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,56
20201110200821,2020,69,female,white,7500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,57
20200504201370,2020,55,male,white,150000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,59
20200807201643,2020,43,female,black,150000,FALSE,Masters,TRUE,2,9,South,"NA",FALSE,metropolitan,employed - at work,FALSE,60
20200211192004,2020,68,female,black,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,61
20201009201243,2020,28,female,asian,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,62
20200201200725,2020,27,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,63
20201110201149,2020,49,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,64
20201110200724,2020,26,male,asian,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,65
20200302202125,2020,44,male,black,40000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,66
20200706200608,2020,42,male,white,100000,TRUE,Some college,TRUE,3,4,West,employed,FALSE,metropolitan,employed - at work,FALSE,67
20201110202347,2020,80,female,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,68
20200706201942,2020,56,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking,FALSE,69
20200908202309,2020,39,male,white,40000,TRUE,HS,TRUE,3,11,West,not employed,FALSE,metropolitan,employed - at work,FALSE,70
20200807201673,2020,43,male,white,150000,TRUE,Some college,TRUE,1,5,West,employed,FALSE,metropolitan,employed - at work,FALSE,71
20200101201893,2020,68,female,white,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,72
20200112191109,2020,48,female,white,100000,TRUE,Some college,TRUE,1,17,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,73
20200504201203,2020,42,female,white,100000,TRUE,Masters,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work,FALSE,74
20200907202208,2020,33,male,white,100000,TRUE,Some college,TRUE,2,2,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,75
20200201201233,2020,70,male,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,76
20200201201096,2020,26,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,77
20200605201580,2020,57,male,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,78
20200807200210,2020,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,not in labor force,FALSE,79
20200907201686,2020,43,female,white,60000,TRUE,HS,TRUE,2,13,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,80
20201211201583,2020,49,male,white,60000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force,FALSE,81
20200808202240,2020,59,female,white,30000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - absent,FALSE,82
20201009201573,2020,36,female,white,100000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work,FALSE,83
20200706201467,2020,25,male,white,75000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,unemployed - looking,FALSE,84
20200605201099,2020,41,male,white,40000,TRUE,Did not graduate from HS,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work,FALSE,85
20200706201492,2020,51,male,white,50000,TRUE,HS,TRUE,2,12,West,not employed,FALSE,metropolitan,employed - at work,FALSE,86
20200908200591,2020,39,male,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,87
20200706201853,2020,76,male,other,75000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force,FALSE,88
20201009202080,2020,48,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,89
20200807201336,2020,55,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,90
20201110200749,2020,43,female,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,91
20200908201121,2020,44,male,white,50000,TRUE,Some college,TRUE,3,8,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,92
20201110201681,2020,35,female,white,100000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan,not in labor force,FALSE,93
20200605200142,2020,22,female,asian,5000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,94
20200112191966,2020,40,male,white,75000,TRUE,Some college,TRUE,1,9,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,95
20201109200247,2020,23,male,other,35000,TRUE,HS,TRUE,1,3,West,not employed,FALSE,metropolitan,employed - at work,FALSE,96
20200806202038,2020,52,female,other,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work,FALSE,97
20200807201651,2020,41,female,white,100000,TRUE,Some college,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work,FALSE,98
20201211200605,2020,85,female,black,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,99
20201110200765,2020,40,female,white,75000,TRUE,Bachelors,TRUE,2,5,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,100
20201211200122,2020,21,male,white,50000,FALSE,HS,TRUE,2,1,Northeast,"NA",TRUE,metropolitan,unemployed - on layoff,FALSE,101
20200605201450,2020,58,male,asian,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,102
20200807201923,2020,65,male,black,60000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work,FALSE,103
20200908200828,2020,40,female,white,50000,FALSE,HS,TRUE,2,10,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,104
20200807202059,2020,66,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,105
20200505201911,2020,39,male,white,30000,TRUE,HS,TRUE,2,11,South,not employed,FALSE,metropolitan,employed - at work,FALSE,106
20200908202344,2020,72,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,107
20200201201238,2020,34,male,white,75000,TRUE,HS,TRUE,2,8,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,108
20200605200576,2020,62,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,110
20200112190749,2020,61,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,111
20200504201967,2020,42,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,112
20200908201360,2020,56,male,black,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,113
20200604200304,2020,19,male,white,100000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,114
20201110202151,2020,34,female,asian,15000,TRUE,HS,TRUE,2,2,West,not employed,FALSE,metropolitan,employed - at work,FALSE,115
20200706201265,2020,28,male,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,116
20201009200106,2020,17,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,10,South,"NA",TRUE,metropolitan,employed - at work,FALSE,117
20200111191677,2020,28,female,white,25000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking,FALSE,118
20200806201675,2020,51,male,white,100000,TRUE,HS,TRUE,1,14,Northeast,not employed,FALSE,metropolitan,unemployed - on layoff,FALSE,119
20200908200086,2020,23,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,120
20200908200993,2020,80,male,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,121
20200302202035,2020,74,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,122
20200706201012,2020,31,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,123
20201211200312,2020,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,11,West,"NA",TRUE,metropolitan,not in labor force,FALSE,124
20201009200652,2020,58,male,white,150000,TRUE,Masters,TRUE,1,15,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,125
20201110201954,2020,38,male,black,40000,FALSE,Some college,TRUE,2,10,South,"NA",FALSE,metropolitan,employed - absent,FALSE,126
20201212201221,2020,71,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,127
20200302201294,2020,53,female,black,30000,FALSE,HS,TRUE,1,17,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,128
20200807200698,2020,69,male,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,129
20201009201928,2020,44,male,white,100000,TRUE,Bachelors,TRUE,2,11,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,130
20200808201076,2020,29,male,white,75000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,131
20200302202000,2020,85,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,132
20201110201954,2020,38,male,black,40000,FALSE,Some college,TRUE,2,10,South,"NA",FALSE,metropolitan,employed - absent,FALSE,133
20201211201927,2020,26,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,134
20200202201029,2020,35,male,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,135
20200302202100,2020,38,female,white,50000,TRUE,Bachelors,TRUE,2,4,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,136
20200201201845,2020,69,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,137
20200706201351,2020,28,female,black,7500,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - absent,FALSE,138
20201211201033,2020,59,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,139
20201009202284,2020,37,male,white,100000,TRUE,Some college,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,140
20200302200970,2020,73,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,141
20200808200981,2020,33,male,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,142
20200908200623,2020,55,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,143
20200302200319,2020,25,female,black,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,144
20200503200992,2020,49,female,white,100000,TRUE,Masters,TRUE,1,14,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,145
20200504201449,2020,28,male,other,75000,TRUE,HS,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,146
20200908200615,2020,62,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,147
20200908201708,2020,73,male,white,60000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,148
20200201201379,2020,64,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,149
20201211200827,2020,30,male,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,150
20200605201945,2020,64,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,151
20201009202086,2020,69,female,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,152
20200908200584,2020,61,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,153
20200706201277,2020,66,female,white,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,154
20201110201249,2020,85,female,black,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,155
20201008201626,2020,65,male,asian,10000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,156
20200201202115,2020,57,male,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,157
20200504200627,2020,57,male,white,100000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan,employed - absent,FALSE,158
20200604200238,2020,17,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force,FALSE,159
20201009201800,2020,43,female,asian,150000,TRUE,Masters,TRUE,1,4,South,employed,FALSE,metropolitan,not in labor force,FALSE,160
20201110202003,2020,75,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,161
20200604200749,2020,40,female,white,150000,TRUE,Bachelors,TRUE,3,4,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,162
20200112191479,2020,48,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,163
20201009201759,2020,69,male,white,75000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,164
20200604200966,2020,46,female,white,60000,TRUE,HS,TRUE,1,10,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,165
20200201201573,2020,45,female,white,50000,FALSE,Masters,TRUE,2,13,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,166
20200201202185,2020,33,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,167
20201210201374,2020,58,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,168
20201110201701,2020,74,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,169
20200706201338,2020,32,male,asian,0,TRUE,Some college,TRUE,2,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,170
20200112192145,2020,44,male,asian,20000,TRUE,Bachelors,TRUE,2,8,West,employed,FALSE,metropolitan,employed - at work,FALSE,171
20200705200287,2020,22,male,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,172
20200908201475,2020,36,male,white,150000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work,FALSE,173
20200706201231,2020,44,male,other,30000,TRUE,HS,TRUE,1,12,South,not employed,FALSE,metropolitan,employed - at work,FALSE,174
20201009201592,2020,41,female,white,75000,TRUE,Bachelors,TRUE,1,4,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,175
20200201200198,2020,20,female,black,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,176
20200807201155,2020,40,female,white,60000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,177
20201009202349,2020,66,male,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,178
20200302200862,2020,54,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,179
20200707201318,2020,58,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,180
20200101201501,2020,30,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,181
20200112191592,2020,40,female,white,75000,TRUE,Some college,TRUE,1,9,West,employed,FALSE,metropolitan,employed - at work,FALSE,182
20201210200820,2020,37,female,asian,150000,TRUE,Masters,TRUE,2,2,West,employed,FALSE,metropolitan,employed - at work,FALSE,183
20200504201449,2020,28,male,other,75000,TRUE,HS,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,184
20200504201967,2020,42,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,185
20200101201893,2020,68,female,white,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,186
20200807201883,2020,61,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force,FALSE,187
20200201202228,2020,64,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,188
20200112190736,2020,75,female,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,189
20200201200522,2020,67,male,white,50000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,190
20200806202270,2020,27,male,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,191
20200112191537,2020,36,male,white,150000,TRUE,Masters,TRUE,3,4,South,not employed,FALSE,metropolitan,employed - at work,FALSE,192
20201211201839,2020,73,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,193
20200302200806,2020,46,female,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,194
20200503200565,2020,85,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,195
20200503201139,2020,59,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,196
20200605200790,2020,54,female,white,100000,TRUE,Bachelors,TRUE,1,11,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,197
20201212201636,2020,67,female,black,15000,FALSE,Masters,FALSE,0,0,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,198
20200604201320,2020,77,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,199
20200605200548,2020,85,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,200
20200908201005,2020,69,female,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force,FALSE,201
20201010201007,2020,55,female,black,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,202
20200201201302,2020,66,male,white,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,203
20201211201248,2020,77,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,204
20201110200895,2020,59,male,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,205
20201009201101,2020,68,female,white,100000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,206
20201110202003,2020,75,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,207
