ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20080112070188,2008,33,male,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,119
20080112070192,2008,71,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,120
20080112070193,2008,38,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,14,Midwest,employed,FALSE,metropolitan,unemployed - looking,TRUE,121
20080112070198,2008,15,female,white,0,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force,TRUE,122
20080112070514,2008,42,female,white,100000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan,employed - at work,TRUE,123
20080112070516,2008,33,male,white,30000,TRUE,HS,TRUE,1,1,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,124
20080112070519,2008,58,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,125
20080112070522,2008,37,female,black,50000,TRUE,Masters,TRUE,1,8,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,126
20080112070524,2008,38,female,white,25000,FALSE,Some college,TRUE,1,13,South,"NA",TRUE,metropolitan,employed - at work,TRUE,127
20080112070529,2008,30,female,white,50000,TRUE,Some college,TRUE,3,4,West,employed,FALSE,metropolitan,not in labor force,TRUE,128
20080112070530,2008,25,female,white,40000,TRUE,Some college,TRUE,2,2,West,employed,FALSE,metropolitan,not in labor force,TRUE,129
20080112070554,2008,78,male,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,TRUE,130
20080112070555,2008,53,female,white,60000,TRUE,HS,TRUE,1,10,West,employed,FALSE,non-metropolitan,employed - at work,TRUE,131
20080112070569,2008,43,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,132
20080112070571,2008,36,female,white,75000,TRUE,HS,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work,TRUE,133
20080112070572,2008,61,female,white,5000,FALSE,HS,TRUE,2,11,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,134
20080112070573,2008,80,male,other,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,135
20080112070575,2008,43,female,white,100000,TRUE,Masters,TRUE,2,13,South,employed,FALSE,metropolitan,employed - at work,TRUE,136
20080112070584,2008,70,female,black,35000,FALSE,HS,TRUE,1,16,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,137
20080112070585,2008,27,female,black,15000,FALSE,Bachelors,TRUE,1,4,South,"NA",FALSE,metropolitan,employed - at work,TRUE,138
20080112070590,2008,60,female,black,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,139
20080112070597,2008,36,male,white,25000,TRUE,Did not graduate from HS,TRUE,3,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,140
20080112070608,2008,49,male,white,150000,FALSE,Some college,TRUE,2,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,141
20080112070610,2008,49,male,white,30000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,TRUE,142
20080112070616,2008,38,male,white,75000,TRUE,Bachelors,TRUE,2,13,West,employed,FALSE,metropolitan,employed - at work,TRUE,143
20080112070625,2008,62,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,144
20080112070633,2008,18,male,white,5000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent,TRUE,145
20080112070645,2008,50,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,13,West,employed,FALSE,metropolitan,employed - at work,TRUE,146
20080112070653,2008,51,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,147
20080112070655,2008,52,female,asian,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,148
20080112070672,2008,75,male,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,149
20080112070674,2008,53,male,black,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,150
20080112070713,2008,15,female,white,100000,FALSE,Did not graduate from HS,TRUE,3,10,West,"NA",TRUE,metropolitan,not in labor force,TRUE,151
20080112070714,2008,44,male,white,150000,TRUE,Bachelors,TRUE,3,11,West,not employed,FALSE,metropolitan,employed - at work,TRUE,152
20080112070719,2008,16,female,white,15000,FALSE,Did not graduate from HS,TRUE,4,6,West,"NA",TRUE,metropolitan,not in labor force,TRUE,153
20080112070723,2008,43,male,white,150000,TRUE,Bachelors,TRUE,2,7,West,not employed,FALSE,metropolitan,employed - at work,TRUE,154
20080112070733,2008,75,female,white,75000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,155
20080112070736,2008,73,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,156
20080112070737,2008,46,female,other,30000,FALSE,Did not graduate from HS,TRUE,1,14,West,"NA",FALSE,metropolitan,employed - at work,TRUE,157
20080112070740,2008,30,female,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,TRUE,158
20080112070743,2008,58,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,159
20080112070759,2008,20,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,160
20080112070764,2008,23,female,white,0,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,162
20080112070769,2008,40,female,white,15000,FALSE,HS,TRUE,2,8,West,"NA",FALSE,metropolitan,employed - at work,TRUE,163
20080112070784,2008,37,male,asian,150000,TRUE,Masters,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,164
20080112070796,2008,32,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,165
20080112070801,2008,51,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,166
20080112070805,2008,36,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,2,West,employed,FALSE,metropolitan,employed - at work,TRUE,167
20080112070807,2008,57,female,asian,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,TRUE,168
20080112070815,2008,34,female,white,50000,TRUE,HS,TRUE,4,2,West,employed,FALSE,metropolitan,not in labor force,TRUE,169
20080112070818,2008,27,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,170
20080112070825,2008,39,female,white,75000,TRUE,Bachelors,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work,TRUE,171
20080112070827,2008,22,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,172
20080112070830,2008,62,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,173
20080112070842,2008,51,female,white,100000,FALSE,Masters,TRUE,1,17,West,"NA",FALSE,metropolitan,employed - at work,TRUE,174
20080112070851,2008,85,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,175
20080112070853,2008,39,female,white,100000,TRUE,Some college,TRUE,1,17,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,176
20080112070856,2008,28,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,177
20080112070857,2008,43,female,white,100000,TRUE,Bachelors,TRUE,2,5,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,178
20080112070859,2008,42,male,white,100000,TRUE,Doctoral,TRUE,2,11,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,179
20080112070861,2008,64,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,180
20080112070863,2008,34,male,white,50000,TRUE,Some college,TRUE,1,9,South,not employed,FALSE,metropolitan,employed - at work,TRUE,181
20080112070874,2008,29,female,black,35000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,182
20080112070877,2008,33,male,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,183
20080112070895,2008,28,female,other,15000,FALSE,Some college,TRUE,1,9,South,"NA",FALSE,metropolitan,employed - at work,TRUE,184
20080112070898,2008,48,female,white,75000,TRUE,HS,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work,TRUE,185
20080112070901,2008,43,male,white,60000,FALSE,Some college,TRUE,1,16,South,"NA",FALSE,metropolitan,employed - at work,TRUE,186
20080112070903,2008,73,male,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,187
20080112070924,2008,51,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,188
20080112070926,2008,78,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,189
20080112070931,2008,43,female,white,60000,TRUE,Bachelors,TRUE,2,8,South,employed,TRUE,metropolitan,employed - at work,TRUE,190
20080112070951,2008,80,male,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,191
20080112070952,2008,66,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,192
20080112070953,2008,44,male,white,7500,TRUE,Bachelors,TRUE,1,4,South,employed,FALSE,metropolitan,unemployed - looking,TRUE,193
20080112070963,2008,52,male,white,60000,TRUE,Some college,TRUE,1,11,South,employed,FALSE,metropolitan,employed - at work,TRUE,194
20080112070977,2008,41,female,white,30000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work,TRUE,195
20080112070985,2008,73,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,196
20080112071001,2008,41,female,white,60000,TRUE,Bachelors,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work,TRUE,197
20080112071019,2008,36,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,198
20080112071030,2008,69,female,white,12500,FALSE,HS,TRUE,1,5,South,"NA",FALSE,metropolitan,not in labor force,TRUE,199
20080112071034,2008,42,male,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,200
20080112071040,2008,71,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,201
20080112071062,2008,35,male,white,35000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,employed - at work,TRUE,202
20080112071064,2008,42,female,white,60000,FALSE,Bachelors,TRUE,1,13,West,"NA",FALSE,non-metropolitan,employed - at work,TRUE,203
20080112071065,2008,38,female,white,100000,TRUE,Bachelors,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,204
20080112071068,2008,54,female,asian,20000,FALSE,Did not graduate from HS,TRUE,1,14,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,205
20080112071072,2008,32,female,white,75000,TRUE,Doctoral,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,206
20080112071077,2008,39,female,white,75000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,207
