ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20040101041871,2004,80,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,44
20040101041915,2004,26,male,white,7500,TRUE,Did not graduate from HS,TRUE,1,3,South,not employed,FALSE,non-metropolitan,not in labor force,TRUE,45
20040101041957,2004,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,not in labor force,TRUE,46
20040101042018,2004,16,female,white,75000,FALSE,Did not graduate from HS,TRUE,4,13,Midwest,"NA",TRUE,metropolitan,not in labor force,TRUE,47
20040101042057,2004,57,male,white,60000,TRUE,HS,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work,TRUE,48
20040101042067,2004,37,female,white,60000,TRUE,Masters,TRUE,3,1,West,employed,FALSE,metropolitan,not in labor force,TRUE,49
20040101042077,2004,37,female,white,20000,TRUE,Some college,TRUE,1,5,Northeast,employed,FALSE,metropolitan,employed - absent,TRUE,50
20040101042118,2004,46,male,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,51
20040101042136,2004,43,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,52
20040101042162,2004,36,female,white,35000,FALSE,HS,TRUE,2,6,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,53
20040101042194,2004,39,female,white,5000,FALSE,HS,TRUE,2,11,South,"NA",FALSE,metropolitan,unemployed - looking,TRUE,54
20040101042281,2004,67,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,55
20040101042349,2004,52,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,56
20040101042356,2004,65,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,57
20040101042375,2004,80,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,58
20040101042379,2004,31,female,white,75000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,59
20040101042383,2004,40,female,white,50000,TRUE,Some college,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work,TRUE,60
20040101042428,2004,38,male,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,61
20040101042480,2004,69,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,TRUE,62
20040101042503,2004,33,female,white,10000,FALSE,Some college,TRUE,2,7,South,"NA",FALSE,metropolitan,employed - at work,TRUE,63
20040101042518,2004,33,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,64
20040101042519,2004,48,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,65
20040101042528,2004,63,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,66
20040110031214,2004,41,female,black,60000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work,TRUE,67
20040110031688,2004,56,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,68
20040110032643,2004,45,male,white,75000,TRUE,Doctoral,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work,TRUE,69
20040110033033,2004,69,female,white,35000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force,TRUE,71
20040110033086,2004,44,female,white,60000,TRUE,Bachelors,TRUE,1,4,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,72
20040110033289,2004,42,male,white,75000,TRUE,Doctoral,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,73
20040111030506,2004,30,male,white,35000,TRUE,Some college,TRUE,2,5,South,not employed,FALSE,non-metropolitan,employed - absent,TRUE,74
20040111030510,2004,55,male,black,0,FALSE,Some college,TRUE,2,13,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,75
20040111030520,2004,31,female,black,20000,FALSE,Some college,TRUE,1,12,South,"NA",FALSE,metropolitan,employed - at work,TRUE,76
20040111030528,2004,34,male,other,60000,TRUE,Some college,TRUE,1,5,South,employed,FALSE,metropolitan,employed - at work,TRUE,77
20040111030530,2004,44,female,other,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,78
20040111030576,2004,80,female,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,79
20040111030584,2004,77,female,white,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,80
20040111030588,2004,61,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,81
20040111030636,2004,57,male,other,15000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,82
20040111030667,2004,37,male,asian,75000,TRUE,Masters,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,83
20040111030669,2004,45,female,black,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,TRUE,84
20040111030672,2004,35,male,white,40000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,employed - at work,TRUE,85
20040111030689,2004,25,female,white,25000,FALSE,Some college,TRUE,2,2,West,"NA",FALSE,metropolitan,employed - at work,TRUE,86
20040111030698,2004,33,male,white,25000,TRUE,HS,TRUE,1,6,West,employed,FALSE,metropolitan,employed - at work,TRUE,87
20040111030704,2004,33,female,white,30000,FALSE,Some college,TRUE,1,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,88
20040111030706,2004,38,male,other,35000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,89
20040111030715,2004,53,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,90
20040111030722,2004,63,female,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,91
20040111030751,2004,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,11,West,"NA",TRUE,metropolitan,employed - at work,TRUE,92
20040111030786,2004,32,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,93
20040111030805,2004,56,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent,TRUE,94
20040111030807,2004,17,male,white,40000,FALSE,Did not graduate from HS,TRUE,3,13,West,"NA",TRUE,metropolitan,employed - at work,TRUE,95
20040111030852,2004,35,male,white,75000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,96
20040111030893,2004,35,male,white,75000,TRUE,Bachelors,TRUE,3,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,97
20040111030961,2004,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force,TRUE,98
20040111030969,2004,69,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,99
20040111031001,2004,31,male,white,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work,TRUE,100
20040111031004,2004,56,male,white,75000,TRUE,Bachelors,TRUE,4,4,West,employed,FALSE,metropolitan,employed - at work,TRUE,101
20040111031046,2004,59,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,102
20040111031055,2004,57,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,103
20040111031065,2004,32,female,white,35000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,104
20040111031076,2004,80,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,105
20040111031082,2004,60,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,106
20040111031099,2004,40,male,white,50000,TRUE,Some college,TRUE,1,6,South,employed,FALSE,metropolitan,employed - at work,TRUE,107
20040111031146,2004,50,male,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,108
20040111031164,2004,48,male,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,109
20040111031189,2004,52,male,white,75000,TRUE,Bachelors,TRUE,2,12,South,not employed,FALSE,metropolitan,employed - at work,TRUE,110
20040111031206,2004,62,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,111
20040111031235,2004,75,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,112
20040111031271,2004,46,male,white,50000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work,TRUE,113
20040111031297,2004,53,female,white,50000,TRUE,HS,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work,TRUE,114
20040111031347,2004,34,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,115
20040111031387,2004,58,female,asian,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,116
20040111031417,2004,36,female,white,75000,TRUE,Bachelors,TRUE,2,4,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,117
20040111031431,2004,31,female,white,35000,FALSE,Some college,TRUE,2,4,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,118
20040111031515,2004,36,female,white,12500,TRUE,Some college,TRUE,2,7,Midwest,not employed,FALSE,non-metropolitan,employed - at work,TRUE,119
20040111031516,2004,26,female,white,40000,TRUE,HS,TRUE,2,2,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,120
20040111031531,2004,19,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - absent,TRUE,121
20040111031538,2004,50,female,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,122
20040111031550,2004,41,male,white,35000,TRUE,HS,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,123
20040111031555,2004,61,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,124
20040111031575,2004,54,female,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,125
20040111031633,2004,38,male,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,126
20040111031663,2004,51,male,black,35000,TRUE,Did not graduate from HS,TRUE,2,11,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,127
20040111031702,2004,37,female,black,40000,FALSE,HS,TRUE,2,11,South,"NA",TRUE,non-metropolitan,employed - absent,TRUE,128
20040111031703,2004,37,female,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,129
20040111031719,2004,49,male,white,75000,TRUE,Bachelors,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work,TRUE,130
20040111031720,2004,59,male,white,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,131
20040111031746,2004,38,female,white,40000,TRUE,HS,TRUE,2,14,South,employed,FALSE,metropolitan,not in labor force,TRUE,132
20040111031796,2004,40,male,white,75000,TRUE,Some college,TRUE,3,4,South,not employed,FALSE,metropolitan,employed - at work,TRUE,133
20040111031798,2004,34,male,white,50000,TRUE,HS,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work,TRUE,134
20040111031817,2004,50,female,white,15000,FALSE,Some college,TRUE,3,6,South,"NA",FALSE,metropolitan,not in labor force,TRUE,135
20040111031919,2004,79,female,black,15000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,136
20040111031926,2004,45,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,137
20040111031928,2004,37,male,white,75000,TRUE,Masters,TRUE,3,2,Midwest,not employed,FALSE,metropolitan,employed - at work,TRUE,138
20040111031981,2004,20,female,white,75000,FALSE,Some college,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,139
20040111032049,2004,51,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,140
20040111032077,2004,39,female,white,40000,FALSE,Some college,TRUE,1,17,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,141
20040111032088,2004,65,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,142
20040111032103,2004,34,female,white,35000,TRUE,HS,TRUE,3,7,South,employed,FALSE,non-metropolitan,not in labor force,TRUE,143
20040111032166,2004,27,female,white,35000,TRUE,Did not graduate from HS,TRUE,3,4,Midwest,employed,FALSE,non-metropolitan,not in labor force,TRUE,144
20040111032221,2004,35,male,white,50000,TRUE,HS,TRUE,3,6,West,employed,FALSE,metropolitan,employed - at work,TRUE,145
20040111032282,2004,44,male,white,75000,TRUE,Some college,TRUE,2,12,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,146
20040111032320,2004,46,female,asian,75000,TRUE,Masters,TRUE,1,14,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,147
20040111032352,2004,38,male,white,40000,TRUE,HS,TRUE,2,2,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,148
20040111032373,2004,37,female,white,50000,FALSE,Bachelors,TRUE,1,12,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,149
20040111032419,2004,35,female,white,25000,TRUE,HS,TRUE,2,9,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,150
20040111032420,2004,44,female,white,50000,TRUE,Some college,TRUE,2,13,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,151
20040111032423,2004,30,female,black,20000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,152
20040111032460,2004,29,female,white,60000,TRUE,Bachelors,TRUE,2,1,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,153
20040111032461,2004,29,female,white,50000,TRUE,Bachelors,TRUE,1,2,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,154
20040111032497,2004,45,male,white,75000,TRUE,Bachelors,TRUE,1,2,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,155
20040111032499,2004,71,female,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,156
20040111032505,2004,15,male,white,35000,FALSE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,157
20040111032563,2004,51,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,158
20040111032590,2004,75,male,white,12500,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,159
20040111032593,2004,40,male,white,75000,TRUE,Masters,TRUE,3,1,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,160
20040111032594,2004,53,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,161
20040111032598,2004,67,male,white,75000,TRUE,Doctoral,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,162
20040111032672,2004,18,male,white,40000,FALSE,HS,TRUE,1,16,South,"NA",TRUE,metropolitan,unemployed - looking,TRUE,163
20040111032703,2004,40,male,white,40000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,164
20040111032737,2004,63,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,165
20040111032816,2004,24,female,white,20000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,166
20040111032836,2004,51,male,white,35000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,167
20040111032838,2004,60,female,other,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,168
20040111032845,2004,62,female,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,169
20040111032874,2004,26,female,other,15000,FALSE,Some college,TRUE,1,4,West,"NA",FALSE,metropolitan,unemployed - looking,TRUE,170
20040111032876,2004,43,female,other,40000,TRUE,Some college,TRUE,1,14,West,employed,FALSE,metropolitan,employed - at work,TRUE,171
20040111032879,2004,49,male,white,75000,TRUE,Bachelors,TRUE,1,2,West,employed,FALSE,metropolitan,employed - at work,TRUE,172
20040111032887,2004,57,male,white,10000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,173
20040111032902,2004,46,male,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,174
20040111032908,2004,51,female,white,75000,TRUE,Some college,TRUE,2,8,Northeast,employed,TRUE,metropolitan,employed - at work,TRUE,175
20040111032937,2004,25,male,white,7500,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,176
20040111032975,2004,65,male,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,TRUE,metropolitan,not in labor force,TRUE,177
20040111032998,2004,36,female,white,35000,TRUE,Some college,TRUE,4,4,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,178
20040111033028,2004,28,male,white,50000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,179
20040111033076,2004,42,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,180
20040111033082,2004,48,female,black,35000,FALSE,Some college,TRUE,1,15,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,181
20040111033091,2004,31,female,white,60000,TRUE,HS,TRUE,1,10,South,employed,FALSE,metropolitan,not in labor force,TRUE,182
20040111033093,2004,66,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,183
20040111033141,2004,74,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,184
20040111033172,2004,43,female,white,75000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work,TRUE,185
20040111033186,2004,47,male,white,30000,TRUE,Some college,TRUE,2,12,South,employed,FALSE,metropolitan,not in labor force,TRUE,186
20040111033201,2004,35,female,white,20000,TRUE,Did not graduate from HS,TRUE,4,3,South,not employed,FALSE,metropolitan,not in labor force,TRUE,187
20040111033234,2004,44,male,white,50000,TRUE,Some college,TRUE,1,11,South,employed,FALSE,metropolitan,employed - at work,TRUE,188
20040111033270,2004,76,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,189
20040111033280,2004,28,female,white,20000,FALSE,Some college,TRUE,1,7,South,"NA",FALSE,metropolitan,employed - at work,TRUE,190
20040111033286,2004,34,male,white,15000,TRUE,Bachelors,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,191
20040111033287,2004,67,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,192
20040111033416,2004,25,female,white,35000,TRUE,HS,TRUE,4,0,West,employed,FALSE,non-metropolitan,employed - at work,TRUE,193
20040111033419,2004,24,male,white,20000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,194
20040111033450,2004,49,male,white,75000,TRUE,Some college,TRUE,2,9,South,employed,FALSE,metropolitan,employed - at work,TRUE,195
20040111033452,2004,44,male,black,25000,TRUE,Did not graduate from HS,TRUE,2,2,South,not employed,FALSE,metropolitan,employed - at work,TRUE,196
20040111033486,2004,41,female,white,30000,FALSE,Some college,TRUE,3,9,South,"NA",FALSE,metropolitan,employed - at work,TRUE,197
20040111033508,2004,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,unemployed - looking,TRUE,198
20040111033523,2004,80,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,TRUE,199
20040111033548,2004,26,male,white,40000,TRUE,HS,TRUE,2,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,200
20040111033565,2004,48,male,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,201
20040111033609,2004,59,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,202
20040111033624,2004,45,female,white,60000,TRUE,HS,TRUE,1,8,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,203
20040111033625,2004,42,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,204
