ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20090605092296,2009,75,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,50
20090202091612,2009,59,male,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,51
20090301090942,2009,44,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,52
20090606091939,2009,18,male,black,10000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,non-metropolitan,FALSE,53
20091110090567,2009,32,male,asian,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,54
20090807090575,2009,31,male,white,100000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,55
20090605091911,2009,31,female,white,20000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,56
20090403091305,2009,70,male,white,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,57
20090201090656,2009,16,male,white,150000,TRUE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,FALSE,58
20090112081749,2009,22,male,white,30000,FALSE,HS,TRUE,3,8,West,"NA",TRUE,metropolitan,FALSE,59
20090605092402,2009,31,female,white,30000,FALSE,Some college,TRUE,2,3,West,"NA",FALSE,metropolitan,FALSE,60
20091009090676,2009,25,female,white,40000,FALSE,HS,TRUE,1,8,South,"NA",TRUE,metropolitan,FALSE,61
20090111080981,2009,20,male,white,20000,FALSE,HS,TRUE,2,12,South,"NA",TRUE,metropolitan,FALSE,62
20090706091830,2009,70,male,black,35000,TRUE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,63
20090302091829,2009,58,male,white,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,64
20090706090514,2009,25,female,white,50000,TRUE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,65
20091009092147,2009,38,female,white,50000,TRUE,Some college,TRUE,4,3,Midwest,employed,FALSE,non-metropolitan,FALSE,66
20090806091539,2009,47,female,white,60000,TRUE,HS,TRUE,1,14,Midwest,employed,FALSE,metropolitan,FALSE,67
20090403091203,2009,55,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,68
20090706091400,2009,22,female,white,0,FALSE,Some college,TRUE,3,0,South,"NA",FALSE,non-metropolitan,FALSE,69
20090111082202,2009,48,male,white,75000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,70
20090402091881,2009,17,male,white,12500,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,71
20090706091339,2009,44,female,black,25000,TRUE,HS,TRUE,2,7,South,employed,FALSE,metropolitan,FALSE,72
20091211091701,2009,53,male,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,73
20090403092118,2009,46,female,white,30000,TRUE,HS,TRUE,2,11,Northeast,employed,FALSE,metropolitan,FALSE,74
20091210091666,2009,53,female,asian,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,75
20090908092511,2009,38,male,white,75000,TRUE,Some college,TRUE,3,3,Midwest,not employed,FALSE,metropolitan,FALSE,76
20090504090770,2009,54,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,77
20090706092427,2009,57,female,other,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,78
20090807091275,2009,30,male,white,30000,TRUE,Masters,TRUE,1,2,Northeast,employed,FALSE,non-metropolitan,FALSE,79
20090403092049,2009,62,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,80
20090112080014,2009,37,male,white,75000,TRUE,HS,TRUE,1,9,West,employed,FALSE,non-metropolitan,FALSE,81
20090605091020,2009,17,female,white,50000,TRUE,Did not graduate from HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,FALSE,82
20091210091423,2009,59,male,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,83
20090302091803,2009,52,male,white,60000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,non-metropolitan,FALSE,84
20090504092405,2009,36,male,black,5000,TRUE,Some college,TRUE,2,5,South,not employed,FALSE,metropolitan,FALSE,85
20090303091081,2009,44,female,white,100000,TRUE,Some college,TRUE,3,8,South,employed,FALSE,metropolitan,FALSE,86
20090112081641,2009,35,male,white,25000,TRUE,Some college,TRUE,1,4,South,not employed,FALSE,non-metropolitan,FALSE,87
20091110092468,2009,49,male,black,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,88
20090112081026,2009,77,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,89
20090201090530,2009,24,male,white,25000,TRUE,Bachelors,TRUE,1,0,West,not employed,FALSE,metropolitan,FALSE,90
20090605092445,2009,15,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,non-metropolitan,FALSE,91
20090302092184,2009,53,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,92
20090201092290,2009,49,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,93
20090908091473,2009,56,male,white,150000,TRUE,HS,TRUE,2,9,Northeast,employed,FALSE,metropolitan,FALSE,94
20090201091524,2009,59,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,95
20091009092411,2009,29,male,white,50000,TRUE,HS,TRUE,2,6,South,not employed,FALSE,non-metropolitan,FALSE,96
20091211091716,2009,43,male,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,97
20090302091109,2009,16,male,white,150000,TRUE,Did not graduate from HS,TRUE,2,11,South,"NA",TRUE,metropolitan,FALSE,98
20091110091347,2009,39,male,white,100000,TRUE,Some college,TRUE,4,1,South,employed,FALSE,metropolitan,FALSE,99
20090112081776,2009,80,female,asian,100000,TRUE,Bachelors,TRUE,2,10,West,"NA",FALSE,metropolitan,FALSE,100
20090111081330,2009,40,female,white,100000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan,FALSE,101
20090403091506,2009,29,male,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,102
20090504092121,2009,68,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,103
20090402091737,2009,38,female,white,60000,TRUE,Some college,TRUE,4,1,Midwest,employed,FALSE,metropolitan,FALSE,104
20090201090606,2009,60,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,FALSE,105
20090201091124,2009,29,female,white,35000,TRUE,HS,TRUE,1,4,Midwest,"NA",FALSE,metropolitan,FALSE,106
20091211091434,2009,53,female,other,10000,FALSE,Did not graduate from HS,TRUE,1,13,West,"NA",FALSE,metropolitan,FALSE,107
20090707090893,2009,54,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,108
20090302091012,2009,34,male,white,15000,TRUE,HS,TRUE,2,4,South,not employed,FALSE,non-metropolitan,FALSE,109
20090807090895,2009,28,female,black,10000,FALSE,HS,TRUE,1,6,Midwest,"NA",FALSE,metropolitan,FALSE,110
20090301092034,2009,50,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,111
20090604091410,2009,31,female,white,20000,FALSE,Some college,TRUE,2,7,Northeast,"NA",FALSE,metropolitan,FALSE,112
20090908090903,2009,55,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,113
20090201092075,2009,41,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,114
20090202090045,2009,27,female,black,0,FALSE,Some college,TRUE,5,1,Midwest,"NA",FALSE,metropolitan,FALSE,115
20090504091325,2009,22,male,black,60000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,116
20090403091397,2009,48,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,117
20090112080748,2009,31,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,118
20090302091102,2009,28,male,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,119
20090907090582,2009,77,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,120
20091211090630,2009,31,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,12,Midwest,employed,FALSE,metropolitan,FALSE,121
20090504090985,2009,15,female,white,30000,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan,FALSE,122
20090111081140,2009,45,female,white,100000,TRUE,Bachelors,TRUE,1,4,South,employed,FALSE,metropolitan,FALSE,123
20091211091317,2009,36,male,white,20000,TRUE,HS,TRUE,2,1,South,employed,FALSE,non-metropolitan,FALSE,124
20091210090529,2009,58,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,125
20090212081009,2009,42,female,white,100000,TRUE,Masters,TRUE,1,13,South,employed,FALSE,non-metropolitan,FALSE,126
20090504092227,2009,21,female,white,50000,FALSE,Some college,TRUE,1,12,South,"NA",TRUE,metropolitan,FALSE,127
20090201091739,2009,26,female,white,60000,TRUE,Some college,TRUE,3,1,West,employed,FALSE,metropolitan,FALSE,128
20090908091337,2009,26,female,white,25000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,FALSE,129
20090302090715,2009,78,male,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,FALSE,130
20090303090970,2009,68,female,white,30000,TRUE,HS,TRUE,1,15,West,employed,FALSE,non-metropolitan,FALSE,131
20090605090757,2009,42,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,132
20090303091095,2009,42,female,white,60000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,FALSE,133
20090908092236,2009,72,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,134
20091008091591,2009,72,male,other,25000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,135
20090403091934,2009,37,female,white,100000,TRUE,Masters,TRUE,2,11,South,employed,FALSE,metropolitan,FALSE,136
20090706091830,2009,70,male,black,35000,TRUE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,137
20091211091371,2009,30,female,black,20000,FALSE,Bachelors,TRUE,1,0,South,"NA",FALSE,metropolitan,FALSE,138
20090403091888,2009,61,female,black,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,139
20091008092303,2009,38,male,white,35000,TRUE,Did not graduate from HS,TRUE,3,0,West,not employed,FALSE,metropolitan,FALSE,140
20090201092202,2009,55,male,white,150000,TRUE,Some college,TRUE,1,2,West,employed,FALSE,metropolitan,FALSE,141
20090112081889,2009,57,male,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,142
20090706092151,2009,44,male,white,100000,TRUE,Bachelors,TRUE,2,12,West,employed,FALSE,metropolitan,FALSE,143
20090101092179,2009,68,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,144
20090808090659,2009,22,male,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,145
20090302092213,2009,52,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,15,West,employed,FALSE,metropolitan,FALSE,146
20090112082028,2009,42,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,147
20090807091319,2009,54,female,asian,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,148
20091009090642,2009,76,male,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,149
20090706091954,2009,47,female,black,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,150
20090503091697,2009,15,female,white,100000,TRUE,Did not graduate from HS,TRUE,2,9,West,"NA",TRUE,metropolitan,FALSE,151
20090302092139,2009,45,male,white,150000,TRUE,Bachelors,TRUE,3,9,West,not employed,FALSE,metropolitan,FALSE,152
20090505092178,2009,16,female,white,25000,TRUE,Did not graduate from HS,TRUE,4,5,West,"NA",TRUE,metropolitan,FALSE,153
20090112081568,2009,45,male,white,150000,TRUE,Bachelors,TRUE,2,11,West,not employed,FALSE,metropolitan,FALSE,154
20090707091186,2009,77,female,white,75000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,155
20091110090595,2009,69,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,156
20091211091434,2009,53,female,other,10000,FALSE,Did not graduate from HS,TRUE,1,13,West,"NA",FALSE,metropolitan,FALSE,157
20090202090914,2009,23,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,158
20091211092017,2009,63,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,159
20091110090831,2009,60,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,160
20090807091319,2009,54,female,asian,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,161
20090908091435,2009,25,female,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,162
20091008090755,2009,35,female,white,12500,FALSE,HS,TRUE,2,9,West,"NA",FALSE,metropolitan,FALSE,163
20091009091759,2009,33,male,asian,150000,TRUE,Masters,TRUE,2,0,West,employed,FALSE,metropolitan,FALSE,164
20090112082028,2009,42,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,165
20090807091446,2009,45,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,166
20090112081718,2009,32,female,white,35000,TRUE,Did not graduate from HS,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,167
20090403092177,2009,39,male,asian,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,168
20090907091092,2009,36,female,white,40000,TRUE,HS,TRUE,4,0,West,employed,FALSE,metropolitan,FALSE,169
20090606090860,2009,32,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,170
20090403091031,2009,36,female,white,75000,TRUE,Bachelors,TRUE,2,5,West,employed,FALSE,metropolitan,FALSE,171
20090605090133,2009,43,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,172
20090908092167,2009,61,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,173
20091111090955,2009,56,female,white,150000,TRUE,Masters,TRUE,1,17,West,employed,FALSE,metropolitan,FALSE,174
20091211092455,2009,77,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,175
20090201090507,2009,54,female,white,150000,TRUE,Some college,TRUE,1,16,Northeast,employed,FALSE,metropolitan,FALSE,176
20090707090067,2009,34,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,177
20090606092027,2009,44,female,white,100000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,FALSE,178
20090201091742,2009,46,male,white,150000,TRUE,Doctoral,TRUE,2,10,Northeast,employed,FALSE,metropolitan,FALSE,179
20090201090084,2009,66,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,180
20090404092113,2009,32,male,white,30000,TRUE,Some college,TRUE,1,5,South,not employed,FALSE,metropolitan,FALSE,181
20090807090676,2009,48,female,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,182
20090403091339,2009,31,male,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,183
20090112080616,2009,49,female,other,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,184
20090201090974,2009,45,female,white,75000,TRUE,HS,TRUE,1,15,South,employed,FALSE,metropolitan,FALSE,185
20091110090995,2009,41,male,white,60000,FALSE,Some college,TRUE,1,14,South,"NA",FALSE,metropolitan,FALSE,186
20090403091179,2009,65,male,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,187
20090302092060,2009,52,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,188
20090706091261,2009,74,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,189
20090403091917,2009,51,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,TRUE,metropolitan,FALSE,190
20091009091358,2009,80,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,191
20090909091736,2009,67,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,192
20091210091760,2009,34,male,white,50000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,FALSE,193
20090605092438,2009,48,male,white,100000,TRUE,Some college,TRUE,1,11,South,employed,FALSE,metropolitan,FALSE,194
20091211090505,2009,39,female,white,15000,TRUE,Some college,TRUE,1,12,South,employed,FALSE,metropolitan,FALSE,195
20090201090951,2009,72,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,196
20091211091808,2009,37,female,white,60000,TRUE,Bachelors,TRUE,1,10,South,employed,FALSE,metropolitan,FALSE,197
20090112080795,2009,35,female,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,198
20091210092137,2009,51,female,white,20000,FALSE,HS,TRUE,1,5,South,"NA",FALSE,metropolitan,FALSE,199
20090101092422,2009,39,male,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,200
20090504090138,2009,70,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,201
20091212092290,2009,59,male,white,40000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,FALSE,202
20090908091783,2009,48,female,white,100000,TRUE,Bachelors,TRUE,1,14,West,employed,FALSE,non-metropolitan,FALSE,203
20091211091404,2009,44,female,white,60000,TRUE,Bachelors,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,FALSE,204
20091211091045,2009,74,female,asian,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,205
20090604091939,2009,49,female,white,60000,TRUE,Doctoral,TRUE,1,3,Midwest,employed,FALSE,metropolitan,FALSE,206
20091211091287,2009,44,female,white,75000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan,FALSE,207
20090403090983,2009,62,male,black,50000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,208
20090908092144,2009,40,male,asian,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,209
20090605091561,2009,40,female,black,40000,TRUE,Some college,TRUE,1,17,Midwest,not employed,FALSE,metropolitan,FALSE,210
20090302091932,2009,43,female,asian,150000,TRUE,Masters,TRUE,3,4,West,employed,FALSE,metropolitan,FALSE,211
20090706090789,2009,60,female,asian,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,212
20090907091475,2009,43,male,white,75000,TRUE,Bachelors,TRUE,3,9,Midwest,employed,FALSE,metropolitan,FALSE,213
20090908091742,2009,42,female,white,150000,TRUE,Some college,TRUE,2,7,Midwest,employed,FALSE,metropolitan,FALSE,214
20090604092301,2009,41,male,white,150000,TRUE,Bachelors,TRUE,2,3,Midwest,not employed,FALSE,metropolitan,FALSE,215
20090112081236,2009,33,male,white,75000,TRUE,Some college,TRUE,2,6,Midwest,employed,FALSE,metropolitan,FALSE,216
20090504091622,2009,42,male,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,217
20090505091876,2009,39,male,white,100000,TRUE,Some college,TRUE,3,2,Midwest,employed,FALSE,metropolitan,FALSE,218
20091211090969,2009,39,male,white,60000,TRUE,Some college,TRUE,2,11,Midwest,employed,FALSE,metropolitan,FALSE,219
20090403092038,2009,66,male,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,220
20091010091354,2009,44,male,white,75000,FALSE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan,FALSE,221
20090706092493,2009,16,female,white,50000,TRUE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,metropolitan,FALSE,222
20091009091745,2009,51,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,223
