ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20080503081829,2008,26,male,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,24
20080112072078,2008,55,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,25
20080403081026,2008,49,male,white,75000,TRUE,Bachelors,TRUE,2,12,South,not employed,FALSE,metropolitan,FALSE,26
20081211080841,2008,67,female,white,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,27
20080302082120,2008,40,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,28
20080605081771,2008,41,male,white,60000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,metropolitan,FALSE,29
20080302081464,2008,50,female,white,60000,FALSE,Doctoral,TRUE,2,6,West,"NA",FALSE,metropolitan,FALSE,30
20080806080693,2008,37,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,31
20081210080984,2008,42,male,white,150000,TRUE,Doctoral,TRUE,2,7,Northeast,not employed,FALSE,metropolitan,FALSE,32
20080605081055,2008,80,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,33
20080303081390,2008,58,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,34
20080807081007,2008,29,female,white,75000,TRUE,Bachelors,TRUE,1,2,Midwest,employed,FALSE,metropolitan,FALSE,35
20080604081585,2008,45,male,asian,15000,TRUE,HS,TRUE,1,1,South,not employed,FALSE,metropolitan,FALSE,36
20080112072429,2008,59,female,black,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,37
20080112071399,2008,49,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,38
20080302081384,2008,51,female,white,60000,TRUE,Some college,TRUE,2,8,Midwest,employed,FALSE,metropolitan,FALSE,39
20080706082014,2008,23,female,white,20000,TRUE,HS,TRUE,4,1,Northeast,employed,FALSE,non-metropolitan,FALSE,40
20081211081555,2008,41,male,white,100000,TRUE,Bachelors,TRUE,1,2,West,not employed,FALSE,metropolitan,FALSE,41
20080705081063,2008,80,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,42
20080807082462,2008,85,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,43
20080201081859,2008,44,male,white,75000,TRUE,Some college,TRUE,2,12,Midwest,employed,FALSE,metropolitan,FALSE,44
20081211081689,2008,67,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,45
20081110081513,2008,18,female,white,60000,FALSE,HS,TRUE,1,16,South,"NA",TRUE,metropolitan,FALSE,46
20080807081449,2008,80,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,47
20080111071684,2008,48,male,white,60000,TRUE,Some college,TRUE,2,13,South,employed,FALSE,non-metropolitan,FALSE,48
20080303080091,2008,39,female,white,35000,TRUE,HS,TRUE,1,14,South,employed,FALSE,non-metropolitan,FALSE,49
20080504081848,2008,43,female,white,40000,TRUE,HS,TRUE,1,1,Northeast,employed,FALSE,metropolitan,FALSE,50
20080807081697,2008,43,male,white,50000,TRUE,HS,TRUE,2,14,Northeast,not employed,FALSE,non-metropolitan,FALSE,51
20080807081228,2008,32,male,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,FALSE,52
20080302081300,2008,80,male,black,7500,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,53
20081009081677,2008,63,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,54
20081110081646,2008,39,female,white,75000,TRUE,Masters,TRUE,2,6,Northeast,employed,FALSE,metropolitan,FALSE,55
20081111080829,2008,32,female,white,30000,FALSE,Some college,TRUE,1,5,Midwest,"NA",FALSE,metropolitan,FALSE,56
20080706080551,2008,41,male,white,75000,TRUE,Masters,TRUE,2,0,Midwest,employed,FALSE,metropolitan,FALSE,57
20080807080646,2008,54,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,58
20081211081084,2008,38,female,white,75000,TRUE,Masters,TRUE,2,3,Midwest,employed,FALSE,metropolitan,FALSE,59
20081009081988,2008,47,female,white,75000,TRUE,HS,TRUE,3,13,South,employed,FALSE,metropolitan,FALSE,60
20081210081654,2008,53,male,black,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,61
20080605081945,2008,22,female,white,10000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,62
20080706081594,2008,46,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,63
20081009081042,2008,27,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,64
20080404082321,2008,31,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,65
20080112070827,2008,22,female,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,66
20080504080030,2008,33,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,67
20080201081587,2008,17,male,white,35000,TRUE,Did not graduate from HS,TRUE,3,3,Northeast,"NA",TRUE,metropolitan,FALSE,68
20081212082016,2008,43,female,black,25000,FALSE,HS,TRUE,1,14,South,"NA",FALSE,metropolitan,FALSE,69
20081211080080,2008,26,female,black,35000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,FALSE,70
20080402081667,2008,67,male,white,40000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,FALSE,71
20081008081563,2008,39,female,white,75000,TRUE,HS,TRUE,1,11,West,employed,FALSE,metropolitan,FALSE,72
20080201081563,2008,48,male,white,25000,FALSE,HS,TRUE,1,12,Northeast,"NA",FALSE,metropolitan,FALSE,73
20080504081805,2008,56,female,white,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,74
20080201080141,2008,44,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,75
20080605081350,2008,37,female,white,40000,TRUE,Bachelors,TRUE,3,3,Northeast,employed,FALSE,metropolitan,FALSE,76
20080908080169,2008,18,female,black,20000,TRUE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,77
20080111071921,2008,39,male,white,150000,TRUE,HS,TRUE,2,8,Northeast,employed,FALSE,metropolitan,FALSE,78
20080302082117,2008,76,male,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,79
20080504080679,2008,19,male,white,75000,TRUE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,80
20080111072033,2008,47,male,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,81
20081110082403,2008,51,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,82
20080908081079,2008,59,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,83
20080302082285,2008,15,male,white,75000,TRUE,Did not graduate from HS,TRUE,3,9,South,"NA",TRUE,metropolitan,FALSE,84
20081211081046,2008,80,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,85
20081110081791,2008,39,female,white,100000,TRUE,Some college,TRUE,3,8,West,employed,FALSE,metropolitan,FALSE,86
20080201081937,2008,15,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,15,Northeast,"NA",TRUE,metropolitan,FALSE,87
20080504082420,2008,42,female,white,60000,TRUE,Bachelors,TRUE,2,8,Northeast,employed,FALSE,metropolitan,FALSE,88
20080908082168,2008,80,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,89
20081211081485,2008,34,male,white,100000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan,FALSE,90
20080808082292,2008,48,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,91
20081211082396,2008,70,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,92
20080302082246,2008,67,male,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,93
20080302082222,2008,71,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,94
20080301081477,2008,47,male,black,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,95
20080505081101,2008,16,male,white,60000,TRUE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan,FALSE,96
20081009081171,2008,85,female,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,97
20081110080997,2008,69,male,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,98
20080908082447,2008,53,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,99
20080101080920,2008,62,female,black,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,100
20080706081991,2008,39,male,white,75000,TRUE,Some college,TRUE,2,10,South,employed,FALSE,metropolitan,FALSE,101
20081211081655,2008,62,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,102
20080403080584,2008,51,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,103
20080605081005,2008,35,male,white,100000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,FALSE,104
20080606080857,2008,46,female,white,60000,TRUE,Some college,TRUE,3,11,South,employed,FALSE,metropolitan,FALSE,105
20080605081648,2008,33,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,106
20080706081908,2008,48,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,107
20080606080083,2008,36,female,white,40000,TRUE,HS,TRUE,4,5,West,employed,FALSE,metropolitan,FALSE,108
20080201081521,2008,40,male,white,15000,TRUE,Did not graduate from HS,TRUE,2,6,West,employed,FALSE,metropolitan,FALSE,109
20080908081567,2008,42,male,white,75000,TRUE,Some college,TRUE,3,7,Midwest,employed,TRUE,metropolitan,FALSE,110
20080807081142,2008,25,male,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,111
20080112071771,2008,71,male,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,112
20080201080826,2008,37,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,113
20080101080629,2008,65,male,black,25000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,114
20080908082268,2008,57,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,115
20080807081523,2008,69,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,116
20080908080653,2008,68,female,white,60000,TRUE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,117
20081009081227,2008,54,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,118
20080101081957,2008,28,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,119
20080907082221,2008,23,female,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,120
20081009081720,2008,33,male,white,60000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan,FALSE,121
20081211082352,2008,42,female,white,20000,FALSE,Did not graduate from HS,TRUE,2,13,West,"NA",FALSE,metropolitan,FALSE,122
20080504081737,2008,39,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,123
20080605081683,2008,74,female,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,124
20080605080644,2008,74,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,125
20081110081877,2008,30,male,white,60000,TRUE,HS,TRUE,1,6,Midwest,"NA",FALSE,metropolitan,FALSE,126
20080807080577,2008,75,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,127
20080604081488,2008,36,female,white,60000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,FALSE,128
20080201082464,2008,37,male,white,40000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,metropolitan,FALSE,129
20080706080781,2008,54,female,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,130
20080401080759,2008,34,male,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,131
20081009081410,2008,45,female,black,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,132
20081211081664,2008,69,female,asian,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,133
20081009080766,2008,42,male,white,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,134
20080402080640,2008,19,female,white,75000,TRUE,HS,TRUE,1,12,West,"NA",TRUE,metropolitan,FALSE,135
20081110080796,2008,64,male,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,136
20080605082089,2008,31,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,137
20080112070764,2008,23,female,white,0,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,138
20080112072160,2008,31,male,white,50000,TRUE,HS,TRUE,1,5,West,employed,FALSE,metropolitan,FALSE,139
20080806082308,2008,67,female,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,140
20080111072033,2008,47,male,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,141
20081110082040,2008,55,female,black,10000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,142
20080808080823,2008,33,female,white,60000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan,FALSE,143
20080807082455,2008,48,female,white,100000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan,FALSE,144
20080303081830,2008,29,male,white,50000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,FALSE,145
20080807081848,2008,38,male,white,75000,TRUE,HS,TRUE,2,10,South,employed,FALSE,metropolitan,FALSE,146
20080604082514,2008,42,male,black,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,147
20080807081028,2008,50,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,148
20080112071077,2008,39,female,white,75000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,metropolitan,FALSE,149
20080403080595,2008,17,female,asian,60000,TRUE,Did not graduate from HS,TRUE,4,5,West,"NA",TRUE,metropolitan,FALSE,150
20081110081877,2008,30,male,white,60000,TRUE,HS,TRUE,1,6,Midwest,"NA",FALSE,metropolitan,FALSE,151
20080909080982,2008,43,male,white,150000,TRUE,Masters,TRUE,3,5,Midwest,not employed,FALSE,metropolitan,FALSE,152
20080908081856,2008,40,female,black,0,FALSE,Did not graduate from HS,TRUE,2,6,Midwest,"NA",FALSE,metropolitan,FALSE,153
20080706081218,2008,54,female,white,35000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,154
20080706080800,2008,63,male,white,150000,TRUE,Doctoral,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,155
20080908080567,2008,44,male,white,60000,TRUE,HS,TRUE,2,13,South,employed,FALSE,metropolitan,FALSE,156
20080112070075,2008,24,female,black,0,FALSE,HS,TRUE,2,2,Midwest,"NA",FALSE,metropolitan,FALSE,157
20080807081656,2008,24,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,158
20080705082377,2008,61,female,black,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,159
20080403080129,2008,38,female,white,50000,TRUE,HS,TRUE,1,2,South,employed,FALSE,metropolitan,FALSE,160
20080604081607,2008,39,male,white,60000,TRUE,HS,TRUE,1,13,Midwest,employed,FALSE,metropolitan,FALSE,161
20080706082023,2008,40,male,white,150000,TRUE,Masters,TRUE,2,3,Midwest,not employed,FALSE,metropolitan,FALSE,162
20080503081528,2008,28,female,white,100000,TRUE,Some college,TRUE,2,0,Northeast,employed,FALSE,metropolitan,FALSE,163
20081210081222,2008,57,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,164
20081009082035,2008,57,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,165
20081110081772,2008,41,male,white,50000,TRUE,Some college,TRUE,3,1,West,not employed,FALSE,metropolitan,FALSE,166
20080605081018,2008,44,female,white,100000,TRUE,Some college,TRUE,1,13,Northeast,employed,FALSE,metropolitan,FALSE,167
20080201081912,2008,29,male,black,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,168
20080403081427,2008,46,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,169
20080112071506,2008,43,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,170
20080907082471,2008,77,female,black,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,171
20080908080516,2008,30,female,white,50000,TRUE,Bachelors,TRUE,1,2,South,employed,TRUE,metropolitan,FALSE,172
20080807082364,2008,38,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,7,Midwest,employed,FALSE,metropolitan,FALSE,173
20080705080905,2008,21,male,white,35000,TRUE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,174
20080112071665,2008,51,male,white,100000,TRUE,HS,TRUE,1,15,Northeast,employed,FALSE,metropolitan,FALSE,175
20081110081544,2008,67,male,white,100000,TRUE,HS,TRUE,2,9,Northeast,not employed,FALSE,metropolitan,FALSE,176
20081010082227,2008,71,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,177
20081009081119,2008,45,male,white,50000,TRUE,HS,TRUE,2,2,Midwest,not employed,FALSE,metropolitan,FALSE,178
20080403082424,2008,48,female,white,50000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,non-metropolitan,FALSE,179
20080604081831,2008,57,male,white,60000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan,FALSE,180
20080201082113,2008,70,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,181
20080908081916,2008,26,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,182
20080404081868,2008,25,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,183
20080706081308,2008,49,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,184
20080112070931,2008,43,female,white,60000,TRUE,Bachelors,TRUE,2,8,South,employed,TRUE,metropolitan,FALSE,185
20080605081031,2008,36,male,white,50000,TRUE,Bachelors,TRUE,3,1,South,employed,FALSE,metropolitan,FALSE,186
20080706082326,2008,35,male,white,75000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan,FALSE,187
20080504080562,2008,45,female,white,60000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,FALSE,188
20080604081585,2008,45,male,asian,15000,TRUE,HS,TRUE,1,1,South,not employed,FALSE,metropolitan,FALSE,189
20080302080817,2008,19,male,white,100000,TRUE,HS,TRUE,1,17,West,"NA",TRUE,metropolitan,FALSE,190
20080605082419,2008,43,male,white,150000,TRUE,Some college,TRUE,1,12,South,employed,FALSE,metropolitan,FALSE,191
20080112071155,2008,40,male,white,50000,TRUE,Some college,TRUE,1,10,Midwest,employed,FALSE,metropolitan,FALSE,192
20081211081674,2008,46,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,193
20080605082142,2008,61,male,white,40000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,194
20080908080850,2008,17,female,white,15000,FALSE,Did not graduate from HS,TRUE,4,10,West,"NA",TRUE,metropolitan,FALSE,195
20080112071708,2008,38,female,white,100000,TRUE,Bachelors,TRUE,3,3,South,employed,FALSE,metropolitan,FALSE,196
20080302081758,2008,22,female,black,0,FALSE,Did not graduate from HS,TRUE,2,2,Midwest,"NA",FALSE,metropolitan,FALSE,197
20080301081377,2008,39,male,white,75000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,metropolitan,FALSE,198
20080908080800,2008,45,female,white,10000,TRUE,Did not graduate from HS,TRUE,1,17,Midwest,not employed,FALSE,non-metropolitan,FALSE,199
20080403082350,2008,50,male,white,25000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,200
20080302080885,2008,35,male,white,60000,TRUE,Bachelors,TRUE,1,1,South,not employed,FALSE,metropolitan,FALSE,201
20080604081370,2008,24,female,white,75000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,metropolitan,FALSE,202
20080706080726,2008,43,male,white,50000,TRUE,HS,TRUE,2,13,South,employed,FALSE,metropolitan,FALSE,203
20080706081562,2008,24,male,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,204
20080605080008,2008,51,male,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,205
20080201081856,2008,20,female,white,15000,TRUE,HS,TRUE,1,1,Midwest,employed,FALSE,metropolitan,FALSE,206
20081211081764,2008,28,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,1,Midwest,"NA",FALSE,metropolitan,FALSE,207
20080201081126,2008,80,male,white,75000,TRUE,Doctoral,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,208
20080303081179,2008,30,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,4,Midwest,not employed,FALSE,non-metropolitan,FALSE,209
20080706080843,2008,58,female,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,210
20080112070127,2008,56,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,211
20080302082119,2008,58,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,212
20080403082102,2008,37,female,white,50000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,FALSE,213
20080112071698,2008,50,male,black,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,214
20080112071409,2008,46,male,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,215
20080201080141,2008,44,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,216
20080302081829,2008,34,female,white,40000,FALSE,Some college,TRUE,2,8,South,"NA",FALSE,metropolitan,FALSE,217
20080112070645,2008,50,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,13,West,employed,FALSE,metropolitan,FALSE,218
20081211081968,2008,39,male,white,100000,TRUE,Some college,TRUE,2,9,South,employed,FALSE,metropolitan,FALSE,219
20080303081038,2008,15,male,other,60000,TRUE,Did not graduate from HS,TRUE,2,7,West,"NA",TRUE,metropolitan,FALSE,220
20080112070176,2008,25,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,221
20080706081511,2008,37,male,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,222
20080403080565,2008,61,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,223
