ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20050705051232,2005,20,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,48
20050909051093,2005,57,female,white,0,FALSE,HS,TRUE,1,12,Midwest,"NA",FALSE,metropolitan,FALSE,49
20051010051415,2005,60,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,50
20050908050957,2005,70,female,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,51
20050908051264,2005,46,female,white,40000,FALSE,Did not graduate from HS,TRUE,1,14,South,"NA",FALSE,non-metropolitan,FALSE,52
20051210050728,2005,39,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,3,West,employed,FALSE,metropolitan,FALSE,53
20050504051556,2005,46,male,black,35000,TRUE,HS,TRUE,1,9,Midwest,employed,FALSE,metropolitan,FALSE,54
20050505052210,2005,34,male,black,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,55
20050908052406,2005,57,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,56
20050807051843,2005,47,male,white,100000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,FALSE,57
20050504052014,2005,20,female,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,58
20050706052434,2005,41,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,59
20051110051163,2005,42,male,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,60
20050908052464,2005,36,female,other,35000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,61
20051010051755,2005,28,female,white,30000,TRUE,HS,TRUE,4,0,South,employed,FALSE,metropolitan,FALSE,62
20050807050883,2005,22,female,white,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,63
20050806051980,2005,16,male,white,0,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,non-metropolitan,FALSE,64
20051009051799,2005,32,female,white,10000,FALSE,Did not graduate from HS,TRUE,3,7,Midwest,"NA",FALSE,metropolitan,FALSE,65
20050909052470,2005,36,female,white,60000,TRUE,HS,TRUE,1,11,Midwest,employed,FALSE,metropolitan,FALSE,66
20051209051984,2005,50,female,white,50000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,67
20050909051093,2005,57,female,white,0,FALSE,HS,TRUE,1,12,Midwest,"NA",FALSE,metropolitan,FALSE,68
20050504050502,2005,41,female,white,75000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,FALSE,69
20051009051277,2005,58,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,70
20050504052513,2005,59,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,71
20050706051715,2005,46,female,black,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,72
20050909052271,2005,41,female,white,40000,TRUE,Some college,TRUE,4,6,West,employed,FALSE,metropolitan,FALSE,73
20051212052209,2005,51,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,74
20051009050758,2005,63,male,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,75
20050806050538,2005,16,female,black,15000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan,FALSE,76
20051211052196,2005,65,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,77
20050504050502,2005,41,female,white,75000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,FALSE,78
20051009052400,2005,43,female,asian,75000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,metropolitan,FALSE,79
20051009051895,2005,68,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,FALSE,80
20050807050631,2005,15,male,white,30000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,FALSE,81
20050807050817,2005,15,female,white,50000,FALSE,Did not graduate from HS,TRUE,3,7,West,"NA",TRUE,metropolitan,FALSE,82
20050504050730,2005,21,female,white,20000,TRUE,HS,TRUE,1,1,West,employed,FALSE,metropolitan,FALSE,83
20050605050651,2005,25,male,white,10000,TRUE,Did not graduate from HS,TRUE,2,0,West,not employed,FALSE,metropolitan,FALSE,84
20051212052524,2005,35,male,white,75000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan,FALSE,85
20050908050789,2005,26,female,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,86
20051210051067,2005,28,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,87
20050605050746,2005,22,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,1,West,employed,FALSE,metropolitan,FALSE,88
20050706052005,2005,34,male,white,40000,TRUE,Some college,TRUE,3,1,West,not employed,FALSE,metropolitan,FALSE,89
20051212052209,2005,51,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,90
20050706050553,2005,70,male,white,75000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,91
20050504050624,2005,49,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,9,West,employed,FALSE,metropolitan,FALSE,92
20050505052305,2005,55,male,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,93
20050504050612,2005,52,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,94
20051211050646,2005,30,female,white,75000,TRUE,HS,TRUE,2,6,West,employed,TRUE,metropolitan,FALSE,95
20051110052512,2005,48,female,white,75000,TRUE,Some college,TRUE,2,12,West,employed,FALSE,metropolitan,FALSE,96
20050909051515,2005,74,female,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,FALSE,97
20050705051064,2005,65,female,asian,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,FALSE,98
20050605050804,2005,41,female,white,100000,TRUE,Masters,TRUE,1,4,West,employed,FALSE,metropolitan,FALSE,99
20051211050646,2005,30,female,white,75000,TRUE,HS,TRUE,2,6,West,employed,TRUE,metropolitan,FALSE,100
20050606052502,2005,37,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,101
20050605050585,2005,49,male,white,60000,TRUE,Bachelors,TRUE,3,12,West,not employed,FALSE,metropolitan,FALSE,102
20050604050830,2005,80,female,other,25000,FALSE,Did not graduate from HS,TRUE,2,11,West,"NA",FALSE,metropolitan,FALSE,103
20051212050894,2005,53,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,104
20050605052472,2005,15,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,FALSE,105
20050503050671,2005,38,male,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,106
20050705051638,2005,28,female,white,35000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,metropolitan,FALSE,107
20050909052271,2005,41,female,white,40000,TRUE,Some college,TRUE,4,6,West,employed,FALSE,metropolitan,FALSE,108
20050504050649,2005,39,female,white,40000,TRUE,Bachelors,TRUE,3,1,West,employed,FALSE,metropolitan,FALSE,109
20051211052273,2005,47,female,white,60000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,FALSE,110
20050604050830,2005,80,female,other,25000,FALSE,Did not graduate from HS,TRUE,2,11,West,"NA",FALSE,metropolitan,FALSE,111
20051209051904,2005,55,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,112
20050808050946,2005,70,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,113
20051110052158,2005,74,male,white,10000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,114
20050504052261,2005,37,female,white,75000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,FALSE,115
20050806051303,2005,37,male,white,100000,TRUE,Bachelors,TRUE,4,1,South,not employed,FALSE,metropolitan,FALSE,116
20050505050105,2005,23,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,117
20050504052014,2005,20,female,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,118
20050504051870,2005,30,female,white,50000,TRUE,Masters,TRUE,1,0,South,employed,FALSE,metropolitan,FALSE,119
20051110052038,2005,17,male,white,0,FALSE,Did not graduate from HS,TRUE,2,8,South,"NA",TRUE,metropolitan,FALSE,120
20050908052011,2005,55,female,white,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,121
20050807051855,2005,15,male,white,25000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,FALSE,122
20051211052187,2005,67,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,123
20050908051253,2005,26,male,white,75000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,FALSE,124
20050807051846,2005,54,male,white,30000,TRUE,Some college,TRUE,2,11,South,not employed,FALSE,metropolitan,FALSE,125
20050504051546,2005,57,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,126
20051009050507,2005,40,male,white,75000,TRUE,Masters,TRUE,2,8,South,employed,FALSE,metropolitan,FALSE,127
20050504052255,2005,40,male,white,60000,TRUE,Bachelors,TRUE,2,3,South,not employed,FALSE,metropolitan,FALSE,128
20050605052283,2005,15,female,white,20000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,FALSE,129
20050605050990,2005,68,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,130
20051211051476,2005,25,female,white,40000,FALSE,Some college,TRUE,1,5,Midwest,"NA",TRUE,metropolitan,FALSE,131
20050706051715,2005,46,female,black,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,132
20051210050576,2005,38,female,white,30000,TRUE,Did not graduate from HS,TRUE,2,13,South,employed,FALSE,metropolitan,FALSE,133
20051008052400,2005,44,female,white,100000,TRUE,Bachelors,TRUE,1,8,South,employed,FALSE,metropolitan,FALSE,134
20050807051041,2005,33,male,white,100000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,FALSE,135
20051110051373,2005,80,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,136
20050808051845,2005,72,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,137
20051010052306,2005,29,female,white,25000,TRUE,Some college,TRUE,3,2,South,employed,FALSE,non-metropolitan,FALSE,138
20050705051486,2005,54,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,139
20051211050001,2005,52,male,black,100000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,140
20051211052163,2005,73,male,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,141
20051110050514,2005,52,female,black,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,142
20051009050946,2005,79,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,143
20051111050839,2005,49,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,144
20051110051733,2005,57,male,white,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,145
20051210050553,2005,49,female,other,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,146
20051009050961,2005,47,female,white,40000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan,FALSE,147
20051111052205,2005,27,female,white,50000,TRUE,Some college,TRUE,4,2,West,employed,FALSE,metropolitan,FALSE,148
20050605050594,2005,53,male,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,FALSE,149
20050706050733,2005,37,female,white,50000,FALSE,Some college,TRUE,2,8,West,"NA",FALSE,metropolitan,FALSE,150
20051010050615,2005,59,female,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,151
20051212052209,2005,51,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,152
20050907050988,2005,80,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,153
20050504051083,2005,32,male,white,35000,TRUE,HS,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan,FALSE,154
20050605051079,2005,80,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,155
20050604051978,2005,45,female,white,35000,TRUE,Did not graduate from HS,TRUE,1,11,Midwest,employed,FALSE,metropolitan,FALSE,156
20050707051945,2005,41,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,157
20050807051468,2005,69,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,158
20051009051118,2005,15,female,black,20000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,FALSE,159
20051211051125,2005,79,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,160
20051110051483,2005,66,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,161
20050605051477,2005,15,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,FALSE,162
20051010051406,2005,32,male,white,100000,TRUE,Masters,TRUE,1,2,Midwest,employed,FALSE,metropolitan,FALSE,163
20050504051443,2005,38,female,white,100000,TRUE,Bachelors,TRUE,3,7,Midwest,employed,FALSE,metropolitan,FALSE,164
20050706052526,2005,48,male,white,20000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,165
20050604050824,2005,49,male,white,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,166
20051211051608,2005,57,male,white,50000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,FALSE,167
20050806051498,2005,29,female,white,40000,TRUE,HS,TRUE,1,9,Midwest,employed,FALSE,non-metropolitan,FALSE,168
20050807051218,2005,31,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,169
20051209051121,2005,38,female,white,75000,TRUE,Some college,TRUE,3,4,Midwest,employed,FALSE,metropolitan,FALSE,170
20050504051560,2005,34,female,white,50000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,FALSE,171
20050504050560,2005,38,female,white,60000,FALSE,Masters,TRUE,2,6,West,"NA",FALSE,metropolitan,FALSE,172
20051009051463,2005,23,female,white,40000,FALSE,Some college,TRUE,1,0,Midwest,"NA",FALSE,metropolitan,FALSE,173
20050909051243,2005,41,female,white,75000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,non-metropolitan,FALSE,174
20051109051454,2005,52,female,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,175
20050806052149,2005,33,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,176
20051009051817,2005,40,male,white,40000,TRUE,HS,TRUE,1,9,Midwest,employed,FALSE,non-metropolitan,FALSE,177
20051211052444,2005,47,female,white,100000,TRUE,Bachelors,TRUE,1,11,Midwest,employed,FALSE,metropolitan,FALSE,178
20050706050890,2005,40,female,white,100000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan,FALSE,179
20050605052502,2005,78,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,180
20050605051269,2005,53,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,181
20050908050957,2005,70,female,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,182
20050807052234,2005,37,female,white,40000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan,FALSE,183
20050706052218,2005,55,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,184
20050504052239,2005,39,female,white,40000,FALSE,Bachelors,TRUE,2,7,South,"NA",FALSE,metropolitan,FALSE,185
20050908051003,2005,77,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,186
20050908050503,2005,51,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,187
20051211050504,2005,76,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,188
20050807051371,2005,56,male,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,189
20050807051692,2005,50,male,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,190
20050908052381,2005,49,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,191
20050806051854,2005,61,male,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,192
20051009052496,2005,38,female,white,30000,FALSE,HS,TRUE,1,16,South,"NA",FALSE,metropolitan,FALSE,193
20051110051959,2005,48,female,black,10000,FALSE,HS,TRUE,2,8,Northeast,"NA",FALSE,metropolitan,FALSE,194
20050605052132,2005,61,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,195
20050908052043,2005,61,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,196
20050707051713,2005,64,female,black,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,197
20050908051719,2005,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,4,2,Northeast,"NA",TRUE,metropolitan,FALSE,198
20050504051440,2005,16,male,white,30000,FALSE,Did not graduate from HS,TRUE,2,12,Midwest,"NA",TRUE,metropolitan,FALSE,199
20051110051256,2005,57,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,200
20051211050946,2005,70,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,201
20050907052538,2005,21,male,white,60000,FALSE,Some college,TRUE,1,14,Midwest,"NA",TRUE,non-metropolitan,FALSE,202
20050806051419,2005,39,female,white,75000,TRUE,Bachelors,TRUE,2,5,Midwest,employed,FALSE,metropolitan,FALSE,203
20051111051398,2005,44,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,204
20050807050883,2005,22,female,white,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,205
20051009052545,2005,32,female,white,60000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan,FALSE,206
20050605051880,2005,33,male,other,50000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,metropolitan,FALSE,207
20051209051017,2005,36,female,black,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,208
20051109051776,2005,46,female,black,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,209
20051211051339,2005,36,female,white,40000,FALSE,Some college,TRUE,2,8,Midwest,"NA",FALSE,metropolitan,FALSE,210
20051211051098,2005,38,male,white,35000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan,FALSE,211
20051110051479,2005,76,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,212
20051212051399,2005,17,male,white,0,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,non-metropolitan,FALSE,213
20050908052501,2005,74,female,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,214
20051110052316,2005,54,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,215
20050605051477,2005,15,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,FALSE,216
20051009051432,2005,66,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,217
20050706051109,2005,34,female,white,75000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,metropolitan,FALSE,218
20051109051405,2005,45,male,white,100000,TRUE,Bachelors,TRUE,2,9,Midwest,employed,FALSE,metropolitan,FALSE,219
20050908051219,2005,40,female,white,100000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,metropolitan,FALSE,220
20050907050527,2005,47,female,white,50000,TRUE,Bachelors,TRUE,1,15,South,employed,FALSE,metropolitan,FALSE,221
20050808051876,2005,80,female,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,222
