ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20191212190923,2019,71,female,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,29
20190908192241,2019,73,male,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,30
20190201192312,2019,78,female,white,20000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,31
20190605191388,2019,70,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,32
20190505191403,2019,74,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,33
20190504190920,2019,80,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,34
20190605190875,2019,67,female,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,35
20190112182357,2019,37,female,other,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,36
20190503191063,2019,53,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,37
20190111181404,2019,71,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,38
20190908191191,2019,72,male,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,39
20190402192008,2019,26,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,unemployed - looking,FALSE,40
20190112181480,2019,57,male,white,75000,TRUE,Some college,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work,FALSE,41
20190301190882,2019,51,female,black,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,42
20190504190752,2019,68,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,43
20190808192160,2019,85,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,44
20190908191822,2019,74,female,other,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,45
20190112181701,2019,55,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,46
20190907190751,2019,80,male,white,30000,FALSE,Some college,TRUE,1,14,West,"NA",FALSE,non-metropolitan,not in labor force,FALSE,47
20190302192286,2019,70,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,48
20191211191259,2019,39,male,white,100000,TRUE,Some college,TRUE,3,5,Midwest,not employed,TRUE,non-metropolitan,not in labor force,FALSE,49
20191110192486,2019,17,female,white,7500,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,non-metropolitan,unemployed - looking,FALSE,50
20190908190602,2019,66,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,51
20191110191844,2019,56,female,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force,FALSE,52
20190112181852,2019,85,male,white,40000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,53
20190201192375,2019,74,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,FALSE,54
20190201191058,2019,85,female,white,40000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,55
20190201192243,2019,55,male,white,150000,TRUE,Bachelors,TRUE,1,16,West,employed,FALSE,metropolitan,employed - at work,FALSE,56
20190605191426,2019,85,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,57
20190112181649,2019,40,male,white,75000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,metropolitan,employed - absent,FALSE,58
20190706190955,2019,71,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,59
20190505192260,2019,75,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,60
20190404190571,2019,28,female,white,7500,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,61
20190908192075,2019,68,male,white,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,62
20190706191712,2019,73,female,white,60000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,63
20190707191734,2019,80,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,64
20190503192362,2019,49,male,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,65
20191009192466,2019,59,female,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,66
20190605191138,2019,30,female,white,75000,TRUE,HS,TRUE,2,0,Midwest,employed,FALSE,metropolitan,employed - absent,FALSE,67
20191110190573,2019,52,female,black,60000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,68
20191110191224,2019,64,female,white,50000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - absent,FALSE,69
20190808191520,2019,73,female,white,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,70
20190112181270,2019,50,female,white,7500,FALSE,HS,TRUE,1,17,West,"NA",FALSE,metropolitan,employed - at work,FALSE,71
20190504191200,2019,68,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,72
20190504192193,2019,63,male,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,73
20190806192387,2019,68,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force,FALSE,74
20190201191094,2019,64,male,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,75
20190605190853,2019,37,female,white,75000,TRUE,Some college,TRUE,2,5,West,employed,FALSE,metropolitan,employed - at work,FALSE,76
20190908192435,2019,64,male,white,60000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,77
20191009190583,2019,77,female,white,40000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,78
20191211191474,2019,39,male,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,79
20190807191085,2019,41,female,black,75000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work,FALSE,80
20191009190522,2019,31,female,white,75000,TRUE,Bachelors,TRUE,1,1,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,81
20190303191512,2019,80,female,white,12500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,82
20190707191800,2019,44,male,white,75000,TRUE,Masters,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,83
20190302190804,2019,42,male,white,150000,TRUE,Doctoral,TRUE,3,8,South,employed,FALSE,metropolitan,employed - at work,FALSE,84
20191110191915,2019,40,female,white,75000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work,FALSE,85
20190908191188,2019,26,female,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,86
20191211191731,2019,74,female,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,87
20190807191847,2019,65,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,88
20190705192375,2019,69,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,89
20191110192214,2019,44,female,white,75000,FALSE,Some college,TRUE,3,13,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,90
20190505192268,2019,40,male,white,150000,TRUE,Bachelors,TRUE,3,8,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,91
20190111182298,2019,26,male,white,60000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,92
20190807192141,2019,67,male,white,40000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,93
20190505192415,2019,51,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,94
20190706192383,2019,39,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,95
20190805192100,2019,50,male,white,100000,TRUE,Masters,TRUE,2,6,South,not employed,FALSE,metropolitan,employed - at work,FALSE,96
20191008191781,2019,63,female,asian,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,97
20191110191777,2019,68,female,white,35000,FALSE,Some college,TRUE,1,11,South,"NA",FALSE,metropolitan,not in labor force,FALSE,98
20190302192475,2019,61,male,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,99
20191211191098,2019,74,male,white,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,100
20190909190981,2019,22,female,other,10000,TRUE,Some college,TRUE,1,5,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,101
20190302192374,2019,48,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,102
20190201192432,2019,36,male,asian,100000,TRUE,Masters,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work,FALSE,104
20190112181657,2019,60,female,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,105
20190303191519,2019,80,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,106
20191110191657,2019,54,female,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,107
20190403192347,2019,34,female,white,75000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,metropolitan,not in labor force,FALSE,108
20190504191043,2019,85,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,109
20190605192397,2019,52,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,unemployed - looking,FALSE,110
20191211191603,2019,58,male,white,150000,TRUE,Some college,TRUE,1,13,South,employed,FALSE,metropolitan,employed - at work,FALSE,111
20190705192302,2019,32,female,white,75000,TRUE,Bachelors,TRUE,1,2,West,employed,FALSE,metropolitan,employed - absent,FALSE,112
20190202191150,2019,67,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,113
20191211191361,2019,38,male,white,150000,TRUE,Masters,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work,FALSE,114
20190505192234,2019,24,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,115
20191009191879,2019,41,female,white,100000,TRUE,Some college,TRUE,1,14,West,employed,FALSE,metropolitan,employed - at work,FALSE,116
20190201191697,2019,41,female,black,150000,TRUE,Bachelors,TRUE,2,8,South,employed,FALSE,metropolitan,employed - absent,FALSE,117
20190706191815,2019,52,female,black,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,118
20190908191047,2019,76,male,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,119
20190403192292,2019,27,female,black,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,120
20190301190655,2019,56,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,TRUE,metropolitan,employed - at work,FALSE,121
20190604192384,2019,21,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force,FALSE,122
20190807192437,2019,43,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,123
20190403190116,2019,43,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,124
20190706191089,2019,25,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,125
20191211192533,2019,50,female,white,150000,TRUE,Bachelors,TRUE,1,17,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,126
20190504191706,2019,48,male,white,100000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,127
20190201191307,2019,41,female,white,75000,TRUE,Bachelors,TRUE,2,5,West,employed,FALSE,metropolitan,employed - absent,FALSE,128
20190504191444,2019,27,male,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,129
20191110191300,2019,61,female,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,130
20190908190621,2019,34,male,white,15000,TRUE,Some college,TRUE,1,10,Midwest,employed,FALSE,metropolitan,unemployed - looking,FALSE,131
20190706190510,2019,57,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,132
20190805191125,2019,16,male,white,35000,FALSE,Did not graduate from HS,TRUE,4,3,West,"NA",TRUE,non-metropolitan,employed - at work,FALSE,133
20190908192282,2019,35,male,white,100000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,134
20190201191088,2019,74,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,135
20190403192028,2019,78,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,136
20191110191116,2019,39,female,white,60000,TRUE,Some college,TRUE,2,11,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,137
20190112181344,2019,44,male,white,60000,TRUE,Some college,TRUE,1,8,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,138
20190403190854,2019,30,male,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,139
20190201190023,2019,35,female,black,30000,FALSE,Some college,TRUE,3,8,South,"NA",FALSE,metropolitan,employed - at work,FALSE,140
20190112180564,2019,65,female,white,150000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,141
20190403191782,2019,40,female,white,50000,TRUE,HS,TRUE,2,2,West,employed,FALSE,metropolitan,employed - at work,FALSE,142
20191110190796,2019,59,female,black,30000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,143
20190303190048,2019,20,male,black,100000,FALSE,Some college,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - at work,FALSE,144
20191009192228,2019,17,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,not in labor force,FALSE,145
20191211192349,2019,40,male,asian,100000,TRUE,Masters,TRUE,2,2,South,not employed,FALSE,metropolitan,employed - at work,FALSE,146
20190808192160,2019,85,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,147
20190404190571,2019,28,female,white,7500,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,148
20190908192197,2019,52,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,149
20191009192485,2019,45,female,white,75000,TRUE,Some college,TRUE,1,11,West,employed,FALSE,metropolitan,employed - at work,FALSE,150
20190605191192,2019,73,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,151
20191210192142,2019,23,female,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,152
20190808191036,2019,72,male,asian,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,153
20190403192260,2019,59,female,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,154
20190111180558,2019,54,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,155
20190403192207,2019,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,not in labor force,FALSE,156
20191009190125,2019,78,female,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,157
20190908191371,2019,45,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,158
20190504191510,2019,48,male,white,75000,TRUE,Masters,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work,FALSE,159
20191110190834,2019,17,male,black,60000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,not in labor force,FALSE,160
20190302191247,2019,50,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,161
20191110190603,2019,29,female,white,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,162
20190505190010,2019,28,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,163
20190112180141,2019,28,female,black,40000,FALSE,Bachelors,TRUE,1,4,South,"NA",FALSE,metropolitan,employed - absent,FALSE,164
20190805190725,2019,30,female,white,20000,TRUE,HS,TRUE,3,0,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,165
20190705192375,2019,69,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,166
20190504192172,2019,70,male,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,167
20191109190993,2019,43,female,black,25000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,not in labor force,FALSE,168
20190503191705,2019,36,female,white,60000,TRUE,Some college,TRUE,1,6,South,employed,FALSE,metropolitan,employed - at work,FALSE,169
20190403191402,2019,18,male,white,150000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - absent,FALSE,170
20191009192488,2019,19,female,other,150000,FALSE,Some college,TRUE,1,11,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,171
20191009191411,2019,60,male,white,100000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,172
20191009192117,2019,19,male,white,75000,FALSE,Some college,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - at work,FALSE,173
20190909192210,2019,73,female,white,40000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force,FALSE,174
20191210190858,2019,40,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,175
20191009191986,2019,57,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work,FALSE,176
20190402191916,2019,34,female,black,40000,FALSE,Some college,TRUE,2,2,South,"NA",FALSE,metropolitan,employed - at work,FALSE,177
20190504192287,2019,75,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,178
20191108191494,2019,41,male,white,75000,TRUE,Some college,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work,FALSE,179
20190403190830,2019,80,female,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,180
20190404192112,2019,65,male,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,181
20190705192406,2019,62,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,182
20190112182489,2019,63,female,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,183
20190908190691,2019,50,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,184
20190605190844,2019,68,male,white,5000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,185
20190302191806,2019,17,male,white,150000,FALSE,Did not graduate from HS,TRUE,2,14,Northeast,"NA",TRUE,metropolitan,not in labor force,FALSE,186
20190807192373,2019,31,male,white,60000,TRUE,Bachelors,TRUE,3,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,187
20190302191760,2019,41,male,white,60000,TRUE,Some college,TRUE,3,10,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,188
20190605191193,2019,41,male,asian,50000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,189
20191009191401,2019,85,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,190
20190112180719,2019,46,male,other,30000,TRUE,Some college,TRUE,3,2,South,not employed,FALSE,non-metropolitan,employed - at work,FALSE,191
20190403192166,2019,55,female,black,40000,FALSE,Some college,TRUE,1,15,South,"NA",FALSE,metropolitan,employed - at work,FALSE,193
20190303191519,2019,80,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,194
20190112181550,2019,47,female,white,100000,TRUE,Some college,TRUE,1,13,West,employed,FALSE,metropolitan,employed - at work,FALSE,195
20191009190911,2019,74,female,black,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,196
20191009190698,2019,85,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,197
20191109192119,2019,59,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,198
20191211192260,2019,69,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,199
20190706190762,2019,48,female,black,0,FALSE,HS,TRUE,1,10,South,"NA",FALSE,metropolitan,employed - at work,FALSE,200
20190707192396,2019,50,male,asian,50000,TRUE,Some college,TRUE,1,14,West,employed,FALSE,metropolitan,not in labor force,FALSE,201
20191211191712,2019,65,female,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,202
20190111181072,2019,38,male,white,75000,TRUE,HS,TRUE,3,10,West,not employed,FALSE,metropolitan,employed - at work,FALSE,203
20190605191837,2019,62,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - absent,FALSE,204
20190706190847,2019,55,female,asian,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,205
20190301192289,2019,62,female,black,5000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,206
