ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20060807061280,2006,70,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,20
20060112051450,2006,49,male,white,75000,TRUE,Bachelors,TRUE,2,10,South,employed,FALSE,metropolitan,employed - at work,FALSE,21
20061211062047,2006,19,female,black,15000,FALSE,HS,TRUE,1,1,South,"NA",TRUE,metropolitan,employed - at work,FALSE,22
20060101061920,2006,38,female,white,60000,TRUE,Some college,TRUE,2,9,West,employed,FALSE,non-metropolitan,employed - at work,FALSE,23
20061009061145,2006,54,male,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work,FALSE,24
20061110060739,2006,70,male,white,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,25
20060706061824,2006,45,female,white,30000,FALSE,HS,TRUE,2,7,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,26
20060806061145,2006,58,male,white,40000,TRUE,HS,TRUE,1,16,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,27
20061010061029,2006,64,female,white,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,28
20061009061591,2006,68,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,29
20060807061452,2006,62,male,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work,FALSE,30
20060302061222,2006,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,non-metropolitan,employed - at work,FALSE,31
20061009062357,2006,18,female,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work,FALSE,32
20060807062557,2006,55,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,33
20061109062191,2006,39,female,white,30000,FALSE,HS,TRUE,2,9,South,"NA",FALSE,metropolitan,employed - at work,FALSE,34
20060504060521,2006,40,female,white,40000,TRUE,HS,TRUE,3,4,South,employed,FALSE,non-metropolitan,not in labor force,FALSE,35
20061010062383,2006,79,female,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,36
20061111060773,2006,56,male,asian,100000,TRUE,Masters,TRUE,2,7,West,employed,FALSE,metropolitan,employed - at work,FALSE,37
20060101060092,2006,27,male,black,10000,TRUE,HS,TRUE,2,4,South,not employed,FALSE,non-metropolitan,employed - at work,FALSE,38
20060504061844,2006,76,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,39
20061210062452,2006,58,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,40
20061009060584,2006,57,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,41
20060505061119,2006,45,male,white,75000,TRUE,HS,TRUE,2,11,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,42
20060504061785,2006,43,male,white,25000,TRUE,HS,TRUE,1,14,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,43
20060807061183,2006,32,female,white,60000,TRUE,Bachelors,TRUE,3,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,44
20060908060937,2006,49,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,45
20060504061492,2006,29,female,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,46
20060503061521,2006,43,female,white,60000,TRUE,Some college,TRUE,1,17,Northeast,employed,TRUE,metropolitan,employed - at work,FALSE,47
20060908061703,2006,25,female,white,60000,TRUE,Bachelors,TRUE,3,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,48
20060404061304,2006,63,male,white,150000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,49
20060907061478,2006,44,female,white,35000,TRUE,Bachelors,TRUE,2,12,West,employed,FALSE,non-metropolitan,employed - at work,FALSE,50
20060503061261,2006,46,female,black,60000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work,FALSE,51
20060403061323,2006,48,male,white,100000,TRUE,Masters,TRUE,3,13,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,52
20060706062375,2006,47,male,white,50000,TRUE,HS,TRUE,3,8,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,53
20060707061910,2006,47,male,white,30000,TRUE,HS,TRUE,1,11,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,54
20060111051511,2006,62,female,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,55
20060504062530,2006,74,female,white,15000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,not in labor force,FALSE,56
20060201061233,2006,62,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,57
20060404061823,2006,39,male,white,60000,TRUE,Some college,TRUE,1,2,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,58
20060706061338,2006,34,male,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,59
20060908061016,2006,33,male,white,60000,TRUE,HS,TRUE,2,4,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,60
20060908061016,2006,33,male,white,60000,TRUE,HS,TRUE,2,4,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,61
20060706062393,2006,74,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,62
20060505062221,2006,59,female,white,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,63
20060605060119,2006,19,female,white,7500,FALSE,HS,TRUE,3,0,South,"NA",TRUE,metropolitan,not in labor force,FALSE,64
20060303061664,2006,72,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,65
20060807061695,2006,40,male,white,30000,TRUE,Did not graduate from HS,TRUE,5,4,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,66
20060605061977,2006,29,female,white,75000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,67
20060101062036,2006,54,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,68
20060807060966,2006,54,male,white,75000,TRUE,Bachelors,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work,FALSE,69
20060302060128,2006,74,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,70
20060111050621,2006,46,male,white,35000,TRUE,HS,TRUE,1,13,West,not employed,FALSE,metropolitan,employed - at work,FALSE,71
20061111062457,2006,36,female,white,100000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,not in labor force,FALSE,72
20061211060574,2006,40,female,white,5000,FALSE,Bachelors,TRUE,1,11,South,"NA",FALSE,metropolitan,employed - at work,FALSE,73
20060908061879,2006,54,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,74
20061211061260,2006,40,female,white,100000,TRUE,Bachelors,TRUE,3,6,South,employed,FALSE,metropolitan,employed - at work,FALSE,75
20061211062069,2006,74,female,white,12500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,76
20061009062280,2006,24,male,white,40000,TRUE,Some college,TRUE,3,4,South,employed,FALSE,metropolitan,employed - at work,FALSE,77
20060909061752,2006,51,male,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,78
20060807060966,2006,54,male,white,75000,TRUE,Bachelors,TRUE,1,15,South,employed,FALSE,metropolitan,employed - at work,FALSE,79
20060112052142,2006,16,female,white,20000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,not in labor force,FALSE,80
20060906061907,2006,62,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,81
20060908062460,2006,45,female,white,100000,TRUE,Some college,TRUE,1,16,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,82
20060706061329,2006,33,male,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,83
20060909061085,2006,65,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,84
20060505060713,2006,21,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,FALSE,85
20061110060504,2006,69,male,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,86
20061110061125,2006,56,female,white,30000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,87
20061109062469,2006,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,employed - at work,FALSE,88
20060202061586,2006,44,female,asian,100000,TRUE,Bachelors,TRUE,2,0,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,89
20060302061936,2006,42,male,white,50000,TRUE,Some college,TRUE,1,12,Northeast,employed,FALSE,metropolitan,employed - absent,FALSE,90
20060504061107,2006,41,female,white,40000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,91
20060403060646,2006,27,female,other,60000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work,FALSE,92
20061110062140,2006,32,male,white,50000,TRUE,Did not graduate from HS,TRUE,5,10,South,employed,FALSE,metropolitan,employed - at work,FALSE,93
20060112051450,2006,49,male,white,75000,TRUE,Bachelors,TRUE,2,10,South,employed,FALSE,metropolitan,employed - at work,FALSE,94
20060201060776,2006,51,female,black,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,95
20061009060827,2006,29,female,white,75000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,96
20060201060727,2006,29,male,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,97
20060212050792,2006,52,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,98
20060111050694,2006,15,male,white,30000,FALSE,Did not graduate from HS,TRUE,3,10,West,"NA",TRUE,metropolitan,not in labor force,FALSE,99
20060111052490,2006,52,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,100
20060605060614,2006,26,female,white,35000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,101
20060907062231,2006,38,female,white,7500,FALSE,Some college,TRUE,2,8,West,"NA",FALSE,metropolitan,employed - at work,FALSE,102
20060706062188,2006,48,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,103
20060706062349,2006,43,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,104
20060404060990,2006,35,female,white,40000,FALSE,Masters,TRUE,1,5,South,"NA",FALSE,metropolitan,employed - at work,FALSE,105
20061009062274,2006,53,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,106
20060201061240,2006,48,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,107
20060706061035,2006,42,female,black,12500,FALSE,Some college,TRUE,2,12,South,"NA",FALSE,metropolitan,not in labor force,FALSE,108
20060806060661,2006,16,male,other,15000,FALSE,Did not graduate from HS,TRUE,3,15,West,"NA",TRUE,metropolitan,not in labor force,FALSE,109
20060806061563,2006,46,female,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,110
20060605061078,2006,80,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,111
20060706061783,2006,64,female,white,50000,FALSE,Did not graduate from HS,TRUE,2,9,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,112
20061211060892,2006,21,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,113
20060403061845,2006,17,female,white,35000,FALSE,Did not graduate from HS,TRUE,2,8,Midwest,"NA",TRUE,metropolitan,not in labor force,FALSE,114
20060909061149,2006,66,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,115
20060807061460,2006,27,female,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,116
20061110061846,2006,17,male,other,40000,FALSE,Did not graduate from HS,TRUE,3,3,South,"NA",TRUE,non-metropolitan,not in labor force,FALSE,117
20060303060998,2006,23,female,white,12500,TRUE,HS,TRUE,1,5,South,employed,FALSE,non-metropolitan,not in labor force,FALSE,118
20060402061046,2006,16,female,white,75000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan,not in labor force,FALSE,119
20060112051400,2006,49,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,120
20060504061917,2006,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,13,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,121
20060807062094,2006,31,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,122
20061211061911,2006,24,male,white,15000,TRUE,Did not graduate from HS,TRUE,2,0,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,123
20061108061723,2006,52,male,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work,FALSE,124
20060504061402,2006,62,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,125
20060504060848,2006,42,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,126
20060605062018,2006,31,male,other,30000,TRUE,Some college,TRUE,3,6,South,not employed,FALSE,non-metropolitan,employed - at work,FALSE,127
20060111051793,2006,25,male,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,128
20060606061167,2006,45,female,black,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,unemployed - looking,FALSE,129
20060101061230,2006,45,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,130
20060504061932,2006,59,male,white,35000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,employed - at work,FALSE,131
20060403062506,2006,35,female,white,35000,TRUE,Some college,TRUE,4,8,Northeast,employed,FALSE,non-metropolitan,employed - at work,FALSE,132
20061211060556,2006,47,female,white,50000,TRUE,Did not graduate from HS,TRUE,1,12,West,employed,FALSE,metropolitan,employed - at work,FALSE,133
20060301060808,2006,29,female,white,15000,FALSE,Some college,TRUE,2,1,West,"NA",FALSE,metropolitan,employed - at work,FALSE,134
20060504062047,2006,66,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent,FALSE,135
20060112051669,2006,45,female,asian,75000,FALSE,Bachelors,TRUE,2,8,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,136
20060807061726,2006,19,male,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,137
20060807061391,2006,30,female,black,75000,TRUE,HS,TRUE,1,7,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,138
20060201062257,2006,22,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - absent,FALSE,139
20060112051767,2006,53,male,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,141
20060112050655,2006,80,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,142
20061110061084,2006,46,male,white,60000,TRUE,HS,TRUE,3,1,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,143
20060706061644,2006,44,male,white,30000,TRUE,Some college,TRUE,3,8,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,144
20060807061545,2006,54,male,white,100000,TRUE,Doctoral,TRUE,1,17,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,145
20060112051938,2006,31,female,black,30000,FALSE,Some college,TRUE,2,10,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,146
20060302060043,2006,34,female,white,20000,FALSE,Did not graduate from HS,TRUE,2,7,Midwest,"NA",FALSE,metropolitan,unemployed - looking,FALSE,147
20061210061532,2006,52,female,white,100000,TRUE,HS,TRUE,1,17,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,148
20060403061034,2006,15,female,black,7500,FALSE,Did not graduate from HS,TRUE,3,2,South,"NA",TRUE,metropolitan,not in labor force,FALSE,149
20060604061272,2006,29,male,white,40000,FALSE,Did not graduate from HS,TRUE,1,2,South,"NA",FALSE,metropolitan,employed - at work,FALSE,150
20060807062114,2006,47,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,151
20060404060914,2006,46,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,152
20061109061731,2006,59,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - absent,FALSE,153
20060301061015,2006,47,female,black,25000,FALSE,Some college,TRUE,2,13,South,"NA",FALSE,metropolitan,not in labor force,FALSE,154
20061211061903,2006,41,female,white,100000,TRUE,Masters,TRUE,3,7,West,employed,FALSE,metropolitan,employed - at work,FALSE,155
20060807060836,2006,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,4,7,West,"NA",TRUE,metropolitan,not in labor force,FALSE,156
20060112051079,2006,28,male,white,50000,TRUE,Bachelors,TRUE,1,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,157
20060112050785,2006,48,male,white,75000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,employed - at work,FALSE,158
20060504061879,2006,33,female,white,75000,TRUE,Some college,TRUE,2,7,West,employed,FALSE,non-metropolitan,employed - at work,FALSE,159
20060504062295,2006,31,male,white,60000,TRUE,HS,TRUE,4,3,West,not employed,FALSE,metropolitan,employed - at work,FALSE,160
20060312050778,2006,50,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,161
20060807061472,2006,52,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,162
20060908061870,2006,35,female,white,30000,TRUE,HS,TRUE,4,1,South,employed,FALSE,metropolitan,not in labor force,FALSE,163
20061009061423,2006,37,female,white,75000,TRUE,Some college,TRUE,2,5,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,164
20060201061347,2006,33,female,white,50000,TRUE,Some college,TRUE,2,10,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,165
20061210062246,2006,27,male,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,166
20060403060786,2006,70,female,other,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,167
20061010060694,2006,70,female,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,168
20061211060962,2006,64,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,169
20060112051186,2006,21,female,black,5000,FALSE,Some college,TRUE,2,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,170
20060302061264,2006,31,female,black,20000,FALSE,Some college,TRUE,2,8,South,"NA",FALSE,metropolitan,employed - at work,FALSE,171
20061009062042,2006,37,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,172
20060706061837,2006,25,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,173
20060302061370,2006,36,male,white,30000,TRUE,Some college,TRUE,3,3,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,174
20060705061070,2006,28,male,white,35000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work,FALSE,175
20060706061597,2006,77,male,white,15000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,176
20060706062085,2006,21,female,white,15000,TRUE,Some college,TRUE,3,0,South,employed,FALSE,metropolitan,unemployed - looking,FALSE,177
20060504061229,2006,32,male,white,150000,TRUE,Some college,TRUE,1,4,South,employed,FALSE,metropolitan,employed - at work,FALSE,178
20060301060075,2006,40,male,white,50000,TRUE,HS,TRUE,1,3,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,179
20060605062065,2006,34,male,white,30000,TRUE,HS,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work,FALSE,180
20060301060075,2006,40,male,white,50000,TRUE,HS,TRUE,1,3,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,181
20060504061426,2006,34,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,182
20061110062249,2006,37,female,white,10000,FALSE,HS,TRUE,1,13,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,183
20060503061092,2006,24,female,asian,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,184
20060303060838,2006,40,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,186
20060303062353,2006,59,female,white,20000,FALSE,Did not graduate from HS,TRUE,4,5,Midwest,"NA",FALSE,non-metropolitan,unemployed - on layoff,FALSE,187
20060908062370,2006,36,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,188
20060111052490,2006,52,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,189
20061211062397,2006,25,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,190
20060201060703,2006,65,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,191
20061211061009,2006,17,female,black,25000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,not in labor force,FALSE,192
20060604061253,2006,55,male,black,12500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,193
20061008061772,2006,80,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,194
20060505062295,2006,37,female,white,150000,TRUE,Doctoral,TRUE,2,5,West,employed,FALSE,metropolitan,employed - at work,FALSE,195
20060605062086,2006,38,male,asian,75000,TRUE,Masters,TRUE,2,1,South,not employed,FALSE,metropolitan,employed - at work,FALSE,196
20061110060624,2006,63,male,other,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,197
20060112050863,2006,34,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,198
20061211060699,2006,59,female,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,199
20060908062300,2006,39,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,200
20060201060784,2006,63,male,white,20000,FALSE,HS,TRUE,3,5,West,"NA",FALSE,metropolitan,employed - at work,FALSE,201
20060908060727,2006,36,male,asian,75000,TRUE,Some college,TRUE,3,9,West,employed,FALSE,metropolitan,employed - at work,FALSE,203
20060212050840,2006,53,female,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,204
20060111052108,2006,20,male,white,60000,FALSE,Some college,TRUE,1,16,South,"NA",TRUE,metropolitan,employed - at work,FALSE,205
