ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20050605051940,2005,40,male,white,75000,TRUE,Some college,TRUE,2,5,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,30
20051110051334,2005,33,male,asian,40000,TRUE,Some college,TRUE,2,3,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,31
20051110051405,2005,66,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,32
20051211050043,2005,30,male,white,25000,TRUE,Some college,TRUE,3,4,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,33
20051009052214,2005,54,male,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,34
20051110050999,2005,32,female,white,100000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work,FALSE,35
20051111051364,2005,34,male,white,100000,TRUE,Some college,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,36
20050504051060,2005,43,female,white,12500,FALSE,Some college,TRUE,2,5,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,37
20051211051293,2005,33,female,white,75000,TRUE,Bachelors,TRUE,2,3,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,39
20050706052080,2005,48,female,white,15000,FALSE,HS,TRUE,1,13,Northeast,"NA",FALSE,metropolitan,employed - absent,FALSE,40
20051110051673,2005,39,male,white,100000,TRUE,HS,TRUE,1,17,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,41
20051009052207,2005,29,male,white,10000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,42
20050808052088,2005,74,male,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,43
20050605052092,2005,46,male,white,100000,TRUE,Bachelors,TRUE,2,2,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,44
20051211051304,2005,42,female,white,100000,TRUE,Bachelors,TRUE,3,7,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,45
20051211051437,2005,58,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,46
20051009050946,2005,79,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,47
20050705051232,2005,20,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,48
20051211052229,2005,59,female,white,60000,TRUE,HS,TRUE,2,10,South,employed,FALSE,metropolitan,employed - at work,FALSE,49
20051010051415,2005,60,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,50
20050908050957,2005,70,female,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,51
20050604051978,2005,45,female,white,35000,TRUE,Did not graduate from HS,TRUE,1,11,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,52
20051210050728,2005,39,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,3,West,employed,FALSE,metropolitan,employed - at work,FALSE,53
20050504051880,2005,46,male,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,54
20050505052210,2005,34,male,black,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,55
20051110051733,2005,57,male,white,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,56
20050807051843,2005,47,male,white,100000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work,FALSE,57
20050504052014,2005,20,female,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,58
20051009052262,2005,39,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work,FALSE,59
20050908051998,2005,42,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,60
20051008051513,2005,26,female,white,60000,TRUE,HS,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,62
20050807050883,2005,22,female,white,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,63
20050806051980,2005,16,male,white,0,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,non-metropolitan,employed - at work,FALSE,64
20050908050582,2005,31,female,white,10000,FALSE,Did not graduate from HS,TRUE,3,9,West,"NA",FALSE,metropolitan,not in labor force,FALSE,65
20050504050897,2005,36,female,white,15000,TRUE,HS,TRUE,2,3,South,employed,FALSE,metropolitan,not in labor force,FALSE,66
20051209051984,2005,50,female,white,50000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,67
20050909051093,2005,57,female,white,0,FALSE,HS,TRUE,1,12,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,68
20050504050502,2005,41,female,white,75000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work,FALSE,69
20051009051277,2005,58,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,70
20050504052513,2005,59,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,71
20051211051278,2005,49,female,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent,FALSE,72
20050909052271,2005,41,female,white,40000,TRUE,Some college,TRUE,4,6,West,employed,FALSE,metropolitan,not in labor force,FALSE,73
20051211051421,2005,50,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,74
20051009050758,2005,63,male,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,75
20050806050538,2005,16,female,black,15000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan,not in labor force,FALSE,76
20051211052196,2005,65,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,77
20051110052343,2005,40,female,white,30000,TRUE,Some college,TRUE,2,12,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,78
20051009052400,2005,43,female,asian,75000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,metropolitan,not in labor force,FALSE,79
20051009051895,2005,68,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work,FALSE,80
20051010052404,2005,17,male,white,10000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,81
20050807050573,2005,16,female,white,50000,FALSE,Did not graduate from HS,TRUE,3,3,West,"NA",TRUE,metropolitan,not in labor force,FALSE,82
20050504050730,2005,21,female,white,20000,TRUE,HS,TRUE,1,1,West,employed,FALSE,metropolitan,not in labor force,FALSE,83
20051211052349,2005,22,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,2,West,"NA",FALSE,metropolitan,employed - at work,FALSE,84
20051212052524,2005,35,male,white,75000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work,FALSE,85
20050706052305,2005,28,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - absent,FALSE,86
20050908051996,2005,25,female,white,20000,TRUE,HS,TRUE,2,2,South,employed,FALSE,non-metropolitan,unemployed - looking,FALSE,87
20050605050746,2005,22,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,1,West,employed,FALSE,metropolitan,not in labor force,FALSE,88
20050706052005,2005,34,male,white,40000,TRUE,Some college,TRUE,3,1,West,not employed,FALSE,metropolitan,employed - at work,FALSE,89
20050504050745,2005,53,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,90
20050706050553,2005,70,male,white,75000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,91
20050908050682,2005,49,female,white,10000,TRUE,Did not graduate from HS,TRUE,1,8,West,employed,FALSE,metropolitan,employed - at work,FALSE,92
20051109050742,2005,54,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,93
20050504050612,2005,52,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,94
20051211050646,2005,30,female,white,75000,TRUE,HS,TRUE,2,6,West,employed,TRUE,metropolitan,employed - at work,FALSE,95
20050504050624,2005,49,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,9,West,employed,FALSE,metropolitan,unemployed - looking,FALSE,96
20050909051515,2005,74,female,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,not in labor force,FALSE,97
20050605050804,2005,41,female,white,100000,TRUE,Masters,TRUE,1,4,West,employed,FALSE,metropolitan,not in labor force,FALSE,99
20050504050086,2005,32,female,white,12500,TRUE,HS,TRUE,2,5,West,employed,FALSE,non-metropolitan,not in labor force,FALSE,100
20050606052502,2005,37,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,101
20050605050585,2005,49,male,white,60000,TRUE,Bachelors,TRUE,3,12,West,not employed,FALSE,metropolitan,employed - at work,FALSE,102
20050604050830,2005,80,female,other,25000,FALSE,Did not graduate from HS,TRUE,2,11,West,"NA",FALSE,metropolitan,not in labor force,FALSE,103
20050807051139,2005,54,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,104
20051110051592,2005,17,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force,FALSE,105
20050503050671,2005,38,male,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,106
20050705051638,2005,28,female,white,35000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,metropolitan,employed - at work,FALSE,107
20050807050705,2005,43,female,white,75000,TRUE,HS,TRUE,2,12,West,employed,FALSE,metropolitan,employed - at work,FALSE,108
20050806052421,2005,36,female,white,100000,TRUE,Bachelors,TRUE,2,6,West,employed,FALSE,metropolitan,employed - at work,FALSE,109
20051009050826,2005,49,female,white,75000,TRUE,Bachelors,TRUE,2,13,West,employed,FALSE,metropolitan,employed - at work,FALSE,110
20050605051290,2005,78,female,other,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,111
20051209051904,2005,55,female,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,112
20050808050946,2005,70,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,113
20051110052158,2005,74,male,white,10000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,114
20051010050628,2005,36,female,white,50000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,not in labor force,FALSE,115
20050806051303,2005,37,male,white,100000,TRUE,Bachelors,TRUE,4,1,South,not employed,FALSE,metropolitan,employed - at work,FALSE,116
20050505050105,2005,23,female,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,117
20051009050813,2005,23,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,118
20050504051870,2005,30,female,white,50000,TRUE,Masters,TRUE,1,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,119
20051110052038,2005,17,male,white,0,FALSE,Did not graduate from HS,TRUE,2,8,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,120
20050908052011,2005,55,female,white,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,121
20050807051855,2005,15,male,white,25000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,employed - at work,FALSE,122
20051211052187,2005,67,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,123
20050908051253,2005,26,male,white,75000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,124
20051009051362,2005,52,male,white,75000,TRUE,HS,TRUE,1,17,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,125
20050504051546,2005,57,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,126
20051009050507,2005,40,male,white,75000,TRUE,Masters,TRUE,2,8,South,employed,FALSE,metropolitan,employed - at work,FALSE,127
20050504052255,2005,40,male,white,60000,TRUE,Bachelors,TRUE,2,3,South,not employed,FALSE,metropolitan,employed - at work,FALSE,128
20051110052137,2005,16,female,white,35000,FALSE,Did not graduate from HS,TRUE,2,15,South,"NA",TRUE,metropolitan,not in labor force,FALSE,129
20050605050990,2005,68,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,130
20051211051476,2005,25,female,white,40000,FALSE,Some college,TRUE,1,5,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,131
20050706051715,2005,46,female,black,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,132
20051110050598,2005,40,female,white,7500,TRUE,Did not graduate from HS,TRUE,1,7,South,employed,FALSE,metropolitan,employed - at work,FALSE,133
20051008051850,2005,45,female,white,100000,TRUE,Bachelors,TRUE,2,8,South,employed,FALSE,metropolitan,not in labor force,FALSE,134
20050807051041,2005,33,male,white,100000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work,FALSE,135
20051110051373,2005,80,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,136
20050808051845,2005,72,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,137
20050807050060,2005,29,female,white,50000,TRUE,Some college,TRUE,3,3,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,138
20050605052040,2005,52,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,139
20050908050040,2005,49,male,black,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,140
20051211052163,2005,73,male,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,141
20051110050514,2005,52,female,black,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,142
20051009050946,2005,79,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,143
20051111050839,2005,49,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force,FALSE,144
20050908052406,2005,57,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,145
20051210050553,2005,49,female,other,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,146
20051009050961,2005,47,female,white,40000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work,FALSE,147
20050705051638,2005,28,female,white,35000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,metropolitan,employed - at work,FALSE,148
20050605052064,2005,54,male,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,employed - at work,FALSE,149
20050706050733,2005,37,female,white,50000,FALSE,Some college,TRUE,2,8,West,"NA",FALSE,metropolitan,employed - at work,FALSE,150
20051010050615,2005,59,female,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,151
20051009050568,2005,53,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work,FALSE,152
20050907050988,2005,80,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,153
20050504051083,2005,32,male,white,35000,TRUE,HS,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,154
20050605051079,2005,80,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,155
20051211052122,2005,44,female,white,35000,TRUE,Did not graduate from HS,TRUE,1,16,South,employed,FALSE,metropolitan,employed - at work,FALSE,156
20050707051945,2005,41,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,157
20050807051468,2005,69,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,158
20051009051118,2005,15,female,black,20000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,not in labor force,FALSE,159
20051211051125,2005,79,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,160
20050504051154,2005,69,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,161
20051211051096,2005,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,unemployed - looking,FALSE,162
20051010051406,2005,32,male,white,100000,TRUE,Masters,TRUE,1,2,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,163
20051110052431,2005,39,female,white,75000,TRUE,Bachelors,TRUE,3,1,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,164
20051211051839,2005,47,male,white,40000,TRUE,HS,TRUE,2,4,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,165
20050605052470,2005,52,male,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,166
20051211051608,2005,57,male,white,50000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work,FALSE,167
20050908050789,2005,26,female,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,FALSE,168
20050807051218,2005,31,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,169
20051209051121,2005,38,female,white,75000,TRUE,Some college,TRUE,3,4,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,170
20051009051196,2005,32,female,white,35000,TRUE,HS,TRUE,2,4,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,171
20050504050560,2005,38,female,white,60000,FALSE,Masters,TRUE,2,6,West,"NA",FALSE,metropolitan,employed - at work,FALSE,172
20051009051463,2005,23,female,white,40000,FALSE,Some college,TRUE,1,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,173
20050909051243,2005,41,female,white,75000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,174
20050706051968,2005,48,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,175
20050808052440,2005,31,male,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,176
20051009051817,2005,40,male,white,40000,TRUE,HS,TRUE,1,9,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,177
20051211052444,2005,47,female,white,100000,TRUE,Bachelors,TRUE,1,11,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,178
20051009050954,2005,37,female,white,50000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work,FALSE,179
20050605052502,2005,78,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,180
20050605051269,2005,53,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force,FALSE,181
20050908050957,2005,70,female,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,182
20050504050502,2005,41,female,white,75000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work,FALSE,183
20050706052218,2005,55,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,184
20050504052239,2005,39,female,white,40000,FALSE,Bachelors,TRUE,2,7,South,"NA",FALSE,metropolitan,employed - at work,FALSE,185
20050908051169,2005,73,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,186
20051009051453,2005,50,female,black,0,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,187
20051211050504,2005,76,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,188
20050807051371,2005,56,male,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,189
20050807051692,2005,50,male,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,190
20050908052381,2005,49,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,191
20050806051854,2005,61,male,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,192
20051009052496,2005,38,female,white,30000,FALSE,HS,TRUE,1,16,South,"NA",FALSE,metropolitan,employed - at work,FALSE,193
20051110051959,2005,48,female,black,10000,FALSE,HS,TRUE,2,8,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,194
20050504052118,2005,60,female,white,35000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,195
20050706052484,2005,60,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent,FALSE,196
20050605051117,2005,65,female,black,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,197
20050908051719,2005,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,4,2,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,198
20050504051440,2005,16,male,white,30000,FALSE,Did not graduate from HS,TRUE,2,12,Midwest,"NA",TRUE,metropolitan,not in labor force,FALSE,199
20051211051429,2005,60,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,200
20051211050946,2005,70,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,201
20050503050849,2005,19,male,white,50000,FALSE,Some college,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,not in labor force,FALSE,202
20051110051372,2005,38,female,white,60000,TRUE,Bachelors,TRUE,2,10,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,203
20051111051398,2005,44,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,204
20050807050883,2005,22,female,white,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,205
20051110051849,2005,30,female,white,60000,TRUE,Some college,TRUE,3,1,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,206
20050605051880,2005,33,male,other,50000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,metropolitan,employed - at work,FALSE,207
