ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20050706051254,2005,73,male,white,12500,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,68
20050302052118,2005,46,male,black,7500,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,FALSE,69
20050112042440,2005,59,male,black,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,70
20051009052045,2005,45,female,white,25000,TRUE,HS,TRUE,1,8,South,employed,FALSE,metropolitan,FALSE,71
20051109052514,2005,61,male,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,72
20050808051842,2005,36,female,white,60000,TRUE,HS,TRUE,2,6,South,employed,FALSE,non-metropolitan,FALSE,73
20050605052227,2005,44,male,white,20000,TRUE,Did not graduate from HS,TRUE,2,11,South,employed,FALSE,non-metropolitan,FALSE,74
20050606050926,2005,75,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,75
20050504052387,2005,42,male,white,150000,TRUE,Bachelors,TRUE,3,4,South,not employed,FALSE,metropolitan,FALSE,76
20050403052312,2005,34,female,white,60000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,FALSE,77
20050302052011,2005,26,female,white,60000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,metropolitan,FALSE,78
20051009050748,2005,69,male,white,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,FALSE,79
20050706052133,2005,48,male,white,60000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,non-metropolitan,FALSE,80
20050302052159,2005,49,female,black,50000,TRUE,HS,TRUE,1,8,South,employed,FALSE,non-metropolitan,FALSE,81
20050201052397,2005,45,male,white,40000,TRUE,Did not graduate from HS,TRUE,3,9,South,not employed,FALSE,non-metropolitan,FALSE,82
20050302050880,2005,66,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,83
20050808052415,2005,20,female,white,75000,TRUE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,84
20050807050671,2005,39,male,white,60000,TRUE,Did not graduate from HS,TRUE,2,7,West,employed,FALSE,metropolitan,FALSE,85
20050505052393,2005,42,female,white,50000,TRUE,Some college,TRUE,2,2,West,employed,FALSE,metropolitan,FALSE,86
20050705050694,2005,57,female,white,75000,TRUE,Some college,TRUE,1,16,West,employed,FALSE,metropolitan,FALSE,87
20051211050824,2005,46,female,white,100000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,FALSE,88
20050909050566,2005,42,female,black,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,89
20050201050700,2005,34,female,white,20000,TRUE,Did not graduate from HS,TRUE,4,9,West,employed,FALSE,metropolitan,FALSE,90
20050201050545,2005,15,male,other,10000,FALSE,Did not graduate from HS,TRUE,2,15,West,"NA",TRUE,metropolitan,FALSE,91
20050806050569,2005,72,male,white,35000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,92
20051110051507,2005,37,female,white,40000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,93
20051109052486,2005,22,female,black,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,94
20051211050741,2005,22,male,white,25000,TRUE,Some college,TRUE,2,6,West,"NA",TRUE,metropolitan,FALSE,95
20051110051333,2005,17,female,asian,10000,FALSE,Some college,TRUE,4,1,Northeast,"NA",TRUE,metropolitan,FALSE,96
20050706052439,2005,21,female,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,97
20051211050741,2005,22,male,white,25000,TRUE,Some college,TRUE,2,6,West,"NA",TRUE,metropolitan,FALSE,98
20051211050766,2005,43,female,white,75000,TRUE,Bachelors,TRUE,1,15,West,employed,FALSE,metropolitan,FALSE,99
20050302050699,2005,20,male,white,100000,TRUE,Some college,TRUE,2,14,West,"NA",TRUE,metropolitan,FALSE,100
20050908050684,2005,30,female,asian,50000,TRUE,Some college,TRUE,2,2,West,employed,FALSE,metropolitan,FALSE,101
20050201050840,2005,61,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,102
20050908050090,2005,26,female,white,12500,TRUE,Some college,TRUE,2,3,West,not employed,FALSE,metropolitan,FALSE,103
20050302051664,2005,48,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,104
20050201052369,2005,41,female,white,60000,TRUE,Some college,TRUE,4,1,West,employed,FALSE,metropolitan,FALSE,105
20050707050787,2005,42,male,white,100000,TRUE,Bachelors,TRUE,2,7,West,employed,FALSE,metropolitan,FALSE,106
20051211050014,2005,28,female,asian,30000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,107
20050403050572,2005,50,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,108
20050807052466,2005,46,female,white,60000,TRUE,Masters,TRUE,2,8,West,employed,FALSE,metropolitan,FALSE,109
20050303052014,2005,41,female,white,40000,TRUE,Some college,TRUE,3,7,West,employed,FALSE,metropolitan,FALSE,110
20050909051490,2005,70,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,111
20050112042084,2005,40,female,asian,100000,TRUE,Bachelors,TRUE,2,5,West,employed,FALSE,metropolitan,FALSE,112
20050112040822,2005,55,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,113
20050302050564,2005,26,male,white,15000,TRUE,Did not graduate from HS,TRUE,1,1,West,not employed,FALSE,metropolitan,FALSE,114
20051109050634,2005,45,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,115
20051211050639,2005,32,male,white,60000,TRUE,HS,TRUE,1,0,West,employed,FALSE,metropolitan,FALSE,116
20051211050663,2005,74,female,white,35000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,117
20050706052434,2005,41,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,118
20050101051824,2005,47,male,white,30000,TRUE,HS,TRUE,1,14,Northeast,not employed,FALSE,metropolitan,FALSE,119
20051211051284,2005,50,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,120
20050112041644,2005,32,female,white,60000,TRUE,Some college,TRUE,1,2,Northeast,employed,FALSE,metropolitan,FALSE,121
20050605050876,2005,37,male,white,50000,TRUE,Bachelors,TRUE,1,3,South,employed,FALSE,metropolitan,FALSE,122
20051110052484,2005,37,female,white,25000,FALSE,HS,TRUE,1,6,South,"NA",FALSE,metropolitan,FALSE,123
20050112041548,2005,78,male,white,25000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,124
20050605052262,2005,30,male,white,60000,TRUE,Bachelors,TRUE,1,1,South,not employed,FALSE,metropolitan,FALSE,125
20051211051216,2005,36,female,white,35000,FALSE,Bachelors,TRUE,4,2,South,"NA",FALSE,metropolitan,FALSE,126
20050605052034,2005,39,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,127
20051211051023,2005,55,male,white,75000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,128
20051110051052,2005,72,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,129
20050504052416,2005,42,male,white,50000,TRUE,Some college,TRUE,3,6,South,not employed,FALSE,metropolitan,FALSE,130
20051009052124,2005,34,female,white,7500,TRUE,Did not graduate from HS,TRUE,3,3,South,employed,FALSE,metropolitan,FALSE,131
20050808052146,2005,80,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,132
20051010052248,2005,58,male,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,133
20050503051312,2005,45,male,asian,60000,TRUE,Bachelors,TRUE,2,10,South,employed,FALSE,metropolitan,FALSE,134
20050403050013,2005,36,male,white,12500,TRUE,HS,TRUE,2,9,South,not employed,FALSE,non-metropolitan,FALSE,135
20050908050903,2005,72,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,136
20050807052291,2005,65,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,137
20050504052262,2005,59,female,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,138
20050505051345,2005,44,female,black,35000,FALSE,Bachelors,TRUE,1,10,South,"NA",FALSE,metropolitan,FALSE,139
20051009051720,2005,46,female,white,60000,TRUE,Some college,TRUE,2,13,South,employed,FALSE,metropolitan,FALSE,140
20051211052427,2005,34,female,white,50000,TRUE,HS,TRUE,1,3,South,employed,FALSE,metropolitan,FALSE,141
20050807051041,2005,33,male,white,100000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,FALSE,142
20050908052242,2005,31,female,black,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,143
20050404050593,2005,23,female,black,10000,FALSE,Did not graduate from HS,TRUE,3,0,South,"NA",FALSE,metropolitan,FALSE,144
20050201051330,2005,33,female,white,10000,FALSE,HS,TRUE,2,7,South,"NA",FALSE,metropolitan,FALSE,145
20050504052336,2005,39,male,other,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,146
20050705051064,2005,65,female,asian,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,FALSE,147
20050402051874,2005,60,male,white,20000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,148
20050606052508,2005,47,male,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,149
20050706051168,2005,41,male,white,75000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,150
20050807051982,2005,58,female,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,151
20051110051392,2005,26,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,FALSE,152
20050403051952,2005,34,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,153
20051211052444,2005,47,female,white,100000,TRUE,Bachelors,TRUE,1,11,Midwest,employed,FALSE,metropolitan,FALSE,154
20050402051950,2005,40,female,white,75000,TRUE,Masters,TRUE,3,7,Midwest,employed,FALSE,metropolitan,FALSE,155
20051211051347,2005,49,male,white,75000,TRUE,Masters,TRUE,3,10,Midwest,employed,FALSE,metropolitan,FALSE,156
20050808051183,2005,32,female,white,150000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan,FALSE,157
20050404051437,2005,22,female,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,158
20050112041246,2005,76,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,159
20050112041125,2005,26,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,160
20050403051492,2005,46,male,white,100000,TRUE,Bachelors,TRUE,2,13,Midwest,employed,FALSE,metropolitan,FALSE,161
20051009051196,2005,32,female,white,35000,TRUE,HS,TRUE,2,4,Midwest,employed,FALSE,metropolitan,FALSE,162
20050604051411,2005,36,female,white,60000,TRUE,Some college,TRUE,3,6,Midwest,employed,FALSE,metropolitan,FALSE,163
20050908051178,2005,47,male,white,35000,TRUE,Some college,TRUE,1,16,Midwest,employed,FALSE,metropolitan,FALSE,164
20050807052008,2005,61,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,165
20050706052277,2005,31,female,other,35000,FALSE,Some college,TRUE,2,1,South,"NA",TRUE,metropolitan,FALSE,166
20050707052189,2005,80,female,white,12500,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,167
20051211051327,2005,48,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,168
20050807052527,2005,55,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,169
20050403050147,2005,26,female,white,5000,FALSE,Did not graduate from HS,TRUE,3,2,Midwest,"NA",FALSE,metropolitan,FALSE,170
20050706051152,2005,51,female,other,5000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,171
20050112041569,2005,43,female,white,75000,TRUE,Doctoral,TRUE,2,10,Midwest,employed,FALSE,metropolitan,FALSE,172
20050302051466,2005,80,male,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,173
20050302051158,2005,78,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,174
20051110051847,2005,48,male,white,75000,TRUE,Some college,TRUE,1,16,Midwest,not employed,FALSE,non-metropolitan,FALSE,175
20051211052388,2005,62,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,176
20050907052538,2005,21,male,white,60000,TRUE,Some college,TRUE,1,14,Midwest,"NA",TRUE,non-metropolitan,FALSE,177
20051110051824,2005,39,male,white,40000,TRUE,Some college,TRUE,3,11,Midwest,employed,FALSE,metropolitan,FALSE,178
20051008051315,2005,80,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,179
20050403050589,2005,29,female,white,60000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,FALSE,180
20050302051500,2005,51,female,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,181
20050807051045,2005,29,male,white,35000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,182
20050504051272,2005,41,female,black,25000,FALSE,Some college,TRUE,1,9,South,"NA",TRUE,metropolitan,FALSE,183
20051110051736,2005,46,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,184
20050301052037,2005,48,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,185
20051009051224,2005,16,male,white,50000,TRUE,Did not graduate from HS,TRUE,2,10,South,"NA",TRUE,non-metropolitan,FALSE,186
20050908051606,2005,51,female,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,FALSE,187
20050807051845,2005,80,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,188
20050201051866,2005,56,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,189
20050302051301,2005,52,female,white,75000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,FALSE,190
20050302050526,2005,33,male,black,60000,TRUE,HS,TRUE,2,1,South,employed,FALSE,metropolitan,FALSE,191
20050402051842,2005,43,female,black,35000,TRUE,HS,TRUE,2,9,South,employed,FALSE,metropolitan,FALSE,192
20050706050098,2005,36,female,black,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,193
20051210051345,2005,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,14,Northeast,"NA",TRUE,metropolitan,FALSE,194
20051211051564,2005,37,male,white,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,195
20050402050113,2005,44,male,white,7500,FALSE,HS,TRUE,2,12,Northeast,"NA",FALSE,metropolitan,FALSE,196
20050706052118,2005,73,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,197
20050302051343,2005,51,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,198
20050112041795,2005,52,female,white,25000,FALSE,Did not graduate from HS,TRUE,2,5,Northeast,"NA",FALSE,metropolitan,FALSE,199
20050604051449,2005,57,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,200
20050201051269,2005,16,male,white,100000,TRUE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,FALSE,201
20051211051177,2005,38,female,white,75000,TRUE,Bachelors,TRUE,3,3,Midwest,employed,FALSE,metropolitan,FALSE,202
20050201052483,2005,69,male,white,12500,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,203
20051211051813,2005,39,female,white,60000,FALSE,Bachelors,TRUE,2,9,Midwest,"NA",FALSE,metropolitan,FALSE,204
20050112041424,2005,49,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,205
20050908051226,2005,56,male,white,75000,TRUE,Bachelors,TRUE,1,17,Midwest,not employed,FALSE,metropolitan,FALSE,206
20050201051488,2005,43,male,white,100000,TRUE,Masters,TRUE,2,4,Midwest,employed,FALSE,metropolitan,FALSE,207
20051110051464,2005,35,female,white,50000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,208
20051210052387,2005,45,female,white,75000,TRUE,Some college,TRUE,1,7,Midwest,employed,FALSE,metropolitan,FALSE,209
20050807051139,2005,54,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,210
20050201051999,2005,42,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,211
20050605052524,2005,23,female,white,7500,FALSE,Bachelors,TRUE,1,1,Midwest,"NA",FALSE,metropolitan,FALSE,212
20050503051454,2005,45,male,white,150000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan,FALSE,213
20051009051771,2005,46,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,214
20050302051554,2005,38,male,other,40000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,215
20050503051199,2005,65,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,216
20050604052532,2005,80,female,white,20000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,217
20050404051112,2005,80,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,218
20050706051184,2005,31,male,white,60000,TRUE,HS,TRUE,1,2,Midwest,employed,FALSE,metropolitan,FALSE,219
20050907052475,2005,61,male,white,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,220
20051009051260,2005,64,male,white,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,221
20050101052316,2005,26,male,white,40000,TRUE,Some college,TRUE,3,3,South,employed,FALSE,metropolitan,FALSE,222
