ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20050503051918,2005,17,male,black,30000,FALSE,Did not graduate from HS,TRUE,4,10,Midwest,"NA",TRUE,metropolitan,unemployed - looking,TRUE,NA
20050503051951,2005,16,male,black,20000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20050503051965,2005,30,female,white,50000,FALSE,Some college,TRUE,2,4,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20050503052030,2005,44,female,white,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050503052033,2005,34,male,white,30000,TRUE,HS,TRUE,2,6,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050503052049,2005,51,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20050503052059,2005,80,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050503052076,2005,43,male,white,60000,TRUE,Bachelors,TRUE,1,14,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050503052161,2005,50,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20050503052213,2005,38,male,white,75000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20050503052218,2005,50,male,white,100000,TRUE,Masters,TRUE,2,13,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050503052316,2005,63,male,white,35000,TRUE,HS,TRUE,2,10,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050503052327,2005,61,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20050503052471,2005,37,male,white,75000,TRUE,Bachelors,TRUE,3,7,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050503052485,2005,16,male,black,15000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,unemployed - looking,TRUE,NA
20050503052486,2005,23,female,black,20000,FALSE,Some college,TRUE,1,2,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050503052505,2005,21,female,white,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,TRUE,non-metropolitan,employed - at work,TRUE,NA
20050503052508,2005,31,female,white,40000,TRUE,HS,TRUE,3,8,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050004,2005,36,female,black,15000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050011,2005,43,male,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20050504050027,2005,18,female,white,0,FALSE,Did not graduate from HS,TRUE,2,8,South,"NA",TRUE,metropolitan,unemployed - looking,TRUE,NA
20050504050030,2005,52,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050031,2005,47,female,white,50000,FALSE,Some college,TRUE,2,1,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050076,2005,25,female,white,50000,FALSE,HS,TRUE,1,4,Midwest,"NA",FALSE,metropolitan,unemployed - looking,TRUE,NA
20050504050086,2005,32,female,white,12500,TRUE,HS,TRUE,2,5,West,employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20050504050090,2005,22,male,black,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20050504050109,2005,47,female,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,TRUE,metropolitan,employed - at work,TRUE,NA
20050504050115,2005,50,male,white,75000,TRUE,Masters,TRUE,1,11,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050502,2005,41,female,white,75000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050510,2005,31,female,black,25000,FALSE,Bachelors,TRUE,1,5,South,"NA",TRUE,non-metropolitan,employed - at work,TRUE,NA
20050504050513,2005,70,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20050504050522,2005,42,male,black,50000,TRUE,Bachelors,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050524,2005,25,female,white,40000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504050525,2005,75,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20050504050531,2005,34,male,white,60000,TRUE,HS,TRUE,2,5,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20050504050535,2005,85,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20050504050543,2005,39,female,white,50000,TRUE,Some college,TRUE,2,5,West,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504050558,2005,48,female,white,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050560,2005,38,female,white,60000,FALSE,Masters,TRUE,2,6,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050564,2005,29,female,white,10000,FALSE,Did not graduate from HS,TRUE,2,9,West,"NA",FALSE,metropolitan,employed - absent,TRUE,NA
20050504050571,2005,23,female,white,25000,FALSE,Some college,TRUE,3,4,West,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20050504050578,2005,75,male,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20050504050595,2005,46,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504050607,2005,55,female,white,150000,TRUE,Bachelors,TRUE,1,17,West,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504050611,2005,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20050504050612,2005,52,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050617,2005,31,male,white,25000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050624,2005,49,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,9,West,employed,FALSE,metropolitan,unemployed - looking,TRUE,NA
20050504050626,2005,27,female,white,150000,FALSE,Masters,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20050504050630,2005,34,male,asian,60000,TRUE,Bachelors,TRUE,1,5,West,employed,TRUE,metropolitan,employed - at work,TRUE,NA
20050504050640,2005,40,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050641,2005,42,female,white,12500,FALSE,Did not graduate from HS,TRUE,2,3,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050648,2005,54,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050649,2005,39,female,white,40000,TRUE,Bachelors,TRUE,3,1,West,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504050652,2005,27,male,white,75000,TRUE,HS,TRUE,1,3,West,not employed,TRUE,metropolitan,employed - at work,TRUE,NA
20050504050673,2005,47,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20050504050685,2005,21,female,white,10000,TRUE,HS,TRUE,1,1,West,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504050695,2005,53,male,white,50000,TRUE,Bachelors,TRUE,2,5,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050704,2005,51,male,white,50000,TRUE,Some college,TRUE,2,15,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050709,2005,48,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,8,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050716,2005,61,female,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050719,2005,38,male,asian,100000,TRUE,Bachelors,TRUE,1,10,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050729,2005,27,male,white,30000,FALSE,Did not graduate from HS,TRUE,3,5,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050730,2005,21,female,white,20000,TRUE,HS,TRUE,1,1,West,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504050745,2005,53,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050753,2005,65,male,asian,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050755,2005,60,female,white,25000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504050765,2005,46,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050767,2005,58,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050768,2005,21,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,unemployed - looking,TRUE,NA
20050504050794,2005,37,male,white,40000,FALSE,HS,TRUE,2,11,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050795,2005,38,female,white,50000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504050811,2005,52,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050814,2005,36,male,asian,60000,TRUE,Bachelors,TRUE,2,3,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050818,2005,76,female,white,30000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504050825,2005,62,female,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20050504050832,2005,25,female,other,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050834,2005,43,female,white,150000,TRUE,HS,TRUE,2,6,West,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20050504050843,2005,30,female,black,50000,FALSE,Some college,TRUE,1,7,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20050504050848,2005,38,female,white,60000,FALSE,Some college,TRUE,1,7,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050861,2005,66,female,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050865,2005,41,male,white,75000,TRUE,Bachelors,TRUE,2,4,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050867,2005,55,female,white,60000,TRUE,HS,TRUE,2,3,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050882,2005,44,female,white,20000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050884,2005,42,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050893,2005,42,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050897,2005,36,female,white,15000,TRUE,HS,TRUE,2,3,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504050907,2005,67,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050916,2005,52,male,white,50000,TRUE,HS,TRUE,1,5,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050927,2005,30,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,2,South,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20050504050930,2005,73,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504050931,2005,47,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504050944,2005,63,male,white,25000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20050504050951,2005,18,female,other,0,FALSE,Did not graduate from HS,TRUE,2,1,South,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20050504050957,2005,44,male,white,100000,TRUE,Masters,TRUE,3,2,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050959,2005,15,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20050504050969,2005,78,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20050504050974,2005,64,male,white,15000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050990,2005,41,female,white,60000,TRUE,Masters,TRUE,3,10,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504050993,2005,31,female,white,40000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504051003,2005,62,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504051008,2005,36,male,white,60000,TRUE,Bachelors,TRUE,2,12,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504051050,2005,85,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20050504051051,2005,77,male,black,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504051055,2005,60,female,black,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504051057,2005,77,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20050504051058,2005,59,female,black,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20050504051059,2005,75,female,white,7500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20050504051060,2005,43,female,white,12500,FALSE,Some college,TRUE,2,5,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20050504051065,2005,43,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504051069,2005,27,male,asian,20000,TRUE,HS,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504051075,2005,42,female,white,150000,TRUE,Bachelors,TRUE,2,5,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504051078,2005,41,male,white,25000,FALSE,HS,TRUE,1,14,West,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20050504051083,2005,32,male,white,35000,TRUE,HS,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20050504051085,2005,61,female,white,35000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20050504051086,2005,33,female,white,35000,TRUE,HS,TRUE,2,11,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20050504051091,2005,68,male,white,20000,TRUE,Did not graduate from HS,TRUE,1,6,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504051129,2005,37,female,white,100000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504051151,2005,46,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504051153,2005,80,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20050504051154,2005,69,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20050504051163,2005,58,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20050504051164,2005,20,female,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,unemployed - looking,TRUE,NA
20050504051184,2005,36,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504051191,2005,23,male,white,20000,FALSE,HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20050504051208,2005,50,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - absent,TRUE,NA
20050504051209,2005,53,male,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20050504051210,2005,72,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20050504051212,2005,44,male,black,75000,TRUE,HS,TRUE,1,17,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504051214,2005,77,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20050504051217,2005,47,male,white,75000,TRUE,Some college,TRUE,1,16,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504051223,2005,43,male,white,100000,TRUE,Masters,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504051225,2005,72,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20050504051243,2005,34,female,white,150000,TRUE,Doctoral,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504051244,2005,31,female,white,60000,TRUE,Bachelors,TRUE,2,1,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504051251,2005,32,male,white,60000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20050504051253,2005,58,female,white,35000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20050504051261,2005,52,female,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
