ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20120503120769,2012,33,female,white,60000,FALSE,Masters,TRUE,1,10,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503120792,2012,28,female,white,12500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20120503120804,2012,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,3,11,Midwest,"NA",TRUE,metropolitan,unemployed - looking,TRUE,NA
20120503120810,2012,27,female,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,TRUE,metropolitan,employed - at work,TRUE,NA
20120503120854,2012,19,male,black,35000,FALSE,Some college,TRUE,1,11,South,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20120503120887,2012,58,male,black,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503120912,2012,46,male,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20120503120929,2012,30,male,other,60000,FALSE,Some college,TRUE,2,2,West,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20120503120931,2012,63,female,black,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120503120974,2012,48,female,white,10000,TRUE,Some college,TRUE,2,12,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503121038,2012,52,female,white,75000,TRUE,Bachelors,TRUE,1,11,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503121046,2012,17,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20120503121065,2012,38,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503121088,2012,45,male,white,75000,TRUE,HS,TRUE,2,6,Northeast,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20120503121121,2012,35,female,white,12500,TRUE,Did not graduate from HS,TRUE,1,1,West,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120503121157,2012,76,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120503121179,2012,57,male,white,75000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503121188,2012,79,female,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20120503121207,2012,85,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120503121226,2012,46,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503121295,2012,37,female,white,35000,TRUE,HS,TRUE,2,10,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503121305,2012,56,female,white,0,TRUE,Did not graduate from HS,TRUE,1,12,Midwest,not employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20120503121310,2012,55,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503121325,2012,39,female,white,25000,TRUE,HS,TRUE,1,4,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120503121343,2012,80,female,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120503121368,2012,44,male,white,25000,FALSE,HS,TRUE,1,11,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503121373,2012,49,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20120503121376,2012,76,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120503121413,2012,44,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503121437,2012,51,male,white,35000,TRUE,HS,TRUE,1,14,South,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20120503121449,2012,33,male,white,100000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503121483,2012,29,female,white,60000,TRUE,HS,TRUE,2,5,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503121506,2012,34,female,asian,100000,TRUE,Bachelors,TRUE,1,5,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503121511,2012,69,male,black,75000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120503121533,2012,59,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120503121607,2012,48,female,white,10000,FALSE,Some college,TRUE,1,12,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120503121663,2012,32,female,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503121706,2012,34,male,white,15000,TRUE,HS,TRUE,5,2,Midwest,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20120503121730,2012,22,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20120503121737,2012,39,male,white,25000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503121740,2012,34,male,white,50000,TRUE,Some college,TRUE,3,1,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503121751,2012,52,female,asian,5000,FALSE,Bachelors,TRUE,1,12,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503121779,2012,30,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,4,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20120503121793,2012,61,female,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503121794,2012,35,male,white,12500,TRUE,Did not graduate from HS,TRUE,1,2,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503121823,2012,40,female,white,30000,FALSE,HS,TRUE,1,8,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20120503121834,2012,51,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503121837,2012,40,female,white,50000,TRUE,Bachelors,TRUE,2,9,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20120503121838,2012,34,female,white,35000,FALSE,Bachelors,TRUE,1,8,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503121843,2012,55,female,black,40000,FALSE,HS,TRUE,2,1,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503121938,2012,74,male,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20120503121969,2012,61,female,white,25000,TRUE,Some college,TRUE,2,4,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120503121987,2012,26,female,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503121988,2012,33,male,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking,TRUE,NA
20120503122008,2012,21,female,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work,TRUE,NA
20120503122079,2012,38,male,white,40000,TRUE,Some college,TRUE,3,9,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503122090,2012,47,female,black,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503122103,2012,60,female,black,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20120503122137,2012,36,male,white,60000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503122141,2012,52,male,white,50000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503122150,2012,43,female,black,5000,FALSE,HS,TRUE,4,1,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120503122175,2012,31,female,white,100000,FALSE,Masters,TRUE,1,6,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503122188,2012,57,male,black,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120503122238,2012,47,female,other,60000,FALSE,Doctoral,TRUE,2,11,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503122262,2012,58,male,black,35000,TRUE,HS,TRUE,2,15,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120503122290,2012,58,male,white,150000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - absent,TRUE,NA
20120503122324,2012,70,female,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503122362,2012,54,female,asian,100000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503122371,2012,33,male,black,7500,FALSE,HS,TRUE,2,8,West,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20120503122375,2012,23,male,asian,7500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503122376,2012,29,female,white,60000,TRUE,Some college,TRUE,2,5,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20120503122409,2012,30,female,asian,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120503122443,2012,76,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120503122474,2012,80,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120503122495,2012,66,male,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20120503122499,2012,42,female,asian,50000,TRUE,Bachelors,TRUE,2,13,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503122506,2012,35,female,white,50000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20120503122523,2012,56,female,white,50000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120503122540,2012,50,male,black,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120001,2012,37,female,white,35000,FALSE,Did not graduate from HS,TRUE,2,2,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20120504120031,2012,55,female,black,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120036,2012,31,female,white,35000,FALSE,Some college,TRUE,1,7,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120038,2012,32,male,other,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120046,2012,43,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20120504120084,2012,29,male,white,100000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120086,2012,42,male,white,150000,TRUE,Masters,TRUE,2,12,South,employed,TRUE,metropolitan,employed - at work,TRUE,NA
20120504120087,2012,35,male,white,100000,TRUE,HS,TRUE,2,3,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120089,2012,65,female,white,30000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120090,2012,32,female,asian,15000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120096,2012,29,female,black,30000,TRUE,Some college,TRUE,5,1,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120097,2012,80,female,black,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120103,2012,42,female,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120114,2012,27,female,white,0,TRUE,Bachelors,TRUE,3,1,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120117,2012,21,female,black,10000,FALSE,Some college,TRUE,1,2,South,"NA",FALSE,metropolitan,unemployed - looking,TRUE,NA
20120504120128,2012,74,female,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120129,2012,28,female,other,12500,TRUE,HS,TRUE,3,4,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120131,2012,58,male,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120135,2012,47,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120139,2012,64,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120141,2012,72,female,black,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120510,2012,78,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120511,2012,44,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120512,2012,32,male,white,50000,TRUE,HS,TRUE,2,7,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120513,2012,40,male,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120515,2012,58,male,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120516,2012,48,male,white,60000,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120524,2012,29,male,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120525,2012,80,female,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120526,2012,49,female,asian,150000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120527,2012,62,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120530,2012,63,male,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120532,2012,37,male,white,150000,TRUE,Masters,TRUE,2,2,Midwest,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120541,2012,29,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120543,2012,20,female,white,100000,FALSE,Some college,TRUE,1,14,West,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20120504120547,2012,78,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20120504120550,2012,36,female,white,60000,TRUE,Bachelors,TRUE,1,1,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120556,2012,80,male,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120563,2012,59,female,white,150000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120564,2012,52,male,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120584,2012,48,female,white,40000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120590,2012,41,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120593,2012,29,female,black,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120595,2012,59,female,white,75000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120605,2012,21,male,white,150000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20120504120606,2012,65,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20120504120608,2012,65,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120619,2012,51,female,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120620,2012,41,male,white,100000,TRUE,Bachelors,TRUE,2,11,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20120504120625,2012,27,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120626,2012,35,female,white,100000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120643,2012,45,female,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20120504120646,2012,23,female,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20120504120663,2012,61,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120666,2012,65,female,black,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120669,2012,44,female,white,100000,TRUE,Bachelors,TRUE,2,9,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120670,2012,64,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120672,2012,36,female,white,100000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120690,2012,85,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20120504120694,2012,27,female,asian,30000,FALSE,Some college,TRUE,2,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120695,2012,50,female,other,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking,TRUE,NA
20120504120701,2012,57,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20120504120704,2012,41,female,white,35000,TRUE,Some college,TRUE,5,2,South,not employed,TRUE,metropolitan,not in labor force,TRUE,NA
20120504120709,2012,48,male,white,100000,TRUE,Bachelors,TRUE,1,6,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120725,2012,77,male,other,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120740,2012,52,male,black,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120750,2012,56,male,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force,TRUE,NA
20120504120758,2012,43,male,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20120504120768,2012,62,female,black,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120776,2012,56,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120777,2012,32,female,white,40000,FALSE,HS,TRUE,1,12,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20120504120781,2012,36,male,other,40000,TRUE,Some college,TRUE,2,11,West,not employed,FALSE,metropolitan,unemployed - looking,TRUE,NA
20120504120784,2012,41,female,white,150000,TRUE,Masters,TRUE,3,4,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120790,2012,53,female,white,150000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120795,2012,80,female,white,60000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120798,2012,53,male,black,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120801,2012,52,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120802,2012,42,female,white,40000,TRUE,Some college,FALSE,0,0,West,not employed,TRUE,metropolitan,employed - at work,TRUE,NA
20120504120809,2012,77,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120810,2012,47,female,white,60000,TRUE,Masters,TRUE,2,9,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120820,2012,42,female,white,100000,TRUE,Bachelors,TRUE,3,8,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120822,2012,79,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120836,2012,59,male,white,100000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120842,2012,37,male,white,75000,TRUE,Some college,TRUE,3,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,TRUE,NA
20120504120846,2012,80,female,black,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120853,2012,29,male,other,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120854,2012,27,male,white,60000,TRUE,Some college,TRUE,1,0,West,employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20120504120856,2012,59,male,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120861,2012,23,female,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20120504120869,2012,71,male,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120873,2012,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,16,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,NA
20120504120877,2012,44,female,white,60000,FALSE,HS,TRUE,1,14,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,NA
20120504120879,2012,62,male,white,35000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20120504120892,2012,54,male,black,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120897,2012,45,male,white,10000,TRUE,Did not graduate from HS,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work,TRUE,NA
20120504120899,2012,62,male,white,40000,TRUE,HS,TRUE,1,16,South,not employed,FALSE,non-metropolitan,employed - at work,TRUE,NA
20120504120901,2012,37,female,white,12500,FALSE,Did not graduate from HS,TRUE,4,3,West,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120906,2012,17,male,white,150000,FALSE,Did not graduate from HS,TRUE,2,15,West,"NA",TRUE,metropolitan,not in labor force,TRUE,NA
20120504120915,2012,65,male,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120932,2012,35,male,white,35000,TRUE,Bachelors,TRUE,2,0,West,not employed,TRUE,metropolitan,employed - at work,TRUE,NA
20120504120936,2012,59,male,black,20000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,NA
20120504120939,2012,61,male,black,50000,FALSE,Bachelors,TRUE,1,4,South,"NA",FALSE,metropolitan,employed - at work,TRUE,NA
20120504120954,2012,48,female,white,15000,FALSE,Some college,TRUE,2,12,West,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120968,2012,85,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,NA
20120504120970,2012,66,female,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,NA
