ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20160706162381,2016,43,male,white,75000,TRUE,Bachelors,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work,FALSE,17
20161111160647,2016,34,female,white,50000,TRUE,HS,TRUE,3,2,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,18
20161009161033,2016,27,female,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,19
20161212160996,2016,47,female,white,60000,TRUE,Some college,TRUE,2,5,South,employed,FALSE,metropolitan,not in labor force,FALSE,20
20161009161377,2016,27,female,white,20000,FALSE,Some college,TRUE,4,4,West,"NA",FALSE,metropolitan,employed - at work,FALSE,21
20160806161889,2016,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,not in labor force,FALSE,22
20160808160554,2016,80,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,23
20161009162413,2016,46,female,white,75000,TRUE,HS,TRUE,1,17,South,employed,FALSE,metropolitan,employed - at work,FALSE,24
20161009161402,2016,18,male,black,30000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,26
20161009162344,2016,15,male,black,15000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force,FALSE,27
20161009160649,2016,43,male,white,150000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,28
20160908160029,2016,61,female,black,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,29
20161009161534,2016,54,male,other,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,30
20161211160701,2016,37,female,white,25000,TRUE,Did not graduate from HS,TRUE,6,2,South,employed,FALSE,metropolitan,not in labor force,FALSE,31
20160504162109,2016,38,male,white,60000,TRUE,Some college,TRUE,3,5,South,employed,FALSE,metropolitan,employed - at work,FALSE,32
20160503161873,2016,60,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,33
20161209162414,2016,40,female,black,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,34
20160707161573,2016,39,female,white,100000,TRUE,Masters,TRUE,2,4,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,35
20160806162256,2016,20,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,FALSE,36
20160705162104,2016,19,female,white,60000,FALSE,Did not graduate from HS,TRUE,2,5,South,"NA",TRUE,metropolitan,employed - at work,FALSE,37
20160908161361,2016,32,male,white,50000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,39
20160706161157,2016,26,male,white,60000,TRUE,Did not graduate from HS,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,40
20161111162416,2016,28,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,41
20161211161150,2016,16,female,white,150000,FALSE,Did not graduate from HS,TRUE,5,5,Midwest,"NA",TRUE,non-metropolitan,employed - at work,FALSE,42
20160909162284,2016,60,female,black,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,43
20161211160614,2016,79,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,44
20161110162159,2016,67,female,white,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,45
20160908160596,2016,49,female,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,46
20161212160634,2016,66,female,black,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,unemployed - looking,FALSE,47
20160807162506,2016,33,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,48
20161212161694,2016,62,female,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,49
20160807162001,2016,36,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,3,South,not employed,FALSE,metropolitan,employed - at work,FALSE,50
20160605161841,2016,40,male,black,20000,FALSE,Some college,TRUE,1,2,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,51
20160503161349,2016,61,male,black,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,52
20161110160769,2016,74,female,white,50000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,53
20160907160755,2016,61,female,black,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,54
20160706162218,2016,36,female,white,15000,TRUE,Did not graduate from HS,TRUE,3,3,West,employed,FALSE,metropolitan,not in labor force,FALSE,55
20160807162083,2016,62,male,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,56
20160707162041,2016,45,female,asian,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,58
20161211161619,2016,37,female,white,40000,FALSE,Bachelors,TRUE,3,10,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,59
20160605161861,2016,57,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,60
20160504161138,2016,69,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,61
20160908162476,2016,67,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,62
20160807161060,2016,54,male,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,63
20160605160617,2016,41,male,white,50000,TRUE,Some college,TRUE,2,10,South,employed,FALSE,metropolitan,employed - at work,FALSE,64
20161110161640,2016,74,female,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,65
20160808161383,2016,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,unemployed - looking,FALSE,66
20161110161752,2016,40,female,white,40000,FALSE,HS,TRUE,2,5,South,"NA",FALSE,metropolitan,employed - at work,FALSE,67
20161211161668,2016,34,female,other,100000,TRUE,Masters,TRUE,3,1,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,68
20160907162353,2016,35,female,white,150000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,69
20161009160545,2016,74,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,employed - at work,FALSE,70
20160605161063,2016,80,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,72
20160706161528,2016,51,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,73
20160908161447,2016,64,female,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,74
20161110162387,2016,42,male,white,100000,TRUE,Doctoral,TRUE,2,5,West,not employed,FALSE,metropolitan,employed - at work,FALSE,75
20160807160046,2016,42,female,white,60000,FALSE,Bachelors,TRUE,2,9,West,"NA",FALSE,metropolitan,employed - at work,FALSE,76
20160503161781,2016,31,female,asian,15000,TRUE,Masters,TRUE,1,3,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,77
20161211162133,2016,42,male,white,15000,FALSE,Some college,TRUE,2,2,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,78
20161009162344,2016,15,male,black,15000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,not in labor force,FALSE,79
20160807160622,2016,74,female,asian,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,80
20161009161882,2016,42,female,white,150000,TRUE,Masters,TRUE,3,5,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,81
20160605161451,2016,85,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,82
20161009160697,2016,75,female,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,83
20160806160135,2016,25,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,84
20160908162233,2016,69,male,black,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,85
20161110162268,2016,73,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,86
20160807161770,2016,55,female,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,87
20160705161003,2016,52,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,unemployed - looking,FALSE,88
20160907161627,2016,49,female,asian,75000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan,employed - at work,FALSE,89
20160504160872,2016,64,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,90
20160605162278,2016,80,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,91
20160605161022,2016,76,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,92
20161009162433,2016,57,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,93
20161210162051,2016,23,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,94
20161009161919,2016,71,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,95
20161211162036,2016,60,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,96
20161211160815,2016,47,female,white,100000,TRUE,Masters,TRUE,1,17,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,97
20160909161037,2016,53,male,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,98
20160807162287,2016,60,male,white,0,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,99
20160807160619,2016,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,100
20160605162502,2016,41,male,white,100000,TRUE,Bachelors,TRUE,2,7,West,not employed,FALSE,metropolitan,employed - at work,FALSE,101
20160604162089,2016,45,male,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,102
20160605161625,2016,77,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,103
20160605161648,2016,74,female,black,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,104
20160605161890,2016,46,female,white,75000,TRUE,Bachelors,TRUE,1,7,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,105
20160503161958,2016,36,female,black,20000,FALSE,Some college,TRUE,3,7,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,106
20160605161158,2016,32,male,white,60000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,107
20160505160916,2016,63,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,108
20160706160848,2016,54,male,black,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,109
20161211160046,2016,43,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,110
20160807160707,2016,36,female,white,100000,TRUE,Masters,TRUE,1,6,South,employed,FALSE,metropolitan,employed - at work,FALSE,111
20161009160960,2016,15,female,white,40000,FALSE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,metropolitan,not in labor force,FALSE,112
20161009161909,2016,60,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,113
20160807162230,2016,77,male,asian,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,114
20160706161018,2016,54,male,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,115
20161010161406,2016,66,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,116
20160808162436,2016,50,female,white,50000,FALSE,HS,TRUE,1,17,West,"NA",FALSE,metropolitan,employed - at work,FALSE,117
20160908161681,2016,65,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,119
20161009162132,2016,30,male,asian,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,120
20160908162121,2016,15,female,white,40000,FALSE,Did not graduate from HS,TRUE,4,6,Midwest,"NA",TRUE,non-metropolitan,not in labor force,FALSE,121
20161009162265,2016,63,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,122
20160807161925,2016,42,female,white,75000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work,FALSE,123
20160707160862,2016,70,male,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,124
20161211161085,2016,85,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,125
20160808161383,2016,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,unemployed - looking,FALSE,127
20160908160631,2016,64,male,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,128
20160503161431,2016,52,male,white,100000,TRUE,Bachelors,TRUE,2,16,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,129
20161212161136,2016,37,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,130
20160606160863,2016,78,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,FALSE,131
20160605162321,2016,75,male,white,25000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,132
20160706160732,2016,60,male,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,133
20160806161747,2016,24,female,white,60000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,metropolitan,not in labor force,FALSE,134
20161211161184,2016,51,female,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,135
20160605160776,2016,19,female,black,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,unemployed - looking,FALSE,136
20160504160695,2016,53,male,white,100000,TRUE,Some college,TRUE,2,5,West,not employed,FALSE,metropolitan,employed - at work,FALSE,138
20160908160508,2016,56,male,white,30000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,139
20160807161549,2016,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,13,West,"NA",TRUE,metropolitan,not in labor force,FALSE,140
20160908161799,2016,48,female,white,40000,TRUE,Some college,TRUE,1,15,West,employed,FALSE,metropolitan,not in labor force,FALSE,141
20161009161509,2016,69,female,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,142
20161008162240,2016,16,male,white,30000,FALSE,Did not graduate from HS,TRUE,4,3,West,"NA",TRUE,metropolitan,not in labor force,FALSE,143
20161009160788,2016,73,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,144
20160605161922,2016,49,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,145
20160807160707,2016,36,female,white,100000,TRUE,Masters,TRUE,1,6,South,employed,FALSE,metropolitan,employed - at work,FALSE,146
20161009162492,2016,49,male,asian,150000,TRUE,Masters,TRUE,2,8,South,employed,FALSE,metropolitan,employed - at work,FALSE,147
20161111162095,2016,80,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,148
20160504162042,2016,43,male,white,75000,TRUE,Masters,TRUE,2,13,South,employed,FALSE,metropolitan,employed - at work,FALSE,149
20161009160084,2016,32,female,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,150
20161110160586,2016,37,male,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,151
20161109162200,2016,71,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,152
20161110161952,2016,56,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,153
20161009160098,2016,23,male,black,0,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force,FALSE,154
20161009161720,2016,67,male,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,155
20160807161536,2016,41,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,156
20160606161888,2016,23,female,black,15000,FALSE,Some college,TRUE,1,5,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,157
20160504161416,2016,71,female,white,20000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,158
20160605161652,2016,71,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,159
20160503161356,2016,30,female,asian,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,FALSE,160
20161008160671,2016,65,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,161
20161009160753,2016,27,male,white,75000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,162
20160806161548,2016,50,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,163
20161110162199,2016,48,female,white,150000,TRUE,Masters,TRUE,1,15,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,164
20160908161285,2016,31,female,white,35000,TRUE,HS,TRUE,1,4,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,165
20160906161071,2016,28,female,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,166
20161211162024,2016,78,male,black,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,167
20161010160553,2016,78,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,168
20160807161925,2016,42,female,white,75000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work,FALSE,169
20160706161090,2016,21,female,white,15000,FALSE,HS,TRUE,1,1,West,"NA",TRUE,metropolitan,unemployed - looking,FALSE,172
20160606161698,2016,68,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,173
20160604161014,2016,69,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,174
20160707161123,2016,36,male,asian,150000,TRUE,Masters,TRUE,1,1,West,not employed,FALSE,metropolitan,employed - at work,FALSE,175
20161210161333,2016,56,male,asian,30000,TRUE,Some college,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work,FALSE,176
20160605161360,2016,59,male,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,177
20161009162264,2016,72,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,178
20160908162524,2016,48,female,white,150000,TRUE,Doctoral,TRUE,1,14,South,employed,FALSE,metropolitan,employed - at work,FALSE,179
20161211160919,2016,80,female,white,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,180
20161110162390,2016,67,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,181
20160807162089,2016,34,female,white,75000,TRUE,Masters,TRUE,1,2,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,182
20160908160596,2016,49,female,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,183
20160504161951,2016,76,female,black,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,184
20161109160954,2016,73,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,185
20160807162087,2016,80,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,187
20160606162065,2016,43,female,white,100000,TRUE,Bachelors,TRUE,2,10,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,188
20160807160526,2016,57,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,189
20161211162024,2016,78,male,black,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,190
20160807160860,2016,59,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,191
20160706160755,2016,63,female,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,192
20160707161036,2016,80,female,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,193
20161110161636,2016,32,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,194
20161111162027,2016,32,female,white,40000,TRUE,Some college,TRUE,3,5,South,employed,FALSE,metropolitan,not in labor force,FALSE,195
20161109160641,2016,61,male,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,196
20160808161443,2016,62,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,197
20160605161480,2016,41,female,white,35000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,198
20160503161873,2016,60,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,199
20161211160975,2016,51,male,white,150000,TRUE,Bachelors,TRUE,2,15,West,employed,FALSE,metropolitan,employed - at work,FALSE,200
20160707162070,2016,47,male,white,30000,TRUE,HS,TRUE,1,12,South,not employed,FALSE,metropolitan,employed - at work,FALSE,201
20161212161381,2016,68,female,asian,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,202
20161211162314,2016,37,female,white,7500,FALSE,Some college,TRUE,4,5,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,203
20160706162196,2016,70,male,white,150000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,204
20160706161200,2016,45,female,white,75000,FALSE,Masters,TRUE,2,12,South,"NA",FALSE,metropolitan,employed - at work,FALSE,205
20160808160789,2016,28,female,white,40000,TRUE,HS,TRUE,1,2,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,206
20160807161019,2016,15,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,not in labor force,FALSE,207
20161110162208,2016,48,male,white,150000,TRUE,Masters,TRUE,2,7,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,208
20160807161424,2016,85,female,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,209
20161212161136,2016,37,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,210
20160908160090,2016,53,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,211
20161110162318,2016,79,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,212
20160504160550,2016,48,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,213
20160908161584,2016,85,female,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,214
