ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20110101111025,2011,29,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110101111032,2011,72,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110101111041,2011,24,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110101111049,2011,85,female,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20110101111056,2011,53,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110101111062,2011,54,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110101111090,2011,65,female,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,unemployed - looking,FALSE,NA
20110101111103,2011,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,3,10,West,"NA",TRUE,non-metropolitan,not in labor force,FALSE,NA
20110101111110,2011,20,male,white,50000,TRUE,HS,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101111128,2011,59,male,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101111130,2011,45,male,asian,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110101111133,2011,65,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101111152,2011,77,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110101111153,2011,80,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20110101111191,2011,26,male,white,7500,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110101111202,2011,46,female,white,100000,TRUE,Bachelors,TRUE,1,7,South,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101111217,2011,85,female,white,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110101111218,2011,57,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110101111280,2011,51,female,white,50000,TRUE,Masters,TRUE,1,9,South,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110101111298,2011,32,male,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101111328,2011,63,female,white,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110101111334,2011,30,male,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110101111375,2011,47,male,white,40000,TRUE,HS,TRUE,1,8,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101111453,2011,85,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20110101111471,2011,54,female,black,30000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,unemployed - looking,FALSE,NA
20110101111499,2011,80,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110101111587,2011,53,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110101111596,2011,58,male,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110101111597,2011,26,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110101111676,2011,78,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110101111696,2011,50,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,employed - at work,FALSE,NA
20110101111750,2011,35,male,white,40000,TRUE,HS,TRUE,2,14,South,employed,TRUE,non-metropolitan,employed - at work,FALSE,NA
20110101111784,2011,67,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110101111800,2011,22,female,white,60000,FALSE,Some college,TRUE,1,17,Midwest,"NA",TRUE,non-metropolitan,employed - at work,FALSE,NA
20110101111835,2011,50,male,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,NA
20110101111870,2011,35,female,white,50000,TRUE,Some college,TRUE,2,10,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101111874,2011,23,female,white,10000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101111878,2011,65,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110101111929,2011,40,female,white,15000,FALSE,Some college,TRUE,2,10,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110101111949,2011,18,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110101111960,2011,49,female,white,75000,TRUE,Bachelors,TRUE,2,12,Midwest,employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20110101111971,2011,37,male,white,75000,TRUE,Some college,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101112005,2011,23,female,white,20000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110101112026,2011,26,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110101112035,2011,45,female,white,100000,TRUE,Bachelors,TRUE,2,10,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101112059,2011,85,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110101112070,2011,24,female,white,0,FALSE,HS,TRUE,2,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110101112114,2011,36,male,black,40000,TRUE,Bachelors,TRUE,1,2,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101112172,2011,36,female,white,150000,TRUE,Bachelors,TRUE,2,6,West,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110101112180,2011,67,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110101112185,2011,33,male,asian,150000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101112187,2011,71,male,white,40000,TRUE,Bachelors,TRUE,1,13,West,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101112219,2011,64,female,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110101112231,2011,29,male,white,60000,TRUE,HS,TRUE,1,8,Northeast,employed,TRUE,metropolitan,employed - at work,FALSE,NA
20110101112234,2011,44,female,white,100000,TRUE,Some college,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101112249,2011,73,female,white,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110101112262,2011,29,female,white,50000,TRUE,HS,TRUE,3,3,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101112298,2011,16,male,black,25000,FALSE,Did not graduate from HS,TRUE,3,8,Midwest,"NA",TRUE,metropolitan,unemployed - looking,FALSE,NA
20110101112339,2011,58,female,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110101112356,2011,33,female,white,150000,TRUE,Some college,TRUE,3,6,West,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110101112369,2011,35,male,white,15000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110101112389,2011,76,male,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110101112422,2011,34,female,white,60000,TRUE,Bachelors,TRUE,2,5,West,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110101112427,2011,65,female,white,150000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110101112462,2011,80,female,asian,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110101112475,2011,48,male,white,50000,TRUE,Some college,TRUE,3,1,South,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110101112478,2011,43,male,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - absent,FALSE,NA
20110110100753,2011,60,female,black,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110110101751,2011,29,female,white,5000,FALSE,HS,TRUE,1,4,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110110101878,2011,35,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111100012,2011,73,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111100037,2011,28,female,asian,25000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111100511,2011,49,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111100542,2011,46,female,white,150000,TRUE,Masters,TRUE,3,10,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111100587,2011,85,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111100741,2011,30,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111100765,2011,36,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,8,West,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111100793,2011,64,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111100796,2011,34,male,white,35000,TRUE,Bachelors,TRUE,1,2,South,not employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111100891,2011,31,female,white,60000,TRUE,Some college,TRUE,2,4,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111100909,2011,53,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111100951,2011,71,female,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20110111100953,2011,53,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111100960,2011,61,female,asian,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111100966,2011,35,male,white,75000,TRUE,Some college,TRUE,2,11,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111101014,2011,80,female,black,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111101027,2011,26,male,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111101043,2011,53,male,white,40000,TRUE,HS,TRUE,3,7,Midwest,not employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111101054,2011,42,female,white,100000,FALSE,Bachelors,TRUE,2,8,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111101073,2011,80,male,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20110111101076,2011,35,female,white,30000,TRUE,Some college,TRUE,1,2,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111101080,2011,57,female,white,0,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111101095,2011,73,female,white,12500,FALSE,Did not graduate from HS,TRUE,2,4,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20110111101128,2011,41,female,white,60000,FALSE,Bachelors,TRUE,1,5,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111101134,2011,32,male,white,75000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111101148,2011,28,male,other,35000,FALSE,HS,TRUE,6,3,West,"NA",TRUE,metropolitan,unemployed - on layoff,FALSE,NA
20110111101170,2011,23,male,black,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110111101180,2011,80,male,white,10000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force,FALSE,NA
20110111101209,2011,60,female,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111101258,2011,61,male,other,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111101300,2011,42,male,black,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111101302,2011,21,female,white,7500,FALSE,HS,TRUE,1,1,West,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110111101317,2011,28,female,white,100000,TRUE,Some college,TRUE,1,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111101341,2011,25,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111101363,2011,29,female,asian,75000,TRUE,Bachelors,TRUE,2,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110111101394,2011,15,male,white,35000,FALSE,Did not graduate from HS,TRUE,2,6,West,"NA",TRUE,metropolitan,not in labor force,FALSE,NA
20110111101397,2011,33,female,white,40000,FALSE,Some college,TRUE,1,12,South,"NA",TRUE,non-metropolitan,unemployed - looking,FALSE,NA
20110111101404,2011,21,male,white,150000,FALSE,Some college,TRUE,1,14,Northeast,"NA",TRUE,metropolitan,not in labor force,FALSE,NA
20110111101406,2011,85,female,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111101414,2011,51,female,white,150000,TRUE,Bachelors,TRUE,1,12,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110111101423,2011,62,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111101453,2011,65,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20110111101460,2011,43,female,white,60000,TRUE,HS,TRUE,2,10,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111101482,2011,50,female,white,40000,TRUE,Some college,TRUE,1,17,Northeast,not employed,TRUE,non-metropolitan,employed - at work,FALSE,NA
20110111101497,2011,28,female,white,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111101508,2011,34,male,white,150000,TRUE,Doctoral,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111101513,2011,24,male,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111101594,2011,44,female,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111101609,2011,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,4,West,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110111101630,2011,85,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111101642,2011,44,female,white,60000,TRUE,Some college,TRUE,1,10,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111101643,2011,25,male,black,15000,FALSE,Some college,TRUE,4,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111101656,2011,30,female,asian,0,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111101657,2011,36,female,white,30000,FALSE,Some college,TRUE,1,3,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111101677,2011,63,male,white,30000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110111101725,2011,50,female,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111101731,2011,30,female,white,35000,FALSE,HS,TRUE,4,4,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111101742,2011,31,female,white,25000,TRUE,Some college,TRUE,3,2,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110111101747,2011,80,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20110111101783,2011,45,male,white,75000,TRUE,Some college,TRUE,3,4,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110111101788,2011,61,female,white,15000,TRUE,HS,TRUE,2,11,South,not employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111101809,2011,53,male,white,75000,TRUE,Bachelors,TRUE,1,17,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111101822,2011,58,female,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111101825,2011,41,male,white,150000,TRUE,Bachelors,TRUE,2,7,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111101845,2011,18,female,white,100000,FALSE,HS,TRUE,2,14,West,"NA",TRUE,metropolitan,employed - absent,FALSE,NA
20110111101876,2011,48,female,white,25000,FALSE,Some college,TRUE,2,6,West,"NA",TRUE,non-metropolitan,unemployed - looking,FALSE,NA
20110111101894,2011,20,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force,FALSE,NA
20110111101905,2011,50,male,white,150000,TRUE,Bachelors,TRUE,2,8,South,not employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111101913,2011,49,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111101914,2011,37,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111101921,2011,23,female,white,35000,FALSE,Some college,TRUE,1,0,West,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110111101926,2011,36,female,asian,150000,TRUE,Bachelors,TRUE,1,4,Northeast,employed,FALSE,metropolitan,employed - absent,FALSE,NA
20110111101949,2011,50,male,white,30000,TRUE,HS,TRUE,3,4,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111101954,2011,41,female,white,100000,TRUE,Some college,TRUE,2,1,Northeast,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111101963,2011,15,female,black,60000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,not in labor force,FALSE,NA
20110111102027,2011,70,female,white,15000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110111102065,2011,17,female,black,40000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,NA
20110111102078,2011,45,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,TRUE,metropolitan,employed - at work,FALSE,NA
20110111102085,2011,58,female,black,60000,FALSE,Masters,TRUE,1,5,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111102111,2011,55,female,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,NA
20110111102144,2011,63,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110111102173,2011,26,female,black,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110111102235,2011,61,male,white,50000,TRUE,HS,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111102244,2011,16,male,white,35000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,not in labor force,FALSE,NA
20110111102266,2011,27,female,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,NA
20110111102343,2011,48,female,black,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111102347,2011,85,female,black,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110111102370,2011,40,female,white,15000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111102446,2011,41,male,white,60000,TRUE,HS,TRUE,2,6,Northeast,employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110111102450,2011,17,male,white,7500,FALSE,Did not graduate from HS,TRUE,2,15,West,"NA",TRUE,non-metropolitan,unemployed - on layoff,FALSE,NA
20110111102499,2011,38,male,white,100000,TRUE,Bachelors,TRUE,4,7,West,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110111102517,2011,42,male,white,12500,TRUE,HS,TRUE,2,13,West,not employed,FALSE,non-metropolitan,employed - at work,FALSE,NA
20110112100008,2011,79,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,NA
20110112100021,2011,35,female,white,50000,TRUE,HS,TRUE,4,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110112100023,2011,48,female,black,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110112100039,2011,51,female,white,20000,FALSE,Some college,TRUE,3,8,West,"NA",FALSE,non-metropolitan,not in labor force,FALSE,NA
20110112100044,2011,29,female,white,100000,TRUE,HS,TRUE,2,6,West,employed,TRUE,metropolitan,unemployed - on layoff,FALSE,NA
20110112100052,2011,26,female,black,20000,FALSE,Some college,TRUE,2,2,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110112100056,2011,25,female,white,35000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110112100059,2011,26,female,white,25000,TRUE,Some college,TRUE,1,4,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,NA
20110112100072,2011,36,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,NA
20110112100078,2011,33,female,black,25000,TRUE,HS,TRUE,3,4,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,NA
