ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20151110150971,2015,79,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,50
20150302150034,2015,60,female,white,150000,TRUE,Doctoral,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,51
20150606151236,2015,65,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,52
20151211151816,2015,38,female,white,40000,FALSE,Bachelors,TRUE,1,13,Midwest,"NA",FALSE,metropolitan,FALSE,53
20150202151968,2015,20,male,white,40000,TRUE,HS,TRUE,1,17,Midwest,"NA",TRUE,non-metropolitan,FALSE,54
20150908151659,2015,51,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,55
20151110152191,2015,36,female,white,15000,TRUE,HS,TRUE,3,4,Northeast,employed,FALSE,metropolitan,FALSE,56
20150807151931,2015,49,male,black,25000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,57
20151010151198,2015,48,male,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,58
20150303152007,2015,70,female,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,59
20151109151645,2015,66,female,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,60
20150807151008,2015,40,male,white,35000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan,FALSE,61
20150807151111,2015,31,male,white,60000,TRUE,HS,TRUE,3,4,South,not employed,FALSE,metropolitan,FALSE,62
20150212141957,2015,41,female,black,75000,FALSE,Masters,TRUE,1,8,South,"NA",FALSE,metropolitan,FALSE,63
20150504152232,2015,60,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,64
20151109152083,2015,41,female,white,100000,TRUE,Some college,TRUE,4,5,Northeast,employed,FALSE,metropolitan,FALSE,65
20150807150881,2015,49,male,black,35000,TRUE,HS,TRUE,2,5,South,not employed,FALSE,metropolitan,FALSE,66
20150212141449,2015,60,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,67
20150807151784,2015,68,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,68
20150112142297,2015,15,female,white,35000,TRUE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan,FALSE,69
20150605150759,2015,36,male,white,50000,TRUE,Masters,TRUE,4,5,West,not employed,FALSE,metropolitan,FALSE,70
20150908150791,2015,40,female,other,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,71
20150201151551,2015,48,male,white,50000,TRUE,HS,TRUE,2,9,Midwest,employed,FALSE,non-metropolitan,FALSE,72
20150111140650,2015,61,female,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,73
20150201152349,2015,80,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,74
20150101150854,2015,71,female,white,15000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,75
20150908150604,2015,59,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,76
20151110152405,2015,34,male,asian,50000,TRUE,Masters,TRUE,1,5,Midwest,not employed,FALSE,metropolitan,FALSE,77
20150303150057,2015,25,male,white,15000,TRUE,HS,TRUE,2,0,South,not employed,FALSE,non-metropolitan,FALSE,78
20150301152429,2015,16,male,white,100000,TRUE,HS,TRUE,1,16,Midwest,"NA",TRUE,non-metropolitan,FALSE,79
20150605151864,2015,51,male,white,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,80
20151009151293,2015,53,male,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,81
20150112142085,2015,16,male,white,35000,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,metropolitan,FALSE,82
20150112142415,2015,67,female,white,12500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,83
20151211150618,2015,46,female,white,100000,TRUE,Bachelors,TRUE,2,14,Midwest,employed,FALSE,metropolitan,FALSE,84
20150201151320,2015,28,male,white,40000,TRUE,Masters,TRUE,1,2,Midwest,not employed,FALSE,non-metropolitan,FALSE,85
20150302151980,2015,47,female,white,35000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,86
20150112142050,2015,60,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,87
20150403150740,2015,66,male,black,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,88
20150112141791,2015,66,male,black,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,89
20150806152406,2015,52,male,white,35000,FALSE,HS,TRUE,1,15,Midwest,"NA",FALSE,metropolitan,FALSE,90
20150606151978,2015,45,female,white,75000,TRUE,Bachelors,TRUE,1,10,Northeast,employed,FALSE,metropolitan,FALSE,91
20150201151834,2015,43,female,white,150000,TRUE,Masters,TRUE,3,5,West,employed,FALSE,metropolitan,FALSE,92
20151009150013,2015,44,male,black,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,93
20150403152078,2015,57,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,94
20150808152300,2015,50,female,black,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,95
20150504151366,2015,71,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,96
20151110150722,2015,55,male,white,12500,FALSE,HS,TRUE,1,9,South,"NA",FALSE,metropolitan,FALSE,97
20150807150857,2015,34,female,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,98
20150807152485,2015,16,male,white,150000,TRUE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,FALSE,99
20150302151411,2015,21,male,white,150000,TRUE,Some college,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,FALSE,100
20150605151243,2015,56,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,101
20150403151016,2015,63,female,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,102
20150401150837,2015,22,male,white,35000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,FALSE,103
20150302150065,2015,53,male,black,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,104
20150807151455,2015,28,male,white,100000,TRUE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,105
20151211151654,2015,27,male,white,35000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,FALSE,106
20150112141811,2015,25,male,white,12500,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,107
20150908151785,2015,68,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,108
20150201151226,2015,33,female,black,12500,FALSE,Some college,TRUE,2,1,Midwest,"NA",FALSE,metropolitan,FALSE,109
20150112142239,2015,27,female,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,110
20150504151785,2015,53,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,111
20150302151576,2015,36,female,white,75000,TRUE,HS,TRUE,2,7,West,employed,FALSE,non-metropolitan,FALSE,112
20150807151278,2015,38,male,white,25000,TRUE,Did not graduate from HS,TRUE,3,4,Northeast,not employed,FALSE,metropolitan,FALSE,113
20151211152105,2015,39,female,white,60000,TRUE,Some college,TRUE,3,6,South,employed,FALSE,metropolitan,FALSE,114
20150605151000,2015,44,male,white,75000,FALSE,Some college,TRUE,2,7,Midwest,employed,FALSE,metropolitan,FALSE,115
20150807152202,2015,80,male,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,116
20150303150979,2015,24,female,white,20000,TRUE,HS,TRUE,2,0,South,employed,TRUE,metropolitan,FALSE,117
20150807151616,2015,48,female,white,50000,FALSE,Masters,TRUE,2,10,Northeast,"NA",FALSE,metropolitan,FALSE,118
20150504151608,2015,16,female,white,100000,TRUE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,FALSE,119
20150112142131,2015,43,male,black,60000,TRUE,Bachelors,TRUE,1,5,South,employed,FALSE,metropolitan,FALSE,120
20151211151919,2015,34,female,white,20000,TRUE,HS,TRUE,2,4,South,employed,FALSE,metropolitan,FALSE,121
20150706152246,2015,15,male,white,60000,TRUE,Did not graduate from HS,TRUE,2,13,Northeast,"NA",TRUE,metropolitan,FALSE,122
20150504152447,2015,40,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,123
20150706151467,2015,51,female,white,50000,TRUE,Some college,TRUE,1,11,South,employed,FALSE,metropolitan,FALSE,124
20150807152056,2015,16,male,other,50000,TRUE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,non-metropolitan,FALSE,125
20150605152379,2015,59,female,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,126
20151211150793,2015,53,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,127
20150807152031,2015,46,female,white,25000,TRUE,Did not graduate from HS,TRUE,1,13,West,employed,FALSE,metropolitan,FALSE,128
20150706152261,2015,28,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,7,South,employed,FALSE,metropolitan,FALSE,129
20150403151563,2015,34,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,130
20150403150973,2015,41,male,white,100000,TRUE,HS,TRUE,1,13,South,employed,FALSE,metropolitan,FALSE,131
20151110151010,2015,23,female,white,60000,TRUE,HS,TRUE,4,4,South,"NA",TRUE,metropolitan,FALSE,132
20150404151138,2015,73,male,white,20000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,133
20150504150776,2015,50,female,asian,100000,TRUE,Bachelors,TRUE,1,11,West,employed,FALSE,metropolitan,FALSE,134
20150605152059,2015,63,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,135
20150908151878,2015,42,female,white,60000,TRUE,Bachelors,TRUE,2,9,West,employed,FALSE,metropolitan,FALSE,136
20151010151322,2015,50,male,white,60000,TRUE,HS,TRUE,1,14,Midwest,employed,FALSE,non-metropolitan,FALSE,137
20150303152465,2015,45,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,138
20150908152202,2015,56,female,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,139
20150403152289,2015,51,female,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,140
20150403152291,2015,43,male,white,100000,TRUE,Bachelors,TRUE,3,2,Midwest,not employed,FALSE,metropolitan,FALSE,141
20150201150502,2015,40,male,white,100000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,metropolitan,FALSE,142
20150605151402,2015,57,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,143
20151009151446,2015,55,female,black,25000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,144
20150505150696,2015,35,female,white,25000,TRUE,Did not graduate from HS,TRUE,3,1,South,employed,TRUE,metropolitan,FALSE,145
20150302150617,2015,62,female,white,100000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,146
20150302151039,2015,21,male,white,75000,TRUE,Some college,TRUE,2,9,Midwest,"NA",TRUE,metropolitan,FALSE,147
20150808151933,2015,55,male,white,75000,TRUE,Masters,TRUE,1,17,South,not employed,FALSE,metropolitan,FALSE,148
20150706151834,2015,62,male,black,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,149
20150707152244,2015,80,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,150
20150112142019,2015,34,female,black,30000,FALSE,Bachelors,TRUE,1,15,South,"NA",FALSE,metropolitan,FALSE,151
20150504150550,2015,35,female,white,150000,TRUE,Bachelors,TRUE,2,2,Northeast,employed,FALSE,metropolitan,FALSE,152
20150403152318,2015,63,female,black,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,153
20150202151312,2015,66,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,154
20150605151223,2015,62,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,155
20150111140146,2015,28,male,white,100000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,156
20150807150861,2015,47,female,white,100000,TRUE,Bachelors,TRUE,2,10,South,employed,FALSE,metropolitan,FALSE,157
20150605151000,2015,44,male,white,75000,FALSE,Some college,TRUE,2,7,Midwest,employed,FALSE,metropolitan,FALSE,158
20150112140639,2015,53,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,159
20150605151394,2015,17,female,white,15000,TRUE,Did not graduate from HS,TRUE,2,15,Midwest,"NA",TRUE,metropolitan,FALSE,160
20151211151410,2015,59,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,161
20150404152412,2015,46,male,white,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,162
20150302152071,2015,43,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,163
20150908151574,2015,42,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,164
20151009151770,2015,63,male,black,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,165
20151110150882,2015,49,male,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,166
20150302151376,2015,66,female,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,167
20150112140734,2015,68,male,other,60000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,168
20150303150881,2015,28,female,white,75000,TRUE,HS,TRUE,2,8,Midwest,employed,FALSE,metropolitan,FALSE,169
20150706150502,2015,32,male,white,40000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,metropolitan,FALSE,170
20151009151446,2015,55,female,black,25000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,171
20151009151960,2015,29,male,white,60000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,metropolitan,FALSE,172
20150706151707,2015,40,female,white,75000,TRUE,Masters,TRUE,1,8,South,employed,FALSE,metropolitan,FALSE,173
20151009151311,2015,80,female,white,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,174
20150807151667,2015,22,female,white,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,FALSE,175
20150302152091,2015,67,male,white,30000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,FALSE,176
20150908151650,2015,41,male,white,100000,TRUE,Some college,TRUE,2,6,Northeast,employed,FALSE,metropolitan,FALSE,177
20151009151719,2015,41,male,black,40000,FALSE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,178
20150503152437,2015,17,female,white,75000,TRUE,Did not graduate from HS,TRUE,7,8,West,"NA",TRUE,non-metropolitan,FALSE,179
20150302150734,2015,28,female,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,180
20150807150881,2015,49,male,black,35000,TRUE,HS,TRUE,2,5,South,not employed,FALSE,metropolitan,FALSE,181
20151211151771,2015,39,male,white,100000,TRUE,Masters,TRUE,2,3,South,employed,FALSE,metropolitan,FALSE,182
20151211152294,2015,32,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,183
20151111152015,2015,85,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,184
20150706150627,2015,28,male,white,60000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,FALSE,185
20150202152148,2015,85,female,black,35000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,186
20150112142108,2015,57,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,187
20150302151709,2015,42,male,white,50000,TRUE,HS,TRUE,2,11,South,not employed,FALSE,non-metropolitan,FALSE,188
20151211151046,2015,73,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,189
20151211151503,2015,64,female,black,12500,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,190
20151211152484,2015,40,female,white,150000,TRUE,Doctoral,TRUE,2,7,West,employed,FALSE,metropolitan,FALSE,191
20150605151722,2015,23,female,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,192
20150706150788,2015,70,male,white,12500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,193
20150302151071,2015,59,male,white,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,194
20150504150772,2015,50,male,white,60000,FALSE,Bachelors,TRUE,1,14,Northeast,"NA",FALSE,metropolitan,FALSE,195
20151009150871,2015,56,female,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,196
20150112140671,2015,46,male,white,100000,TRUE,Masters,TRUE,2,12,South,employed,FALSE,metropolitan,FALSE,197
20150605152250,2015,80,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,198
20150302150991,2015,46,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,199
20150807152431,2015,18,male,black,12500,FALSE,Did not graduate from HS,TRUE,1,9,South,"NA",TRUE,metropolitan,FALSE,200
20151210152008,2015,49,male,white,75000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,metropolitan,FALSE,201
20150605152011,2015,29,female,white,25000,FALSE,Some college,TRUE,2,10,Midwest,"NA",FALSE,metropolitan,FALSE,202
20150201150763,2015,18,male,asian,30000,TRUE,Did not graduate from HS,TRUE,1,14,Midwest,"NA",TRUE,metropolitan,FALSE,203
20150706150076,2015,41,female,asian,30000,FALSE,Bachelors,TRUE,1,14,West,"NA",FALSE,metropolitan,FALSE,204
20150504150776,2015,50,female,asian,100000,TRUE,Bachelors,TRUE,1,11,West,employed,FALSE,metropolitan,FALSE,205
20150706152041,2015,45,male,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,206
20150403151590,2015,71,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,207
20151111150520,2015,71,female,white,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,FALSE,208
20150302151817,2015,54,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,209
20150202150500,2015,38,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,210
20150505152342,2015,70,female,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,211
20150201151360,2015,41,female,white,30000,TRUE,Some college,TRUE,1,7,South,employed,FALSE,non-metropolitan,FALSE,212
20151010151314,2015,48,female,white,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,213
20150706150669,2015,80,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,214
20150706152202,2015,49,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,215
20150908150895,2015,40,male,white,60000,TRUE,HS,TRUE,2,10,Northeast,employed,FALSE,metropolitan,FALSE,216
20150807151204,2015,48,male,white,60000,TRUE,Bachelors,TRUE,3,6,South,employed,FALSE,metropolitan,FALSE,217
20151111151565,2015,53,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,218
20150302150624,2015,32,female,white,75000,FALSE,Some college,TRUE,1,5,South,"NA",FALSE,metropolitan,FALSE,219
20151009151242,2015,40,male,asian,100000,TRUE,Bachelors,TRUE,3,3,West,not employed,FALSE,metropolitan,FALSE,220
20150706151039,2015,40,male,white,75000,TRUE,Did not graduate from HS,TRUE,3,5,West,employed,FALSE,metropolitan,FALSE,221
20150503150503,2015,35,male,white,100000,TRUE,Some college,TRUE,2,5,West,not employed,FALSE,metropolitan,FALSE,222
20151009151710,2015,30,female,white,10000,FALSE,HS,TRUE,1,7,West,"NA",FALSE,metropolitan,FALSE,223
