ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20110302110962,2011,55,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,64
20111110111698,2011,61,female,black,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,65
20110403112370,2011,40,male,white,50000,TRUE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,66
20110604111793,2011,16,female,black,75000,TRUE,Did not graduate from HS,TRUE,2,9,South,"NA",TRUE,metropolitan,FALSE,67
20110807110617,2011,45,male,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,68
20111009110991,2011,58,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,69
20110504110080,2011,31,female,black,30000,FALSE,HS,TRUE,1,11,South,"NA",FALSE,metropolitan,FALSE,70
20110505111048,2011,37,female,white,25000,FALSE,HS,TRUE,2,5,Northeast,"NA",FALSE,metropolitan,FALSE,71
20110908112056,2011,27,female,white,25000,FALSE,Bachelors,TRUE,1,5,West,"NA",FALSE,metropolitan,FALSE,72
20110212100880,2011,68,female,white,60000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,73
20110302112248,2011,51,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,74
20110201111523,2011,58,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,75
20110212101751,2011,16,male,white,10000,FALSE,Did not graduate from HS,TRUE,2,8,West,"NA",TRUE,metropolitan,FALSE,76
20110302111961,2011,21,male,white,100000,TRUE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,77
20111110111968,2011,18,male,white,75000,TRUE,HS,TRUE,2,11,Northeast,"NA",TRUE,metropolitan,FALSE,78
20110807110999,2011,33,female,white,15000,FALSE,HS,TRUE,2,2,West,"NA",FALSE,metropolitan,FALSE,79
20110403112201,2011,38,male,white,150000,TRUE,Bachelors,TRUE,1,1,Northeast,employed,FALSE,metropolitan,FALSE,80
20110908110674,2011,39,female,white,100000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,FALSE,81
20111009111620,2011,46,female,white,25000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,82
20110201110013,2011,36,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,83
20111010111943,2011,18,female,white,50000,TRUE,Did not graduate from HS,TRUE,1,13,West,"NA",TRUE,metropolitan,FALSE,84
20110706110773,2011,61,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,85
20110112101129,2011,36,female,white,60000,TRUE,Bachelors,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan,FALSE,86
20111111111083,2011,44,female,white,150000,TRUE,HS,TRUE,1,16,South,employed,FALSE,metropolitan,FALSE,87
20110706111517,2011,30,female,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,88
20110112101744,2011,37,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,6,South,employed,FALSE,non-metropolitan,FALSE,89
20110605111916,2011,63,female,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,90
20110504110817,2011,46,female,white,60000,FALSE,Bachelors,TRUE,1,7,West,"NA",FALSE,metropolitan,FALSE,91
20110605112329,2011,54,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,92
20110201112092,2011,34,female,white,100000,TRUE,Masters,TRUE,2,5,Midwest,employed,FALSE,metropolitan,FALSE,93
20110201110795,2011,57,female,white,60000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan,FALSE,94
20110808112002,2011,69,female,black,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,95
20110707111559,2011,22,male,white,75000,TRUE,HS,TRUE,2,2,South,"NA",TRUE,metropolitan,FALSE,96
20110301112197,2011,54,female,white,7500,TRUE,HS,TRUE,1,15,Northeast,employed,FALSE,metropolitan,FALSE,97
20110706110678,2011,47,female,white,100000,TRUE,Bachelors,TRUE,2,11,Northeast,employed,FALSE,metropolitan,FALSE,98
20110808110016,2011,41,male,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,99
20110605111313,2011,34,male,white,75000,TRUE,Masters,TRUE,4,1,West,not employed,FALSE,metropolitan,FALSE,100
20110402111809,2011,80,female,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,101
20110706112101,2011,42,female,white,150000,TRUE,Masters,TRUE,2,10,South,employed,FALSE,metropolitan,FALSE,102
20111009110882,2011,41,male,white,75000,TRUE,Some college,TRUE,2,5,South,employed,FALSE,metropolitan,FALSE,103
20111110111927,2011,69,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,104
20110706110591,2011,49,male,black,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,105
20110302111633,2011,64,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,106
20110806112176,2011,15,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,FALSE,107
20110301112147,2011,16,male,white,75000,TRUE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,FALSE,108
20110605110874,2011,49,female,white,50000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,non-metropolitan,FALSE,109
20111110110501,2011,24,female,white,5000,FALSE,HS,TRUE,1,1,Northeast,"NA",FALSE,metropolitan,FALSE,110
20110403111009,2011,40,female,white,60000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,metropolitan,FALSE,111
20110111101609,2011,16,male,white,75000,TRUE,Did not graduate from HS,TRUE,2,4,West,"NA",TRUE,metropolitan,FALSE,112
20110302111609,2011,37,female,white,40000,FALSE,Bachelors,TRUE,3,5,South,"NA",FALSE,metropolitan,FALSE,113
20111010112128,2011,29,male,white,25000,TRUE,Did not graduate from HS,TRUE,3,2,South,not employed,TRUE,metropolitan,FALSE,114
20110504111288,2011,80,male,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,115
20111009112475,2011,44,female,asian,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,116
20111110112147,2011,16,female,white,75000,TRUE,Did not graduate from HS,TRUE,3,12,Midwest,"NA",TRUE,non-metropolitan,FALSE,117
20110504110960,2011,16,male,white,100000,TRUE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,FALSE,118
20111010111418,2011,39,male,black,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,119
20110403111800,2011,25,female,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,120
20110505111951,2011,47,female,white,100000,TRUE,Bachelors,TRUE,2,16,West,employed,FALSE,metropolitan,FALSE,121
20110403110062,2011,44,male,white,60000,TRUE,Masters,TRUE,2,4,South,not employed,FALSE,metropolitan,FALSE,122
20110302111465,2011,35,female,white,20000,TRUE,Did not graduate from HS,TRUE,3,6,West,employed,FALSE,metropolitan,FALSE,123
20110605111236,2011,64,female,white,12500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,124
20110302110175,2011,50,female,black,20000,TRUE,Some college,TRUE,1,14,South,not employed,FALSE,metropolitan,FALSE,125
20110706111174,2011,39,male,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,126
20110112102426,2011,53,male,white,100000,TRUE,HS,TRUE,3,5,Midwest,employed,FALSE,metropolitan,FALSE,127
20111010110906,2011,59,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,FALSE,128
20110505111885,2011,36,female,white,150000,TRUE,Bachelors,TRUE,2,1,Northeast,employed,FALSE,metropolitan,FALSE,129
20110302111127,2011,66,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,130
20110504111943,2011,34,male,white,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,131
20110605112289,2011,51,male,black,40000,TRUE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,132
20110201110692,2011,28,female,white,35000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,metropolitan,FALSE,133
20110212101978,2011,52,male,white,150000,TRUE,Masters,TRUE,3,12,South,not employed,FALSE,metropolitan,FALSE,134
20110402111870,2011,16,female,white,150000,TRUE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,FALSE,135
20110808111074,2011,44,male,white,100000,TRUE,Some college,TRUE,2,12,West,employed,FALSE,metropolitan,FALSE,136
20110112101744,2011,37,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,6,South,employed,FALSE,non-metropolitan,FALSE,137
20110807112185,2011,39,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,138
20110201111932,2011,53,male,black,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,139
20110706110048,2011,36,female,black,10000,FALSE,HS,TRUE,2,5,Midwest,"NA",FALSE,metropolitan,FALSE,140
20110806111805,2011,43,male,white,35000,TRUE,Did not graduate from HS,TRUE,4,6,South,not employed,FALSE,non-metropolitan,FALSE,141
20110403111554,2011,65,male,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,142
20110504111045,2011,31,female,white,25000,FALSE,Some college,TRUE,2,9,Midwest,"NA",FALSE,metropolitan,FALSE,143
20110201111028,2011,29,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,144
20110505111504,2011,69,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,145
20110807112094,2011,66,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,146
20110605111240,2011,25,female,black,0,FALSE,Did not graduate from HS,TRUE,1,2,Midwest,"NA",FALSE,metropolitan,FALSE,147
20111008111325,2011,38,male,white,75000,TRUE,Bachelors,TRUE,2,9,West,not employed,FALSE,metropolitan,FALSE,148
20111009111273,2011,53,female,white,5000,FALSE,HS,TRUE,1,15,South,"NA",FALSE,non-metropolitan,FALSE,149
20110706111620,2011,43,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,150
20111009111333,2011,27,female,white,75000,TRUE,Bachelors,TRUE,2,2,Midwest,"NA",TRUE,metropolitan,FALSE,151
20110706111049,2011,34,male,white,50000,TRUE,HS,TRUE,1,3,Northeast,employed,FALSE,metropolitan,FALSE,152
20110706112527,2011,45,male,white,20000,TRUE,HS,TRUE,2,10,South,employed,FALSE,metropolitan,FALSE,153
20111211110661,2011,29,female,white,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,154
20110403112057,2011,48,male,white,50000,TRUE,Some college,TRUE,3,5,South,employed,FALSE,metropolitan,FALSE,155
20110403110556,2011,68,male,asian,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,156
20110201111742,2011,63,female,white,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,157
20111110111664,2011,41,male,white,100000,TRUE,Masters,TRUE,2,6,Northeast,employed,FALSE,metropolitan,FALSE,158
20110302111617,2011,37,male,white,60000,TRUE,HS,TRUE,2,9,South,employed,FALSE,non-metropolitan,FALSE,159
20110807110592,2011,57,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,160
20111009112330,2011,32,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,3,South,"NA",FALSE,metropolitan,FALSE,161
20110201112295,2011,45,male,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,162
20110112101819,2011,73,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,163
20110504110640,2011,85,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,164
20110807111616,2011,64,female,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,165
20110201112319,2011,29,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,166
20111211112058,2011,23,male,white,60000,TRUE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,FALSE,167
20110806112176,2011,15,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,FALSE,168
20110505112013,2011,25,male,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,169
20110908112182,2011,22,female,white,15000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,170
20110504110640,2011,85,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,171
20110908110790,2011,53,male,black,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,172
20111009111345,2011,55,male,white,100000,TRUE,Masters,TRUE,1,14,West,not employed,FALSE,metropolitan,FALSE,173
20110505111932,2011,41,male,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,174
20110705111571,2011,33,male,white,150000,TRUE,Bachelors,TRUE,4,7,South,not employed,FALSE,metropolitan,FALSE,175
20110201111711,2011,35,male,white,50000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,176
20110302111678,2011,31,male,black,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,177
20111008111750,2011,45,male,white,75000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,178
20110605111838,2011,63,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,179
20110706112324,2011,25,female,white,20000,FALSE,Some college,TRUE,3,4,Midwest,"NA",TRUE,metropolitan,FALSE,180
20111210111978,2011,18,male,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,181
20110706111532,2011,56,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,182
20111211112008,2011,42,male,white,50000,FALSE,Some college,TRUE,4,6,West,"NA",FALSE,metropolitan,FALSE,183
20110301110797,2011,51,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,184
20110112100684,2011,80,female,white,30000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,185
20110807112229,2011,58,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,186
20111009112174,2011,34,male,white,150000,TRUE,Doctoral,TRUE,1,2,West,employed,FALSE,metropolitan,FALSE,187
20110504111211,2011,80,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,188
20110302112358,2011,72,female,black,7500,FALSE,Did not graduate from HS,TRUE,1,10,Northeast,"NA",FALSE,metropolitan,FALSE,189
20111211111000,2011,47,female,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,190
20111211112129,2011,47,female,white,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,191
20111109111295,2011,74,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,192
20110212102173,2011,51,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,193
20110112101276,2011,48,male,white,100000,TRUE,Bachelors,TRUE,2,13,Northeast,employed,FALSE,metropolitan,FALSE,194
20111110111310,2011,55,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,195
20110201110948,2011,42,female,white,50000,TRUE,Did not graduate from HS,TRUE,4,10,Midwest,not employed,FALSE,metropolitan,FALSE,196
20110403111668,2011,60,female,white,60000,FALSE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,197
20111110112199,2011,58,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,198
20110505110041,2011,15,male,white,50000,TRUE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan,FALSE,199
20111110111895,2011,70,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,200
20111009110867,2011,73,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,201
20110302111888,2011,52,male,white,60000,TRUE,HS,TRUE,1,13,Midwest,employed,FALSE,non-metropolitan,FALSE,202
20110505110642,2011,59,male,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,203
20110908110511,2011,58,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,204
20110908111166,2011,32,female,black,100000,TRUE,Masters,TRUE,2,7,Midwest,employed,FALSE,metropolitan,FALSE,205
20110807112452,2011,35,female,white,50000,TRUE,HS,TRUE,1,9,South,not employed,FALSE,metropolitan,FALSE,206
20110807112399,2011,34,female,white,75000,TRUE,Bachelors,TRUE,3,3,Northeast,employed,FALSE,metropolitan,FALSE,207
20110111101460,2011,43,female,white,60000,TRUE,HS,TRUE,2,10,Northeast,employed,FALSE,metropolitan,FALSE,208
20110301112228,2011,23,female,black,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,209
20110302112470,2011,63,female,white,100000,FALSE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,210
20111110110856,2011,51,male,white,75000,TRUE,Some college,TRUE,1,15,Midwest,employed,FALSE,metropolitan,FALSE,211
20111211111154,2011,76,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,212
20111008112397,2011,36,male,white,60000,TRUE,Bachelors,TRUE,7,0,West,not employed,FALSE,metropolitan,FALSE,213
20110706111223,2011,39,female,white,10000,FALSE,Some college,TRUE,1,15,West,"NA",TRUE,metropolitan,FALSE,214
20110908111301,2011,61,female,other,5000,FALSE,Some college,TRUE,2,3,West,"NA",FALSE,non-metropolitan,FALSE,215
20110706110869,2011,41,male,white,40000,TRUE,Bachelors,TRUE,2,13,Northeast,employed,FALSE,metropolitan,FALSE,216
20110112102015,2011,34,female,black,10000,FALSE,Some college,TRUE,1,15,Northeast,"NA",FALSE,metropolitan,FALSE,217
20110706111098,2011,35,female,white,60000,TRUE,Some college,TRUE,3,2,Midwest,employed,FALSE,metropolitan,FALSE,218
20110909111376,2011,71,female,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,219
20110605110562,2011,45,male,other,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,220
20111110110763,2011,71,male,white,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,221
