ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20080503082093,2008,55,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20080503082108,2008,56,male,white,50000,TRUE,Some college,TRUE,1,12,South,employed,FALSE,non-metropolitan,FALSE,NA
20080503082130,2008,68,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080503082177,2008,22,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,NA
20080503082192,2008,25,female,white,20000,FALSE,Did not graduate from HS,TRUE,1,5,West,"NA",FALSE,metropolitan,FALSE,NA
20080503082228,2008,18,female,white,75000,FALSE,HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan,FALSE,NA
20080503082258,2008,29,female,white,60000,TRUE,Bachelors,TRUE,3,0,West,employed,FALSE,metropolitan,FALSE,NA
20080503082268,2008,66,male,asian,50000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,NA
20080503082286,2008,15,male,white,30000,FALSE,Did not graduate from HS,TRUE,2,14,West,"NA",TRUE,metropolitan,FALSE,NA
20080503082346,2008,36,male,white,15000,FALSE,HS,TRUE,2,10,West,"NA",TRUE,metropolitan,FALSE,NA
20080503082359,2008,39,female,white,20000,TRUE,Did not graduate from HS,TRUE,1,6,Northeast,employed,FALSE,metropolitan,FALSE,NA
20080503082383,2008,43,female,white,75000,TRUE,HS,TRUE,2,8,Midwest,not employed,FALSE,metropolitan,FALSE,NA
20080503082393,2008,19,male,white,100000,FALSE,Some college,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,NA
20080503082408,2008,15,female,white,40000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,FALSE,NA
20080503082515,2008,17,female,white,40000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,non-metropolitan,FALSE,NA
20080504080024,2008,49,male,white,0,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20080504080030,2008,33,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20080504080080,2008,39,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,2,South,employed,FALSE,metropolitan,FALSE,NA
20080504080081,2008,32,female,black,12500,FALSE,Bachelors,TRUE,1,6,South,"NA",FALSE,metropolitan,FALSE,NA
20080504080088,2008,22,female,black,0,FALSE,Some college,TRUE,1,4,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20080504080104,2008,43,male,black,0,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20080504080106,2008,39,male,white,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20080504080120,2008,48,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504080141,2008,53,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504080157,2008,74,female,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,NA
20080504080160,2008,29,male,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20080504080170,2008,46,female,black,15000,TRUE,Some college,TRUE,1,14,Midwest,employed,FALSE,metropolitan,FALSE,NA
20080504080509,2008,72,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,NA
20080504080522,2008,37,male,white,75000,TRUE,Masters,TRUE,2,1,South,not employed,FALSE,metropolitan,FALSE,NA
20080504080524,2008,73,female,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20080504080525,2008,80,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,NA
20080504080527,2008,39,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504080535,2008,57,male,black,12500,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,NA
20080504080536,2008,76,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,FALSE,NA
20080504080539,2008,72,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504080544,2008,33,male,white,150000,TRUE,Masters,TRUE,3,1,West,employed,FALSE,metropolitan,FALSE,NA
20080504080546,2008,29,female,white,15000,TRUE,Some college,TRUE,4,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20080504080562,2008,45,female,white,60000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,FALSE,NA
20080504080566,2008,71,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504080570,2008,39,female,white,50000,FALSE,HS,TRUE,1,12,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20080504080575,2008,61,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20080504080597,2008,56,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,NA
20080504080599,2008,33,female,white,7500,FALSE,Did not graduate from HS,TRUE,2,8,West,"NA",FALSE,metropolitan,FALSE,NA
20080504080614,2008,47,female,white,100000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan,FALSE,NA
20080504080617,2008,50,female,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,NA
20080504080619,2008,35,male,asian,60000,TRUE,Masters,TRUE,2,2,West,not employed,FALSE,metropolitan,FALSE,NA
20080504080620,2008,45,female,white,150000,TRUE,Bachelors,TRUE,2,11,South,employed,FALSE,metropolitan,FALSE,NA
20080504080622,2008,45,male,other,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504080634,2008,59,female,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,NA
20080504080638,2008,65,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20080504080639,2008,49,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20080504080640,2008,53,male,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20080504080642,2008,54,male,white,100000,TRUE,Bachelors,TRUE,1,15,West,not employed,FALSE,metropolitan,FALSE,NA
20080504080645,2008,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,15,Northeast,"NA",TRUE,metropolitan,FALSE,NA
20080504080660,2008,39,female,white,100000,TRUE,Some college,TRUE,4,8,South,employed,FALSE,metropolitan,FALSE,NA
20080504080664,2008,52,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20080504080674,2008,64,female,white,35000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,NA
20080504080678,2008,75,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,FALSE,NA
20080504080679,2008,19,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,NA
20080504080687,2008,46,male,white,75000,TRUE,HS,TRUE,4,3,West,employed,FALSE,metropolitan,FALSE,NA
20080504080688,2008,50,female,white,150000,TRUE,Masters,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,NA
20080504080698,2008,34,female,asian,100000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,metropolitan,FALSE,NA
20080504080708,2008,42,female,white,20000,FALSE,HS,TRUE,2,2,West,"NA",FALSE,metropolitan,FALSE,NA
20080504080722,2008,30,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20080504080723,2008,40,female,white,150000,TRUE,Bachelors,TRUE,3,6,Northeast,employed,FALSE,metropolitan,FALSE,NA
20080504080726,2008,46,female,other,15000,FALSE,Some college,TRUE,2,14,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20080504080727,2008,68,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,NA
20080504080728,2008,18,male,white,40000,FALSE,Did not graduate from HS,TRUE,3,13,Midwest,"NA",TRUE,metropolitan,FALSE,NA
20080504080737,2008,71,female,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20080504080753,2008,31,female,white,75000,TRUE,Bachelors,TRUE,2,0,South,employed,FALSE,metropolitan,FALSE,NA
20080504080759,2008,64,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504080767,2008,57,male,white,50000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20080504080782,2008,70,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504080786,2008,74,male,white,25000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,NA
20080504080790,2008,35,female,white,40000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,non-metropolitan,FALSE,NA
20080504080801,2008,17,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,15,South,"NA",TRUE,metropolitan,FALSE,NA
20080504080807,2008,28,female,white,60000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,NA
20080504080820,2008,19,male,white,75000,FALSE,HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,FALSE,NA
20080504080827,2008,29,female,asian,150000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan,FALSE,NA
20080504080835,2008,80,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,NA
20080504080838,2008,60,female,black,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,FALSE,NA
20080504080839,2008,44,female,white,75000,FALSE,Bachelors,TRUE,1,1,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20080504080848,2008,47,female,white,100000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,metropolitan,FALSE,NA
20080504080851,2008,51,male,black,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20080504080855,2008,22,male,black,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,NA
20080504080856,2008,34,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504080857,2008,53,male,white,100000,TRUE,Bachelors,TRUE,1,17,Midwest,not employed,FALSE,metropolitan,FALSE,NA
20080504080858,2008,50,male,white,100000,TRUE,Some college,TRUE,2,13,South,employed,FALSE,metropolitan,FALSE,NA
20080504080872,2008,37,female,white,20000,TRUE,HS,TRUE,1,10,Midwest,employed,FALSE,non-metropolitan,FALSE,NA
20080504080879,2008,37,male,white,60000,TRUE,Masters,TRUE,2,4,South,not employed,FALSE,metropolitan,FALSE,NA
20080504080880,2008,15,female,white,12500,FALSE,Did not graduate from HS,TRUE,5,14,West,"NA",TRUE,metropolitan,FALSE,NA
20080504080891,2008,57,female,black,0,FALSE,HS,TRUE,3,10,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20080504080895,2008,25,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20080504080902,2008,58,male,other,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,TRUE,metropolitan,FALSE,NA
20080504080925,2008,31,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504080929,2008,33,male,black,20000,TRUE,Some college,TRUE,3,7,South,not employed,FALSE,metropolitan,FALSE,NA
20080504080934,2008,34,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504080936,2008,63,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,NA
20080504080943,2008,73,female,white,7500,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,NA
20080504080952,2008,56,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20080504080957,2008,27,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,NA
20080504080969,2008,47,female,white,75000,TRUE,Some college,TRUE,3,10,South,employed,FALSE,metropolitan,FALSE,NA
20080504080972,2008,40,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20080504080975,2008,69,female,asian,20000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,NA
20080504080976,2008,62,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20080504080993,2008,51,female,black,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,NA
20080504080995,2008,28,female,white,12500,TRUE,Did not graduate from HS,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,FALSE,NA
20080504080997,2008,30,female,white,30000,TRUE,Did not graduate from HS,TRUE,4,1,Midwest,employed,FALSE,metropolitan,FALSE,NA
20080504081001,2008,38,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504081013,2008,32,female,white,30000,TRUE,Some college,TRUE,3,9,Midwest,employed,FALSE,metropolitan,FALSE,NA
20080504081014,2008,37,female,white,100000,TRUE,HS,TRUE,1,14,West,employed,FALSE,metropolitan,FALSE,NA
20080504081025,2008,28,male,white,75000,FALSE,Masters,TRUE,1,5,South,"NA",FALSE,metropolitan,FALSE,NA
20080504081029,2008,80,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20080504081031,2008,60,male,other,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504081032,2008,17,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,NA
20080504081046,2008,50,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504081047,2008,76,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20080504081055,2008,33,male,black,150000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20080504081065,2008,58,male,white,35000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20080504081073,2008,85,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20080504081077,2008,25,male,other,75000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,NA
20080504081078,2008,27,female,white,150000,FALSE,HS,TRUE,3,1,South,"NA",FALSE,non-metropolitan,FALSE,NA
20080504081093,2008,36,female,black,60000,TRUE,Some college,TRUE,2,5,Midwest,employed,FALSE,metropolitan,FALSE,NA
20080504081098,2008,37,female,white,50000,TRUE,Some college,TRUE,2,11,West,employed,FALSE,metropolitan,FALSE,NA
20080504081102,2008,59,male,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20080504081125,2008,80,female,white,15000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20080504081129,2008,43,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20080504081133,2008,43,female,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,NA
20080504081138,2008,35,female,white,150000,TRUE,Doctoral,TRUE,1,1,Northeast,employed,FALSE,metropolitan,FALSE,NA
20080504081144,2008,29,male,white,40000,TRUE,Did not graduate from HS,TRUE,2,3,South,not employed,FALSE,metropolitan,FALSE,NA
20080504081156,2008,53,male,white,35000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20080504081169,2008,17,female,black,12500,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,NA
20080504081174,2008,41,male,white,60000,TRUE,HS,TRUE,1,14,South,not employed,FALSE,non-metropolitan,FALSE,NA
20080504081185,2008,47,female,white,150000,TRUE,Bachelors,TRUE,4,14,West,employed,FALSE,metropolitan,FALSE,NA
20080504081197,2008,50,male,white,75000,TRUE,Bachelors,TRUE,3,10,Northeast,employed,FALSE,metropolitan,FALSE,NA
20080504081201,2008,45,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,NA
20080504081204,2008,48,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20080504081208,2008,61,female,black,10000,FALSE,Did not graduate from HS,TRUE,1,6,South,"NA",FALSE,metropolitan,FALSE,NA
20080504081222,2008,61,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20080504081229,2008,70,male,black,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20080504081233,2008,62,male,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,NA
20080504081246,2008,34,male,white,60000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,FALSE,NA
20080504081253,2008,29,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20080504081258,2008,33,female,white,25000,TRUE,Some college,TRUE,1,10,Midwest,employed,FALSE,metropolitan,FALSE,NA
20080504081275,2008,76,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,NA
20080504081276,2008,45,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20080504081279,2008,26,male,black,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504081294,2008,40,female,white,25000,TRUE,HS,TRUE,2,9,West,employed,FALSE,metropolitan,FALSE,NA
20080504081302,2008,26,male,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,NA
20080504081326,2008,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,2,14,West,"NA",TRUE,metropolitan,FALSE,NA
20080504081332,2008,54,female,black,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504081338,2008,80,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504081339,2008,66,male,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20080504081358,2008,33,female,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20080504081360,2008,25,male,white,60000,TRUE,Some college,TRUE,1,1,West,employed,FALSE,metropolitan,FALSE,NA
20080504081373,2008,20,female,white,7500,TRUE,Did not graduate from HS,TRUE,1,1,Northeast,not employed,FALSE,metropolitan,FALSE,NA
20080504081377,2008,16,female,white,20000,FALSE,Did not graduate from HS,TRUE,2,13,Northeast,"NA",TRUE,metropolitan,FALSE,NA
20080504081390,2008,37,male,white,20000,TRUE,Bachelors,TRUE,1,11,West,employed,FALSE,metropolitan,FALSE,NA
20080504081393,2008,23,female,black,0,FALSE,HS,TRUE,4,3,South,"NA",FALSE,metropolitan,FALSE,NA
20080504081400,2008,47,female,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20080504081409,2008,37,female,white,50000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan,FALSE,NA
20080504081415,2008,24,male,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,NA
20080504081420,2008,38,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20080504081421,2008,27,male,white,60000,TRUE,HS,TRUE,1,8,West,employed,FALSE,metropolitan,FALSE,NA
20080504081425,2008,24,male,white,25000,TRUE,Bachelors,TRUE,1,0,South,not employed,FALSE,metropolitan,FALSE,NA
20080504081426,2008,80,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20080504081430,2008,17,female,asian,100000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,FALSE,NA
20080504081432,2008,59,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,NA
20080504081438,2008,16,male,black,60000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,FALSE,NA
20080504081446,2008,27,male,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20080504081450,2008,27,female,white,40000,FALSE,Some college,TRUE,1,7,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20080504081454,2008,73,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20080504081455,2008,42,female,white,60000,TRUE,Some college,TRUE,3,5,Northeast,employed,FALSE,metropolitan,FALSE,NA
20080504081465,2008,37,female,white,75000,TRUE,Some college,TRUE,2,6,Northeast,employed,FALSE,metropolitan,FALSE,NA
20080504081475,2008,71,female,black,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20080504081490,2008,47,female,white,75000,FALSE,Bachelors,TRUE,1,9,West,"NA",FALSE,metropolitan,FALSE,NA
20080504081493,2008,69,female,black,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20080504081494,2008,45,male,white,50000,TRUE,Some college,TRUE,2,8,Midwest,employed,FALSE,metropolitan,FALSE,NA
20080504081508,2008,65,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,NA
20080504081515,2008,38,male,other,75000,TRUE,Some college,TRUE,1,7,West,employed,FALSE,metropolitan,FALSE,NA
20080504081519,2008,56,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,NA
