ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20180101181517,2018,71,female,white,60000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,63
20180101181543,2018,80,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,64
20180101181549,2018,49,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,65
20180101181557,2018,57,female,white,75000,FALSE,HS,TRUE,1,1,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,66
20180101181564,2018,31,female,white,150000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - absent,TRUE,67
20180101181567,2018,51,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,68
20180101181593,2018,62,female,white,25000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - absent,TRUE,69
20180101181602,2018,74,female,white,20000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,70
20180101181640,2018,52,female,white,30000,FALSE,HS,TRUE,1,17,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,71
20180101181641,2018,67,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,72
20180101181655,2018,61,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,73
20180101181678,2018,66,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force,TRUE,74
20180101181683,2018,63,male,white,0,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,75
20180101181703,2018,37,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,76
20180101181738,2018,63,male,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,77
20180101181790,2018,76,female,white,35000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,78
20180101181809,2018,38,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,79
20180101181870,2018,42,female,black,25000,FALSE,Did not graduate from HS,TRUE,1,1,South,"NA",FALSE,metropolitan,employed - at work,TRUE,80
20180101181899,2018,30,female,white,75000,TRUE,Bachelors,TRUE,1,5,Northeast,employed,FALSE,non-metropolitan,employed - at work,TRUE,81
20180101181929,2018,80,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,82
20180101181937,2018,45,male,white,100000,TRUE,Masters,TRUE,3,7,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,83
20180101181968,2018,44,male,white,100000,TRUE,Doctoral,TRUE,3,11,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,84
20180101181995,2018,42,female,white,75000,TRUE,Bachelors,TRUE,3,5,South,employed,FALSE,metropolitan,employed - at work,TRUE,85
20180101182000,2018,24,female,black,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,86
20180101182009,2018,72,female,black,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,87
20180101182015,2018,67,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,88
20180101182091,2018,70,male,white,50000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,89
20180101182102,2018,43,female,white,60000,FALSE,Some college,TRUE,4,7,West,"NA",FALSE,metropolitan,employed - at work,TRUE,90
20180101182140,2018,41,male,white,150000,TRUE,Some college,TRUE,3,6,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,91
20180101182165,2018,25,male,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,92
20180101182183,2018,65,male,white,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,93
20180101182192,2018,50,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,94
20180101182198,2018,37,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,95
20180101182240,2018,48,male,white,75000,TRUE,Masters,TRUE,3,7,South,not employed,FALSE,metropolitan,employed - at work,TRUE,96
20180101182262,2018,62,female,asian,100000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,97
20180101182325,2018,66,female,white,40000,FALSE,Some college,TRUE,3,9,South,"NA",FALSE,metropolitan,not in labor force,TRUE,98
20180101182327,2018,62,male,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,99
20180101182331,2018,76,male,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,100
20180101182355,2018,22,female,other,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,TRUE,101
20180101182416,2018,48,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,102
20180101182440,2018,38,male,asian,150000,TRUE,Masters,TRUE,2,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,104
20180101182445,2018,59,female,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,105
20180101182475,2018,80,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,106
20180101182517,2018,54,female,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,107
20180110171703,2018,35,female,white,100000,TRUE,Bachelors,TRUE,2,7,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,108
20180111170001,2018,85,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,109
20180111170016,2018,54,female,white,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,unemployed - looking,TRUE,110
20180111170502,2018,57,male,white,150000,TRUE,Doctoral,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work,TRUE,111
20180111170503,2018,34,female,white,100000,TRUE,Doctoral,TRUE,2,0,West,employed,FALSE,non-metropolitan,employed - absent,TRUE,112
20180111170512,2018,65,female,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,113
20180111170533,2018,37,male,white,150000,TRUE,Masters,TRUE,3,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,114
20180111170563,2018,23,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,115
20180111170620,2018,42,female,white,35000,FALSE,Some college,TRUE,1,17,West,"NA",FALSE,metropolitan,employed - at work,TRUE,116
20180111170625,2018,40,female,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent,TRUE,117
20180111170655,2018,53,female,black,35000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,118
20180111170673,2018,74,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,119
20180111170701,2018,29,female,black,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,120
20180111170711,2018,54,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,employed,TRUE,non-metropolitan,employed - at work,TRUE,121
20180111170725,2018,23,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force,TRUE,122
20180111170811,2018,41,female,white,75000,FALSE,Bachelors,TRUE,2,9,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,123
20180111170856,2018,45,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,124
20180111170863,2018,24,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,125
20180111170874,2018,48,female,white,150000,TRUE,Masters,TRUE,2,14,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,126
20180111170887,2018,49,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,127
20180111170909,2018,43,female,white,100000,TRUE,Some college,TRUE,1,10,West,employed,FALSE,metropolitan,employed - absent,TRUE,128
20180111170937,2018,26,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,129
20180111170961,2018,60,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,130
20180111170987,2018,34,male,white,20000,TRUE,Some college,TRUE,1,5,South,employed,FALSE,metropolitan,unemployed - looking,TRUE,131
20180111170992,2018,57,male,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,132
20180111171009,2018,15,male,white,30000,FALSE,Did not graduate from HS,TRUE,4,10,West,"NA",TRUE,non-metropolitan,employed - at work,TRUE,133
20180111171047,2018,34,male,white,75000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,134
20180111171068,2018,74,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,135
20180111171084,2018,80,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,136
20180111171158,2018,40,female,white,10000,TRUE,Some college,TRUE,2,14,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,137
20180111171206,2018,43,male,white,100000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,138
20180111171213,2018,32,male,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,139
20180111171258,2018,37,female,black,100000,TRUE,Bachelors,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work,TRUE,140
20180111171321,2018,67,female,white,150000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,141
20180111171325,2018,41,female,white,75000,TRUE,HS,TRUE,2,4,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,142
20180111171326,2018,60,female,black,15000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,143
20180111171351,2018,21,male,black,150000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,TRUE,144
20180111171373,2018,18,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,not in labor force,TRUE,145
20180111171387,2018,39,male,asian,35000,TRUE,Masters,TRUE,2,4,West,not employed,FALSE,metropolitan,employed - at work,TRUE,146
20180111171388,2018,85,female,white,15000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",FALSE,metropolitan,not in labor force,TRUE,147
20180111171397,2018,26,female,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,148
20180111171419,2018,53,male,white,100000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,149
20180111171436,2018,45,female,white,40000,TRUE,Some college,TRUE,1,11,West,employed,FALSE,metropolitan,employed - at work,TRUE,150
20180111171445,2018,73,male,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,151
20180111171453,2018,22,female,white,0,FALSE,Did not graduate from HS,TRUE,4,2,South,"NA",FALSE,metropolitan,employed - at work,TRUE,152
20180111171468,2018,72,male,asian,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,153
20180111171535,2018,61,female,white,60000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,154
20180111171539,2018,53,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,155
20180111171580,2018,16,female,white,75000,FALSE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,non-metropolitan,not in labor force,TRUE,156
20180111171587,2018,77,female,black,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,157
20180111171616,2018,47,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,158
20180111171676,2018,48,male,white,75000,TRUE,Masters,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work,TRUE,159
20180111171761,2018,19,male,black,75000,FALSE,Some college,TRUE,1,14,West,"NA",TRUE,metropolitan,not in labor force,TRUE,160
20180111171766,2018,48,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,161
20180111171795,2018,29,female,white,60000,TRUE,HS,TRUE,3,5,South,employed,FALSE,non-metropolitan,unemployed - looking,TRUE,162
20180111171813,2018,26,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,163
20180111171847,2018,26,female,black,15000,FALSE,Did not graduate from HS,TRUE,1,2,South,"NA",FALSE,metropolitan,employed - absent,TRUE,164
20180111171866,2018,30,female,white,40000,TRUE,Some college,TRUE,3,0,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,165
20180111171869,2018,68,male,white,60000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,166
20180111171910,2018,68,male,black,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,TRUE,167
20180111171914,2018,43,female,black,60000,TRUE,Some college,TRUE,3,4,South,employed,FALSE,metropolitan,not in labor force,TRUE,168
20180111172024,2018,36,female,white,35000,TRUE,Some college,TRUE,1,10,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,169
20180111172046,2018,17,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,employed - absent,TRUE,170
20180111172088,2018,17,female,other,50000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,171
20180111172090,2018,58,male,white,150000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,172
20180111172096,2018,20,male,white,35000,FALSE,Some college,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - at work,TRUE,173
20180111172109,2018,72,female,white,30000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,non-metropolitan,not in labor force,TRUE,174
20180111172218,2018,41,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,175
20180111172271,2018,55,female,white,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work,TRUE,176
20180111172284,2018,36,female,black,30000,FALSE,Some college,TRUE,2,1,South,"NA",FALSE,metropolitan,employed - at work,TRUE,177
20180111172288,2018,77,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,178
20180111172333,2018,41,male,white,100000,TRUE,Some college,TRUE,2,14,West,employed,FALSE,metropolitan,employed - at work,TRUE,179
20180111172347,2018,80,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,TRUE,180
20180111172355,2018,64,male,black,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,181
20180111172373,2018,64,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,182
20180111172416,2018,64,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,183
20180111172428,2018,50,male,white,35000,TRUE,Did not graduate from HS,TRUE,1,11,West,employed,FALSE,metropolitan,employed - at work,TRUE,184
20180111172434,2018,67,male,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,185
20180111172444,2018,18,male,white,150000,FALSE,Did not graduate from HS,TRUE,1,12,Northeast,"NA",TRUE,metropolitan,not in labor force,TRUE,186
20180111172494,2018,32,male,white,100000,TRUE,Bachelors,TRUE,3,2,West,not employed,FALSE,metropolitan,employed - at work,TRUE,187
20180111172537,2018,42,male,white,35000,TRUE,HS,TRUE,4,7,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,188
20180111172538,2018,42,male,asian,150000,TRUE,Masters,TRUE,1,8,West,employed,TRUE,non-metropolitan,employed - at work,TRUE,189
20180112170002,2018,85,female,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,190
20180112170019,2018,48,male,other,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,191
20180112170040,2018,53,female,black,15000,FALSE,Some college,TRUE,1,16,South,"NA",FALSE,metropolitan,employed - at work,TRUE,193
20180112170043,2018,80,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,194
20180112170052,2018,49,female,white,60000,TRUE,Some college,TRUE,1,16,West,employed,FALSE,metropolitan,employed - at work,TRUE,195
20180112170059,2018,73,female,black,30000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,196
20180112170079,2018,85,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,197
20180112170081,2018,59,male,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,198
20180112170087,2018,71,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,199
20180112170094,2018,46,female,black,40000,TRUE,HS,TRUE,2,10,South,not employed,FALSE,metropolitan,employed - at work,TRUE,200
20180112170098,2018,50,male,asian,40000,TRUE,Some college,TRUE,1,10,South,employed,FALSE,metropolitan,not in labor force,TRUE,201
20180112170099,2018,66,female,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,employed - at work,TRUE,202
20180112170100,2018,39,male,white,75000,TRUE,HS,TRUE,2,16,West,not employed,FALSE,metropolitan,employed - at work,TRUE,203
20180112170101,2018,63,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - absent,TRUE,204
20180112170103,2018,54,female,asian,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,205
