ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20170503171657,2017,59,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,47
20170503171667,2017,27,female,asian,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,48
20170503171678,2017,75,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,49
20170503171698,2017,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force,TRUE,50
20170503171729,2017,61,male,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,51
20170503171733,2017,32,female,asian,100000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,TRUE,metropolitan,employed - at work,TRUE,52
20170503171749,2017,48,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,53
20170503171756,2017,20,male,white,100000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,TRUE,54
20170503171775,2017,55,male,black,5000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,55
20170503171793,2017,49,male,white,100000,TRUE,Some college,TRUE,2,10,West,not employed,FALSE,metropolitan,employed - at work,TRUE,56
20170503171811,2017,58,male,asian,50000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,57
20170503171829,2017,39,female,white,100000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,metropolitan,not in labor force,TRUE,58
20170503171892,2017,57,male,black,0,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,59
20170503171972,2017,33,male,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,60
20170503172044,2017,36,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,employed - at work,TRUE,61
20170503172045,2017,30,male,white,20000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,62
20170503172086,2017,17,male,white,40000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,unemployed - looking,TRUE,63
20170503172087,2017,65,female,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,64
20170503172093,2017,27,female,white,35000,FALSE,Some college,TRUE,1,2,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,65
20170503172159,2017,63,male,black,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,66
20170503172167,2017,40,female,white,50000,TRUE,Did not graduate from HS,TRUE,1,14,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,67
20170503172170,2017,35,male,black,40000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,68
20170503172178,2017,63,male,white,75000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,69
20170503172191,2017,42,female,white,50000,TRUE,HS,TRUE,1,4,South,employed,FALSE,metropolitan,employed - at work,TRUE,70
20170503172220,2017,46,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,71
20170503172253,2017,52,female,asian,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,72
20170503172260,2017,47,female,white,7500,FALSE,Some college,TRUE,1,12,South,"NA",FALSE,metropolitan,employed - at work,TRUE,73
20170503172285,2017,30,female,white,100000,TRUE,Bachelors,TRUE,1,1,West,employed,TRUE,non-metropolitan,not in labor force,TRUE,74
20170503172289,2017,38,female,white,50000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,75
20170503172314,2017,36,male,white,100000,TRUE,HS,TRUE,1,7,South,employed,FALSE,metropolitan,employed - at work,TRUE,76
20170503172402,2017,34,male,white,75000,TRUE,Did not graduate from HS,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work,TRUE,78
20170503172406,2017,60,male,white,30000,TRUE,HS,TRUE,3,7,South,not employed,FALSE,metropolitan,not in labor force,TRUE,79
20170503172416,2017,85,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,TRUE,80
20170503172417,2017,52,male,black,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,81
20170503172424,2017,16,male,white,40000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,not in labor force,TRUE,82
20170503172458,2017,62,male,white,5000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,83
20170503172465,2017,24,female,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,84
20170503172483,2017,80,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,TRUE,85
20170504170001,2017,72,male,white,20000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,TRUE,86
20170504170021,2017,43,female,other,0,FALSE,Did not graduate from HS,TRUE,2,9,West,"NA",FALSE,metropolitan,employed - at work,TRUE,88
20170504170023,2017,39,female,white,100000,FALSE,Some college,TRUE,1,1,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,89
20170504170027,2017,58,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,90
20170504170028,2017,38,female,black,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,91
20170504170038,2017,41,male,white,150000,TRUE,Some college,TRUE,3,0,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,92
20170504170047,2017,19,female,white,0,FALSE,Did not graduate from HS,TRUE,1,0,Midwest,"NA",TRUE,non-metropolitan,not in labor force,TRUE,93
20170504170089,2017,54,male,black,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,94
20170504170093,2017,65,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,TRUE,95
20170504170094,2017,75,female,white,40000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,not in labor force,TRUE,96
20170504170095,2017,80,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,97
20170504170099,2017,45,female,other,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,98
20170504170103,2017,30,male,white,75000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan,employed - at work,TRUE,99
20170504170115,2017,41,female,white,75000,TRUE,Some college,TRUE,1,12,South,employed,FALSE,metropolitan,employed - at work,TRUE,100
20170504170125,2017,48,female,white,150000,FALSE,Doctoral,TRUE,1,7,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,101
20170504170145,2017,26,female,black,5000,FALSE,HS,TRUE,3,0,South,"NA",FALSE,metropolitan,unemployed - looking,TRUE,102
20170504170159,2017,32,female,black,35000,FALSE,Some college,TRUE,3,3,South,"NA",FALSE,metropolitan,employed - at work,TRUE,103
20170504170161,2017,28,female,white,30000,TRUE,Some college,TRUE,2,0,West,employed,FALSE,non-metropolitan,not in labor force,TRUE,104
20170504170162,2017,24,male,white,10000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,105
20170504170507,2017,39,female,white,40000,TRUE,Bachelors,TRUE,2,7,Northeast,not employed,FALSE,non-metropolitan,employed - at work,TRUE,106
20170504170509,2017,67,male,black,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,employed - at work,TRUE,107
20170504170511,2017,25,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,not in labor force,TRUE,108
20170504170520,2017,67,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,TRUE,109
20170504170524,2017,80,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,110
20170504170526,2017,40,female,white,100000,TRUE,Bachelors,TRUE,1,9,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,111
20170504170527,2017,60,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,112
20170504170529,2017,59,female,asian,10000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,113
20170504170534,2017,69,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,114
20170504170543,2017,56,male,white,50000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,116
20170504170546,2017,58,female,white,150000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work,TRUE,117
20170504170551,2017,35,male,white,150000,TRUE,Bachelors,TRUE,2,4,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,118
20170504170552,2017,57,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,119
20170504170553,2017,34,female,asian,150000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,120
20170504170566,2017,69,male,black,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,121
20170504170570,2017,51,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,122
20170504170578,2017,68,female,black,30000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,123
20170504170587,2017,85,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,124
20170504170592,2017,57,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,125
20170504170606,2017,66,female,black,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,126
20170504170618,2017,19,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,127
20170504170626,2017,80,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,128
20170504170633,2017,56,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,129
20170504170640,2017,58,male,black,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,130
20170504170644,2017,80,male,white,12500,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,TRUE,131
20170504170653,2017,32,male,white,150000,TRUE,Bachelors,TRUE,1,7,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,132
20170504170661,2017,27,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,133
20170504170664,2017,41,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,unemployed - looking,TRUE,134
20170504170665,2017,32,male,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,135
20170504170669,2017,53,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,136
20170504170681,2017,55,male,white,150000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,TRUE,137
20170504170683,2017,20,female,black,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,not in labor force,TRUE,138
20170504170692,2017,37,male,white,75000,TRUE,Some college,TRUE,2,5,West,employed,FALSE,metropolitan,employed - at work,TRUE,139
20170504170694,2017,37,female,white,30000,FALSE,Bachelors,TRUE,3,1,South,"NA",FALSE,metropolitan,employed - at work,TRUE,140
20170504170697,2017,69,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,141
20170504170698,2017,33,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,142
20170504170705,2017,52,male,white,60000,TRUE,HS,TRUE,1,17,Midwest,not employed,FALSE,metropolitan,employed - at work,TRUE,143
20170504170707,2017,51,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,144
20170504170715,2017,27,female,white,50000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,metropolitan,employed - at work,TRUE,145
20170504170716,2017,31,female,white,15000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,non-metropolitan,employed - at work,TRUE,146
20170504170719,2017,52,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,147
20170504170733,2017,39,male,white,60000,TRUE,Some college,TRUE,1,10,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,148
20170504170736,2017,64,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,149
20170504170753,2017,80,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,150
20170504170754,2017,73,male,white,50000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - absent,TRUE,151
20170504170768,2017,49,male,white,150000,TRUE,Masters,TRUE,2,4,South,not employed,FALSE,metropolitan,employed - at work,TRUE,152
20170504170773,2017,57,male,white,100000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,TRUE,153
20170504170782,2017,30,male,white,40000,TRUE,Some college,TRUE,3,5,Midwest,not employed,FALSE,non-metropolitan,employed - at work,TRUE,154
20170504170784,2017,30,female,white,40000,TRUE,Bachelors,TRUE,1,2,West,employed,FALSE,metropolitan,employed - at work,TRUE,155
20170504170787,2017,40,female,white,30000,FALSE,Some college,TRUE,2,10,South,"NA",FALSE,metropolitan,employed - at work,TRUE,156
20170504170789,2017,60,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - absent,TRUE,157
20170504170802,2017,74,female,black,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,158
20170504170826,2017,69,male,black,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,159
20170504170857,2017,61,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,TRUE,160
20170504170859,2017,72,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work,TRUE,161
20170504170864,2017,49,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,162
20170504170874,2017,30,male,white,60000,TRUE,Some college,TRUE,2,1,Midwest,not employed,FALSE,non-metropolitan,employed - at work,TRUE,163
20170504170876,2017,73,male,white,60000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,TRUE,164
20170504170886,2017,32,male,black,150000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,employed - at work,TRUE,165
20170504170894,2017,39,female,white,50000,TRUE,Bachelors,TRUE,1,10,West,employed,FALSE,metropolitan,employed - at work,TRUE,166
20170504170913,2017,78,female,white,35000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,167
20170504170930,2017,25,female,white,30000,FALSE,Did not graduate from HS,TRUE,3,0,Northeast,"NA",TRUE,metropolitan,not in labor force,TRUE,168
20170504170939,2017,57,male,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,169
20170504170940,2017,69,male,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,170
20170504170945,2017,63,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,171
20170504170953,2017,40,female,white,5000,TRUE,Did not graduate from HS,TRUE,1,11,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,172
20170504170955,2017,63,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,9,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,173
20170504170958,2017,64,male,white,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,TRUE,174
20170504170966,2017,31,female,white,15000,FALSE,HS,TRUE,1,12,South,"NA",FALSE,metropolitan,employed - at work,TRUE,175
20170504170967,2017,66,male,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,176
20170504170969,2017,55,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,TRUE,177
20170504170992,2017,79,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,TRUE,178
20170504171002,2017,60,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,TRUE,179
20170504171007,2017,67,female,white,100000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,not in labor force,TRUE,180
20170504171011,2017,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,not in labor force,TRUE,181
20170504171018,2017,68,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,182
20170504171034,2017,43,male,white,40000,FALSE,Bachelors,TRUE,1,13,South,"NA",FALSE,metropolitan,employed - at work,TRUE,183
20170504171036,2017,68,female,white,30000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,TRUE,184
20170504171046,2017,80,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,not in labor force,TRUE,185
20170504171065,2017,61,male,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,186
20170504171071,2017,35,female,white,75000,TRUE,Some college,TRUE,5,1,South,employed,FALSE,metropolitan,not in labor force,TRUE,187
20170504171087,2017,29,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,unemployed - looking,TRUE,188
20170504171090,2017,33,female,white,20000,FALSE,Did not graduate from HS,TRUE,4,3,West,"NA",FALSE,non-metropolitan,employed - at work,TRUE,189
20170504171093,2017,69,male,white,40000,TRUE,Some college,TRUE,1,12,Northeast,employed,FALSE,metropolitan,employed - at work,TRUE,190
20170504171099,2017,73,female,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,TRUE,191
20170504171109,2017,61,female,white,30000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,TRUE,192
20170504171114,2017,30,female,white,75000,TRUE,Some college,TRUE,3,3,West,employed,FALSE,non-metropolitan,not in labor force,TRUE,193
20170504171128,2017,43,female,white,75000,TRUE,Bachelors,TRUE,2,9,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,194
20170504171131,2017,32,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,TRUE,195
20170504171142,2017,44,female,white,150000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,not in labor force,TRUE,196
20170504171183,2017,63,male,black,75000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,TRUE,197
20170504171188,2017,38,female,white,15000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,TRUE,198
20170504171195,2017,34,female,white,60000,FALSE,Some college,TRUE,1,14,Midwest,"NA",TRUE,metropolitan,employed - at work,TRUE,199
20170504171200,2017,26,female,white,50000,TRUE,HS,TRUE,3,0,South,not employed,TRUE,non-metropolitan,employed - absent,TRUE,200
20170504171212,2017,65,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,TRUE,201
20170504171218,2017,55,female,white,10000,FALSE,Some college,TRUE,1,5,South,"NA",FALSE,non-metropolitan,not in labor force,TRUE,202
20170504171229,2017,16,male,white,25000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,non-metropolitan,employed - at work,TRUE,203
20170504171232,2017,76,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,TRUE,204
20170504171237,2017,57,male,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,TRUE,205
20170504171243,2017,60,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,TRUE,206
20170504171246,2017,80,female,white,40000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,not in labor force,TRUE,207
20170504171251,2017,47,female,black,50000,FALSE,Bachelors,TRUE,1,15,South,"NA",FALSE,metropolitan,employed - at work,TRUE,208
20170504171258,2017,57,male,white,40000,TRUE,HS,TRUE,2,7,South,employed,FALSE,non-metropolitan,employed - at work,TRUE,209
