ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20080806080668,2008,39,male,white,50000,TRUE,HS,TRUE,1,5,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,20
20081009081336,2008,28,female,white,40000,TRUE,HS,TRUE,2,6,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,21
20080908082275,2008,31,male,white,60000,TRUE,HS,TRUE,4,2,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,22
20081010081876,2008,40,female,black,150000,TRUE,Doctoral,TRUE,3,6,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,23
20081210082163,2008,25,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,employed - at work,FALSE,24
20080504082202,2008,44,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,25
20081109081680,2008,23,male,white,35000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,26
20081110081101,2008,40,male,white,60000,TRUE,Some college,TRUE,3,4,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,27
20080909080550,2008,44,male,white,35000,FALSE,Some college,TRUE,3,5,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,28
20080504080820,2008,19,male,white,75000,FALSE,HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,29
20080504080080,2008,39,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,2,South,employed,FALSE,metropolitan,unemployed - looking,FALSE,30
20080606081889,2008,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,2,13,Northeast,"NA",TRUE,metropolitan,not in labor force,FALSE,31
20080908080502,2008,46,female,white,100000,TRUE,Bachelors,TRUE,3,4,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,32
20081110082411,2008,21,female,white,150000,FALSE,Bachelors,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,33
20081210080718,2008,31,male,white,75000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,34
20080605081810,2008,78,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,35
20081211080597,2008,79,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,36
20080807081204,2008,15,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,employed - at work,FALSE,37
20080504080723,2008,40,female,white,150000,TRUE,Bachelors,TRUE,3,6,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,38
20080908082107,2008,44,female,white,20000,FALSE,Some college,TRUE,2,8,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,39
20080504082228,2008,48,male,white,75000,FALSE,Some college,TRUE,1,13,South,"NA",FALSE,metropolitan,employed - absent,FALSE,41
20081009080535,2008,44,male,white,75000,TRUE,Some college,TRUE,2,10,Northeast,not employed,FALSE,non-metropolitan,employed - at work,FALSE,42
20081009080749,2008,58,male,black,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,43
20080808081937,2008,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,not in labor force,FALSE,44
20080909081641,2008,16,male,black,35000,FALSE,Did not graduate from HS,TRUE,4,12,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,45
20080807080825,2008,28,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,46
20080605080502,2008,35,female,white,35000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,not in labor force,FALSE,47
20080604082514,2008,42,male,black,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,48
20080909082217,2008,44,male,white,75000,TRUE,Some college,TRUE,2,13,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,49
20080908082342,2008,43,male,white,30000,TRUE,Bachelors,TRUE,2,6,Midwest,not employed,FALSE,metropolitan,employed - at work,FALSE,50
20080806081009,2008,41,male,white,100000,TRUE,Bachelors,TRUE,3,8,Northeast,not employed,FALSE,non-metropolitan,employed - at work,FALSE,51
20081009082049,2008,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,52
20080807082321,2008,44,male,white,100000,TRUE,Bachelors,TRUE,2,9,South,employed,FALSE,metropolitan,employed - at work,FALSE,53
20080504081845,2008,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,54
20080706080801,2008,27,female,white,30000,FALSE,Some college,TRUE,1,6,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,55
20080604082501,2008,44,male,black,20000,TRUE,Some college,TRUE,3,9,South,employed,FALSE,metropolitan,employed - at work,FALSE,56
20080606080835,2008,25,female,white,30000,TRUE,HS,TRUE,2,1,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,57
20080606080607,2008,23,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,58
20081109082054,2008,29,male,black,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,59
20080908080045,2008,47,male,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,60
20080605081497,2008,26,female,white,60000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,metropolitan,employed - at work,FALSE,61
20080605082469,2008,37,male,white,75000,TRUE,Some college,TRUE,2,5,South,not employed,FALSE,metropolitan,employed - at work,FALSE,62
20081110081411,2008,15,male,black,30000,FALSE,Did not graduate from HS,TRUE,4,5,South,"NA",TRUE,metropolitan,not in labor force,FALSE,63
20080706081612,2008,69,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,64
20080908081622,2008,63,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,65
20080908082243,2008,33,female,white,40000,TRUE,Did not graduate from HS,TRUE,3,3,West,employed,FALSE,metropolitan,not in labor force,FALSE,66
20081110081473,2008,45,male,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,67
20080807081953,2008,31,female,white,60000,TRUE,Some college,TRUE,3,4,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,68
20080807080825,2008,28,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,69
20080908080107,2008,24,female,white,0,FALSE,Did not graduate from HS,TRUE,3,1,South,"NA",FALSE,metropolitan,employed - at work,FALSE,70
20081211082397,2008,62,male,white,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - absent,FALSE,71
20080706080540,2008,62,female,asian,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,73
20081008080764,2008,34,female,white,10000,TRUE,HS,TRUE,2,1,Northeast,employed,FALSE,metropolitan,employed - absent,FALSE,74
20080909081165,2008,49,male,white,75000,TRUE,Some college,TRUE,3,7,West,employed,FALSE,metropolitan,employed - at work,FALSE,75
20080807082249,2008,35,male,white,100000,TRUE,Some college,TRUE,2,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,76
20080705081734,2008,37,male,white,60000,TRUE,Did not graduate from HS,TRUE,1,12,West,not employed,FALSE,metropolitan,employed - at work,FALSE,77
20080503081566,2008,44,male,white,75000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work,FALSE,78
20080706082030,2008,58,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,FALSE,79
20080504081326,2008,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,2,14,West,"NA",TRUE,metropolitan,employed - at work,FALSE,80
20081211082250,2008,51,female,black,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,81
20081210080858,2008,53,male,white,150000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,82
20080503080600,2008,18,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,12,West,"NA",TRUE,metropolitan,not in labor force,FALSE,83
20080504081358,2008,33,female,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,84
20081009080640,2008,80,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,85
20081009080761,2008,44,male,white,100000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work,FALSE,86
20080705081734,2008,37,male,white,60000,TRUE,Did not graduate from HS,TRUE,1,12,West,not employed,FALSE,metropolitan,employed - at work,FALSE,87
20080908080563,2008,28,male,asian,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,88
20081211081680,2008,21,male,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,89
20081009080528,2008,53,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,90
20080504081793,2008,50,male,white,60000,TRUE,Some college,TRUE,2,12,South,not employed,FALSE,metropolitan,employed - at work,FALSE,91
20080807082314,2008,30,male,white,30000,TRUE,Did not graduate from HS,TRUE,4,1,West,employed,FALSE,metropolitan,employed - at work,FALSE,92
20081211081714,2008,41,female,white,150000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work,FALSE,93
20081009081425,2008,46,male,white,60000,TRUE,Bachelors,TRUE,5,6,West,employed,FALSE,metropolitan,employed - at work,FALSE,94
20080807080881,2008,38,male,white,60000,TRUE,Some college,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work,FALSE,95
20081009081872,2008,71,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,96
20080908080678,2008,32,male,white,40000,TRUE,Bachelors,TRUE,2,9,West,employed,FALSE,metropolitan,employed - at work,FALSE,97
20080504081833,2008,25,male,black,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,98
20081109081592,2008,15,male,white,30000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,not in labor force,FALSE,99
20081211081714,2008,41,female,white,150000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,employed - at work,FALSE,100
20080605082379,2008,19,male,asian,75000,FALSE,Some college,TRUE,1,14,South,"NA",TRUE,metropolitan,employed - at work,FALSE,101
20080705082262,2008,50,female,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,102
20081009081872,2008,71,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,103
20081211081645,2008,32,female,white,60000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,metropolitan,not in labor force,FALSE,104
20081110081728,2008,32,female,white,10000,FALSE,Some college,TRUE,2,3,West,"NA",FALSE,metropolitan,not in labor force,FALSE,105
20081009081609,2008,36,female,white,40000,TRUE,Some college,TRUE,2,8,West,employed,FALSE,metropolitan,employed - at work,FALSE,106
20080909081142,2008,85,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,107
20081110080583,2008,71,female,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,108
20080605080078,2008,23,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,109
20080908080639,2008,45,male,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,not in labor force,FALSE,110
20080503080930,2008,23,female,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,111
20080503081566,2008,44,male,white,75000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work,FALSE,112
20080706082455,2008,44,female,white,75000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,employed - at work,FALSE,113
20081010082027,2008,38,female,white,7500,TRUE,HS,TRUE,2,10,West,employed,FALSE,metropolitan,employed - at work,FALSE,115
20080706082455,2008,44,female,white,75000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,employed - at work,FALSE,116
20081110080591,2008,67,male,other,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,117
20080504080786,2008,74,male,white,25000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,not in labor force,FALSE,118
20080707081132,2008,33,female,white,100000,TRUE,Masters,TRUE,2,1,South,employed,FALSE,metropolitan,employed - at work,FALSE,119
20080504080782,2008,70,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,120
20080503081693,2008,42,female,white,15000,FALSE,Masters,TRUE,1,9,South,"NA",FALSE,metropolitan,employed - at work,FALSE,121
20081210082478,2008,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,not in labor force,FALSE,122
20080504081708,2008,60,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,123
20080504081865,2008,47,male,white,50000,TRUE,Bachelors,TRUE,2,6,South,not employed,FALSE,metropolitan,employed - at work,FALSE,124
20081009080089,2008,40,female,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,125
20080909082240,2008,23,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,126
20081211081460,2008,75,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,127
20080605080010,2008,57,male,white,100000,TRUE,Doctoral,TRUE,2,11,West,not employed,FALSE,metropolitan,employed - at work,FALSE,128
20080504081046,2008,50,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,129
20080909081193,2008,44,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,130
20080807081402,2008,35,female,white,30000,FALSE,Bachelors,TRUE,1,8,South,"NA",FALSE,metropolitan,employed - at work,FALSE,131
20080605081893,2008,41,male,white,100000,TRUE,Bachelors,TRUE,3,3,South,employed,FALSE,metropolitan,employed - at work,FALSE,132
20081008080571,2008,64,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,133
20081212082181,2008,27,female,white,30000,TRUE,Did not graduate from HS,TRUE,2,1,South,employed,FALSE,metropolitan,not in labor force,FALSE,134
20081111080967,2008,73,female,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,135
20081009080881,2008,53,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,136
20080504081720,2008,25,female,white,15000,FALSE,HS,TRUE,1,6,South,"NA",FALSE,metropolitan,not in labor force,FALSE,137
20081010082052,2008,42,female,white,60000,TRUE,Bachelors,TRUE,2,6,South,employed,FALSE,metropolitan,employed - at work,FALSE,138
20080908081748,2008,39,male,white,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,139
20080807082455,2008,48,female,white,100000,TRUE,Bachelors,TRUE,1,13,South,employed,FALSE,metropolitan,not in labor force,FALSE,140
20080605080079,2008,35,female,black,35000,TRUE,Some college,TRUE,2,4,South,employed,FALSE,metropolitan,employed - at work,FALSE,141
20080706081716,2008,25,female,white,50000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,142
20081009081271,2008,57,female,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,143
20081110081419,2008,38,male,asian,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,144
20081009082366,2008,35,female,white,75000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,employed - at work,FALSE,145
20080908081919,2008,44,female,white,50000,TRUE,Bachelors,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work,FALSE,146
20081009081978,2008,47,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,147
20081009081947,2008,44,male,white,100000,TRUE,Some college,TRUE,2,7,South,not employed,FALSE,metropolitan,employed - at work,FALSE,148
20080907082015,2008,43,male,white,15000,TRUE,Did not graduate from HS,TRUE,3,13,West,not employed,FALSE,metropolitan,employed - at work,FALSE,149
20081211081576,2008,30,female,white,75000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,150
20081211080532,2008,39,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,151
20080908080846,2008,29,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,152
20080605080648,2008,37,female,white,100000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,153
20080605081019,2008,42,female,white,35000,FALSE,Bachelors,TRUE,1,10,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,154
20080505082412,2008,47,female,white,75000,TRUE,Masters,TRUE,2,8,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,155
20080504082253,2008,85,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,not in labor force,FALSE,156
20080908081258,2008,36,male,white,40000,TRUE,Some college,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,157
20080505081150,2008,49,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,158
20081211080777,2008,32,male,white,75000,TRUE,Masters,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work,FALSE,159
20080907081895,2008,49,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,160
20081211080516,2008,67,male,white,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,not in labor force,FALSE,161
20080504082368,2008,74,female,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,162
20080909080646,2008,15,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,12,Midwest,"NA",TRUE,metropolitan,not in labor force,FALSE,164
20081009082127,2008,67,female,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,165
20081009080089,2008,40,female,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,166
20080908081826,2008,28,female,white,20000,FALSE,Some college,TRUE,3,5,South,"NA",FALSE,metropolitan,employed - at work,FALSE,167
20081110082468,2008,30,male,white,150000,TRUE,Bachelors,TRUE,2,3,South,not employed,FALSE,metropolitan,employed - at work,FALSE,168
20080706081138,2008,31,male,other,100000,TRUE,Bachelors,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work,FALSE,169
20080504080524,2008,73,female,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,170
20081010081875,2008,28,female,black,25000,TRUE,Some college,TRUE,3,6,South,employed,FALSE,metropolitan,employed - at work,FALSE,171
20080504081759,2008,31,female,white,20000,FALSE,Some college,TRUE,2,2,South,"NA",FALSE,metropolitan,employed - at work,FALSE,172
20080808082372,2008,72,female,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,173
20080908082168,2008,80,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,174
20081211082373,2008,36,female,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,175
20080707081513,2008,61,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,176
20080807081269,2008,29,male,white,75000,TRUE,Masters,TRUE,2,2,West,not employed,FALSE,metropolitan,employed - at work,FALSE,177
20080605082469,2008,37,male,white,75000,TRUE,Some college,TRUE,2,5,South,not employed,FALSE,metropolitan,employed - at work,FALSE,178
20080604081607,2008,39,male,white,60000,TRUE,HS,TRUE,1,13,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,179
20080504080728,2008,18,male,white,40000,FALSE,Did not graduate from HS,TRUE,3,13,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,180
20081211081325,2008,62,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,181
20080806081034,2008,16,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,14,South,"NA",TRUE,metropolitan,not in labor force,FALSE,182
20081211082206,2008,26,female,white,20000,FALSE,Some college,TRUE,1,6,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,183
20080909080624,2008,39,male,white,100000,TRUE,Bachelors,TRUE,1,15,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,184
20081009082088,2008,42,female,white,10000,FALSE,Masters,TRUE,3,9,Midwest,"NA",FALSE,metropolitan,not in labor force,FALSE,185
20080504082078,2008,44,female,white,150000,TRUE,Masters,TRUE,1,10,South,employed,FALSE,metropolitan,employed - at work,FALSE,186
20080908080886,2008,17,male,white,60000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,employed - at work,FALSE,187
20080503081801,2008,33,female,white,0,FALSE,HS,TRUE,2,6,Midwest,"NA",FALSE,metropolitan,unemployed - looking,FALSE,188
20081009081755,2008,60,male,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,189
20081211081429,2008,28,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,employed - at work,FALSE,190
20081008080795,2008,85,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,191
20080807081969,2008,80,male,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,not in labor force,FALSE,192
20081211080621,2008,47,male,white,75000,TRUE,Did not graduate from HS,TRUE,1,13,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,193
20080504081872,2008,59,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,194
20080807081953,2008,31,female,white,60000,TRUE,Some college,TRUE,3,4,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,195
20081009081756,2008,21,female,white,25000,TRUE,Some college,TRUE,2,1,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,196
20080807082349,2008,40,female,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,197
20081009082360,2008,32,male,white,10000,TRUE,HS,TRUE,1,13,South,employed,FALSE,non-metropolitan,not in labor force,FALSE,198
20081210082324,2008,45,female,white,150000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,199
20081010081859,2008,26,female,white,50000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,200
20080706081956,2008,63,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,201
20081108082493,2008,30,female,black,25000,FALSE,Some college,TRUE,1,7,South,"NA",FALSE,metropolitan,not in labor force,FALSE,202
20081010080514,2008,56,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,203
20080909081590,2008,58,female,white,150000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,204
20080503081566,2008,44,male,white,75000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work,FALSE,205
20081111081504,2008,62,male,white,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,206
20081211081522,2008,46,female,white,75000,TRUE,Bachelors,TRUE,1,7,West,employed,FALSE,metropolitan,employed - absent,FALSE,207
20080705082517,2008,64,female,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,209
