ID,pair_id,cluster,time
20070502070072,1,Cluster 4  | n =  1062,t1
20071111072494,2864,Cluster 1  | n =  1599,t1
20071210070062,2865,Cluster 1  | n =  1599,t1
20071210070184,2866,Cluster 4  | n =  1062,t1
20071210070551,2867,Cluster 1  | n =  1599,t1
20071210070562,2868,Cluster 2  | n =  387,t1
20071210070755,2870,Cluster 1  | n =  1599,t1
20071210070779,2871,Cluster 1  | n =  1599,t1
20071210070801,2872,Cluster 1  | n =  1599,t1
20071210070887,2873,Cluster 3  | n =  121,t1
20071210070889,2874,Cluster 1  | n =  1599,t1
20071210070944,2875,Cluster 1  | n =  1599,t1
20071210071004,2876,Cluster 2  | n =  387,t1
20071210071009,2877,Cluster 1  | n =  1599,t1
20071210071076,2878,Cluster 1  | n =  1599,t1
20071210071080,2879,Cluster 4  | n =  1062,t1
20071210071208,2880,Cluster 4  | n =  1062,t1
20071210071237,2881,Cluster 1  | n =  1599,t1
20071210071382,2882,Cluster 1  | n =  1599,t1
20071210071495,2883,Cluster 1  | n =  1599,t1
20071210071522,2884,Cluster 1  | n =  1599,t1
20071210071581,2885,Cluster 1  | n =  1599,t1
20071210071588,2886,Cluster 1  | n =  1599,t1
20071210071593,2887,Cluster 1  | n =  1599,t1
20071210071650,2888,Cluster 1  | n =  1599,t1
20071210071674,2889,Cluster 1  | n =  1599,t1
20071210071717,2890,Cluster 4  | n =  1062,t1
20071210071744,2891,Cluster 1  | n =  1599,t1
20071210071748,2892,Cluster 1  | n =  1599,t1
20071210071789,2893,Cluster 4  | n =  1062,t1
20071210071809,2894,Cluster 4  | n =  1062,t1
20071210071870,2895,Cluster 1  | n =  1599,t1
20071210071928,2896,Cluster 4  | n =  1062,t1
20071210072016,2898,Cluster 1  | n =  1599,t1
20071210072018,2899,Cluster 2  | n =  387,t1
20071210072024,2900,Cluster 4  | n =  1062,t1
20071210072034,2901,Cluster 4  | n =  1062,t1
20071210072036,2902,Cluster 1  | n =  1599,t1
20071210072066,2903,Cluster 2  | n =  387,t1
20071210072111,2904,Cluster 1  | n =  1599,t1
20071210072144,2906,Cluster 4  | n =  1062,t1
20071210072168,2907,Cluster 1  | n =  1599,t1
20071210072170,2908,Cluster 1  | n =  1599,t1
20071210072218,2909,Cluster 1  | n =  1599,t1
20071210072269,2910,Cluster 1  | n =  1599,t1
20071210072273,2911,Cluster 1  | n =  1599,t1
20071210072302,2912,Cluster 2  | n =  387,t1
20071210072305,2913,Cluster 1  | n =  1599,t1
20071210072321,2914,Cluster 1  | n =  1599,t1
20071210072346,2915,Cluster 1  | n =  1599,t1
20071210072384,2916,Cluster 1  | n =  1599,t1
20071210072415,2917,Cluster 1  | n =  1599,t1
20071210072429,2918,Cluster 4  | n =  1062,t1
20071210072469,2919,Cluster 4  | n =  1062,t1
20071211070013,2920,Cluster 1  | n =  1599,t1
20071211070078,2921,Cluster 1  | n =  1599,t1
20071211070086,2922,Cluster 3  | n =  121,t1
20071211070124,2923,Cluster 1  | n =  1599,t1
20071211070162,2924,Cluster 1  | n =  1599,t1
20071211070182,2925,Cluster 1  | n =  1599,t1
20071211070505,2926,Cluster 1  | n =  1599,t1
20071211070511,2927,Cluster 4  | n =  1062,t1
20071211070520,2928,Cluster 4  | n =  1062,t1
20071211070535,2929,Cluster 4  | n =  1062,t1
20071211070546,2930,Cluster 1  | n =  1599,t1
20071211070561,2931,Cluster 4  | n =  1062,t1
20071211070574,2932,Cluster 1  | n =  1599,t1
20071211070592,2933,Cluster 3  | n =  121,t1
20071211070599,2934,Cluster 3  | n =  121,t1
20071211070604,2935,Cluster 1  | n =  1599,t1
20071211070605,2936,Cluster 1  | n =  1599,t1
20071211070610,2937,Cluster 2  | n =  387,t1
20071211070614,2938,Cluster 1  | n =  1599,t1
20071211070615,2939,Cluster 1  | n =  1599,t1
20071211070619,2940,Cluster 1  | n =  1599,t1
20071211070623,2941,Cluster 2  | n =  387,t1
20071211070626,2942,Cluster 1  | n =  1599,t1
20071211070628,2943,Cluster 2  | n =  387,t1
20071211070632,2944,Cluster 4  | n =  1062,t1
20071211070635,2945,Cluster 1  | n =  1599,t1
20071211070653,2946,Cluster 1  | n =  1599,t1
20071211070663,2947,Cluster 1  | n =  1599,t1
20071211070670,2948,Cluster 1  | n =  1599,t1
20071211070674,2949,Cluster 1  | n =  1599,t1
20071211070676,2950,Cluster 2  | n =  387,t1
20071211070704,2951,Cluster 2  | n =  387,t1
20071211070713,2952,Cluster 4  | n =  1062,t1
20071211070716,2953,Cluster 1  | n =  1599,t1
20071211070719,2954,Cluster 4  | n =  1062,t1
20071211070725,2955,Cluster 1  | n =  1599,t1
20071211070726,2956,Cluster 3  | n =  121,t1
20071211070731,2957,Cluster 2  | n =  387,t1
20071211070737,2958,Cluster 4  | n =  1062,t1
20071211070743,2959,Cluster 1  | n =  1599,t1
20071211070783,2960,Cluster 2  | n =  387,t1
20071211070789,2961,Cluster 1  | n =  1599,t1
20071211070794,2962,Cluster 4  | n =  1062,t1
20071211070797,2963,Cluster 4  | n =  1062,t1
20071211070814,2964,Cluster 4  | n =  1062,t1
20071211070825,2965,Cluster 1  | n =  1599,t1
20071211070827,2966,Cluster 1  | n =  1599,t1
20071211070828,2967,Cluster 1  | n =  1599,t1
20071211070830,2968,Cluster 1  | n =  1599,t1
20071211070851,2969,Cluster 1  | n =  1599,t1
20071211070862,2970,Cluster 1  | n =  1599,t1
20071211070864,2971,Cluster 3  | n =  121,t1
20071211070910,2973,Cluster 4  | n =  1062,t1
20071211070923,2974,Cluster 4  | n =  1062,t1
20071211070940,2975,Cluster 1  | n =  1599,t1
20071211070942,2976,Cluster 4  | n =  1062,t1
20071211070951,2977,Cluster 4  | n =  1062,t1
20071211070955,2978,Cluster 1  | n =  1599,t1
20071211070965,2979,Cluster 2  | n =  387,t1
20071211070977,2980,Cluster 2  | n =  387,t1
20071211070998,2981,Cluster 4  | n =  1062,t1
20071211071011,2982,Cluster 4  | n =  1062,t1
20071211071012,2983,Cluster 1  | n =  1599,t1
20071211071013,2984,Cluster 1  | n =  1599,t1
20071211071026,2985,Cluster 1  | n =  1599,t1
20071211071027,2986,Cluster 4  | n =  1062,t1
20071211071029,2987,Cluster 1  | n =  1599,t1
20071211071031,2988,Cluster 1  | n =  1599,t1
20071211071032,2989,Cluster 4  | n =  1062,t1
20071211071038,2990,Cluster 4  | n =  1062,t1
20071211071043,2991,Cluster 1  | n =  1599,t1
20071211071045,2992,Cluster 1  | n =  1599,t1
20071211071047,2993,Cluster 1  | n =  1599,t1
20071211071053,2994,Cluster 2  | n =  387,t1
20071211071067,2995,Cluster 1  | n =  1599,t1
20071211071073,2996,Cluster 1  | n =  1599,t1
20071211071082,2997,Cluster 4  | n =  1062,t1
20071211071110,2998,Cluster 1  | n =  1599,t1
20071211071116,2999,Cluster 4  | n =  1062,t1
20071211071130,3000,Cluster 2  | n =  387,t1
20071211071131,3001,Cluster 1  | n =  1599,t1
20071211071139,3002,Cluster 1  | n =  1599,t1
20071211071146,3004,Cluster 1  | n =  1599,t1
20071211071149,3005,Cluster 1  | n =  1599,t1
20071211071165,3006,Cluster 1  | n =  1599,t1
20071211071166,3007,Cluster 1  | n =  1599,t1
20071211071171,3008,Cluster 4  | n =  1062,t1
20071211071196,3009,Cluster 4  | n =  1062,t1
20071211071222,3010,Cluster 2  | n =  387,t1
20071211071223,3011,Cluster 3  | n =  121,t1
20071211071224,3012,Cluster 1  | n =  1599,t1
20071211071244,3013,Cluster 1  | n =  1599,t1
20071211071260,3014,Cluster 1  | n =  1599,t1
20071211071266,3015,Cluster 3  | n =  121,t1
20071211071267,3016,Cluster 4  | n =  1062,t1
20071211071275,3017,Cluster 4  | n =  1062,t1
20071211071283,3018,Cluster 1  | n =  1599,t1
20071211071292,3019,Cluster 4  | n =  1062,t1
20071211071300,3020,Cluster 4  | n =  1062,t1
20071211071306,3021,Cluster 3  | n =  121,t1
20071211071307,3022,Cluster 4  | n =  1062,t1
20071211071308,3023,Cluster 1  | n =  1599,t1
20071211071311,3024,Cluster 1  | n =  1599,t1
20071211071319,3025,Cluster 1  | n =  1599,t1
20071211071324,3026,Cluster 1  | n =  1599,t1
20071211071343,3027,Cluster 1  | n =  1599,t1
20071211071345,3028,Cluster 1  | n =  1599,t1
20071211071347,3029,Cluster 4  | n =  1062,t1
20071211071350,3030,Cluster 1  | n =  1599,t1
20071211071353,3031,Cluster 1  | n =  1599,t1
20071211071354,3032,Cluster 4  | n =  1062,t1
20071211071356,3033,Cluster 1  | n =  1599,t1
20071211071357,3034,Cluster 1  | n =  1599,t1
20071211071361,3035,Cluster 4  | n =  1062,t1
20071211071362,3036,Cluster 4  | n =  1062,t1
20071211071380,3037,Cluster 1  | n =  1599,t1
20071211071381,3038,Cluster 4  | n =  1062,t1
20071211071385,3039,Cluster 1  | n =  1599,t1
20071211071387,3040,Cluster 1  | n =  1599,t1
20071211071392,3041,Cluster 2  | n =  387,t1
20071211071402,3042,Cluster 1  | n =  1599,t1
20071211071422,3043,Cluster 1  | n =  1599,t1
20071211071437,3044,Cluster 1  | n =  1599,t1
20071211071449,3045,Cluster 1  | n =  1599,t1
20071211071456,3046,Cluster 1  | n =  1599,t1
20071211071459,3047,Cluster 4  | n =  1062,t1
20071211071473,3048,Cluster 4  | n =  1062,t1
20071211071477,3049,Cluster 3  | n =  121,t1
20071211071492,3050,Cluster 4  | n =  1062,t1
20071211071506,3051,Cluster 1  | n =  1599,t1
20071211071507,3052,Cluster 1  | n =  1599,t1
20071211071514,3054,Cluster 1  | n =  1599,t1
20071211071521,3055,Cluster 1  | n =  1599,t1
20071211071524,3056,Cluster 1  | n =  1599,t1
20071211071529,3057,Cluster 4  | n =  1062,t1
20071211071546,3058,Cluster 4  | n =  1062,t1
20071211071547,3059,Cluster 2  | n =  387,t1
20071211071551,3060,Cluster 4  | n =  1062,t1
20071211071561,3061,Cluster 3  | n =  121,t1
20071211071562,3062,Cluster 1  | n =  1599,t1
20071211071563,3063,Cluster 4  | n =  1062,t1
20071211071564,3064,Cluster 4  | n =  1062,t1
20071211071568,3065,Cluster 4  | n =  1062,t1
20071211071569,3066,Cluster 1  | n =  1599,t1
20071211071576,3067,Cluster 1  | n =  1599,t1
20071211071590,3068,Cluster 2  | n =  387,t1
20071211071616,3069,Cluster 1  | n =  1599,t1
20071211071627,3070,Cluster 1  | n =  1599,t1
20071211071629,3071,Cluster 4  | n =  1062,t1
20071211071635,3072,Cluster 4  | n =  1062,t1
20071211071647,3073,Cluster 1  | n =  1599,t1
20071211071689,3074,Cluster 4  | n =  1062,t1
20071211071696,3075,Cluster 4  | n =  1062,t1
20071211071698,3076,Cluster 4  | n =  1062,t1
20071211071699,3077,Cluster 1  | n =  1599,t1
20071211071701,3079,Cluster 4  | n =  1062,t1
20071211071702,3080,Cluster 4  | n =  1062,t1
20071211071733,3081,Cluster 4  | n =  1062,t1
20071211071745,3082,Cluster 1  | n =  1599,t1
20071211071746,3083,Cluster 1  | n =  1599,t1
20071211071751,3084,Cluster 4  | n =  1062,t1
20071211071752,3085,Cluster 2  | n =  387,t1
20071211071754,3086,Cluster 1  | n =  1599,t1
20071211071755,3087,Cluster 4  | n =  1062,t1
20071211071757,3088,Cluster 1  | n =  1599,t1
20071211071768,3089,Cluster 4  | n =  1062,t1
20071211071772,3090,Cluster 4  | n =  1062,t1
20071211071779,3091,Cluster 4  | n =  1062,t1
20071211071794,3092,Cluster 1  | n =  1599,t1
20071211071797,3093,Cluster 2  | n =  387,t1
20071211071810,3094,Cluster 4  | n =  1062,t1
20071211071825,3095,Cluster 3  | n =  121,t1
20071211071826,3096,Cluster 4  | n =  1062,t1
20071211071828,3097,Cluster 1  | n =  1599,t1
20071211071832,3098,Cluster 4  | n =  1062,t1
20071211071835,3099,Cluster 1  | n =  1599,t1
20071211071849,3100,Cluster 1  | n =  1599,t1
20071211071859,3101,Cluster 1  | n =  1599,t1
20071211071860,3102,Cluster 4  | n =  1062,t1
20071211071863,3103,Cluster 1  | n =  1599,t1
20071211071865,3104,Cluster 1  | n =  1599,t1
20071211071866,3105,Cluster 1  | n =  1599,t1
20071211071872,3106,Cluster 4  | n =  1062,t1
20071211071873,3107,Cluster 1  | n =  1599,t1
20071211071883,3108,Cluster 2  | n =  387,t1
20071211071888,3109,Cluster 4  | n =  1062,t1
20071211071889,3110,Cluster 3  | n =  121,t1
20071211071917,3111,Cluster 1  | n =  1599,t1
20071211071918,3112,Cluster 4  | n =  1062,t1
20071211071919,3113,Cluster 3  | n =  121,t1
20071211071922,3115,Cluster 1  | n =  1599,t1
20071211071924,3116,Cluster 4  | n =  1062,t1
20071211071925,3117,Cluster 4  | n =  1062,t1
20071211071933,3118,Cluster 4  | n =  1062,t1
20071211071938,3119,Cluster 4  | n =  1062,t1
20071211071944,3120,Cluster 2  | n =  387,t1
20071211071950,3121,Cluster 4  | n =  1062,t1
20071211071955,3122,Cluster 2  | n =  387,t1
20071211071957,3123,Cluster 4  | n =  1062,t1
20071211071958,3124,Cluster 4  | n =  1062,t1
20071211071969,3125,Cluster 1  | n =  1599,t1
20071211071971,3126,Cluster 1  | n =  1599,t1
20071211071972,3127,Cluster 1  | n =  1599,t1
20071211071973,3128,Cluster 4  | n =  1062,t1
20071211071976,3129,Cluster 4  | n =  1062,t1
20071211071978,3130,Cluster 4  | n =  1062,t1
20071211071980,3131,Cluster 4  | n =  1062,t1
20071211071983,3132,Cluster 1  | n =  1599,t1
20071211071991,3133,Cluster 4  | n =  1062,t1
20071211071997,3134,Cluster 1  | n =  1599,t1
20071211071998,3135,Cluster 1  | n =  1599,t1
20071211072000,3136,Cluster 4  | n =  1062,t1
20071211072001,3137,Cluster 4  | n =  1062,t1
20071211072065,3138,Cluster 1  | n =  1599,t1
20071211072072,3139,Cluster 4  | n =  1062,t1
20071211072077,3141,Cluster 1  | n =  1599,t1
20071211072102,3142,Cluster 1  | n =  1599,t1
20071211072112,3143,Cluster 4  | n =  1062,t1
20071211072119,3144,Cluster 1  | n =  1599,t1
20071211072122,3145,Cluster 3  | n =  121,t1
20071211072127,3146,Cluster 2  | n =  387,t1
20071211072132,3147,Cluster 2  | n =  387,t1
20071211072133,3148,Cluster 4  | n =  1062,t1
20071211072139,3149,Cluster 4  | n =  1062,t1
20071211072144,3150,Cluster 1  | n =  1599,t1
20071211072150,3151,Cluster 2  | n =  387,t1
20071211072154,3152,Cluster 4  | n =  1062,t1
20071211072174,3153,Cluster 4  | n =  1062,t1
20071211072180,3154,Cluster 2  | n =  387,t1
20071211072189,3155,Cluster 4  | n =  1062,t1
20071211072193,3156,Cluster 1  | n =  1599,t1
20071211072195,3157,Cluster 4  | n =  1062,t1
20071211072197,3158,Cluster 4  | n =  1062,t1
20071211072199,3159,Cluster 1  | n =  1599,t1
20071211072226,3160,Cluster 4  | n =  1062,t1
20071211072236,3161,Cluster 1  | n =  1599,t1
20071211072240,3162,Cluster 1  | n =  1599,t1
20071211072244,3163,Cluster 4  | n =  1062,t1
20071211072246,3164,Cluster 2  | n =  387,t1
20071211072255,3165,Cluster 4  | n =  1062,t1
20071211072259,3166,Cluster 1  | n =  1599,t1
20071211072269,3167,Cluster 1  | n =  1599,t1
20071211072272,3168,Cluster 1  | n =  1599,t1
20071211072276,3169,Cluster 1  | n =  1599,t1
20071211072277,3170,Cluster 2  | n =  387,t1
20071211072293,3171,Cluster 3  | n =  121,t1
20071211072297,3172,Cluster 4  | n =  1062,t1
20071211072298,3173,Cluster 1  | n =  1599,t1
20071211072306,3175,Cluster 4  | n =  1062,t1
20071211072315,3176,Cluster 1  | n =  1599,t1
20071211072324,3177,Cluster 1  | n =  1599,t1
20071211072325,3178,Cluster 1  | n =  1599,t1
20071211072329,3179,Cluster 3  | n =  121,t1
20071211072336,3180,Cluster 4  | n =  1062,t1
20071211072344,3181,Cluster 4  | n =  1062,t1
20071211072351,3182,Cluster 1  | n =  1599,t1
20071211072355,3183,Cluster 1  | n =  1599,t1
20071211072357,3184,Cluster 1  | n =  1599,t1
20071211072359,3185,Cluster 4  | n =  1062,t1
20071211072360,3186,Cluster 4  | n =  1062,t1
20071211072368,3187,Cluster 2  | n =  387,t1
20071211072371,3188,Cluster 4  | n =  1062,t1
20071211072377,3189,Cluster 4  | n =  1062,t1
20071211072399,3190,Cluster 4  | n =  1062,t1
20071211072415,3191,Cluster 2  | n =  387,t1
20071211072418,3192,Cluster 4  | n =  1062,t1
20071211072422,3193,Cluster 1  | n =  1599,t1
20071211072429,3195,Cluster 1  | n =  1599,t1
20071211072432,3196,Cluster 1  | n =  1599,t1
20071211072434,3197,Cluster 1  | n =  1599,t1
20071211072436,3198,Cluster 2  | n =  387,t1
20071211072449,3199,Cluster 4  | n =  1062,t1
20071211072450,3200,Cluster 4  | n =  1062,t1
20071211072465,3201,Cluster 4  | n =  1062,t1
20071211072466,3202,Cluster 1  | n =  1599,t1
20071211072473,3203,Cluster 4  | n =  1062,t1
20071211072476,3204,Cluster 1  | n =  1599,t1
20071211072488,3205,Cluster 1  | n =  1599,t1
20071211072493,3206,Cluster 4  | n =  1062,t1
20071211072497,3207,Cluster 4  | n =  1062,t1
20071212070073,3208,Cluster 1  | n =  1599,t1
20071212070583,3210,Cluster 1  | n =  1599,t1
20071212070613,3211,Cluster 2  | n =  387,t1
20071212070673,3212,Cluster 1  | n =  1599,t1
20071212070696,3213,Cluster 4  | n =  1062,t1
20071212070724,3214,Cluster 1  | n =  1599,t1
20071212070802,3215,Cluster 4  | n =  1062,t1
20071212070954,3216,Cluster 1  | n =  1599,t1
20071212071115,3217,Cluster 4  | n =  1062,t1
20071212071251,3218,Cluster 2  | n =  387,t1
20071212071260,3219,Cluster 4  | n =  1062,t1
20071212071282,3220,Cluster 1  | n =  1599,t1
20071212071322,3221,Cluster 2  | n =  387,t1
20071212071329,3222,Cluster 2  | n =  387,t1
20071212071368,3223,Cluster 4  | n =  1062,t1
20071212071421,3224,Cluster 1  | n =  1599,t1
20071212071471,3225,Cluster 1  | n =  1599,t1
20071212071542,3226,Cluster 4  | n =  1062,t1
20071212071560,3227,Cluster 2  | n =  387,t1
20071212071646,3228,Cluster 2  | n =  387,t1
20071212071650,3229,Cluster 4  | n =  1062,t1
20071212071703,3230,Cluster 2  | n =  387,t1
20071212071866,3231,Cluster 1  | n =  1599,t1
20071212071956,3232,Cluster 4  | n =  1062,t1
20071212072194,3233,Cluster 1  | n =  1599,t1
20071212072279,3234,Cluster 1  | n =  1599,t1
20071212072286,3235,Cluster 4  | n =  1062,t1
20071212072290,3236,Cluster 2  | n =  387,t1
20071212072312,3237,Cluster 4  | n =  1062,t1
20071212072448,3238,Cluster 4  | n =  1062,t1
20071212072449,3239,Cluster 1  | n =  1599,t1
20071212072480,3240,Cluster 1  | n =  1599,t1
20080706080934,1,Cluster 1,t2
20080706081543,2,Cluster 2,t2
20080908081245,3,Cluster 4,t2
20080908081499,4,Cluster 1,t2
20080504080753,5,Cluster 2,t2
20081010081027,6,Cluster 2,t2
20081009080769,8,Cluster 1,t2
20080908080980,9,Cluster 1,t2
20081210080819,10,Cluster 1,t2
20081211082040,11,Cluster 1,t2
20081211081287,12,Cluster 1,t2
20081009081702,13,Cluster 1,t2
20080908082433,14,Cluster 2,t2
20081211082027,15,Cluster 1,t2
20081009080093,16,Cluster 4,t2
20080504081740,17,Cluster 4,t2
20080807081034,18,Cluster 1,t2
20080605082188,19,Cluster 1,t2
20080806080668,20,Cluster 1,t2
20081009081336,21,Cluster 2,t2
20080908082275,22,Cluster 1,t2
20081010081876,23,Cluster 1,t2
20081210082163,24,Cluster 1,t2
20080504082202,25,Cluster 4,t2
20081109081680,26,Cluster 1,t2
20081110081101,27,Cluster 4,t2
20080909080550,28,Cluster 2,t2
20080504080820,29,Cluster 4,t2
20080504080080,30,Cluster 2,t2
20080606081889,31,Cluster 4,t2
20080908080502,32,Cluster 1,t2
20081110082411,33,Cluster 4,t2
20081210080718,34,Cluster 1,t2
20080605081810,35,Cluster 1,t2
20081211080597,36,Cluster 4,t2
20080807081204,37,Cluster 1,t2
20080504080723,38,Cluster 2,t2
20080908082107,39,Cluster 1,t2
20080504082228,41,Cluster 4,t2
20081009080535,42,Cluster 1,t2
20081009080749,43,Cluster 1,t2
20080808081937,44,Cluster 3,t2
20080909081641,45,Cluster 3,t2
20080807080825,46,Cluster 1,t2
20080605080502,47,Cluster 2,t2
20080604082514,48,Cluster 1,t2
20080909082217,49,Cluster 1,t2
20080908082342,50,Cluster 1,t2
20080806081009,51,Cluster 1,t2
20081009082049,52,Cluster 3,t2
20080807082321,53,Cluster 1,t2
20080504081845,54,Cluster 4,t2
20080706080801,55,Cluster 1,t2
20080604082501,56,Cluster 1,t2
20080606080835,57,Cluster 2,t2
20080606080607,58,Cluster 1,t2
20081109082054,59,Cluster 1,t2
20080908080045,60,Cluster 4,t2
20080605081497,61,Cluster 1,t2
20080605082469,62,Cluster 1,t2
20081110081411,63,Cluster 3,t2
20080706081612,64,Cluster 4,t2
20080908081622,65,Cluster 4,t2
20080908082243,66,Cluster 2,t2
20081110081473,67,Cluster 1,t2
20080807081953,68,Cluster 1,t2
20080807080825,69,Cluster 1,t2
20080908080107,70,Cluster 1,t2
20081211082397,71,Cluster 4,t2
20080706080540,73,Cluster 4,t2
20081008080764,74,Cluster 2,t2
20080909081165,75,Cluster 1,t2
20080807082249,76,Cluster 1,t2
20080705081734,77,Cluster 1,t2
20080503081566,78,Cluster 1,t2
20080706082030,79,Cluster 4,t2
20080504081326,80,Cluster 3,t2
20081211082250,81,Cluster 1,t2
20081210080858,82,Cluster 1,t2
20080503080600,83,Cluster 4,t2
20080504081358,84,Cluster 1,t2
20081009080640,85,Cluster 4,t2
20081009080761,86,Cluster 1,t2
20080705081734,87,Cluster 1,t2
20080908080563,88,Cluster 1,t2
20081211081680,89,Cluster 1,t2
20081009080528,90,Cluster 1,t2
20080504081793,91,Cluster 1,t2
20080807082314,92,Cluster 1,t2
20081211081714,93,Cluster 2,t2
20081009081425,94,Cluster 4,t2
20080807080881,95,Cluster 1,t2
20081009081872,96,Cluster 4,t2
20080908080678,97,Cluster 1,t2
20080504081833,98,Cluster 1,t2
20081109081592,99,Cluster 3,t2
20081211081714,100,Cluster 2,t2
20080605082379,101,Cluster 1,t2
20080705082262,102,Cluster 1,t2
20081009081872,103,Cluster 4,t2
20081211081645,104,Cluster 2,t2
20081110081728,105,Cluster 2,t2
20081009081609,106,Cluster 2,t2
20080909081142,107,Cluster 4,t2
20081110080583,108,Cluster 4,t2
20080605080078,109,Cluster 1,t2
20080908080639,110,Cluster 4,t2
20080503080930,111,Cluster 1,t2
20080503081566,112,Cluster 1,t2
20080706082455,113,Cluster 1,t2
20081010082027,115,Cluster 1,t2
20080706082455,116,Cluster 1,t2
20081110080591,117,Cluster 4,t2
20080504080786,118,Cluster 4,t2
20080707081132,119,Cluster 2,t2
20080504080782,120,Cluster 4,t2
20080503081693,121,Cluster 1,t2
20081210082478,122,Cluster 3,t2
20080504081708,123,Cluster 1,t2
20080504081865,124,Cluster 1,t2
20081009080089,125,Cluster 1,t2
20080909082240,126,Cluster 3,t2
20081211081460,127,Cluster 4,t2
20080605080010,128,Cluster 1,t2
20080504081046,129,Cluster 1,t2
20080909081193,130,Cluster 1,t2
20080807081402,131,Cluster 2,t2
20080605081893,132,Cluster 1,t2
20081008080571,133,Cluster 1,t2
20081212082181,134,Cluster 2,t2
20081111080967,135,Cluster 4,t2
20081009080881,136,Cluster 4,t2
20080504081720,137,Cluster 2,t2
20081010082052,138,Cluster 1,t2
20080908081748,139,Cluster 1,t2
20080807082455,140,Cluster 4,t2
20080605080079,141,Cluster 1,t2
20080706081716,142,Cluster 2,t2
20081009081271,143,Cluster 1,t2
20081110081419,144,Cluster 1,t2
20081009082366,145,Cluster 1,t2
20080908081919,146,Cluster 2,t2
20081009081978,147,Cluster 4,t2
20081009081947,148,Cluster 4,t2
20080907082015,149,Cluster 1,t2
20081211081576,150,Cluster 1,t2
20081211080532,151,Cluster 1,t2
20080908080846,152,Cluster 4,t2
20080605080648,153,Cluster 2,t2
20080605081019,154,Cluster 1,t2
20080505082412,155,Cluster 1,t2
20080504082253,156,Cluster 4,t2
20080908081258,157,Cluster 1,t2
20080505081150,158,Cluster 1,t2
20081211080777,159,Cluster 1,t2
20080907081895,160,Cluster 1,t2
20081211080516,161,Cluster 4,t2
20080504082368,162,Cluster 4,t2
20080909080646,164,Cluster 3,t2
20081009082127,165,Cluster 1,t2
20081009080089,166,Cluster 1,t2
20080908081826,167,Cluster 1,t2
20081110082468,168,Cluster 1,t2
20080706081138,169,Cluster 1,t2
20080504080524,170,Cluster 4,t2
20081010081875,171,Cluster 1,t2
20080504081759,172,Cluster 1,t2
20080808082372,173,Cluster 4,t2
20080908082168,174,Cluster 4,t2
20081211082373,175,Cluster 1,t2
20080707081513,176,Cluster 1,t2
20080807081269,177,Cluster 1,t2
20080605082469,178,Cluster 1,t2
20080604081607,179,Cluster 1,t2
20080504080728,180,Cluster 3,t2
20081211081325,181,Cluster 4,t2
20080806081034,182,Cluster 3,t2
20081211082206,183,Cluster 4,t2
20080909080624,184,Cluster 1,t2
20081009082088,185,Cluster 2,t2
20080504082078,186,Cluster 2,t2
20080908080886,187,Cluster 3,t2
20080503081801,188,Cluster 2,t2
20081009081755,189,Cluster 4,t2
20081211081429,190,Cluster 1,t2
20081008080795,191,Cluster 4,t2
20080807081969,192,Cluster 4,t2
20081211080621,193,Cluster 1,t2
20080504081872,194,Cluster 1,t2
20080807081953,195,Cluster 1,t2
20081009081756,196,Cluster 2,t2
20080807082349,197,Cluster 1,t2
20081009082360,198,Cluster 4,t2
20081210082324,199,Cluster 1,t2
20081010081859,200,Cluster 1,t2
20080706081956,201,Cluster 4,t2
20081108082493,202,Cluster 1,t2
20081010080514,203,Cluster 1,t2
20080909081590,204,Cluster 1,t2
20080503081566,205,Cluster 1,t2
20081111081504,206,Cluster 4,t2
20081211081522,207,Cluster 2,t2
20080705082517,209,Cluster 4,t2
20080908082105,210,Cluster 1,t2
20080504082370,211,Cluster 1,t2
20080504082420,212,Cluster 2,t2
20080806080895,213,Cluster 2,t2
20080807081437,214,Cluster 1,t2
20080907081416,215,Cluster 1,t2
20080605081938,216,Cluster 3,t2
20080605081010,217,Cluster 1,t2
20081009080621,218,Cluster 1,t2
20080706080743,219,Cluster 1,t2
20080807082484,220,Cluster 2,t2
20081211080552,221,Cluster 4,t2
20080706080628,222,Cluster 1,t2
20080908081571,223,Cluster 4,t2
20080908080720,224,Cluster 1,t2
20081010082015,225,Cluster 4,t2
20081211080691,226,Cluster 1,t2
20081210080718,227,Cluster 1,t2
20080505081882,228,Cluster 4,t2
20081212080827,230,Cluster 1,t2
20080806082297,231,Cluster 1,t2
20080605081350,232,Cluster 1,t2
20080908081373,233,Cluster 1,t2
20080909081281,234,Cluster 2,t2
20080505081101,235,Cluster 4,t2
20080504080934,236,Cluster 1,t2
20081010081875,237,Cluster 1,t2
20080908081078,238,Cluster 4,t2
20081009081648,239,Cluster 1,t2
20080706081127,240,Cluster 4,t2
20080908082464,241,Cluster 1,t2
20081010081236,242,Cluster 1,t2
20081211081230,243,Cluster 1,t2
20080503081754,244,Cluster 1,t2
20081110081101,245,Cluster 4,t2
20081009080771,246,Cluster 1,t2
20080605081085,247,Cluster 2,t2
20080605080093,248,Cluster 1,t2
20080808081130,249,Cluster 1,t2
20081211080799,250,Cluster 1,t2
20081007082436,251,Cluster 1,t2
20080505080835,252,Cluster 2,t2
20081009080856,253,Cluster 4,t2
20081212081070,254,Cluster 4,t2
20080908080604,255,Cluster 4,t2
20080909081322,256,Cluster 1,t2
20080706081908,257,Cluster 1,t2
20081009081434,258,Cluster 1,t2
