ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20061008060921,2006,39,male,white,75000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,FALSE,71
20060706062118,2006,48,male,white,50000,TRUE,Masters,TRUE,1,15,South,not employed,FALSE,metropolitan,FALSE,72
20061110062150,2006,61,male,white,60000,TRUE,HS,TRUE,1,11,South,employed,FALSE,metropolitan,FALSE,73
20060908062084,2006,63,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,74
20060706061349,2006,39,male,white,60000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,FALSE,metropolitan,FALSE,75
20060908061420,2006,16,male,black,75000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,FALSE,76
20060807060047,2006,22,female,black,0,FALSE,HS,TRUE,2,2,Midwest,"NA",FALSE,metropolitan,FALSE,77
20060503060920,2006,21,female,white,0,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,78
20060706062332,2006,30,female,white,12500,FALSE,HS,TRUE,3,7,Midwest,"NA",FALSE,metropolitan,FALSE,79
20060605060579,2006,36,female,black,60000,TRUE,Some college,TRUE,2,11,South,employed,FALSE,metropolitan,FALSE,80
20061110061037,2006,41,male,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,81
20060807062212,2006,16,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan,FALSE,82
20060605060529,2006,54,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,83
20060908061998,2006,49,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,84
20061211061836,2006,27,female,white,5000,FALSE,HS,TRUE,2,0,Midwest,"NA",FALSE,metropolitan,FALSE,85
20061109062311,2006,31,female,white,35000,TRUE,HS,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,86
20061110061092,2006,21,male,black,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,87
20060706061056,2006,47,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,88
20061109061339,2006,49,male,white,75000,TRUE,Masters,TRUE,1,10,Northeast,employed,FALSE,metropolitan,FALSE,89
20060605062103,2006,41,female,white,50000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,metropolitan,FALSE,90
20060504060768,2006,31,female,black,35000,FALSE,Some college,TRUE,1,3,West,"NA",TRUE,metropolitan,FALSE,91
20061210061739,2006,71,female,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,92
20061211062444,2006,44,male,black,60000,TRUE,HS,TRUE,1,13,South,employed,FALSE,metropolitan,FALSE,93
20060807062336,2006,26,female,white,50000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,FALSE,94
20061009062058,2006,77,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,95
20060908061016,2006,33,male,white,60000,TRUE,HS,TRUE,2,4,South,employed,FALSE,non-metropolitan,FALSE,96
20060807061762,2006,85,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,97
20060504060817,2006,37,female,white,50000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,98
20061211060675,2006,50,female,white,25000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,99
20060605061908,2006,40,female,white,75000,TRUE,Masters,TRUE,3,5,West,employed,FALSE,metropolitan,FALSE,100
20060504060747,2006,30,female,white,0,FALSE,Did not graduate from HS,TRUE,2,4,West,"NA",FALSE,metropolitan,FALSE,101
20061110060758,2006,22,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,102
20061009060620,2006,75,male,white,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,103
20061110061416,2006,44,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,104
20061211061513,2006,55,female,white,150000,TRUE,Bachelors,TRUE,2,11,Northeast,employed,FALSE,metropolitan,FALSE,105
20060706060694,2006,17,female,white,150000,FALSE,Did not graduate from HS,TRUE,1,17,West,"NA",TRUE,metropolitan,FALSE,106
20060504062312,2006,52,male,white,35000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,107
20061010060535,2006,31,male,white,75000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,FALSE,108
20061009062390,2006,50,female,white,12500,TRUE,Did not graduate from HS,TRUE,1,8,West,employed,FALSE,metropolitan,FALSE,109
20060908060787,2006,29,female,white,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,110
20060502060606,2006,32,male,asian,150000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,FALSE,111
20060707060006,2006,42,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,7,West,"NA",FALSE,metropolitan,FALSE,112
20060503060670,2006,41,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,12,West,"NA",FALSE,metropolitan,FALSE,113
20060908060661,2006,55,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,114
20060707060606,2006,37,female,white,100000,TRUE,Bachelors,TRUE,3,4,West,employed,FALSE,metropolitan,FALSE,115
20060807060748,2006,28,male,white,0,TRUE,HS,TRUE,1,1,West,not employed,FALSE,metropolitan,FALSE,116
20061009060708,2006,48,male,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,117
20060505060564,2006,23,female,white,0,TRUE,Some college,TRUE,2,0,West,not employed,FALSE,metropolitan,FALSE,118
20060504062312,2006,52,male,white,35000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,119
20060505062218,2006,52,male,white,60000,TRUE,Some college,TRUE,2,12,West,employed,FALSE,metropolitan,FALSE,120
20060807061492,2006,46,male,white,35000,TRUE,Did not graduate from HS,TRUE,1,11,West,employed,FALSE,metropolitan,FALSE,121
20060504060754,2006,61,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,122
20060908060727,2006,36,male,asian,75000,TRUE,Some college,TRUE,3,9,West,employed,FALSE,metropolitan,FALSE,123
20060605060637,2006,26,male,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,124
20060604062371,2006,22,female,white,30000,TRUE,HS,TRUE,1,2,West,employed,FALSE,metropolitan,FALSE,125
20061110062306,2006,55,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,126
20060807060652,2006,65,male,asian,75000,TRUE,Did not graduate from HS,TRUE,2,0,West,not employed,FALSE,metropolitan,FALSE,127
20061110060546,2006,61,female,white,40000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,128
20061009060541,2006,48,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,129
20061212060740,2006,57,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,130
20060505060713,2006,21,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,131
20060604060548,2006,36,male,white,60000,TRUE,HS,TRUE,2,13,West,employed,FALSE,metropolitan,FALSE,132
20060504060817,2006,37,female,white,50000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,133
20061010061821,2006,54,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,134
20060605062086,2006,38,male,asian,75000,TRUE,Masters,TRUE,2,1,South,not employed,FALSE,metropolitan,FALSE,135
20061009061747,2006,75,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,136
20060504060538,2006,60,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,137
20060706060658,2006,23,female,other,20000,FALSE,HS,TRUE,2,0,West,"NA",FALSE,metropolitan,FALSE,138
20061109061593,2006,44,female,white,100000,TRUE,Some college,TRUE,2,5,West,employed,FALSE,non-metropolitan,FALSE,139
20060504060768,2006,31,female,black,35000,FALSE,Some college,TRUE,1,3,West,"NA",TRUE,metropolitan,FALSE,140
20061110061616,2006,36,female,white,60000,TRUE,Some college,TRUE,2,3,Northeast,employed,FALSE,metropolitan,FALSE,141
20060605061633,2006,66,female,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,142
20060908061646,2006,40,male,white,60000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,FALSE,143
20060806061698,2006,56,female,white,60000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,144
20061010062489,2006,44,female,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,145
20061010060723,2006,41,male,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,146
20061212062095,2006,41,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,147
20061010061838,2006,34,female,white,50000,TRUE,HS,TRUE,2,9,South,employed,FALSE,metropolitan,FALSE,148
20061009062428,2006,66,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,149
20060705060916,2006,53,male,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,150
20060807060642,2006,29,female,white,60000,FALSE,Did not graduate from HS,TRUE,3,4,West,"NA",TRUE,metropolitan,FALSE,151
20060907062144,2006,73,female,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,152
20060908061164,2006,46,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,153
20061008062159,2006,64,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,154
20060504061577,2006,19,female,other,50000,FALSE,Did not graduate from HS,TRUE,1,1,West,"NA",TRUE,metropolitan,FALSE,155
20061110062247,2006,43,male,white,100000,TRUE,Masters,TRUE,2,8,South,employed,FALSE,metropolitan,FALSE,156
20061009060866,2006,15,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,FALSE,157
20060807062004,2006,80,male,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,158
20060706060993,2006,66,male,white,25000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,159
20060706061011,2006,43,female,white,75000,TRUE,Masters,TRUE,2,15,South,employed,FALSE,metropolitan,FALSE,160
20060908061022,2006,30,female,white,40000,TRUE,Masters,TRUE,1,2,South,employed,FALSE,metropolitan,FALSE,161
20060605061440,2006,63,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,162
20061211061726,2006,38,male,white,60000,TRUE,Bachelors,TRUE,2,9,South,employed,FALSE,metropolitan,FALSE,163
20061210062079,2006,85,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,164
20061211061197,2006,77,male,black,35000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,165
20061010060899,2006,59,female,black,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,166
20060808061453,2006,78,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,167
20061110062446,2006,59,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,168
20061211062069,2006,74,female,white,12500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,169
20060505062181,2006,44,female,white,0,FALSE,Some college,TRUE,1,2,South,"NA",FALSE,non-metropolitan,FALSE,170
20060504060737,2006,45,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,171
20060908060823,2006,29,male,asian,150000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,FALSE,172
20061211062515,2006,40,female,white,150000,TRUE,Bachelors,TRUE,2,3,West,employed,FALSE,metropolitan,FALSE,173
20060806062535,2006,41,male,white,40000,FALSE,HS,TRUE,1,13,West,"NA",FALSE,metropolitan,FALSE,174
20060908061016,2006,33,male,white,60000,TRUE,HS,TRUE,2,4,South,employed,FALSE,non-metropolitan,FALSE,175
20060504061402,2006,62,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,176
20060606062452,2006,35,female,white,75000,TRUE,HS,TRUE,2,9,Midwest,employed,FALSE,metropolitan,FALSE,177
20060807061022,2006,67,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,178
20060503061415,2006,35,female,white,75000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan,FALSE,179
20060908062452,2006,47,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,180
20060503062393,2006,79,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,181
20060807060927,2006,67,female,white,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,182
20061211061183,2006,58,male,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,183
20061110062405,2006,21,female,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,184
20060605062466,2006,34,male,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,185
20060505061426,2006,24,male,white,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,186
20060504061346,2006,50,male,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,187
20061211060585,2006,52,male,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,188
20061211061852,2006,74,female,white,25000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,189
20061211062444,2006,44,male,black,60000,TRUE,HS,TRUE,1,13,South,employed,FALSE,metropolitan,FALSE,190
20060706062400,2006,79,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,191
20060908061236,2006,47,male,white,75000,TRUE,Some college,TRUE,2,12,Midwest,employed,FALSE,metropolitan,FALSE,192
20060605061112,2006,42,male,white,150000,TRUE,Masters,TRUE,2,7,Midwest,employed,FALSE,metropolitan,FALSE,193
20060807062500,2006,74,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,194
20060907061624,2006,32,female,white,150000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,195
20061111061454,2006,31,female,white,50000,TRUE,Bachelors,TRUE,2,1,Midwest,employed,FALSE,metropolitan,FALSE,196
20060908061108,2006,31,male,white,75000,TRUE,Bachelors,TRUE,2,1,Midwest,employed,FALSE,metropolitan,FALSE,197
20060504062485,2006,56,female,white,40000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,198
20060604061866,2006,53,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,199
20060705061442,2006,18,female,black,40000,FALSE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,200
20061009060536,2006,53,male,black,15000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,201
20061110062017,2006,41,female,black,40000,FALSE,Some college,TRUE,1,7,South,"NA",FALSE,metropolitan,FALSE,202
20060706062013,2006,38,female,white,20000,FALSE,Some college,TRUE,1,14,South,"NA",TRUE,metropolitan,FALSE,203
20060504062032,2006,76,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,204
20060707060856,2006,72,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,205
20061211061260,2006,40,female,white,100000,TRUE,Bachelors,TRUE,3,6,South,employed,FALSE,metropolitan,FALSE,206
20060505061245,2006,77,male,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,207
20060909060983,2006,33,male,white,60000,TRUE,Masters,TRUE,4,6,South,not employed,FALSE,metropolitan,FALSE,208
20061110061503,2006,43,female,white,75000,TRUE,Some college,TRUE,2,9,Northeast,employed,FALSE,non-metropolitan,FALSE,209
20060504060976,2006,37,female,white,25000,FALSE,Bachelors,TRUE,2,3,South,"NA",FALSE,metropolitan,FALSE,210
20060909060920,2006,18,female,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,211
20060504062120,2006,55,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,212
20060604062045,2006,29,female,white,40000,TRUE,Some college,TRUE,2,5,South,employed,FALSE,metropolitan,FALSE,213
20060908061968,2006,44,female,white,40000,TRUE,Some college,TRUE,2,10,Northeast,employed,FALSE,metropolitan,FALSE,214
20060504061933,2006,73,female,white,10000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,215
20060908061908,2006,37,male,white,35000,TRUE,HS,TRUE,2,10,Northeast,employed,FALSE,non-metropolitan,FALSE,216
20060706061535,2006,52,female,white,150000,TRUE,Masters,TRUE,1,15,Northeast,employed,FALSE,metropolitan,FALSE,217
20060504061516,2006,49,female,white,100000,TRUE,HS,TRUE,1,7,Northeast,employed,FALSE,metropolitan,FALSE,218
20060908061919,2006,21,female,white,25000,FALSE,Some college,TRUE,1,0,Northeast,"NA",TRUE,metropolitan,FALSE,219
20060504061689,2006,72,female,white,35000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,220
20060504060848,2006,42,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,221
20060908062394,2006,62,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,222
20061211061801,2006,52,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,223
20060908061809,2006,29,female,white,25000,FALSE,Some college,TRUE,2,0,Midwest,"NA",FALSE,metropolitan,FALSE,224
20061010062458,2006,62,male,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,225
