ID,pair_id,cluster,time
20080101080013,1,Cluster 1  | n =  2574,t1
20081210080524,4549,Cluster 1  | n =  2574,t1
20081210080525,4550,Cluster 3  | n =  2165,t1
20081210080551,4551,Cluster 3  | n =  2165,t1
20081210080553,4552,Cluster 3  | n =  2165,t1
20081210080573,4553,Cluster 3  | n =  2165,t1
20081210080595,4554,Cluster 3  | n =  2165,t1
20081210080639,4555,Cluster 3  | n =  2165,t1
20081210080714,4556,Cluster 1  | n =  2574,t1
20081210080718,4557,Cluster 1  | n =  2574,t1
20081210080732,4558,Cluster 1  | n =  2574,t1
20081210080736,4559,Cluster 1  | n =  2574,t1
20081210080737,4560,Cluster 1  | n =  2574,t1
20081210080804,4561,Cluster 1  | n =  2574,t1
20081210080819,4562,Cluster 1  | n =  2574,t1
20081210080825,4563,Cluster 3  | n =  2165,t1
20081210080829,4564,Cluster 3  | n =  2165,t1
20081210080858,4565,Cluster 1  | n =  2574,t1
20081210080869,4566,Cluster 3  | n =  2165,t1
20081210080895,4567,Cluster 1  | n =  2574,t1
20081210080926,4568,Cluster 1  | n =  2574,t1
20081210080984,4569,Cluster 1  | n =  2574,t1
20081210081049,4570,Cluster 3  | n =  2165,t1
20081210081063,4571,Cluster 1  | n =  2574,t1
20081210081068,4572,Cluster 2  | n =  254,t1
20081210081160,4573,Cluster 1  | n =  2574,t1
20081210081189,4574,Cluster 2  | n =  254,t1
20081210081196,4575,Cluster 3  | n =  2165,t1
20081210081198,4576,Cluster 1  | n =  2574,t1
20081210081212,4577,Cluster 1  | n =  2574,t1
20081210081222,4578,Cluster 1  | n =  2574,t1
20081210081249,4579,Cluster 1  | n =  2574,t1
20081210081291,4580,Cluster 3  | n =  2165,t1
20081210081294,4581,Cluster 1  | n =  2574,t1
20081210081347,4582,Cluster 1  | n =  2574,t1
20081210081352,4583,Cluster 3  | n =  2165,t1
20081210081375,4584,Cluster 1  | n =  2574,t1
20081210081389,4585,Cluster 1  | n =  2574,t1
20081210081472,4586,Cluster 1  | n =  2574,t1
20081210081507,4587,Cluster 3  | n =  2165,t1
20081210081509,4588,Cluster 3  | n =  2165,t1
20081210081529,4589,Cluster 2  | n =  254,t1
20081210081534,4590,Cluster 3  | n =  2165,t1
20081210081536,4591,Cluster 1  | n =  2574,t1
20081210081542,4592,Cluster 1  | n =  2574,t1
20081210081614,4593,Cluster 1  | n =  2574,t1
20081210081649,4594,Cluster 1  | n =  2574,t1
20081210081654,4595,Cluster 1  | n =  2574,t1
20081210081655,4596,Cluster 1  | n =  2574,t1
20081210081661,4597,Cluster 1  | n =  2574,t1
20081210081673,4598,Cluster 3  | n =  2165,t1
20081210081759,4599,Cluster 1  | n =  2574,t1
20081210081760,4600,Cluster 3  | n =  2165,t1
20081210081802,4601,Cluster 3  | n =  2165,t1
20081210081831,4602,Cluster 1  | n =  2574,t1
20081210081839,4603,Cluster 1  | n =  2574,t1
20081210081867,4604,Cluster 3  | n =  2165,t1
20081210081873,4605,Cluster 1  | n =  2574,t1
20081210081943,4606,Cluster 1  | n =  2574,t1
20081210081959,4607,Cluster 1  | n =  2574,t1
20081210081967,4608,Cluster 1  | n =  2574,t1
20081210081982,4609,Cluster 3  | n =  2165,t1
20081210081995,4610,Cluster 1  | n =  2574,t1
20081210082136,4611,Cluster 1  | n =  2574,t1
20081210082151,4612,Cluster 1  | n =  2574,t1
20081210082154,4613,Cluster 1  | n =  2574,t1
20081210082163,4614,Cluster 1  | n =  2574,t1
20081210082202,4615,Cluster 1  | n =  2574,t1
20081210082245,4616,Cluster 3  | n =  2165,t1
20081210082246,4617,Cluster 1  | n =  2574,t1
20081210082273,4618,Cluster 1  | n =  2574,t1
20081210082324,4619,Cluster 1  | n =  2574,t1
20081210082333,4620,Cluster 3  | n =  2165,t1
20081210082349,4621,Cluster 1  | n =  2574,t1
20081210082366,4622,Cluster 3  | n =  2165,t1
20081210082377,4623,Cluster 1  | n =  2574,t1
20081210082478,4624,Cluster 2  | n =  254,t1
20081210082515,4625,Cluster 3  | n =  2165,t1
20081210082516,4626,Cluster 3  | n =  2165,t1
20081210082519,4627,Cluster 1  | n =  2574,t1
20081211080009,4628,Cluster 1  | n =  2574,t1
20081211080013,4629,Cluster 1  | n =  2574,t1
20081211080027,4630,Cluster 2  | n =  254,t1
20081211080029,4631,Cluster 3  | n =  2165,t1
20081211080050,4632,Cluster 1  | n =  2574,t1
20081211080080,4633,Cluster 1  | n =  2574,t1
20081211080083,4634,Cluster 3  | n =  2165,t1
20081211080093,4635,Cluster 1  | n =  2574,t1
20081211080099,4636,Cluster 1  | n =  2574,t1
20081211080119,4637,Cluster 3  | n =  2165,t1
20081211080161,4638,Cluster 3  | n =  2165,t1
20081211080170,4639,Cluster 1  | n =  2574,t1
20081211080175,4640,Cluster 1  | n =  2574,t1
20081211080500,4641,Cluster 1  | n =  2574,t1
20081211080501,4642,Cluster 1  | n =  2574,t1
20081211080511,4643,Cluster 3  | n =  2165,t1
20081211080513,4644,Cluster 3  | n =  2165,t1
20081211080514,4645,Cluster 1  | n =  2574,t1
20081211080516,4646,Cluster 3  | n =  2165,t1
20081211080528,4647,Cluster 1  | n =  2574,t1
20081211080532,4648,Cluster 1  | n =  2574,t1
20081211080545,4649,Cluster 3  | n =  2165,t1
20081211080548,4650,Cluster 1  | n =  2574,t1
20081211080552,4651,Cluster 3  | n =  2165,t1
20081211080573,4652,Cluster 3  | n =  2165,t1
20081211080576,4653,Cluster 3  | n =  2165,t1
20081211080578,4654,Cluster 3  | n =  2165,t1
20081211080590,4655,Cluster 1  | n =  2574,t1
20081211080597,4656,Cluster 3  | n =  2165,t1
20081211080599,4657,Cluster 3  | n =  2165,t1
20081211080604,4658,Cluster 3  | n =  2165,t1
20081211080608,4659,Cluster 2  | n =  254,t1
20081211080621,4660,Cluster 1  | n =  2574,t1
20081211080627,4661,Cluster 1  | n =  2574,t1
20081211080628,4662,Cluster 3  | n =  2165,t1
20081211080629,4663,Cluster 3  | n =  2165,t1
20081211080652,4664,Cluster 2  | n =  254,t1
20081211080667,4665,Cluster 3  | n =  2165,t1
20081211080669,4666,Cluster 1  | n =  2574,t1
20081211080673,4667,Cluster 1  | n =  2574,t1
20081211080674,4668,Cluster 1  | n =  2574,t1
20081211080676,4669,Cluster 1  | n =  2574,t1
20081211080691,4670,Cluster 1  | n =  2574,t1
20081211080693,4671,Cluster 1  | n =  2574,t1
20081211080695,4672,Cluster 1  | n =  2574,t1
20081211080705,4673,Cluster 1  | n =  2574,t1
20081211080719,4674,Cluster 3  | n =  2165,t1
20081211080734,4675,Cluster 2  | n =  254,t1
20081211080748,4676,Cluster 1  | n =  2574,t1
20081211080766,4677,Cluster 1  | n =  2574,t1
20081211080773,4678,Cluster 1  | n =  2574,t1
20081211080774,4679,Cluster 3  | n =  2165,t1
20081211080777,4680,Cluster 1  | n =  2574,t1
20081211080789,4681,Cluster 3  | n =  2165,t1
20081211080799,4682,Cluster 1  | n =  2574,t1
20081211080800,4683,Cluster 3  | n =  2165,t1
20081211080801,4684,Cluster 1  | n =  2574,t1
20081211080806,4685,Cluster 1  | n =  2574,t1
20081211080809,4686,Cluster 1  | n =  2574,t1
20081211080821,4687,Cluster 3  | n =  2165,t1
20081211080826,4688,Cluster 1  | n =  2574,t1
20081211080839,4689,Cluster 3  | n =  2165,t1
20081211080841,4690,Cluster 1  | n =  2574,t1
20081211080851,4691,Cluster 3  | n =  2165,t1
20081211080852,4692,Cluster 3  | n =  2165,t1
20081211080856,4693,Cluster 2  | n =  254,t1
20081211080867,4694,Cluster 2  | n =  254,t1
20081211080872,4695,Cluster 1  | n =  2574,t1
20081211080873,4696,Cluster 3  | n =  2165,t1
20081211080894,4697,Cluster 1  | n =  2574,t1
20081211080911,4698,Cluster 3  | n =  2165,t1
20081211080915,4699,Cluster 3  | n =  2165,t1
20081211080921,4700,Cluster 3  | n =  2165,t1
20081211080946,4701,Cluster 3  | n =  2165,t1
20081211080948,4702,Cluster 2  | n =  254,t1
20081211080952,4703,Cluster 3  | n =  2165,t1
20081211080958,4704,Cluster 3  | n =  2165,t1
20081211080959,4705,Cluster 1  | n =  2574,t1
20081211080961,4706,Cluster 1  | n =  2574,t1
20081211080964,4707,Cluster 1  | n =  2574,t1
20081211080970,4708,Cluster 1  | n =  2574,t1
20081211080975,4709,Cluster 1  | n =  2574,t1
20081211080977,4710,Cluster 1  | n =  2574,t1
20081211080984,4711,Cluster 3  | n =  2165,t1
20081211080988,4712,Cluster 3  | n =  2165,t1
20081211080996,4713,Cluster 3  | n =  2165,t1
20081211081006,4714,Cluster 1  | n =  2574,t1
20081211081015,4715,Cluster 2  | n =  254,t1
20081211081020,4716,Cluster 1  | n =  2574,t1
20081211081022,4717,Cluster 3  | n =  2165,t1
20081211081023,4718,Cluster 1  | n =  2574,t1
20081211081030,4719,Cluster 1  | n =  2574,t1
20081211081031,4720,Cluster 1  | n =  2574,t1
20081211081037,4721,Cluster 3  | n =  2165,t1
20081211081039,4722,Cluster 3  | n =  2165,t1
20081211081046,4723,Cluster 2  | n =  254,t1
20081211081055,4724,Cluster 3  | n =  2165,t1
20081211081056,4725,Cluster 1  | n =  2574,t1
20081211081058,4726,Cluster 2  | n =  254,t1
20081211081062,4727,Cluster 3  | n =  2165,t1
20081211081063,4728,Cluster 3  | n =  2165,t1
20081211081077,4729,Cluster 3  | n =  2165,t1
20081211081080,4730,Cluster 1  | n =  2574,t1
20081211081083,4731,Cluster 1  | n =  2574,t1
20081211081084,4732,Cluster 1  | n =  2574,t1
20081211081120,4733,Cluster 1  | n =  2574,t1
20081211081121,4734,Cluster 1  | n =  2574,t1
20081211081124,4735,Cluster 3  | n =  2165,t1
20081211081130,4736,Cluster 3  | n =  2165,t1
20081211081145,4737,Cluster 2  | n =  254,t1
20081211081164,4738,Cluster 1  | n =  2574,t1
20081211081177,4739,Cluster 1  | n =  2574,t1
20081211081179,4740,Cluster 3  | n =  2165,t1
20081211081182,4741,Cluster 1  | n =  2574,t1
20081211081188,4742,Cluster 3  | n =  2165,t1
20081211081192,4743,Cluster 1  | n =  2574,t1
20081211081207,4744,Cluster 3  | n =  2165,t1
20081211081220,4745,Cluster 1  | n =  2574,t1
20081211081229,4746,Cluster 3  | n =  2165,t1
20081211081230,4747,Cluster 1  | n =  2574,t1
20081211081238,4748,Cluster 3  | n =  2165,t1
20081211081244,4749,Cluster 3  | n =  2165,t1
20081211081269,4750,Cluster 3  | n =  2165,t1
20081211081278,4751,Cluster 1  | n =  2574,t1
20081211081287,4752,Cluster 1  | n =  2574,t1
20081211081292,4753,Cluster 3  | n =  2165,t1
20081211081293,4754,Cluster 3  | n =  2165,t1
20081211081301,4755,Cluster 3  | n =  2165,t1
20081211081304,4756,Cluster 1  | n =  2574,t1
20081211081307,4757,Cluster 3  | n =  2165,t1
20081211081325,4758,Cluster 3  | n =  2165,t1
20081211081327,4759,Cluster 1  | n =  2574,t1
20081211081329,4760,Cluster 1  | n =  2574,t1
20081211081336,4761,Cluster 1  | n =  2574,t1
20081211081360,4762,Cluster 1  | n =  2574,t1
20081211081362,4763,Cluster 1  | n =  2574,t1
20081211081368,4764,Cluster 1  | n =  2574,t1
20081211081371,4765,Cluster 1  | n =  2574,t1
20081211081374,4766,Cluster 1  | n =  2574,t1
20081211081380,4767,Cluster 2  | n =  254,t1
20081211081391,4768,Cluster 1  | n =  2574,t1
20081211081396,4769,Cluster 1  | n =  2574,t1
20081211081400,4770,Cluster 1  | n =  2574,t1
20081211081417,4771,Cluster 1  | n =  2574,t1
20081211081426,4772,Cluster 1  | n =  2574,t1
20081211081429,4773,Cluster 1  | n =  2574,t1
20081211081452,4774,Cluster 1  | n =  2574,t1
20081211081459,4775,Cluster 3  | n =  2165,t1
20081211081460,4776,Cluster 3  | n =  2165,t1
20081211081485,4777,Cluster 1  | n =  2574,t1
20081211081491,4778,Cluster 3  | n =  2165,t1
20081211081505,4779,Cluster 1  | n =  2574,t1
20081211081509,4780,Cluster 3  | n =  2165,t1
20081211081522,4781,Cluster 3  | n =  2165,t1
20081211081525,4782,Cluster 3  | n =  2165,t1
20081211081527,4783,Cluster 1  | n =  2574,t1
20081211081555,4784,Cluster 1  | n =  2574,t1
20081211081558,4785,Cluster 3  | n =  2165,t1
20081211081560,4786,Cluster 1  | n =  2574,t1
20081211081570,4787,Cluster 3  | n =  2165,t1
20081211081576,4788,Cluster 1  | n =  2574,t1
20081211081581,4789,Cluster 1  | n =  2574,t1
20081211081584,4790,Cluster 3  | n =  2165,t1
20081211081591,4791,Cluster 2  | n =  254,t1
20081211081594,4792,Cluster 3  | n =  2165,t1
20081211081595,4793,Cluster 1  | n =  2574,t1
20081211081600,4794,Cluster 3  | n =  2165,t1
20081211081610,4795,Cluster 3  | n =  2165,t1
20081211081619,4796,Cluster 1  | n =  2574,t1
20081211081621,4797,Cluster 1  | n =  2574,t1
20081211081633,4798,Cluster 1  | n =  2574,t1
20081211081638,4799,Cluster 3  | n =  2165,t1
20081211081645,4800,Cluster 3  | n =  2165,t1
20081211081649,4801,Cluster 3  | n =  2165,t1
20081211081655,4802,Cluster 3  | n =  2165,t1
20081211081661,4803,Cluster 1  | n =  2574,t1
20081211081664,4804,Cluster 1  | n =  2574,t1
20081211081673,4805,Cluster 1  | n =  2574,t1
20081211081674,4806,Cluster 1  | n =  2574,t1
20081211081680,4807,Cluster 1  | n =  2574,t1
20081211081685,4808,Cluster 3  | n =  2165,t1
20081211081689,4810,Cluster 3  | n =  2165,t1
20081211081697,4811,Cluster 1  | n =  2574,t1
20081211081698,4812,Cluster 1  | n =  2574,t1
20081211081707,4813,Cluster 3  | n =  2165,t1
20081211081708,4814,Cluster 3  | n =  2165,t1
20081211081714,4815,Cluster 3  | n =  2165,t1
20081211081727,4816,Cluster 1  | n =  2574,t1
20081211081734,4817,Cluster 1  | n =  2574,t1
20081211081742,4818,Cluster 3  | n =  2165,t1
20081211081747,4819,Cluster 3  | n =  2165,t1
20081211081755,4820,Cluster 3  | n =  2165,t1
20081211081763,4821,Cluster 1  | n =  2574,t1
20081211081764,4822,Cluster 3  | n =  2165,t1
20081211081766,4823,Cluster 1  | n =  2574,t1
20081211081772,4824,Cluster 3  | n =  2165,t1
20081211081774,4825,Cluster 3  | n =  2165,t1
20081211081775,4826,Cluster 1  | n =  2574,t1
20081211081781,4827,Cluster 3  | n =  2165,t1
20081211081784,4828,Cluster 1  | n =  2574,t1
20081211081785,4829,Cluster 3  | n =  2165,t1
20081211081788,4830,Cluster 1  | n =  2574,t1
20081211081791,4831,Cluster 3  | n =  2165,t1
20081211081823,4832,Cluster 3  | n =  2165,t1
20081211081831,4833,Cluster 3  | n =  2165,t1
20081211081837,4834,Cluster 3  | n =  2165,t1
20081211081839,4835,Cluster 2  | n =  254,t1
20081211081840,4836,Cluster 1  | n =  2574,t1
20081211081841,4837,Cluster 3  | n =  2165,t1
20081211081842,4838,Cluster 3  | n =  2165,t1
20081211081868,4839,Cluster 3  | n =  2165,t1
20081211081874,4840,Cluster 1  | n =  2574,t1
20081211081876,4841,Cluster 1  | n =  2574,t1
20081211081880,4842,Cluster 3  | n =  2165,t1
20081211081882,4843,Cluster 1  | n =  2574,t1
20081211081891,4844,Cluster 1  | n =  2574,t1
20081211081904,4845,Cluster 3  | n =  2165,t1
20081211081905,4846,Cluster 3  | n =  2165,t1
20081211081910,4847,Cluster 3  | n =  2165,t1
20081211081949,4848,Cluster 1  | n =  2574,t1
20081211081954,4849,Cluster 3  | n =  2165,t1
20081211081955,4850,Cluster 3  | n =  2165,t1
20081211081963,4851,Cluster 1  | n =  2574,t1
20081211081965,4852,Cluster 2  | n =  254,t1
20081211081968,4853,Cluster 1  | n =  2574,t1
20081211081971,4854,Cluster 3  | n =  2165,t1
20081211081977,4855,Cluster 1  | n =  2574,t1
20081211081987,4856,Cluster 1  | n =  2574,t1
20081211081990,4857,Cluster 3  | n =  2165,t1
20081211081991,4858,Cluster 3  | n =  2165,t1
20081211082007,4859,Cluster 1  | n =  2574,t1
20081211082010,4860,Cluster 3  | n =  2165,t1
20081211082019,4861,Cluster 3  | n =  2165,t1
20081211082025,4862,Cluster 1  | n =  2574,t1
20081211082027,4863,Cluster 1  | n =  2574,t1
20081211082028,4864,Cluster 3  | n =  2165,t1
20081211082029,4865,Cluster 1  | n =  2574,t1
20081211082031,4866,Cluster 1  | n =  2574,t1
20081211082040,4867,Cluster 1  | n =  2574,t1
20081211082058,4868,Cluster 3  | n =  2165,t1
20081211082075,4869,Cluster 1  | n =  2574,t1
20081211082077,4870,Cluster 3  | n =  2165,t1
20081211082081,4871,Cluster 1  | n =  2574,t1
20081211082084,4872,Cluster 3  | n =  2165,t1
20081211082096,4873,Cluster 3  | n =  2165,t1
20081211082103,4874,Cluster 3  | n =  2165,t1
20081211082105,4875,Cluster 3  | n =  2165,t1
20081211082111,4876,Cluster 3  | n =  2165,t1
20081211082115,4877,Cluster 3  | n =  2165,t1
20081211082120,4878,Cluster 1  | n =  2574,t1
20081211082125,4879,Cluster 1  | n =  2574,t1
20081211082134,4880,Cluster 3  | n =  2165,t1
20081211082142,4881,Cluster 1  | n =  2574,t1
20081211082146,4882,Cluster 3  | n =  2165,t1
20081211082151,4883,Cluster 1  | n =  2574,t1
20081211082154,4884,Cluster 1  | n =  2574,t1
20081211082159,4885,Cluster 1  | n =  2574,t1
20081211082164,4886,Cluster 3  | n =  2165,t1
20081211082166,4887,Cluster 3  | n =  2165,t1
20081211082176,4888,Cluster 3  | n =  2165,t1
20081211082182,4889,Cluster 1  | n =  2574,t1
20081211082184,4890,Cluster 3  | n =  2165,t1
20081211082203,4891,Cluster 3  | n =  2165,t1
20081211082206,4892,Cluster 3  | n =  2165,t1
20081211082223,4893,Cluster 1  | n =  2574,t1
20081211082228,4894,Cluster 3  | n =  2165,t1
20081211082238,4895,Cluster 3  | n =  2165,t1
20081211082239,4896,Cluster 1  | n =  2574,t1
20081211082246,4897,Cluster 3  | n =  2165,t1
20081211082250,4898,Cluster 1  | n =  2574,t1
20081211082263,4899,Cluster 3  | n =  2165,t1
20081211082268,4900,Cluster 1  | n =  2574,t1
20081211082269,4901,Cluster 3  | n =  2165,t1
20081211082270,4902,Cluster 3  | n =  2165,t1
20081211082284,4903,Cluster 3  | n =  2165,t1
20081211082286,4904,Cluster 1  | n =  2574,t1
20081211082292,4905,Cluster 1  | n =  2574,t1
20081211082297,4906,Cluster 3  | n =  2165,t1
20081211082313,4907,Cluster 1  | n =  2574,t1
20081211082317,4908,Cluster 1  | n =  2574,t1
20081211082329,4909,Cluster 1  | n =  2574,t1
20081211082332,4910,Cluster 3  | n =  2165,t1
20081211082334,4911,Cluster 1  | n =  2574,t1
20081211082341,4912,Cluster 3  | n =  2165,t1
20081211082346,4913,Cluster 3  | n =  2165,t1
20081211082352,4914,Cluster 1  | n =  2574,t1
20081211082361,4915,Cluster 1  | n =  2574,t1
20081211082362,4916,Cluster 3  | n =  2165,t1
20081211082364,4917,Cluster 1  | n =  2574,t1
20081211082370,4918,Cluster 2  | n =  254,t1
20081211082371,4919,Cluster 3  | n =  2165,t1
20081211082373,4920,Cluster 1  | n =  2574,t1
20081211082378,4921,Cluster 3  | n =  2165,t1
20081211082387,4922,Cluster 3  | n =  2165,t1
20081211082392,4923,Cluster 1  | n =  2574,t1
20081211082396,4924,Cluster 3  | n =  2165,t1
20081211082397,4925,Cluster 3  | n =  2165,t1
20081211082412,4926,Cluster 1  | n =  2574,t1
20081211082413,4927,Cluster 3  | n =  2165,t1
20081211082417,4928,Cluster 1  | n =  2574,t1
20081211082443,4929,Cluster 3  | n =  2165,t1
20081211082450,4930,Cluster 1  | n =  2574,t1
20081211082461,4931,Cluster 1  | n =  2574,t1
20081211082468,4932,Cluster 3  | n =  2165,t1
20081211082473,4933,Cluster 1  | n =  2574,t1
20081211082475,4934,Cluster 1  | n =  2574,t1
20081211082485,4935,Cluster 3  | n =  2165,t1
20081211082497,4936,Cluster 1  | n =  2574,t1
20081211082499,4937,Cluster 3  | n =  2165,t1
20081211082505,4938,Cluster 1  | n =  2574,t1
20081212080036,4939,Cluster 3  | n =  2165,t1
20081212080052,4940,Cluster 1  | n =  2574,t1
20081212080130,4941,Cluster 3  | n =  2165,t1
20081212080149,4942,Cluster 3  | n =  2165,t1
20081212080515,4943,Cluster 1  | n =  2574,t1
20081212080624,4944,Cluster 1  | n =  2574,t1
20081212080640,4945,Cluster 3  | n =  2165,t1
20081212080641,4946,Cluster 3  | n =  2165,t1
20081212080643,4947,Cluster 3  | n =  2165,t1
20081212080800,4948,Cluster 3  | n =  2165,t1
20081212080827,4949,Cluster 1  | n =  2574,t1
20081212080828,4950,Cluster 3  | n =  2165,t1
20081212080852,4951,Cluster 1  | n =  2574,t1
20081212080854,4952,Cluster 3  | n =  2165,t1
20081212080882,4953,Cluster 3  | n =  2165,t1
20081212080934,4954,Cluster 3  | n =  2165,t1
20081212080958,4955,Cluster 3  | n =  2165,t1
20081212081010,4956,Cluster 3  | n =  2165,t1
20081212081017,4957,Cluster 3  | n =  2165,t1
20081212081019,4958,Cluster 3  | n =  2165,t1
20081212081070,4959,Cluster 3  | n =  2165,t1
20081212081106,4960,Cluster 1  | n =  2574,t1
20081212081107,4961,Cluster 1  | n =  2574,t1
20081212081166,4962,Cluster 1  | n =  2574,t1
20081212081196,4963,Cluster 3  | n =  2165,t1
20081212081209,4964,Cluster 3  | n =  2165,t1
20081212081248,4965,Cluster 3  | n =  2165,t1
20081212081262,4966,Cluster 1  | n =  2574,t1
20081212081280,4967,Cluster 1  | n =  2574,t1
20081212081325,4968,Cluster 1  | n =  2574,t1
20081212081339,4969,Cluster 1  | n =  2574,t1
20081212081444,4970,Cluster 3  | n =  2165,t1
20081212081501,4971,Cluster 3  | n =  2165,t1
20081212081545,4972,Cluster 2  | n =  254,t1
20081212081603,4973,Cluster 1  | n =  2574,t1
20081212081623,4974,Cluster 3  | n =  2165,t1
20081212081636,4975,Cluster 3  | n =  2165,t1
20081212081645,4976,Cluster 1  | n =  2574,t1
20081212081657,4977,Cluster 1  | n =  2574,t1
20081212081674,4978,Cluster 1  | n =  2574,t1
20081212081784,4979,Cluster 3  | n =  2165,t1
20081212081852,4980,Cluster 3  | n =  2165,t1
20081212081867,4981,Cluster 3  | n =  2165,t1
20081212081870,4982,Cluster 3  | n =  2165,t1
20081212081921,4983,Cluster 3  | n =  2165,t1
20081212081927,4984,Cluster 3  | n =  2165,t1
20081212081929,4985,Cluster 3  | n =  2165,t1
20081212081981,4986,Cluster 1  | n =  2574,t1
20081212081989,4987,Cluster 3  | n =  2165,t1
20081212081994,4988,Cluster 3  | n =  2165,t1
20081212082010,4989,Cluster 3  | n =  2165,t1
20081212082016,4990,Cluster 1  | n =  2574,t1
20081212082036,4991,Cluster 3  | n =  2165,t1
20081212082075,4992,Cluster 3  | n =  2165,t1
20081212082110,4993,Cluster 3  | n =  2165,t1
20081212082181,4995,Cluster 3  | n =  2165,t1
20081212082186,4996,Cluster 3  | n =  2165,t1
20081212082266,4997,Cluster 3  | n =  2165,t1
20081212082346,4998,Cluster 3  | n =  2165,t1
20081212082468,4999,Cluster 3  | n =  2165,t1
20081212082481,5000,Cluster 1  | n =  2574,t1
20090112082142,1,Cluster 3,t2
20090301092502,2,Cluster 3,t2
20091111091863,3,Cluster 3,t2
20090202092346,4,Cluster 1,t2
20090605091726,5,Cluster 3,t2
20090201090694,6,Cluster 1,t2
20090201090885,7,Cluster 3,t2
20090201091739,8,Cluster 3,t2
20090706091522,9,Cluster 3,t2
20090504092194,10,Cluster 1,t2
20090111080623,11,Cluster 3,t2
20090403091227,12,Cluster 1,t2
20091211092263,13,Cluster 1,t2
20090807090558,14,Cluster 1,t2
20091211091994,15,Cluster 1,t2
20090504091622,16,Cluster 1,t2
20090908092208,17,Cluster 1,t2
20090301090931,18,Cluster 1,t2
20090403092482,19,Cluster 1,t2
20090404090915,20,Cluster 3,t2
20091210091659,21,Cluster 3,t2
20090504091308,22,Cluster 3,t2
20090212081585,23,Cluster 1,t2
20090605091762,24,Cluster 3,t2
20090907090873,25,Cluster 1,t2
20090505091315,26,Cluster 1,t2
20090402091075,27,Cluster 3,t2
20090504090797,28,Cluster 3,t2
20091211092164,29,Cluster 1,t2
20090504092033,30,Cluster 1,t2
20090303091378,31,Cluster 1,t2
20091009090531,32,Cluster 3,t2
20090201091471,33,Cluster 1,t2
20090807091087,34,Cluster 1,t2
20090504092356,35,Cluster 1,t2
20090302091376,36,Cluster 1,t2
20090909092224,37,Cluster 3,t2
20090908091727,38,Cluster 1,t2
20090706091039,39,Cluster 1,t2
20090504091159,40,Cluster 1,t2
20091009092147,41,Cluster 3,t2
20090201090020,42,Cluster 3,t2
20090605091426,43,Cluster 3,t2
20090504092459,44,Cluster 3,t2
20090201091560,45,Cluster 1,t2
20091110091486,46,Cluster 3,t2
20090908091851,47,Cluster 1,t2
20090302091172,48,Cluster 1,t2
20090403091011,49,Cluster 1,t2
20090908090123,50,Cluster 3,t2
20090201090754,51,Cluster 3,t2
20090403091333,52,Cluster 1,t2
20090504091442,53,Cluster 2,t2
20090504092359,54,Cluster 3,t2
20090201091631,55,Cluster 1,t2
20090302090501,56,Cluster 1,t2
20090201091995,57,Cluster 3,t2
20090201090656,58,Cluster 2,t2
20090302092016,59,Cluster 3,t2
20091210090952,60,Cluster 3,t2
20090606090835,61,Cluster 1,t2
20091212090073,62,Cluster 3,t2
20091009092236,63,Cluster 3,t2
20090302091829,64,Cluster 3,t2
20090706090514,65,Cluster 1,t2
20091009092147,66,Cluster 3,t2
20091110090953,67,Cluster 1,t2
20090403091237,68,Cluster 1,t2
20090101092071,69,Cluster 1,t2
20090908091653,70,Cluster 1,t2
20090402091881,71,Cluster 2,t2
20091109092020,72,Cluster 3,t2
20091211091701,73,Cluster 1,t2
20090403092118,74,Cluster 1,t2
20090201092016,75,Cluster 3,t2
20091110091819,76,Cluster 1,t2
20090504090770,77,Cluster 1,t2
20090112080616,78,Cluster 1,t2
20090907090709,79,Cluster 1,t2
20090403092049,80,Cluster 3,t2
20090302092460,81,Cluster 3,t2
20090605091020,82,Cluster 3,t2
20090403090816,83,Cluster 3,t2
20090806092087,84,Cluster 1,t2
20091210092334,85,Cluster 3,t2
20090112080688,86,Cluster 1,t2
20090201092115,87,Cluster 1,t2
20090606091575,88,Cluster 3,t2
20090604091812,89,Cluster 1,t2
20091109090693,90,Cluster 1,t2
20090605092445,91,Cluster 2,t2
20090604092018,92,Cluster 1,t2
20090201092290,93,Cluster 1,t2
20090807092127,94,Cluster 1,t2
20090201091524,95,Cluster 3,t2
20090605091784,96,Cluster 1,t2
20090808092153,97,Cluster 1,t2
20090212082230,98,Cluster 2,t2
20090807092419,99,Cluster 1,t2
20090112080787,100,Cluster 3,t2
20090111081330,101,Cluster 1,t2
20090403091506,102,Cluster 1,t2
20091212091470,103,Cluster 3,t2
20090604091441,104,Cluster 3,t2
20090112082005,105,Cluster 1,t2
20091211091666,106,Cluster 1,t2
20090303091914,107,Cluster 3,t2
20090807090558,108,Cluster 1,t2
20090605091784,109,Cluster 1,t2
20090111081738,110,Cluster 1,t2
20091110090054,111,Cluster 3,t2
20090604091410,112,Cluster 1,t2
20090908090903,113,Cluster 1,t2
20091211091303,114,Cluster 3,t2
20091210092224,115,Cluster 1,t2
20090504091325,116,Cluster 1,t2
20090807092115,117,Cluster 1,t2
20090505091223,118,Cluster 3,t2
20091211091978,119,Cluster 1,t2
20090112081443,120,Cluster 3,t2
20090606092002,121,Cluster 3,t2
20090504090985,122,Cluster 2,t2
20090111081330,123,Cluster 1,t2
20091009090872,124,Cluster 1,t2
20091210090529,125,Cluster 1,t2
20090112081382,126,Cluster 1,t2
