ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20050807051857,2005,39,male,black,10000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,69
20050504051859,2005,52,male,black,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,70
20050706052270,2005,41,female,white,60000,TRUE,HS,TRUE,1,11,South,employed,FALSE,metropolitan,FALSE,71
20050112040604,2005,56,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,72
20050706052360,2005,40,female,white,50000,TRUE,HS,TRUE,2,5,South,employed,FALSE,non-metropolitan,FALSE,73
20051110051612,2005,33,male,white,50000,TRUE,Did not graduate from HS,TRUE,3,9,Northeast,employed,FALSE,metropolitan,FALSE,74
20051009050946,2005,79,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,75
20050806050988,2005,45,male,white,150000,TRUE,Bachelors,TRUE,2,6,South,not employed,FALSE,metropolitan,FALSE,76
20050403052312,2005,34,female,white,60000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,FALSE,77
20050807051074,2005,32,female,white,75000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,FALSE,78
20050807052038,2005,68,male,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,79
20050302052168,2005,43,male,white,50000,TRUE,Some college,TRUE,2,6,South,employed,FALSE,non-metropolitan,FALSE,80
20050302052159,2005,49,female,black,50000,TRUE,HS,TRUE,1,8,South,employed,FALSE,non-metropolitan,FALSE,81
20051009051155,2005,37,male,white,25000,TRUE,Did not graduate from HS,TRUE,4,6,Midwest,not employed,FALSE,non-metropolitan,FALSE,82
20050908052390,2005,41,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,83
20050503051202,2005,21,male,white,60000,TRUE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,84
20050505051308,2005,54,male,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,85
20050504050795,2005,38,female,white,50000,TRUE,Some college,TRUE,2,3,West,employed,FALSE,metropolitan,FALSE,86
20050705050694,2005,57,female,white,75000,TRUE,Some college,TRUE,1,16,West,employed,FALSE,metropolitan,FALSE,87
20050504051075,2005,42,female,white,150000,TRUE,Bachelors,TRUE,2,5,West,employed,FALSE,metropolitan,FALSE,88
20050908052414,2005,32,female,black,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,89
20051009050649,2005,33,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,7,West,employed,FALSE,metropolitan,FALSE,90
20050201052049,2005,21,male,other,7500,FALSE,Did not graduate from HS,TRUE,2,5,West,"NA",TRUE,non-metropolitan,FALSE,91
20051009050758,2005,63,male,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,92
20050112040563,2005,26,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,93
20051109052486,2005,22,female,black,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,94
20051212051054,2005,20,female,white,50000,TRUE,Some college,TRUE,1,12,South,"NA",TRUE,metropolitan,FALSE,95
20050807050668,2005,17,male,asian,30000,TRUE,Did not graduate from HS,TRUE,3,13,West,"NA",TRUE,metropolitan,FALSE,96
20051210051067,2005,28,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,97
20050806051823,2005,22,female,white,75000,TRUE,Some college,TRUE,2,6,South,"NA",TRUE,metropolitan,FALSE,98
20050404051914,2005,53,female,white,40000,TRUE,Bachelors,TRUE,1,14,Midwest,employed,FALSE,metropolitan,FALSE,99
20050112041603,2005,23,male,white,100000,TRUE,HS,TRUE,3,11,West,"NA",TRUE,metropolitan,FALSE,100
20050112040716,2005,40,female,asian,50000,FALSE,Some college,TRUE,1,3,West,"NA",FALSE,metropolitan,FALSE,101
20050201050840,2005,61,female,white,40000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,102
20050504050685,2005,21,female,white,10000,TRUE,HS,TRUE,1,1,West,not employed,FALSE,metropolitan,FALSE,103
20051211050753,2005,53,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,104
20051211050724,2005,34,female,white,60000,TRUE,Some college,TRUE,3,2,West,employed,FALSE,metropolitan,FALSE,105
20050707050787,2005,42,male,white,100000,TRUE,Bachelors,TRUE,2,7,West,employed,FALSE,metropolitan,FALSE,106
20051010050773,2005,36,female,asian,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,107
20050403050572,2005,50,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,108
20050807052466,2005,46,female,white,60000,TRUE,Masters,TRUE,2,8,West,employed,FALSE,metropolitan,FALSE,109
20051211050724,2005,34,female,white,60000,TRUE,Some college,TRUE,3,2,West,employed,FALSE,metropolitan,FALSE,110
20050909051490,2005,70,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,111
20050112042084,2005,40,female,asian,100000,TRUE,Bachelors,TRUE,2,5,West,employed,FALSE,metropolitan,FALSE,112
20051009050658,2005,59,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,113
20051009050725,2005,30,male,white,40000,TRUE,Did not graduate from HS,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,114
20051210050728,2005,39,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,3,West,employed,FALSE,metropolitan,FALSE,115
20050403052339,2005,23,male,white,25000,TRUE,HS,TRUE,1,1,West,employed,FALSE,metropolitan,FALSE,116
20050706050744,2005,80,female,white,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,117
20050705050792,2005,31,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,118
20050908050875,2005,67,female,white,50000,TRUE,HS,TRUE,2,13,South,not employed,FALSE,metropolitan,FALSE,119
20051008051372,2005,58,female,white,60000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,120
20050112041644,2005,32,female,white,60000,TRUE,Some college,TRUE,1,2,Northeast,employed,FALSE,metropolitan,FALSE,121
20050504050617,2005,31,male,white,25000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,FALSE,122
20051211050593,2005,27,female,white,50000,TRUE,HS,TRUE,1,6,South,employed,FALSE,metropolitan,FALSE,123
20051110052158,2005,74,male,white,10000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,124
20050504052255,2005,40,male,white,60000,TRUE,Bachelors,TRUE,2,3,South,not employed,FALSE,metropolitan,FALSE,125
20050504052239,2005,39,female,white,40000,FALSE,Bachelors,TRUE,2,7,South,"NA",FALSE,metropolitan,FALSE,126
20050908050983,2005,42,female,black,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,127
20051211051384,2005,65,male,white,100000,TRUE,Doctoral,TRUE,1,13,Midwest,employed,FALSE,metropolitan,FALSE,128
20050302052518,2005,73,female,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,129
20050504052416,2005,42,male,white,50000,TRUE,Some college,TRUE,3,6,South,not employed,FALSE,metropolitan,FALSE,130
20051009052124,2005,34,female,white,7500,TRUE,Did not graduate from HS,TRUE,3,3,South,employed,FALSE,metropolitan,FALSE,131
20050808052146,2005,80,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,132
20051010052248,2005,58,male,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,133
20050604050659,2005,55,female,asian,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,134
20050112042517,2005,54,male,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,135
20050908050903,2005,72,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,136
20050807052291,2005,65,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,137
20050504051519,2005,51,female,black,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,138
20050503051875,2005,69,female,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,139
20051009051720,2005,46,female,white,60000,TRUE,Some college,TRUE,2,13,South,employed,FALSE,metropolitan,FALSE,140
20051211052229,2005,59,female,white,60000,TRUE,HS,TRUE,2,10,South,employed,FALSE,metropolitan,FALSE,141
20050807051041,2005,33,male,white,100000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,FALSE,142
20051209051017,2005,36,female,black,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,143
20050404050593,2005,23,female,black,10000,FALSE,Did not graduate from HS,TRUE,3,0,South,"NA",FALSE,metropolitan,FALSE,144
20050403051876,2005,38,female,white,30000,FALSE,HS,TRUE,2,10,South,"NA",FALSE,metropolitan,FALSE,145
20050605052490,2005,58,male,other,7500,FALSE,Did not graduate from HS,TRUE,1,6,West,"NA",FALSE,metropolitan,FALSE,146
20050605050663,2005,70,male,asian,12500,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,147
20051211052402,2005,64,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,148
20050303051406,2005,51,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,149
20051010051406,2005,32,male,white,100000,TRUE,Masters,TRUE,1,2,Midwest,employed,FALSE,metropolitan,FALSE,150
20050807051982,2005,58,female,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,151
20051210050728,2005,39,female,white,20000,TRUE,Did not graduate from HS,TRUE,2,3,West,employed,FALSE,metropolitan,FALSE,152
20050403050724,2005,45,male,white,50000,TRUE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,153
20051211052444,2005,47,female,white,100000,TRUE,Bachelors,TRUE,1,11,Midwest,employed,FALSE,metropolitan,FALSE,154
20051008051941,2005,31,female,white,75000,TRUE,Masters,TRUE,2,1,Midwest,employed,FALSE,metropolitan,FALSE,155
20050201051488,2005,43,male,white,100000,TRUE,Masters,TRUE,2,4,Midwest,employed,FALSE,metropolitan,FALSE,156
20050201051460,2005,34,female,white,100000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan,FALSE,157
20050908051616,2005,30,male,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,158
20050112041246,2005,76,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,159
20051109052480,2005,33,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,160
20050403051492,2005,46,male,white,100000,TRUE,Bachelors,TRUE,2,13,Midwest,employed,FALSE,metropolitan,FALSE,161
20051009051196,2005,32,female,white,35000,TRUE,HS,TRUE,2,4,Midwest,employed,FALSE,metropolitan,FALSE,162
20050605051144,2005,41,female,white,75000,TRUE,Some college,TRUE,2,12,Midwest,employed,FALSE,metropolitan,FALSE,163
20051211051192,2005,41,male,white,40000,TRUE,Some college,TRUE,2,10,Midwest,employed,FALSE,metropolitan,FALSE,164
20050908051949,2005,49,female,white,35000,TRUE,Did not graduate from HS,TRUE,1,10,Midwest,employed,FALSE,metropolitan,FALSE,165
20050605052028,2005,22,female,other,60000,TRUE,Bachelors,FALSE,0,0,South,employed,TRUE,metropolitan,FALSE,166
20050707052189,2005,80,female,white,12500,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,167
20051009051103,2005,29,male,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,168
20050706051216,2005,52,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,169
20051009051799,2005,32,female,white,10000,FALSE,Did not graduate from HS,TRUE,3,7,Midwest,"NA",FALSE,metropolitan,FALSE,170
20050504052012,2005,35,female,other,15000,FALSE,HS,TRUE,3,9,South,"NA",FALSE,non-metropolitan,FALSE,171
20050112041569,2005,43,female,white,75000,TRUE,Doctoral,TRUE,2,10,Midwest,employed,FALSE,metropolitan,FALSE,172
20050606050926,2005,75,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,173
20050302051158,2005,78,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,174
20051110051847,2005,48,male,white,75000,TRUE,Some college,TRUE,1,16,Midwest,not employed,FALSE,non-metropolitan,FALSE,175
20050302051461,2005,49,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,176
20050907052538,2005,21,male,white,60000,TRUE,Some college,TRUE,1,14,Midwest,"NA",TRUE,non-metropolitan,FALSE,177
20050605051420,2005,33,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,178
20050604051001,2005,79,female,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,179
20050403050589,2005,29,female,white,60000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,FALSE,180
20050605050940,2005,48,female,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,181
20050706051489,2005,35,female,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,182
20050302050996,2005,55,female,black,12500,TRUE,HS,FALSE,0,0,South,not employed,TRUE,metropolitan,FALSE,183
20050201051862,2005,34,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,184
20050112041349,2005,47,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,185
20050505051002,2005,18,male,white,75000,TRUE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,186
20051110051926,2005,42,female,white,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,187
20050807051845,2005,80,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,188
20050201051866,2005,56,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,189
20050302051301,2005,52,female,white,75000,TRUE,Some college,TRUE,1,16,South,employed,FALSE,metropolitan,FALSE,190
20050605050874,2005,35,male,black,50000,TRUE,Some college,TRUE,1,3,South,employed,FALSE,metropolitan,FALSE,191
20050201051904,2005,38,female,black,30000,TRUE,Some college,TRUE,1,10,South,employed,FALSE,metropolitan,FALSE,192
20050403051715,2005,27,female,black,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,193
20051210051345,2005,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,14,Northeast,"NA",TRUE,metropolitan,FALSE,194
20050504052117,2005,42,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,195
20050807051779,2005,52,male,white,5000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,196
20050706052118,2005,73,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,197
20050302051343,2005,51,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,198
20050706051717,2005,33,female,white,5000,FALSE,Did not graduate from HS,TRUE,2,0,Northeast,"NA",FALSE,metropolitan,FALSE,199
20050707051184,2005,62,female,white,75000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,200
20050201051269,2005,16,male,white,100000,TRUE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,FALSE,201
20051211051177,2005,38,female,white,75000,TRUE,Bachelors,TRUE,3,3,Midwest,employed,FALSE,metropolitan,FALSE,202
20050201052483,2005,69,male,white,12500,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,203
20050807051439,2005,44,female,white,100000,TRUE,Bachelors,TRUE,1,10,Midwest,employed,FALSE,metropolitan,FALSE,204
20050302051543,2005,54,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,205
20050807051955,2005,49,male,white,60000,TRUE,Bachelors,TRUE,1,16,Midwest,not employed,FALSE,metropolitan,FALSE,206
20050603051445,2005,48,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,207
20050706051009,2005,28,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,208
20051210052387,2005,45,female,white,75000,TRUE,Some college,TRUE,1,7,Midwest,employed,FALSE,metropolitan,FALSE,209
20051009052515,2005,71,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,210
20050504052314,2005,31,male,white,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,211
20050604051493,2005,39,female,white,60000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,FALSE,212
20051110051471,2005,41,male,white,100000,FALSE,Bachelors,TRUE,2,10,Midwest,"NA",FALSE,metropolitan,FALSE,213
20050112041153,2005,51,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,214
20050606050042,2005,17,female,other,10000,FALSE,Did not graduate from HS,TRUE,4,3,Midwest,"NA",TRUE,metropolitan,FALSE,215
20051211052317,2005,78,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,216
20050402052135,2005,60,female,white,100000,TRUE,Doctoral,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,217
20050404051112,2005,80,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,218
20050302051379,2005,42,male,white,100000,TRUE,HS,TRUE,1,7,Midwest,employed,FALSE,metropolitan,FALSE,219
20050706052259,2005,59,male,white,35000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,220
20050403051198,2005,77,male,white,15000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,221
20051109052068,2005,30,male,white,40000,TRUE,Some college,TRUE,2,4,South,employed,FALSE,metropolitan,FALSE,222
20050504051736,2005,43,female,other,10000,FALSE,HS,TRUE,1,16,Northeast,"NA",FALSE,metropolitan,FALSE,223
