ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20040707041198,2004,40,female,white,60000,TRUE,HS,TRUE,2,10,Midwest,employed,FALSE,non-metropolitan,TRUE,23
20040707041263,2004,27,male,white,30000,TRUE,Some college,TRUE,1,4,South,employed,FALSE,non-metropolitan,TRUE,24
20040707041294,2004,59,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,25
20040707041353,2004,46,male,white,30000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,26
20040707041390,2004,42,female,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,27
20040707041403,2004,64,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,TRUE,28
20040707041421,2004,39,female,white,50000,FALSE,Masters,TRUE,2,5,Midwest,"NA",FALSE,metropolitan,TRUE,29
20040707041430,2004,65,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,30
20040707041451,2004,52,male,white,25000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,31
20040707041499,2004,51,male,black,12500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,32
20040707041550,2004,39,female,black,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,33
20040707041660,2004,45,male,white,150000,TRUE,Masters,TRUE,3,12,Northeast,employed,FALSE,metropolitan,TRUE,34
20040707041698,2004,80,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,35
20040707041779,2004,35,female,white,50000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,36
20040707041860,2004,59,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,37
20040707041892,2004,54,female,white,12500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,38
20040707041996,2004,55,female,black,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,39
20040707042012,2004,62,male,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,40
20040707042127,2004,16,female,white,150000,TRUE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,TRUE,41
20040707042170,2004,58,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,42
20040707042208,2004,37,male,white,30000,TRUE,HS,TRUE,2,15,South,employed,FALSE,metropolitan,TRUE,43
20040707042214,2004,42,female,white,60000,TRUE,HS,TRUE,1,17,South,employed,FALSE,metropolitan,TRUE,44
20040707042250,2004,36,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,45
20040707042291,2004,22,male,white,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,46
20040707042299,2004,34,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,47
20040707042312,2004,23,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,48
20040707042319,2004,80,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,49
20040707042372,2004,40,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,50
20040707042467,2004,22,female,white,0,FALSE,Some college,TRUE,3,1,West,"NA",FALSE,non-metropolitan,TRUE,51
20040707042473,2004,50,male,other,40000,TRUE,Did not graduate from HS,TRUE,1,17,West,not employed,FALSE,metropolitan,TRUE,52
20040707042475,2004,29,male,white,60000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,53
20040707042478,2004,44,male,white,60000,TRUE,Some college,TRUE,3,11,West,not employed,FALSE,non-metropolitan,TRUE,54
20040707042500,2004,55,female,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,55
20040707042505,2004,19,female,white,25000,TRUE,Did not graduate from HS,TRUE,1,2,South,employed,FALSE,metropolitan,TRUE,56
20040707042514,2004,54,male,white,40000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,57
20040707042537,2004,52,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,58
20040807040058,2004,28,female,black,10000,FALSE,HS,TRUE,5,4,Midwest,"NA",FALSE,metropolitan,TRUE,59
20040807040064,2004,47,female,asian,30000,TRUE,HS,TRUE,1,6,Midwest,not employed,FALSE,metropolitan,TRUE,60
20040807040065,2004,48,female,white,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,61
20040807040092,2004,67,male,asian,35000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,62
20040807040105,2004,38,male,white,100000,TRUE,Bachelors,TRUE,2,5,Northeast,employed,FALSE,metropolitan,TRUE,63
20040807040109,2004,80,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,64
20040807040110,2004,45,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,65
20040807040125,2004,55,female,white,0,FALSE,HS,TRUE,3,1,South,"NA",FALSE,metropolitan,TRUE,66
20040807040503,2004,53,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,67
20040807040504,2004,72,male,black,12500,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,68
20040807040505,2004,39,male,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,non-metropolitan,TRUE,69
20040807040506,2004,52,male,black,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,70
20040807040513,2004,40,female,white,40000,TRUE,HS,TRUE,1,8,South,employed,FALSE,metropolitan,TRUE,71
20040807040517,2004,57,male,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,72
20040807040518,2004,42,female,white,75000,TRUE,HS,TRUE,2,9,South,employed,FALSE,non-metropolitan,TRUE,73
20040807040519,2004,31,male,white,40000,TRUE,Did not graduate from HS,TRUE,3,11,South,employed,FALSE,non-metropolitan,TRUE,74
20040807040520,2004,80,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,75
20040807040525,2004,46,male,white,150000,TRUE,Bachelors,TRUE,3,5,South,not employed,FALSE,metropolitan,TRUE,76
20040807040529,2004,33,female,white,60000,TRUE,Bachelors,TRUE,1,6,South,employed,FALSE,metropolitan,TRUE,77
20040807040568,2004,33,female,white,50000,TRUE,Bachelors,TRUE,1,1,West,employed,FALSE,metropolitan,TRUE,78
20040807040573,2004,66,male,white,35000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,non-metropolitan,TRUE,79
20040807040579,2004,41,male,white,30000,TRUE,Some college,TRUE,1,10,South,employed,FALSE,non-metropolitan,TRUE,80
20040807040581,2004,50,female,black,15000,TRUE,HS,TRUE,1,0,South,employed,FALSE,non-metropolitan,TRUE,81
20040807040583,2004,37,male,white,5000,TRUE,Did not graduate from HS,TRUE,4,6,South,not employed,FALSE,non-metropolitan,TRUE,82
20040807040588,2004,43,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,83
20040807040590,2004,19,male,white,75000,TRUE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,84
20040807040598,2004,53,male,white,60000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,85
20040807040601,2004,38,female,white,35000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,TRUE,86
20040807040610,2004,56,female,white,75000,TRUE,Some college,TRUE,1,15,West,employed,FALSE,metropolitan,TRUE,87
20040807040612,2004,41,female,white,150000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,TRUE,88
20040807040622,2004,31,female,black,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,89
20040807040627,2004,31,female,white,10000,TRUE,Did not graduate from HS,TRUE,4,5,West,employed,FALSE,metropolitan,TRUE,90
20040807040637,2004,23,male,other,30000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,TRUE,91
20040807040645,2004,65,male,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,92
20040807040654,2004,24,female,white,40000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,93
20040807040657,2004,23,female,black,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,94
20040807040668,2004,21,female,white,35000,TRUE,Some college,TRUE,2,10,West,"NA",TRUE,metropolitan,TRUE,95
20040807040669,2004,18,male,asian,10000,FALSE,HS,TRUE,5,3,West,"NA",TRUE,metropolitan,TRUE,96
20040807040670,2004,26,female,white,30000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,97
20040807040671,2004,23,female,white,25000,TRUE,Some college,TRUE,2,2,West,"NA",TRUE,metropolitan,TRUE,98
20040807040683,2004,55,female,white,60000,TRUE,Bachelors,TRUE,1,17,West,employed,FALSE,metropolitan,TRUE,99
20040807040689,2004,24,male,white,100000,TRUE,Some college,TRUE,2,15,West,"NA",TRUE,metropolitan,TRUE,100
20040807040710,2004,39,female,asian,35000,FALSE,Some college,TRUE,3,4,West,"NA",FALSE,metropolitan,TRUE,101
20040807040727,2004,61,female,white,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,102
20040807040728,2004,23,female,white,75000,TRUE,Some college,TRUE,1,1,West,not employed,FALSE,metropolitan,TRUE,103
20040807040731,2004,54,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,104
20040807040740,2004,32,female,white,75000,TRUE,Some college,TRUE,4,2,West,employed,FALSE,metropolitan,TRUE,105
20040807040743,2004,43,male,white,100000,TRUE,Bachelors,TRUE,2,9,West,employed,FALSE,metropolitan,TRUE,106
20040807040777,2004,35,female,asian,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,107
20040807040781,2004,49,female,white,50000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,108
20040807040786,2004,47,female,white,100000,TRUE,Masters,TRUE,2,11,West,employed,FALSE,metropolitan,TRUE,109
20040807040788,2004,36,female,white,60000,TRUE,Some college,TRUE,3,6,West,employed,FALSE,metropolitan,TRUE,110
20040807040793,2004,72,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,111
20040807040795,2004,39,female,asian,60000,TRUE,Bachelors,TRUE,2,2,West,employed,FALSE,metropolitan,TRUE,112
20040807040799,2004,61,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,113
20040807040806,2004,29,male,white,50000,TRUE,Did not graduate from HS,TRUE,1,5,West,not employed,FALSE,metropolitan,TRUE,114
20040807040812,2004,39,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,115
20040807040817,2004,25,male,white,75000,TRUE,HS,TRUE,1,4,West,employed,FALSE,metropolitan,TRUE,116
20040807040820,2004,78,female,white,15000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,117
20040807040828,2004,33,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,118
20040807040854,2004,66,female,white,60000,TRUE,HS,TRUE,1,16,Northeast,not employed,FALSE,metropolitan,TRUE,119
20040807040856,2004,56,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,120
20040807040858,2004,32,female,white,60000,TRUE,Some college,TRUE,1,0,Northeast,employed,FALSE,metropolitan,TRUE,121
20040807040878,2004,30,male,white,7500,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,TRUE,122
20040807040892,2004,25,female,white,20000,FALSE,HS,TRUE,1,7,South,"NA",FALSE,metropolitan,TRUE,123
20040807040898,2004,73,male,white,25000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,124
20040807040901,2004,38,male,white,75000,TRUE,Bachelors,TRUE,1,5,South,not employed,FALSE,metropolitan,TRUE,125
20040807040903,2004,41,female,white,50000,FALSE,Bachelors,TRUE,3,4,South,"NA",FALSE,metropolitan,TRUE,126
20040807040919,2004,43,female,black,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,127
20040807040927,2004,65,male,white,100000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,128
20040807040929,2004,75,female,white,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,129
20040807040933,2004,43,male,white,40000,TRUE,Some college,TRUE,3,0,South,not employed,FALSE,metropolitan,TRUE,130
20040807040942,2004,34,female,white,50000,TRUE,Did not graduate from HS,TRUE,3,2,South,employed,FALSE,metropolitan,TRUE,131
20040807040947,2004,80,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,132
20040807040953,2004,58,male,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,133
20040807040958,2004,55,female,asian,60000,TRUE,Bachelors,TRUE,1,17,South,employed,FALSE,metropolitan,TRUE,134
20040807040988,2004,55,male,white,12500,TRUE,HS,TRUE,3,10,South,not employed,FALSE,non-metropolitan,TRUE,135
20040807040994,2004,71,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,136
20040807041006,2004,65,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,137
20040807041015,2004,51,female,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,138
20040807041016,2004,69,female,black,30000,FALSE,Bachelors,TRUE,1,10,South,"NA",FALSE,metropolitan,TRUE,139
20040807041021,2004,48,female,white,75000,TRUE,Some college,TRUE,2,16,South,employed,FALSE,metropolitan,TRUE,140
20040807041022,2004,61,female,white,50000,TRUE,HS,TRUE,1,3,South,employed,FALSE,metropolitan,TRUE,141
20040807041025,2004,34,male,white,100000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan,TRUE,142
20040807041032,2004,37,female,black,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,143
20040807041043,2004,24,female,black,5000,TRUE,Did not graduate from HS,TRUE,3,1,South,employed,FALSE,metropolitan,TRUE,144
20040807041048,2004,38,female,white,30000,FALSE,HS,TRUE,2,7,South,"NA",FALSE,metropolitan,TRUE,145
20040807041050,2004,60,male,other,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,non-metropolitan,TRUE,146
20040807041051,2004,68,male,asian,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,TRUE,147
20040807041064,2004,66,male,white,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,148
20040807041065,2004,52,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,149
20040807041093,2004,32,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,150
20040807041097,2004,58,female,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,151
20040807041099,2004,38,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,5,Midwest,employed,FALSE,metropolitan,TRUE,152
20040807041100,2004,43,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,153
20040807041108,2004,45,female,white,100000,TRUE,Bachelors,TRUE,1,12,Midwest,employed,FALSE,metropolitan,TRUE,154
20040807041114,2004,33,female,white,75000,TRUE,Masters,TRUE,3,2,Midwest,employed,FALSE,metropolitan,TRUE,155
20040807041120,2004,45,male,white,75000,TRUE,Masters,TRUE,3,7,Midwest,employed,FALSE,metropolitan,TRUE,156
20040807041125,2004,35,female,white,150000,TRUE,Bachelors,TRUE,2,3,Midwest,employed,FALSE,metropolitan,TRUE,157
20040807041133,2004,30,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,158
20040807041140,2004,75,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,159
20040807041141,2004,32,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,160
20040807041142,2004,44,male,white,100000,TRUE,Bachelors,TRUE,1,15,Midwest,employed,FALSE,metropolitan,TRUE,161
20040807041144,2004,34,female,white,30000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,TRUE,162
20040807041151,2004,40,female,white,75000,TRUE,Some college,TRUE,3,10,Midwest,employed,FALSE,metropolitan,TRUE,163
20040807041172,2004,40,male,white,50000,TRUE,Some college,TRUE,1,15,Midwest,employed,FALSE,metropolitan,TRUE,164
20040807041184,2004,50,female,white,50000,TRUE,Did not graduate from HS,TRUE,1,9,Midwest,employed,FALSE,non-metropolitan,TRUE,165
20040807041194,2004,24,female,other,20000,FALSE,Some college,TRUE,2,0,Midwest,employed,TRUE,metropolitan,TRUE,166
20040807041195,2004,80,female,white,15000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,TRUE,167
20040807041203,2004,28,male,white,35000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,168
20040807041204,2004,54,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,169
20040807041207,2004,31,female,white,5000,FALSE,Did not graduate from HS,TRUE,2,3,Midwest,"NA",FALSE,metropolitan,TRUE,170
20040807041208,2004,37,female,other,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,171
20040807041212,2004,41,female,white,35000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,172
20040807041216,2004,74,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,173
20040807041225,2004,80,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,174
20040807041231,2004,46,male,white,100000,TRUE,Bachelors,TRUE,1,15,Midwest,not employed,FALSE,non-metropolitan,TRUE,175
20040807041232,2004,48,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,176
20040807041234,2004,22,male,white,60000,TRUE,Some college,TRUE,2,15,Midwest,"NA",TRUE,non-metropolitan,TRUE,177
20040807041238,2004,33,male,white,30000,FALSE,Some college,TRUE,3,11,Midwest,"NA",FALSE,metropolitan,TRUE,178
20040807041256,2004,77,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,179
20040807041268,2004,28,female,white,75000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,TRUE,180
20040807041279,2004,47,female,white,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,181
20040807041280,2004,37,female,white,35000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,182
20040807041289,2004,55,female,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,183
20040807041293,2004,36,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,184
20040807041296,2004,45,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,185
20040807041301,2004,19,male,white,40000,TRUE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,TRUE,186
20040807041308,2004,43,female,white,20000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,TRUE,187
20040807041312,2004,79,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,188
20040807041317,2004,56,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,189
20040807041320,2004,54,female,white,100000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan,TRUE,190
20040807041327,2004,36,male,black,60000,TRUE,HS,TRUE,1,1,South,employed,FALSE,metropolitan,TRUE,191
20040807041340,2004,36,female,black,30000,TRUE,HS,TRUE,1,13,South,employed,FALSE,metropolitan,TRUE,192
20040807041345,2004,29,female,black,0,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,193
20040807041350,2004,15,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,15,Northeast,"NA",TRUE,metropolitan,TRUE,194
20040807041357,2004,40,male,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,195
20040807041361,2004,50,male,white,10000,FALSE,HS,TRUE,2,13,Northeast,"NA",FALSE,metropolitan,TRUE,196
20040807041374,2004,74,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,197
20040807041376,2004,52,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,198
20040807041385,2004,35,female,white,75000,TRUE,Did not graduate from HS,TRUE,2,4,Northeast,employed,FALSE,metropolitan,TRUE,199
20040807041392,2004,62,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,200
20040807041404,2004,15,male,white,100000,TRUE,Did not graduate from HS,TRUE,2,12,Midwest,"NA",TRUE,metropolitan,TRUE,201
20040807041412,2004,38,female,white,100000,TRUE,Bachelors,TRUE,3,4,Midwest,employed,FALSE,metropolitan,TRUE,202
20040807041420,2004,69,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,203
20040807041422,2004,44,female,white,75000,FALSE,Bachelors,TRUE,1,9,Midwest,"NA",FALSE,metropolitan,TRUE,204
20040807041423,2004,53,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,205
20040807041426,2004,49,male,white,100000,TRUE,Bachelors,TRUE,1,16,Midwest,not employed,FALSE,metropolitan,TRUE,206
20040807041432,2004,46,male,white,100000,TRUE,Masters,TRUE,1,9,Midwest,employed,FALSE,metropolitan,TRUE,207
20040807041433,2004,26,female,white,50000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,208
20040807041442,2004,44,female,white,75000,TRUE,Some college,TRUE,1,8,Midwest,employed,FALSE,metropolitan,TRUE,209
20040807041457,2004,70,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,210
20040807041466,2004,33,male,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,211
20040807041468,2004,40,female,white,40000,FALSE,Bachelors,TRUE,1,2,Midwest,"NA",FALSE,metropolitan,TRUE,212
20040807041469,2004,41,male,white,150000,TRUE,Bachelors,TRUE,2,9,Midwest,employed,FALSE,metropolitan,TRUE,213
20040807041470,2004,52,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,214
20040807041476,2004,19,female,other,7500,FALSE,Did not graduate from HS,TRUE,3,5,Midwest,"NA",FALSE,metropolitan,TRUE,215
20040807041479,2004,80,female,white,25000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,216
20040807041480,2004,61,female,white,75000,FALSE,Doctoral,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,217
20040807041487,2004,80,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,218
20040807041491,2004,41,male,white,100000,TRUE,HS,TRUE,1,0,Midwest,employed,FALSE,metropolitan,TRUE,219
20040807041495,2004,57,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,220
20040807041500,2004,79,male,white,25000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,221
20040807041502,2004,30,male,white,35000,TRUE,Some college,TRUE,3,3,South,employed,FALSE,metropolitan,TRUE,222
