ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,labor_force_status,treatment,pair_id
20071008072016,2007,35,female,white,50000,TRUE,HS,TRUE,2,9,Northeast,employed,FALSE,non-metropolitan,employed - at work,FALSE,64
20070302070798,2007,34,female,asian,100000,TRUE,Bachelors,TRUE,2,2,West,employed,FALSE,metropolitan,employed - at work,FALSE,65
20070403072158,2007,45,female,white,12500,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,66
20070505071328,2007,22,female,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,67
20070807072325,2007,31,male,white,60000,TRUE,Bachelors,TRUE,2,3,South,not employed,FALSE,metropolitan,employed - at work,FALSE,68
20071009072300,2007,40,male,white,60000,TRUE,HS,TRUE,2,4,South,not employed,FALSE,non-metropolitan,employed - at work,FALSE,69
20070112061798,2007,16,female,black,20000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,not in labor force,FALSE,70
20070504071161,2007,47,female,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,71
20070807072179,2007,70,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,72
20070706071949,2007,50,female,white,7500,FALSE,Some college,TRUE,2,12,South,"NA",FALSE,metropolitan,unemployed - looking,FALSE,73
20070112062365,2007,65,female,white,40000,TRUE,HS,FALSE,0,0,West,employed,FALSE,non-metropolitan,employed - at work,FALSE,74
20070504070808,2007,38,female,white,60000,TRUE,Some college,TRUE,2,7,West,employed,FALSE,metropolitan,employed - at work,FALSE,75
20070111061571,2007,42,male,white,50000,TRUE,Some college,TRUE,2,12,West,not employed,FALSE,metropolitan,unemployed - looking,FALSE,76
20070504071401,2007,27,male,white,40000,TRUE,Masters,TRUE,1,0,Northeast,not employed,FALSE,metropolitan,employed - at work,FALSE,77
20070201071925,2007,48,female,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,78
20070807071678,2007,17,male,white,10000,FALSE,Did not graduate from HS,TRUE,3,12,Northeast,"NA",TRUE,metropolitan,not in labor force,FALSE,79
20070303072065,2007,37,male,white,35000,TRUE,Some college,TRUE,3,8,South,employed,FALSE,metropolitan,not in labor force,FALSE,80
20070112061924,2007,64,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,not in labor force,FALSE,81
20071211071933,2007,50,male,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,82
20070908072663,2007,38,female,white,60000,TRUE,Some college,TRUE,2,10,Northeast,employed,FALSE,non-metropolitan,employed - at work,FALSE,83
20070302071229,2007,57,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,84
20070403071299,2007,45,male,white,75000,TRUE,Some college,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work,FALSE,85
20070404071859,2007,52,female,black,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,86
20070807071078,2007,65,female,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,87
20070504070619,2007,36,female,white,40000,TRUE,Some college,TRUE,1,3,West,employed,FALSE,metropolitan,employed - absent,FALSE,88
20070807072111,2007,73,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,89
20070706070511,2007,20,male,white,75000,TRUE,HS,TRUE,2,9,South,"NA",TRUE,metropolitan,unemployed - looking,FALSE,90
20070112061389,2007,66,female,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,91
20070111060519,2007,35,female,white,60000,TRUE,HS,TRUE,2,7,South,employed,FALSE,metropolitan,employed - at work,FALSE,92
20070302070029,2007,24,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,93
20070201070828,2007,59,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,94
20071110071017,2007,47,female,white,100000,TRUE,Some college,TRUE,2,1,West,employed,FALSE,metropolitan,employed - at work,FALSE,95
20070201071850,2007,16,female,white,60000,TRUE,Did not graduate from HS,TRUE,3,11,South,"NA",TRUE,metropolitan,employed - at work,FALSE,96
20070402071436,2007,49,male,white,100000,TRUE,Bachelors,TRUE,2,8,South,employed,FALSE,metropolitan,employed - at work,FALSE,97
20070606072398,2007,77,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,99
20070302070828,2007,36,female,white,75000,TRUE,Bachelors,TRUE,3,1,West,employed,FALSE,metropolitan,employed - at work,FALSE,100
20070605070550,2007,38,female,white,150000,TRUE,Bachelors,TRUE,3,5,West,employed,FALSE,metropolitan,not in labor force,FALSE,101
20070504072153,2007,21,male,white,50000,TRUE,HS,TRUE,1,2,South,employed,FALSE,metropolitan,employed - at work,FALSE,102
20070403072080,2007,41,female,white,12500,FALSE,Some college,TRUE,1,14,South,"NA",FALSE,non-metropolitan,employed - at work,FALSE,103
20070605071592,2007,28,male,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,104
20070909071745,2007,30,female,white,25000,TRUE,Some college,TRUE,3,4,South,employed,FALSE,metropolitan,unemployed - looking,FALSE,105
20070807072406,2007,39,female,white,75000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan,not in labor force,FALSE,106
20070112062416,2007,46,female,white,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,107
20071110071812,2007,29,male,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,108
20070201070591,2007,22,female,white,25000,FALSE,HS,TRUE,2,0,South,employed,FALSE,metropolitan,not in labor force,FALSE,109
20070605072637,2007,36,female,white,75000,TRUE,HS,TRUE,3,10,West,employed,FALSE,metropolitan,employed - at work,FALSE,110
20070705070821,2007,33,female,asian,100000,TRUE,Doctoral,TRUE,2,1,West,employed,FALSE,metropolitan,employed - absent,FALSE,111
20071211071569,2007,45,female,white,75000,TRUE,Some college,TRUE,3,6,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,112
20071008071509,2007,41,female,white,75000,TRUE,HS,TRUE,2,12,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,113
20070908070550,2007,35,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,FALSE,114
20070807071314,2007,62,female,black,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,115
20070605072657,2007,46,female,black,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,116
20070504071198,2007,46,female,white,60000,TRUE,Masters,TRUE,1,14,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,117
20070302070980,2007,36,male,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,118
20070604071138,2007,19,female,white,60000,TRUE,HS,TRUE,1,15,West,"NA",TRUE,metropolitan,employed - at work,FALSE,119
20071009071400,2007,68,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,120
20071211072432,2007,35,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - at work,FALSE,121
20070101072084,2007,63,female,black,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,122
20070404070751,2007,46,male,white,40000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,employed - at work,FALSE,123
20070403072503,2007,41,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,124
20070806072552,2007,21,female,white,0,FALSE,Some college,TRUE,1,1,Midwest,"NA",FALSE,metropolitan,unemployed - looking,FALSE,125
20071110072266,2007,46,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,not in labor force,FALSE,126
20071009070652,2007,16,female,white,40000,TRUE,Did not graduate from HS,TRUE,3,9,West,"NA",TRUE,metropolitan,not in labor force,FALSE,127
20071110070649,2007,66,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,128
20071008071085,2007,42,female,asian,30000,FALSE,Some college,TRUE,1,15,West,"NA",FALSE,metropolitan,employed - at work,FALSE,129
20071211070599,2007,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,3,14,West,"NA",TRUE,metropolitan,not in labor force,FALSE,130
20070301070745,2007,32,female,white,30000,TRUE,Did not graduate from HS,TRUE,2,12,West,employed,FALSE,metropolitan,employed - at work,FALSE,131
20070201071462,2007,16,male,white,15000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,unemployed - looking,FALSE,132
20070403070817,2007,64,male,white,50000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,not in labor force,FALSE,133
20070504070619,2007,36,female,white,40000,TRUE,Some college,TRUE,1,3,West,employed,FALSE,metropolitan,employed - absent,FALSE,134
20071211072434,2007,58,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,135
20070807071963,2007,17,female,other,50000,TRUE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,employed - at work,FALSE,136
20071009071044,2007,18,male,white,75000,TRUE,HS,TRUE,2,13,West,"NA",TRUE,metropolitan,employed - at work,FALSE,137
20070605071378,2007,37,female,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,138
20071211072144,2007,32,male,white,25000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,139
20070706072648,2007,63,male,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,140
20070201071996,2007,50,female,white,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,141
20071009072183,2007,27,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,employed - at work,FALSE,142
20070605072453,2007,48,male,white,100000,TRUE,Bachelors,TRUE,2,8,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,143
20070605072061,2007,60,male,white,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,144
20071010071077,2007,35,female,white,100000,TRUE,Masters,TRUE,2,2,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,145
20070504071189,2007,38,female,white,100000,TRUE,Bachelors,TRUE,3,3,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,146
20070201071125,2007,33,female,asian,100000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,147
20070604071747,2007,37,female,white,15000,FALSE,Some college,TRUE,1,13,Northeast,"NA",TRUE,metropolitan,employed - at work,FALSE,148
20071210072302,2007,25,female,white,30000,TRUE,HS,TRUE,1,3,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,149
20071008071520,2007,38,male,black,20000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,employed - at work,FALSE,150
20070706071116,2007,55,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,employed - absent,FALSE,151
20070908071489,2007,35,female,white,75000,TRUE,Masters,TRUE,2,3,South,employed,FALSE,metropolitan,employed - at work,FALSE,152
20070504070958,2007,73,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,153
20070806071964,2007,54,female,black,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,154
20070112062206,2007,45,male,white,150000,TRUE,Bachelors,TRUE,2,0,South,not employed,FALSE,metropolitan,employed - at work,FALSE,155
20070403070597,2007,63,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,156
20071010072265,2007,44,male,white,50000,TRUE,HS,TRUE,2,4,West,employed,FALSE,metropolitan,employed - at work,FALSE,157
20070707070828,2007,19,male,white,10000,TRUE,Did not graduate from HS,TRUE,3,7,West,"NA",TRUE,metropolitan,employed - at work,FALSE,158
20070302071648,2007,64,female,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,employed - at work,FALSE,159
20071211071991,2007,18,male,white,150000,TRUE,HS,TRUE,1,16,South,"NA",TRUE,metropolitan,employed - at work,FALSE,160
20071109072249,2007,16,male,white,60000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,not in labor force,FALSE,161
20070908071886,2007,29,female,black,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,162
20070201071484,2007,28,female,white,5000,FALSE,HS,TRUE,1,2,West,"NA",FALSE,non-metropolitan,employed - at work,FALSE,163
20070907071830,2007,62,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,164
20071210071593,2007,34,male,white,60000,TRUE,HS,TRUE,2,5,Northeast,employed,FALSE,non-metropolitan,employed - at work,FALSE,165
20070807072317,2007,41,male,other,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,166
20071110071275,2007,40,female,white,75000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,167
20070111060887,2007,47,male,black,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,168
20070605072222,2007,67,male,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,not in labor force,FALSE,169
20071008070533,2007,44,female,white,150000,TRUE,Some college,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work,FALSE,170
20071110071088,2007,27,male,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,employed - at work,FALSE,171
20070504072236,2007,43,female,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent,FALSE,172
20070807072549,2007,65,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,not in labor force,FALSE,173
20070403071201,2007,30,female,white,60000,TRUE,Bachelors,TRUE,1,3,Midwest,employed,FALSE,non-metropolitan,employed - at work,FALSE,174
20070706072096,2007,34,female,white,50000,TRUE,Some college,TRUE,3,2,South,employed,FALSE,metropolitan,not in labor force,FALSE,175
20070111061570,2007,59,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - at work,FALSE,176
20070706072023,2007,37,male,white,50000,TRUE,HS,TRUE,2,6,Northeast,employed,FALSE,metropolitan,employed - at work,FALSE,177
20070705070885,2007,48,male,white,50000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,employed - absent,FALSE,178
20070908071377,2007,50,female,white,12500,FALSE,Did not graduate from HS,TRUE,1,14,Northeast,"NA",FALSE,metropolitan,not in labor force,FALSE,180
20071009072510,2007,80,male,black,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,not in labor force,FALSE,181
20071211072180,2007,41,male,white,150000,TRUE,Bachelors,TRUE,3,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,182
20070101071859,2007,17,male,white,50000,TRUE,Did not graduate from HS,TRUE,3,12,South,"NA",TRUE,metropolitan,not in labor force,FALSE,183
20070707072680,2007,58,female,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,employed - absent,FALSE,185
20070807071294,2007,32,female,white,25000,TRUE,Some college,TRUE,2,4,South,employed,FALSE,non-metropolitan,employed - at work,FALSE,186
20071110070141,2007,29,female,white,100000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,187
20070402071869,2007,29,female,other,35000,TRUE,HS,TRUE,6,1,South,employed,FALSE,metropolitan,not in labor force,FALSE,188
20070504072376,2007,24,male,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - absent,FALSE,189
20071008070533,2007,44,female,white,150000,TRUE,Some college,TRUE,2,11,South,employed,FALSE,metropolitan,employed - at work,FALSE,190
20070402071745,2007,19,male,white,50000,TRUE,Some college,TRUE,1,14,South,"NA",TRUE,metropolitan,employed - at work,FALSE,191
20070302070953,2007,32,female,black,50000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,employed - at work,FALSE,192
20070908070754,2007,42,male,white,150000,TRUE,Bachelors,TRUE,3,7,West,employed,FALSE,metropolitan,employed - at work,FALSE,193
20071008072582,2007,16,male,black,40000,TRUE,Did not graduate from HS,TRUE,2,16,South,"NA",TRUE,metropolitan,not in labor force,FALSE,194
20070201072527,2007,50,male,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,employed - at work,FALSE,195
20070908070707,2007,48,male,white,100000,TRUE,Bachelors,TRUE,2,4,West,not employed,FALSE,metropolitan,employed - at work,FALSE,196
20070604070756,2007,30,female,white,25000,FALSE,Some college,TRUE,2,6,West,"NA",FALSE,metropolitan,employed - at work,FALSE,197
20070909070788,2007,43,male,white,75000,TRUE,HS,TRUE,2,9,West,employed,FALSE,metropolitan,employed - at work,FALSE,198
20071009071819,2007,27,female,white,40000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,metropolitan,not in labor force,FALSE,199
20071211071012,2007,21,female,black,30000,FALSE,HS,TRUE,1,1,South,"NA",FALSE,metropolitan,employed - at work,FALSE,200
20071111070542,2007,64,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,not in labor force,FALSE,201
20071111072099,2007,49,male,asian,40000,TRUE,Some college,TRUE,1,13,South,employed,FALSE,metropolitan,employed - at work,FALSE,202
20070505070657,2007,18,male,other,100000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",TRUE,metropolitan,not in labor force,FALSE,203
20070908070920,2007,42,male,white,50000,TRUE,Some college,TRUE,1,10,South,employed,FALSE,metropolitan,employed - at work,FALSE,204
20071210071593,2007,34,male,white,60000,TRUE,HS,TRUE,2,5,Northeast,employed,FALSE,non-metropolitan,employed - at work,FALSE,205
20070706072672,2007,53,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,employed - at work,FALSE,206
