ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20060807061391,2006,30,female,black,75000,TRUE,HS,TRUE,1,7,Midwest,employed,FALSE,metropolitan,FALSE,138
20060201061101,2006,21,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,139
20060504061458,2006,49,male,other,0,FALSE,HS,TRUE,2,13,Midwest,"NA",FALSE,non-metropolitan,FALSE,140
20060112051767,2006,53,male,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,141
20060112050655,2006,80,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,142
20061110061084,2006,46,male,white,60000,TRUE,HS,TRUE,3,1,Midwest,not employed,FALSE,metropolitan,FALSE,143
20060706061644,2006,44,male,white,30000,TRUE,Some college,TRUE,3,8,Northeast,not employed,FALSE,metropolitan,FALSE,144
20060807061545,2006,54,male,white,100000,TRUE,Doctoral,TRUE,1,17,Northeast,employed,FALSE,metropolitan,FALSE,145
20060706061605,2006,31,female,black,12500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,146
20061110062392,2006,36,female,white,75000,TRUE,HS,TRUE,2,8,Northeast,not employed,FALSE,metropolitan,FALSE,147
20061210061532,2006,52,female,white,100000,TRUE,HS,TRUE,1,17,Northeast,employed,FALSE,metropolitan,FALSE,148
20061212062031,2006,15,female,black,50000,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan,FALSE,149
20060604061272,2006,29,male,white,40000,FALSE,Did not graduate from HS,TRUE,1,2,South,"NA",FALSE,metropolitan,FALSE,150
20060807062114,2006,47,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,151
20060404060914,2006,46,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,152
20060202062084,2006,58,male,white,12500,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,153
20060706061391,2006,48,female,black,10000,FALSE,Some college,TRUE,1,1,Midwest,"NA",FALSE,metropolitan,FALSE,154
20061211061903,2006,41,female,white,100000,TRUE,Masters,TRUE,3,7,West,employed,FALSE,metropolitan,FALSE,155
20061211062221,2006,15,male,white,75000,TRUE,Did not graduate from HS,TRUE,4,5,West,"NA",TRUE,metropolitan,FALSE,156
20060503062261,2006,27,male,white,100000,FALSE,Bachelors,TRUE,1,6,South,"NA",TRUE,metropolitan,FALSE,157
20060807062505,2006,46,male,white,100000,TRUE,Some college,TRUE,3,14,West,employed,FALSE,metropolitan,FALSE,158
20060504061879,2006,33,female,white,75000,TRUE,Some college,TRUE,2,7,West,employed,FALSE,non-metropolitan,FALSE,159
20061211061943,2006,31,male,white,50000,TRUE,HS,TRUE,1,8,Northeast,"NA",FALSE,non-metropolitan,FALSE,160
20060312050778,2006,50,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,161
20060807061472,2006,52,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,162
20060908061870,2006,35,female,white,30000,TRUE,HS,TRUE,4,1,South,employed,FALSE,metropolitan,FALSE,163
20061110061456,2006,33,female,white,25000,TRUE,Some college,TRUE,4,0,Midwest,employed,FALSE,non-metropolitan,FALSE,164
20060201061347,2006,33,female,white,50000,TRUE,Some college,TRUE,2,10,Midwest,employed,FALSE,metropolitan,FALSE,165
20060201061537,2006,27,male,white,20000,FALSE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,166
20060403060786,2006,70,female,other,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,167
20061010060694,2006,70,female,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,168
20060301061773,2006,66,female,white,60000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,169
20060908060976,2006,24,female,black,10000,FALSE,Some college,TRUE,2,6,South,"NA",FALSE,metropolitan,FALSE,170
20060504061426,2006,34,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,171
20061009062042,2006,37,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,172
20060706061837,2006,25,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,173
20060302061473,2006,36,male,white,40000,TRUE,Did not graduate from HS,TRUE,2,11,Midwest,employed,FALSE,metropolitan,FALSE,174
20060705061070,2006,28,male,white,35000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan,FALSE,175
20060706061597,2006,77,male,white,15000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,176
20060706061024,2006,23,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,177
20060504061229,2006,32,male,white,150000,TRUE,Some college,TRUE,1,4,South,employed,FALSE,metropolitan,FALSE,178
20060301060075,2006,40,male,white,50000,TRUE,HS,TRUE,1,3,South,employed,FALSE,non-metropolitan,FALSE,179
20060605062065,2006,34,male,white,30000,TRUE,HS,TRUE,2,4,South,employed,FALSE,metropolitan,FALSE,180
20060301060075,2006,40,male,white,50000,TRUE,HS,TRUE,1,3,South,employed,FALSE,non-metropolitan,FALSE,181
20060201061793,2006,36,female,black,0,FALSE,HS,TRUE,2,5,South,employed,FALSE,non-metropolitan,FALSE,182
20060705061286,2006,35,female,white,20000,TRUE,HS,TRUE,1,14,Northeast,not employed,FALSE,non-metropolitan,FALSE,183
20060503062301,2006,27,female,asian,75000,TRUE,Bachelors,TRUE,1,2,West,employed,FALSE,metropolitan,FALSE,184
20061110060754,2006,49,female,other,150000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,185
20060303060838,2006,40,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,186
20061009060804,2006,60,female,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,187
20060201060858,2006,37,male,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,188
20060111052490,2006,52,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,189
20061211062397,2006,25,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,190
20060201060703,2006,65,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,191
20061212062031,2006,15,female,black,50000,FALSE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan,FALSE,192
20060302060077,2006,54,male,black,0,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,193
20061008061772,2006,80,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,194
20060505062295,2006,37,female,white,150000,TRUE,Doctoral,TRUE,2,5,West,employed,FALSE,metropolitan,FALSE,195
20060605062086,2006,38,male,asian,75000,TRUE,Masters,TRUE,2,1,South,not employed,FALSE,metropolitan,FALSE,196
20061110060624,2006,63,male,other,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,197
20060302060687,2006,36,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,198
20061211060699,2006,59,female,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,199
20060908062300,2006,39,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,200
20061111061096,2006,64,male,white,60000,TRUE,HS,TRUE,1,12,Midwest,employed,FALSE,metropolitan,FALSE,201
20060908060727,2006,36,male,asian,75000,TRUE,Some college,TRUE,3,9,West,employed,FALSE,metropolitan,FALSE,203
20060212050840,2006,53,female,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,204
20060908062272,2006,19,male,white,40000,TRUE,Some college,TRUE,1,16,West,"NA",TRUE,metropolitan,FALSE,205
20060201060868,2006,45,female,asian,100000,TRUE,Doctoral,TRUE,2,6,Northeast,employed,FALSE,metropolitan,FALSE,206
20060606060714,2006,31,male,asian,100000,TRUE,Bachelors,TRUE,1,2,West,employed,FALSE,metropolitan,FALSE,207
20060303060768,2006,61,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,208
20060503062301,2006,27,female,asian,75000,TRUE,Bachelors,TRUE,1,2,West,employed,FALSE,metropolitan,FALSE,209
20060908060683,2006,34,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,210
20060908062297,2006,47,female,white,25000,FALSE,Some college,TRUE,2,10,West,"NA",FALSE,metropolitan,FALSE,211
20060201060781,2006,43,male,white,60000,TRUE,Some college,TRUE,1,11,West,employed,FALSE,metropolitan,FALSE,212
20061110062234,2006,46,male,asian,100000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,metropolitan,FALSE,213
20061210060597,2006,39,female,asian,100000,TRUE,Some college,TRUE,2,6,West,employed,FALSE,metropolitan,FALSE,214
20060605061503,2006,18,male,white,100000,TRUE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,FALSE,215
20060504060755,2006,52,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,216
20060605061065,2006,48,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,217
20060504060817,2006,37,female,white,50000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,218
20060807060716,2006,77,male,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,219
20061009060640,2006,53,female,black,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,220
20060604060880,2006,61,male,black,25000,TRUE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,221
20061110061201,2006,43,female,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,222
20060403061582,2006,43,male,other,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,223
20060706061492,2006,69,female,white,35000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,224
