ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20160112150151,2016,75,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,42
20160807162490,2016,55,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,43
20160706162345,2016,68,male,other,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,44
20161009161036,2016,29,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,45
20160605161119,2016,41,male,asian,100000,TRUE,Some college,TRUE,3,0,South,employed,FALSE,metropolitan,FALSE,46
20160403161583,2016,42,female,white,75000,TRUE,Some college,TRUE,1,9,Midwest,employed,FALSE,non-metropolitan,FALSE,47
20160706162095,2016,66,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,48
20160605160111,2016,51,female,white,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,49
20160111150530,2016,47,male,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,50
20160504160907,2016,56,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,51
20160111150769,2016,47,female,white,150000,TRUE,Doctoral,TRUE,2,9,South,employed,FALSE,metropolitan,FALSE,52
20160605162055,2016,50,female,white,35000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,53
20160706160974,2016,67,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,54
20161009162318,2016,31,female,white,75000,TRUE,Bachelors,TRUE,1,3,Midwest,employed,FALSE,metropolitan,FALSE,55
20160806160510,2016,80,male,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,56
20161010162400,2016,51,female,white,150000,TRUE,Masters,TRUE,1,16,Northeast,employed,FALSE,metropolitan,FALSE,57
20160112151650,2016,62,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,58
20160403161988,2016,63,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,59
20160808162206,2016,34,female,white,100000,TRUE,Bachelors,TRUE,2,1,West,employed,FALSE,metropolitan,FALSE,60
20160201161925,2016,57,female,white,20000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,61
20160111150131,2016,48,male,white,100000,TRUE,HS,TRUE,1,17,South,employed,FALSE,non-metropolitan,FALSE,62
20160807161533,2016,72,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,63
20160807162037,2016,69,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,64
20161211162404,2016,64,female,white,7500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,65
20160202160857,2016,33,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,66
20161009161426,2016,78,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,67
20160111150030,2016,23,female,white,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,FALSE,68
20160202161538,2016,28,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,69
20161111160757,2016,32,female,white,20000,FALSE,HS,TRUE,2,6,South,"NA",FALSE,metropolitan,FALSE,70
20160112151642,2016,50,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,71
20160705160531,2016,31,female,white,10000,FALSE,Some college,TRUE,3,3,South,"NA",FALSE,non-metropolitan,FALSE,72
20160212150678,2016,66,female,black,50000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,73
20160111151181,2016,16,female,white,75000,TRUE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,FALSE,74
20161211161030,2016,61,female,white,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,75
20161111161537,2016,64,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,76
20161211160838,2016,44,male,white,20000,TRUE,HS,TRUE,2,15,Midwest,employed,FALSE,metropolitan,FALSE,77
20160605161561,2016,27,male,black,50000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,FALSE,78
20160112150667,2016,53,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,79
20160706160923,2016,43,female,black,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,80
20160201160885,2016,32,male,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,81
20160605160776,2016,19,female,black,75000,TRUE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,82
20160706162368,2016,74,female,black,30000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,83
20160212152382,2016,22,female,other,30000,FALSE,Some college,TRUE,2,15,Midwest,"NA",TRUE,non-metropolitan,FALSE,84
20161009161746,2016,48,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,85
20160706160875,2016,65,male,black,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,86
20160504160873,2016,53,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,87
20160705160662,2016,65,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,88
20160302161996,2016,44,female,white,40000,TRUE,Bachelors,TRUE,1,15,Midwest,employed,FALSE,non-metropolitan,FALSE,89
20160807162140,2016,52,female,white,10000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,90
20161111162225,2016,56,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,91
20160908160673,2016,39,female,white,100000,TRUE,Masters,TRUE,2,2,South,employed,FALSE,metropolitan,FALSE,92
20161009161433,2016,48,female,black,75000,FALSE,Some college,TRUE,2,11,South,employed,FALSE,metropolitan,FALSE,93
20160503162123,2016,36,female,asian,150000,TRUE,Masters,TRUE,2,0,West,employed,FALSE,metropolitan,FALSE,94
20160908162251,2016,54,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,95
20160302160794,2016,80,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,96
20160101161372,2016,51,female,white,5000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,97
20160404160009,2016,51,male,black,7500,FALSE,HS,TRUE,1,10,South,employed,FALSE,metropolitan,FALSE,98
20160303162032,2016,77,female,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,99
20160908160596,2016,49,female,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,100
20160112151521,2016,69,male,white,30000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,101
20160504160995,2016,26,female,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,102
20160302160936,2016,51,male,black,10000,TRUE,HS,TRUE,1,11,South,not employed,FALSE,non-metropolitan,FALSE,103
20160605162040,2016,42,female,white,20000,TRUE,HS,TRUE,1,17,West,employed,FALSE,metropolitan,FALSE,104
20161109160134,2016,21,female,white,50000,TRUE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,105
20160301161183,2016,58,male,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,106
20160403161703,2016,59,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,107
20160603162150,2016,25,male,black,75000,TRUE,Some college,TRUE,2,5,Midwest,"NA",TRUE,metropolitan,FALSE,108
20160101161903,2016,29,male,white,100000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,metropolitan,FALSE,109
20160706160516,2016,36,female,white,0,FALSE,Did not graduate from HS,TRUE,3,0,South,"NA",TRUE,metropolitan,FALSE,110
20160111151260,2016,54,female,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,111
20160807160872,2016,15,male,white,75000,TRUE,Did not graduate from HS,TRUE,3,7,South,"NA",TRUE,metropolitan,FALSE,112
20160706160799,2016,45,male,white,60000,TRUE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,113
20160403161402,2016,57,male,white,35000,FALSE,Doctoral,TRUE,1,9,South,"NA",FALSE,metropolitan,FALSE,114
20160111151973,2016,46,male,white,60000,TRUE,Some college,TRUE,2,6,South,not employed,FALSE,metropolitan,FALSE,115
20160111150980,2016,47,female,black,10000,FALSE,Did not graduate from HS,TRUE,3,7,South,"NA",FALSE,metropolitan,FALSE,116
20160605161430,2016,58,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,117
20160908160655,2016,47,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,118
20160807161102,2016,70,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,119
20160706162020,2016,46,male,white,50000,TRUE,Bachelors,TRUE,2,15,South,not employed,FALSE,metropolitan,FALSE,120
20161009160697,2016,75,female,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,121
20160807160513,2016,21,male,white,75000,TRUE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,122
20160504162202,2016,32,female,asian,150000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,FALSE,123
20161009161819,2016,20,male,white,150000,TRUE,Some college,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,124
20160605160748,2016,47,male,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,125
20160707162289,2016,64,male,white,50000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,126
20160403162385,2016,62,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,127
20160706161723,2016,68,female,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,128
20160201162060,2016,54,female,white,25000,TRUE,Some college,TRUE,1,11,Northeast,not employed,FALSE,non-metropolitan,FALSE,129
20160504161214,2016,66,male,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,130
20160908160655,2016,47,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,131
20161211162084,2016,42,male,asian,75000,TRUE,Masters,TRUE,2,6,Northeast,not employed,FALSE,metropolitan,FALSE,132
20160605161780,2016,32,female,other,75000,TRUE,HS,TRUE,2,4,South,employed,FALSE,non-metropolitan,FALSE,133
20160201161111,2016,29,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,134
20160707162070,2016,47,male,white,30000,TRUE,HS,TRUE,1,12,South,not employed,FALSE,metropolitan,FALSE,135
20161210161172,2016,38,female,white,100000,TRUE,Some college,TRUE,2,10,South,employed,FALSE,metropolitan,FALSE,136
20161109161152,2016,20,female,white,75000,FALSE,Some college,TRUE,1,12,Midwest,"NA",TRUE,metropolitan,FALSE,137
20160605160647,2016,54,male,white,100000,TRUE,Masters,TRUE,2,13,Midwest,employed,FALSE,metropolitan,FALSE,138
20160605161416,2016,45,female,black,10000,FALSE,HS,TRUE,1,13,South,"NA",FALSE,metropolitan,FALSE,139
20161211160799,2016,54,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,140
20160908160673,2016,39,female,white,100000,TRUE,Masters,TRUE,2,2,South,employed,FALSE,metropolitan,FALSE,141
20161009161195,2016,23,female,white,35000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,142
20161211162257,2016,34,female,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,143
20160112150585,2016,68,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,144
20160808162399,2016,64,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,145
20160403161062,2016,43,male,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,146
20160302161823,2016,37,male,white,150000,TRUE,Masters,TRUE,2,3,Northeast,not employed,FALSE,metropolitan,FALSE,147
20160201162379,2016,66,female,black,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,148
20160605160892,2016,40,female,black,60000,TRUE,HS,TRUE,1,11,South,employed,FALSE,metropolitan,FALSE,149
20160504162230,2016,80,female,black,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,150
20160504161057,2016,65,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,151
20160212150926,2016,42,male,white,25000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,152
20160403161032,2016,38,female,black,30000,FALSE,HS,TRUE,2,4,Northeast,"NA",TRUE,metropolitan,FALSE,153
20160303161448,2016,21,female,black,100000,FALSE,Some college,FALSE,0,0,West,employed,TRUE,metropolitan,FALSE,154
20160505161439,2016,58,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,155
20160908162376,2016,74,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,156
20160706162492,2016,43,female,white,40000,FALSE,HS,TRUE,2,13,West,"NA",FALSE,metropolitan,FALSE,157
20160201160521,2016,30,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,158
20160201160088,2016,31,male,white,75000,TRUE,HS,TRUE,1,12,Midwest,employed,FALSE,metropolitan,FALSE,159
20160807162217,2016,46,female,black,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,160
20160504161465,2016,25,female,black,5000,FALSE,HS,TRUE,1,4,South,"NA",FALSE,non-metropolitan,FALSE,161
20160403161658,2016,66,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,162
20160806162500,2016,35,male,white,50000,TRUE,Bachelors,TRUE,1,12,West,employed,FALSE,metropolitan,FALSE,163
20160302161555,2016,36,female,white,150000,TRUE,Masters,TRUE,3,6,West,employed,FALSE,metropolitan,FALSE,164
20160605162055,2016,50,female,white,35000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,165
20160504161814,2016,63,female,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,166
20160504162508,2016,40,female,black,75000,FALSE,Bachelors,TRUE,1,10,Midwest,"NA",FALSE,metropolitan,FALSE,167
20160505161733,2016,54,male,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,168
20160908162471,2016,25,female,white,40000,TRUE,HS,TRUE,1,4,South,employed,FALSE,metropolitan,FALSE,169
20160807160949,2016,59,female,black,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,170
20160504161963,2016,55,female,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,171
20160605161591,2016,85,male,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,172
20160605161362,2016,58,male,black,75000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,173
20160403161341,2016,29,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,174
20161109161789,2016,37,male,black,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,175
20161009162054,2016,50,female,white,75000,FALSE,Bachelors,TRUE,1,13,South,"NA",FALSE,metropolitan,FALSE,176
20160605161090,2016,70,female,black,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,177
20160604161344,2016,69,male,black,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,178
20160504161153,2016,45,female,white,100000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,metropolitan,FALSE,179
20160807160653,2016,40,male,white,100000,TRUE,Some college,TRUE,3,14,South,employed,FALSE,non-metropolitan,FALSE,180
20161110161752,2016,40,female,white,40000,FALSE,HS,TRUE,2,5,South,"NA",FALSE,metropolitan,FALSE,181
20160111152157,2016,56,male,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,182
20161009160097,2016,52,female,white,50000,TRUE,Some college,TRUE,1,16,Northeast,employed,FALSE,metropolitan,FALSE,183
20160111151690,2016,57,female,white,50000,TRUE,HS,TRUE,1,16,South,employed,FALSE,metropolitan,FALSE,184
20161111162225,2016,56,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,185
20160302161904,2016,50,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,186
20160909162086,2016,76,male,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,187
20161210160801,2016,38,female,white,150000,TRUE,Bachelors,TRUE,3,6,West,employed,FALSE,metropolitan,FALSE,188
20160605160879,2016,41,female,asian,12500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,189
20160504162100,2016,29,female,black,12500,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,190
20160605162031,2016,62,male,white,15000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,191
20160807160766,2016,57,male,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,192
20160605160879,2016,41,female,asian,12500,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,193
20161009162492,2016,49,male,asian,150000,TRUE,Masters,TRUE,2,8,South,employed,FALSE,metropolitan,FALSE,194
20160908160511,2016,38,male,white,100000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,195
20160706162003,2016,55,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,196
20161009160595,2016,34,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,197
20161110160793,2016,69,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,198
20160605162296,2016,31,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,FALSE,199
20161009161746,2016,48,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,200
20160504162042,2016,43,male,white,75000,TRUE,Masters,TRUE,2,13,South,employed,FALSE,metropolitan,FALSE,201
20160503160775,2016,67,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,202
20160807161789,2016,39,male,white,60000,TRUE,HS,TRUE,1,1,Midwest,employed,FALSE,metropolitan,FALSE,203
20160202161018,2016,40,female,white,150000,TRUE,Some college,TRUE,1,8,South,employed,FALSE,metropolitan,FALSE,204
20160504162533,2016,28,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,205
20160504161814,2016,63,female,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,206
20160403162172,2016,55,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,207
20160112151627,2016,48,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,208
20160706161200,2016,45,female,white,75000,FALSE,Masters,TRUE,2,12,South,"NA",FALSE,metropolitan,FALSE,209
20161009162172,2016,66,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,210
20160403161900,2016,75,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,211
20160402161716,2016,49,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,212
20161111162241,2016,67,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,213
20161009161459,2016,39,female,white,12500,FALSE,Some college,TRUE,1,12,Northeast,"NA",FALSE,metropolitan,FALSE,214
20160112150767,2016,50,male,other,50000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,215
20160504161107,2016,29,female,white,40000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,216
20160605160585,2016,46,female,white,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,217
20160212151699,2016,20,female,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,218
20160706161376,2016,66,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,219
20161009161346,2016,33,female,white,40000,FALSE,Some college,TRUE,1,8,South,"NA",FALSE,metropolitan,FALSE,220
20160302161069,2016,26,female,white,35000,TRUE,Some college,TRUE,3,0,West,employed,FALSE,non-metropolitan,FALSE,221
20161110162203,2016,39,female,white,75000,TRUE,Masters,TRUE,2,13,West,employed,FALSE,metropolitan,FALSE,222
20160403162291,2016,35,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,223
20160808161948,2016,53,female,white,15000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,224
