ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20150101150949,2015,43,female,white,75000,TRUE,Bachelors,TRUE,2,16,Midwest,not employed,FALSE,non-metropolitan,TRUE,23
20150101150958,2015,85,male,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,24
20150101151002,2015,48,female,white,75000,TRUE,Some college,TRUE,2,14,South,employed,FALSE,metropolitan,TRUE,25
20150101151007,2015,42,male,black,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,26
20150101151018,2015,61,female,white,75000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,27
20150101151026,2015,55,male,white,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,28
20150101151051,2015,43,male,black,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,29
20150101151079,2015,31,female,white,100000,TRUE,Masters,TRUE,2,2,Midwest,employed,FALSE,metropolitan,TRUE,30
20150101151093,2015,46,male,white,40000,TRUE,HS,TRUE,1,8,West,employed,FALSE,metropolitan,TRUE,31
20150101151115,2015,30,female,white,20000,TRUE,HS,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan,TRUE,32
20150101151125,2015,64,female,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,33
20150101151131,2015,55,female,asian,35000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,34
20150101151170,2015,85,female,white,35000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",FALSE,metropolitan,TRUE,35
20150101151178,2015,63,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,36
20150101151189,2015,68,female,white,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,37
20150101151244,2015,48,male,white,30000,TRUE,Some college,TRUE,1,16,South,not employed,FALSE,metropolitan,TRUE,38
20150101151291,2015,75,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,TRUE,39
20150101151321,2015,60,female,white,60000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,40
20150101151362,2015,77,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,41
20150101151446,2015,73,female,white,35000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,42
20150101151498,2015,51,female,white,0,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,43
20150101151510,2015,80,female,other,150000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,44
20150101151539,2015,25,female,white,60000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,45
20150101151568,2015,36,female,asian,30000,TRUE,Some college,TRUE,3,4,South,employed,FALSE,metropolitan,TRUE,46
20150101151580,2015,37,female,white,75000,TRUE,Some college,TRUE,1,12,Midwest,employed,FALSE,non-metropolitan,TRUE,47
20150101151585,2015,67,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,48
20150101151626,2015,51,female,white,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,49
20150101151659,2015,48,male,white,60000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,50
20150101151666,2015,54,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,51
20150101151736,2015,64,female,white,150000,TRUE,Doctoral,TRUE,2,10,South,employed,FALSE,metropolitan,TRUE,52
20150101151772,2015,65,female,white,20000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,53
20150101151775,2015,65,female,white,30000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,54
20150101151874,2015,35,female,white,100000,TRUE,Bachelors,TRUE,1,4,Midwest,employed,FALSE,metropolitan,TRUE,55
20150101151940,2015,76,male,white,25000,FALSE,Some college,TRUE,1,11,Midwest,"NA",FALSE,metropolitan,TRUE,56
20150101151949,2015,53,female,white,150000,TRUE,Masters,TRUE,1,15,Northeast,employed,FALSE,metropolitan,TRUE,57
20150101151980,2015,60,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,58
20150101151986,2015,61,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,59
20150101152004,2015,33,female,white,75000,TRUE,Bachelors,TRUE,2,3,West,employed,FALSE,metropolitan,TRUE,60
20150101152052,2015,52,female,white,35000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,61
20150101152068,2015,45,male,white,150000,TRUE,HS,TRUE,1,14,South,employed,FALSE,non-metropolitan,TRUE,62
20150101152098,2015,70,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,63
20150101152127,2015,69,male,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,64
20150101152132,2015,67,female,white,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,65
20150101152135,2015,48,female,black,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,TRUE,66
20150101152213,2015,77,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,67
20150101152246,2015,19,female,white,75000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,TRUE,68
20150101152306,2015,23,female,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,69
20150101152321,2015,40,female,white,20000,FALSE,HS,TRUE,2,12,South,"NA",FALSE,metropolitan,TRUE,70
20150101152322,2015,51,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,71
20150101152354,2015,36,female,white,7500,FALSE,Some college,TRUE,3,3,South,"NA",FALSE,non-metropolitan,TRUE,72
20150101152392,2015,62,female,black,60000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,73
20150101152398,2015,15,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,TRUE,74
20150110140726,2015,50,female,white,75000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,75
20150110140891,2015,59,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,76
20150110141403,2015,48,male,white,15000,TRUE,HS,TRUE,1,17,Midwest,employed,FALSE,metropolitan,TRUE,77
20150110141496,2015,40,male,black,40000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,non-metropolitan,TRUE,78
20150111140017,2015,63,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,79
20150111140057,2015,50,female,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,80
20150111140146,2015,28,male,white,100000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,81
20150111140509,2015,30,male,black,75000,TRUE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,82
20150111140533,2015,73,female,black,25000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,83
20150111140585,2015,38,female,other,40000,FALSE,Some college,TRUE,3,12,Midwest,"NA",FALSE,non-metropolitan,TRUE,84
20150111140617,2015,49,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,85
20150111140626,2015,59,male,black,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,86
20150111140645,2015,53,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,87
20150111140650,2015,61,female,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,88
20150111140681,2015,47,female,white,75000,TRUE,Bachelors,TRUE,1,12,Midwest,employed,FALSE,non-metropolitan,TRUE,89
20150111140717,2015,22,male,white,10000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,TRUE,90
20150111140757,2015,66,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,91
20150111140772,2015,40,female,white,100000,TRUE,Masters,TRUE,2,0,South,employed,FALSE,metropolitan,TRUE,92
20150111140780,2015,58,female,black,150000,FALSE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,93
20150111140782,2015,32,female,asian,150000,TRUE,Masters,TRUE,1,3,West,employed,FALSE,metropolitan,TRUE,94
20150111140811,2015,47,female,white,75000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,95
20150111140819,2015,77,male,black,30000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,96
20150111140827,2015,53,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,97
20150111140858,2015,40,male,black,12500,FALSE,HS,TRUE,2,7,South,employed,FALSE,metropolitan,TRUE,98
20150111140881,2015,65,female,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,99
20150111140887,2015,58,female,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,100
20150111140962,2015,56,male,white,40000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,101
20150111140988,2015,25,female,white,75000,FALSE,Bachelors,TRUE,2,4,South,"NA",TRUE,metropolitan,TRUE,102
20150111140989,2015,48,male,black,15000,TRUE,HS,TRUE,2,9,South,not employed,FALSE,non-metropolitan,TRUE,103
20150111141011,2015,50,female,white,50000,TRUE,HS,TRUE,1,17,West,employed,FALSE,metropolitan,TRUE,104
20150111141054,2015,24,female,white,75000,TRUE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,TRUE,105
20150111141062,2015,60,male,black,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,106
20150111141138,2015,56,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,107
20150111141250,2015,34,female,black,40000,TRUE,Bachelors,TRUE,2,4,Midwest,"NA",TRUE,metropolitan,TRUE,108
20150111141260,2015,37,male,white,100000,TRUE,Some college,TRUE,1,1,South,employed,FALSE,metropolitan,TRUE,109
20150111141283,2015,18,male,white,35000,FALSE,Did not graduate from HS,TRUE,3,0,South,"NA",TRUE,metropolitan,TRUE,110
20150111141293,2015,71,female,white,150000,FALSE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,111
20150111141306,2015,16,male,black,75000,TRUE,Did not graduate from HS,TRUE,4,9,South,"NA",TRUE,metropolitan,TRUE,112
20150111141311,2015,61,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,113
20150111141315,2015,43,female,white,40000,FALSE,Doctoral,TRUE,1,4,South,"NA",FALSE,metropolitan,TRUE,114
20150111141365,2015,42,female,white,40000,TRUE,Some college,TRUE,2,4,South,not employed,FALSE,metropolitan,TRUE,115
20150111141399,2015,63,female,black,0,FALSE,Did not graduate from HS,TRUE,2,7,South,"NA",FALSE,metropolitan,TRUE,116
20150111141428,2015,57,female,white,25000,TRUE,Did not graduate from HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,117
20150111141447,2015,50,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,118
20150111141493,2015,69,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,119
20150111141501,2015,56,male,white,60000,TRUE,Bachelors,TRUE,2,11,South,not employed,FALSE,metropolitan,TRUE,120
20150111141508,2015,73,female,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,121
20150111141527,2015,36,male,white,25000,TRUE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,122
20150111141553,2015,33,female,asian,150000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,TRUE,123
20150111141617,2015,23,male,white,150000,TRUE,Some college,TRUE,2,9,South,"NA",TRUE,metropolitan,TRUE,124
20150111141627,2015,43,male,white,20000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,125
20150111141628,2015,31,male,white,60000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,126
20150111141633,2015,63,female,black,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,127
20150111141720,2015,72,female,white,35000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,128
20150111141726,2015,41,female,white,40000,TRUE,Some college,TRUE,1,17,Northeast,not employed,FALSE,non-metropolitan,TRUE,129
20150111141747,2015,64,male,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,130
20150111141754,2015,43,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,131
20150111141759,2015,31,male,asian,0,TRUE,Masters,TRUE,1,0,Northeast,not employed,FALSE,metropolitan,TRUE,132
20150111141790,2015,32,female,other,15000,FALSE,HS,TRUE,3,3,South,"NA",FALSE,non-metropolitan,TRUE,133
20150111141801,2015,30,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,134
20150111141878,2015,53,female,white,50000,TRUE,HS,TRUE,1,15,South,not employed,FALSE,metropolitan,TRUE,135
20150111141916,2015,45,female,white,100000,TRUE,Some college,TRUE,2,12,South,employed,FALSE,metropolitan,TRUE,136
20150111141969,2015,23,female,white,75000,FALSE,Some college,TRUE,1,11,Midwest,"NA",TRUE,metropolitan,TRUE,137
20150111142007,2015,49,male,white,100000,TRUE,Masters,TRUE,2,10,Midwest,employed,FALSE,metropolitan,TRUE,138
20150111142019,2015,46,male,black,40000,FALSE,HS,TRUE,1,16,South,"NA",FALSE,metropolitan,TRUE,139
20150111142021,2015,48,male,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,140
20150111142059,2015,36,female,white,100000,TRUE,Masters,TRUE,2,3,South,employed,FALSE,metropolitan,TRUE,141
20150111142169,2015,26,female,white,20000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,142
20150111142184,2015,20,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,143
20150111142216,2015,69,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,144
20150111142262,2015,61,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,145
20150111142276,2015,44,male,white,40000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,146
20150111142283,2015,32,male,white,150000,TRUE,Masters,TRUE,2,1,Northeast,not employed,FALSE,metropolitan,TRUE,147
20150111142293,2015,67,female,black,50000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,148
20150111142341,2015,46,female,black,100000,TRUE,HS,TRUE,1,15,South,employed,FALSE,metropolitan,TRUE,149
20150111142380,2015,80,female,black,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,150
20150111142387,2015,59,male,white,150000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,151
20150111142403,2015,31,male,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,152
20150111142419,2015,24,male,black,40000,FALSE,HS,TRUE,1,5,Northeast,"NA",TRUE,metropolitan,TRUE,153
20150111142424,2015,27,female,white,75000,FALSE,Some college,FALSE,0,0,West,employed,TRUE,metropolitan,TRUE,154
20150111142448,2015,60,female,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,155
20150111142449,2015,78,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,156
20150111142455,2015,58,female,white,25000,FALSE,HS,TRUE,3,13,West,"NA",FALSE,metropolitan,TRUE,157
20150111142476,2015,36,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,158
20150111142509,2015,43,male,white,60000,TRUE,HS,TRUE,1,13,Midwest,employed,FALSE,metropolitan,TRUE,159
20150112140002,2015,56,female,black,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,160
20150112140004,2015,25,female,black,20000,FALSE,HS,TRUE,1,2,South,"NA",FALSE,non-metropolitan,TRUE,161
20150112140017,2015,68,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,162
20150112140026,2015,36,male,white,40000,TRUE,Bachelors,TRUE,1,10,West,employed,FALSE,metropolitan,TRUE,163
20150112140043,2015,39,male,white,100000,TRUE,Masters,TRUE,4,1,West,employed,FALSE,metropolitan,TRUE,164
20150112140047,2015,49,female,white,40000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,165
20150112140070,2015,70,female,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,166
20150112140077,2015,41,female,black,30000,FALSE,Bachelors,TRUE,2,12,Midwest,"NA",FALSE,metropolitan,TRUE,167
20150112140087,2015,51,male,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,168
20150112140089,2015,27,female,white,50000,TRUE,HS,TRUE,1,2,South,employed,FALSE,metropolitan,TRUE,169
20150112140097,2015,51,female,black,60000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,170
20150112140100,2015,67,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,171
20150112140111,2015,74,male,white,7500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,172
20150112140116,2015,48,male,black,60000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,173
20150112140164,2015,31,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,174
20150112140172,2015,44,male,black,5000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,175
20150112140175,2015,42,female,white,75000,FALSE,Bachelors,TRUE,1,16,South,"NA",FALSE,metropolitan,TRUE,176
20150112140500,2015,55,male,black,100000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,177
20150112140501,2015,58,male,black,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,178
20150112140505,2015,54,female,white,100000,TRUE,Some college,TRUE,1,16,Midwest,employed,FALSE,metropolitan,TRUE,179
20150112140508,2015,37,male,white,100000,TRUE,Some college,TRUE,2,13,South,employed,FALSE,non-metropolitan,TRUE,180
20150112140525,2015,54,female,white,10000,FALSE,HS,TRUE,2,5,South,"NA",FALSE,metropolitan,TRUE,181
20150112140532,2015,58,male,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,182
20150112140544,2015,48,female,white,5000,TRUE,Some college,TRUE,1,16,Northeast,employed,FALSE,metropolitan,TRUE,183
20150112140545,2015,57,female,white,30000,TRUE,HS,TRUE,1,14,South,employed,FALSE,metropolitan,TRUE,184
20150112140553,2015,62,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,185
20150112140560,2015,53,female,white,150000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,186
20150112140574,2015,85,male,white,10000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,187
20150112140578,2015,40,female,white,150000,TRUE,Bachelors,TRUE,3,9,West,employed,FALSE,metropolitan,TRUE,188
20150112140580,2015,31,male,asian,0,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,189
20150112140595,2015,38,female,black,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,190
20150112140609,2015,61,male,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,191
20150112140618,2015,62,male,white,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,192
20150112140622,2015,25,female,asian,5000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,193
20150112140623,2015,53,male,asian,150000,TRUE,Masters,TRUE,1,15,South,employed,FALSE,metropolitan,TRUE,194
20150112140633,2015,47,male,white,100000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,195
20150112140639,2015,53,female,white,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,196
20150112140650,2015,26,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,197
20150112140651,2015,68,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,198
20150112140668,2015,30,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,TRUE,199
20150112140669,2015,46,female,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,200
20150112140671,2015,46,male,white,100000,TRUE,Masters,TRUE,2,12,South,employed,FALSE,metropolitan,TRUE,201
20150112140672,2015,62,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,202
20150112140674,2015,28,male,white,40000,TRUE,HS,TRUE,1,0,Midwest,employed,FALSE,metropolitan,TRUE,203
20150112140681,2015,55,female,white,150000,TRUE,Some college,TRUE,1,7,South,employed,FALSE,metropolitan,TRUE,204
20150112140682,2015,25,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,205
20150112140686,2015,64,female,white,60000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,206
20150112140687,2015,55,female,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,207
20150112140692,2015,48,male,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,208
20150112140694,2015,44,female,white,50000,FALSE,Masters,TRUE,2,8,South,"NA",FALSE,metropolitan,TRUE,209
20150112140697,2015,66,male,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,210
20150112140702,2015,77,female,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,211
20150112140712,2015,54,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,212
20150112140722,2015,68,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,213
20150112140733,2015,47,female,white,15000,FALSE,Some college,TRUE,1,12,Northeast,"NA",FALSE,metropolitan,TRUE,214
20150112140734,2015,68,male,other,60000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,215
20150112140738,2015,24,female,white,0,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,216
20150112140762,2015,52,female,black,150000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,217
20150112140764,2015,21,female,black,30000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,218
20150112140767,2015,62,male,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,219
20150112140768,2015,28,female,white,30000,FALSE,Some college,TRUE,1,8,South,"NA",FALSE,metropolitan,TRUE,220
20150112140774,2015,30,female,white,35000,TRUE,Some college,TRUE,4,0,West,employed,FALSE,non-metropolitan,TRUE,221
20150112140775,2015,47,female,white,75000,TRUE,Masters,TRUE,3,9,West,employed,FALSE,metropolitan,TRUE,222
20150112140794,2015,35,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,223
20150112140795,2015,46,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,224
