ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20180112172047,2018,42,male,white,60000,TRUE,Some college,TRUE,2,11,Northeast,employed,FALSE,metropolitan,FALSE,41
20180808180884,2018,34,male,white,25000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,42
20181211181510,2018,71,male,white,35000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,43
20181110182199,2018,33,male,white,50000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,44
20180807181645,2018,30,male,white,75000,TRUE,Bachelors,TRUE,1,0,South,not employed,FALSE,metropolitan,FALSE,45
20180302181513,2018,28,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,46
20180212171760,2018,28,female,white,75000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,metropolitan,FALSE,47
20180705180977,2018,68,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,not employed,TRUE,metropolitan,FALSE,48
20181009181458,2018,47,female,white,100000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,49
20180908181641,2018,57,female,white,25000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,50
20181212181197,2018,72,female,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,51
20180403181701,2018,71,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,52
20180302182063,2018,66,female,white,40000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,53
20181010182036,2018,80,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,54
20180202181014,2018,65,male,white,30000,TRUE,Some college,TRUE,2,11,South,employed,FALSE,non-metropolitan,FALSE,55
20180403180843,2018,73,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,56
20180112170611,2018,28,female,black,15000,FALSE,HS,TRUE,2,1,South,"NA",FALSE,metropolitan,FALSE,57
20181110180654,2018,76,female,asian,40000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,58
20180403181349,2018,50,female,white,150000,TRUE,HS,TRUE,1,12,South,employed,FALSE,metropolitan,FALSE,59
20180302181012,2018,61,male,black,50000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,60
20180806181856,2018,69,female,black,5000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,61
20180302180795,2018,48,female,asian,100000,TRUE,Bachelors,TRUE,2,8,South,employed,FALSE,metropolitan,FALSE,62
20180808182238,2018,72,female,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,63
20180101182192,2018,50,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,64
20180302181759,2018,40,female,white,40000,TRUE,Bachelors,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,65
20180908181342,2018,17,female,white,25000,FALSE,Did not graduate from HS,TRUE,2,11,West,"NA",TRUE,metropolitan,FALSE,66
20180807180606,2018,65,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,67
20180606180547,2018,27,male,white,60000,TRUE,Bachelors,TRUE,1,1,Midwest,not employed,FALSE,metropolitan,FALSE,68
20181009181332,2018,38,male,other,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,69
20180707182084,2018,57,female,white,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,70
20181009180742,2018,42,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,71
20180112170610,2018,66,male,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,72
20180112171651,2018,69,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,73
20180605182002,2018,47,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,74
20180201180116,2018,44,female,white,35000,FALSE,Bachelors,TRUE,1,10,South,"NA",FALSE,metropolitan,FALSE,75
20180403181188,2018,36,female,white,100000,TRUE,Bachelors,TRUE,2,10,West,employed,FALSE,non-metropolitan,FALSE,76
20180112171502,2018,63,female,white,15000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,77
20180302180788,2018,58,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,78
20181211180898,2018,64,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,79
20180112171771,2018,30,male,white,75000,TRUE,HS,TRUE,2,1,South,employed,FALSE,metropolitan,FALSE,80
20180111171068,2018,74,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,81
20180201181875,2018,46,male,white,150000,TRUE,Masters,TRUE,1,6,South,employed,FALSE,metropolitan,FALSE,82
20180504181756,2018,64,female,white,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,83
20181009180913,2018,74,female,other,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,84
20180404181648,2018,33,female,white,75000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan,FALSE,85
20181211182482,2018,72,male,white,50000,TRUE,HS,TRUE,1,15,Midwest,employed,FALSE,metropolitan,FALSE,86
20180201181546,2018,17,male,black,15000,TRUE,Did not graduate from HS,TRUE,3,0,South,"NA",TRUE,metropolitan,FALSE,87
20180806181294,2018,25,male,black,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,88
20181009181373,2018,21,male,black,50000,TRUE,HS,TRUE,2,12,South,"NA",TRUE,non-metropolitan,FALSE,89
20180706181979,2018,49,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,90
20180706181222,2018,28,male,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,91
20180908180528,2018,61,male,white,100000,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,92
20180907182375,2018,32,female,white,35000,FALSE,Some college,TRUE,1,14,South,"NA",FALSE,metropolitan,FALSE,93
20180403181342,2018,30,male,white,25000,TRUE,Did not graduate from HS,TRUE,1,5,South,employed,FALSE,metropolitan,FALSE,94
20180605181849,2018,66,female,white,12500,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,95
20180403180843,2018,73,female,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,96
20181009180848,2018,85,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,97
20180606181559,2018,36,female,white,150000,TRUE,Doctoral,TRUE,2,0,West,employed,FALSE,metropolitan,FALSE,98
20180706180715,2018,35,male,white,75000,TRUE,HS,TRUE,2,4,Northeast,employed,FALSE,metropolitan,FALSE,99
20180807181435,2018,21,female,white,35000,TRUE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,FALSE,100
20180706181330,2018,45,female,white,35000,TRUE,HS,TRUE,1,8,Midwest,employed,TRUE,non-metropolitan,FALSE,101
20180807182344,2018,48,male,other,150000,TRUE,Masters,TRUE,1,10,South,employed,FALSE,metropolitan,FALSE,102
20180908182435,2018,59,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,103
20181110180882,2018,60,female,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,104
20180808182327,2018,59,male,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,105
20181110182450,2018,25,female,white,75000,TRUE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,106
20180807182156,2018,50,male,white,15000,FALSE,Some college,TRUE,2,11,Midwest,"NA",FALSE,non-metropolitan,FALSE,107
20180101182325,2018,66,female,white,40000,FALSE,Some college,TRUE,3,9,South,"NA",FALSE,metropolitan,FALSE,108
20180112170713,2018,27,female,other,20000,FALSE,Some college,TRUE,2,3,Northeast,"NA",FALSE,metropolitan,FALSE,109
20180403182154,2018,26,female,white,100000,TRUE,Bachelors,TRUE,2,5,West,"NA",TRUE,metropolitan,FALSE,110
20180112171558,2018,42,male,black,50000,TRUE,Masters,TRUE,2,6,South,employed,FALSE,metropolitan,FALSE,111
20180202181558,2018,42,female,white,30000,FALSE,Some college,TRUE,2,14,West,"NA",FALSE,metropolitan,FALSE,112
20180112171328,2018,27,female,white,30000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,113
20180504180941,2018,50,female,white,75000,FALSE,Masters,TRUE,1,12,West,"NA",FALSE,metropolitan,FALSE,114
20181009182216,2018,56,male,black,75000,FALSE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,115
20181008181346,2018,59,male,white,60000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,116
20180909181411,2018,30,female,white,35000,FALSE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,117
20181109182181,2018,46,female,black,150000,TRUE,Bachelors,TRUE,2,5,South,employed,TRUE,metropolitan,FALSE,118
20180112170611,2018,28,female,black,15000,FALSE,HS,TRUE,2,1,South,"NA",FALSE,metropolitan,FALSE,119
20180112171213,2018,33,male,white,100000,TRUE,Bachelors,TRUE,3,2,West,employed,FALSE,metropolitan,FALSE,120
20180907180077,2018,52,male,white,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,121
20180403181988,2018,55,male,black,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,122
20181009182201,2018,78,female,asian,60000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,123
20180112171035,2018,61,female,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,124
20180112171362,2018,43,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,125
20180605182450,2018,55,male,white,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,126
20180705180645,2018,33,female,white,35000,TRUE,HS,TRUE,2,9,Northeast,employed,FALSE,metropolitan,FALSE,127
20180504181684,2018,61,male,white,20000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,128
20180606181099,2018,32,female,white,25000,TRUE,HS,TRUE,4,2,West,employed,FALSE,metropolitan,FALSE,129
20180605181319,2018,33,female,white,100000,TRUE,Bachelors,TRUE,3,3,Midwest,employed,FALSE,metropolitan,FALSE,130
20180504182433,2018,43,male,black,75000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,131
20180303181960,2018,16,female,white,40000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,FALSE,132
20180706182168,2018,40,female,white,75000,TRUE,HS,TRUE,1,13,Northeast,employed,FALSE,non-metropolitan,FALSE,133
20180706180937,2018,60,male,black,40000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,134
20180112171912,2018,35,female,white,30000,TRUE,Did not graduate from HS,TRUE,5,2,South,employed,FALSE,metropolitan,FALSE,135
20180605181135,2018,46,male,white,150000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,136
20180101182102,2018,43,female,white,60000,FALSE,Some college,TRUE,4,7,West,"NA",FALSE,metropolitan,FALSE,137
20180504182505,2018,71,female,white,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,138
20180404180965,2018,59,female,asian,150000,TRUE,Doctoral,TRUE,1,15,Northeast,employed,FALSE,metropolitan,FALSE,139
20180808182115,2018,45,female,white,10000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",FALSE,metropolitan,FALSE,140
20180201180935,2018,35,female,black,100000,TRUE,Bachelors,TRUE,1,0,Midwest,employed,FALSE,metropolitan,FALSE,141
20181210181797,2018,78,male,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,142
20180112172203,2018,53,male,white,75000,FALSE,Bachelors,TRUE,1,17,South,"NA",FALSE,metropolitan,FALSE,143
20180212170640,2018,51,male,white,30000,TRUE,Did not graduate from HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,144
20180604181376,2018,78,male,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,145
20180604181330,2018,85,female,black,40000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,146
20180402182146,2018,48,male,white,150000,TRUE,Bachelors,TRUE,3,9,South,employed,FALSE,metropolitan,FALSE,147
20180706181698,2018,52,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,148
20180503181041,2018,35,male,white,60000,TRUE,Doctoral,TRUE,3,0,Midwest,not employed,FALSE,metropolitan,FALSE,149
20180504180626,2018,42,male,asian,75000,TRUE,Masters,TRUE,2,6,South,not employed,FALSE,metropolitan,FALSE,150
20180403181669,2018,15,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,FALSE,151
20180302180512,2018,50,female,black,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,152
20180605181371,2018,46,male,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,153
20180908182362,2018,61,female,white,5000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,154
20180301181972,2018,48,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,155
20180807181188,2018,28,male,white,150000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,156
20181008182208,2018,25,male,white,100000,TRUE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,157
20181009181387,2018,85,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,158
20180706182436,2018,24,male,black,40000,TRUE,HS,TRUE,2,3,South,employed,FALSE,metropolitan,FALSE,159
20180504180838,2018,28,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,160
20180404182095,2018,71,female,white,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,161
20180303182243,2018,43,female,white,100000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,162
20180111172347,2018,80,female,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,163
20180605180549,2018,50,male,white,20000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,164
20181009182240,2018,44,male,white,150000,TRUE,Bachelors,TRUE,2,7,West,not employed,FALSE,metropolitan,FALSE,165
20180301181762,2018,46,female,white,100000,TRUE,Bachelors,TRUE,1,15,West,employed,FALSE,metropolitan,FALSE,166
20180504181031,2018,58,male,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,167
20180111172088,2018,17,female,other,50000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,FALSE,168
20180212170106,2018,72,female,black,35000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,169
20180302180830,2018,31,female,white,150000,TRUE,Bachelors,TRUE,2,2,South,employed,FALSE,metropolitan,FALSE,170
20180101182009,2018,72,female,black,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,171
20181110182403,2018,55,male,asian,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,172
20180907182412,2018,73,female,white,5000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,173
20181009181119,2018,34,female,white,25000,FALSE,Some college,TRUE,2,9,Midwest,"NA",FALSE,non-metropolitan,FALSE,174
20180706181577,2018,66,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,175
20180504182297,2018,31,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,176
20181009181119,2018,34,female,white,25000,FALSE,Some college,TRUE,2,9,Midwest,"NA",FALSE,non-metropolitan,FALSE,177
20180504180051,2018,38,male,black,0,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,178
20180504182374,2018,59,male,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,179
20181211182165,2018,71,male,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,180
20180201182101,2018,38,male,white,60000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,metropolitan,FALSE,181
20180112170627,2018,71,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,182
20181211181780,2018,15,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,FALSE,183
20181010181389,2018,64,male,white,75000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,184
20180502182197,2018,49,female,black,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,185
20180112171639,2018,32,female,white,100000,TRUE,Masters,TRUE,1,0,Northeast,employed,FALSE,metropolitan,FALSE,186
20181211180898,2018,64,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,187
20180112171397,2018,35,female,black,25000,FALSE,Some college,TRUE,1,13,Midwest,"NA",FALSE,metropolitan,FALSE,188
20180201180140,2018,21,female,white,35000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,189
20181110181962,2018,45,male,asian,150000,TRUE,Masters,TRUE,2,11,Northeast,employed,FALSE,metropolitan,FALSE,190
20180302181818,2018,53,male,white,100000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,191
20180807182183,2018,66,female,white,25000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,192
20180807182397,2018,54,male,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,193
20180706180681,2018,37,female,black,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,194
20181008180590,2018,69,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,195
20180504182070,2018,46,female,asian,50000,FALSE,Some college,TRUE,1,8,Northeast,"NA",FALSE,metropolitan,FALSE,196
20180504181518,2018,70,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,197
20180909181411,2018,30,female,white,35000,FALSE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,198
20180605181755,2018,40,female,white,150000,TRUE,Bachelors,TRUE,3,5,Northeast,employed,FALSE,metropolitan,FALSE,199
20180706182036,2018,77,female,white,50000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,200
20180605180798,2018,80,female,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,FALSE,201
20180504180645,2018,62,male,black,150000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,202
20180604182424,2018,47,female,white,50000,TRUE,HS,TRUE,1,15,South,employed,FALSE,metropolitan,FALSE,203
20180605181956,2018,58,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,204
20181009181841,2018,57,female,black,75000,FALSE,Masters,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,205
20180403181525,2018,71,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,206
20180201182064,2018,29,female,white,100000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,207
20181009180790,2018,31,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,208
20180101182091,2018,70,male,white,50000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,209
20181211181431,2018,56,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,210
20180403180963,2018,45,female,white,150000,TRUE,Masters,TRUE,2,13,South,employed,FALSE,metropolitan,FALSE,211
20180302180539,2018,54,male,white,40000,FALSE,HS,TRUE,2,12,South,"NA",FALSE,metropolitan,FALSE,212
20180705180966,2018,67,female,black,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,213
20181008181527,2018,53,female,white,50000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,214
20180302182285,2018,33,male,asian,25000,TRUE,Bachelors,TRUE,2,0,Midwest,not employed,FALSE,metropolitan,FALSE,215
20180705180132,2018,55,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,216
20180908181963,2018,31,male,white,25000,FALSE,Some college,TRUE,1,9,West,"NA",FALSE,metropolitan,FALSE,217
20180301180763,2018,50,male,white,40000,FALSE,Some college,TRUE,1,9,West,"NA",TRUE,metropolitan,FALSE,218
20180302181531,2018,61,male,black,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,219
20180302180163,2018,41,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,220
20180302180512,2018,50,female,black,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,221
20181210181544,2018,44,female,asian,150000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,FALSE,222
