ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20050111040782,2005,46,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,103
20050111040800,2005,42,female,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,104
20050111040811,2005,33,female,white,40000,FALSE,Masters,TRUE,2,8,West,"NA",FALSE,metropolitan,TRUE,105
20050111040934,2005,52,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,106
20050111040996,2005,47,female,white,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,107
20050111041043,2005,43,female,black,35000,FALSE,Masters,TRUE,1,17,South,"NA",TRUE,non-metropolitan,TRUE,108
20050111041046,2005,16,male,other,25000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,TRUE,109
20050111041079,2005,46,female,white,12500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,TRUE,110
20050111041102,2005,78,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,111
20050111041107,2005,64,female,white,75000,TRUE,HS,TRUE,3,4,Midwest,"NA",FALSE,metropolitan,TRUE,112
20050111041160,2005,22,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,113
20050111041172,2005,17,female,white,40000,TRUE,Did not graduate from HS,TRUE,3,8,Midwest,"NA",TRUE,metropolitan,TRUE,114
20050111041188,2005,68,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,115
20050111041257,2005,25,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,116
20050111041270,2005,17,male,other,60000,TRUE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,non-metropolitan,TRUE,117
20050111041285,2005,23,female,white,25000,TRUE,HS,TRUE,1,4,South,not employed,FALSE,non-metropolitan,TRUE,118
20050111041287,2005,16,female,white,60000,TRUE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan,TRUE,119
20050111041294,2005,51,female,white,25000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,120
20050111041330,2005,16,male,white,60000,TRUE,Did not graduate from HS,TRUE,1,16,Northeast,"NA",TRUE,metropolitan,TRUE,121
20050111041336,2005,32,female,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,122
20050111041375,2005,26,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,0,Northeast,employed,FALSE,metropolitan,TRUE,123
20050111041376,2005,53,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,124
20050111041442,2005,63,female,white,30000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,125
20050111041448,2005,44,male,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,126
20050111041463,2005,32,male,other,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,127
20050111041524,2005,24,male,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,128
20050111041550,2005,43,female,black,7500,FALSE,Did not graduate from HS,TRUE,2,3,South,"NA",FALSE,non-metropolitan,TRUE,129
20050111041574,2005,44,female,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,130
20050111041628,2005,59,male,white,75000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,131
20050111041659,2005,36,female,white,100000,TRUE,Some college,TRUE,4,10,Northeast,employed,FALSE,metropolitan,TRUE,132
20050111041684,2005,47,female,white,12500,FALSE,Did not graduate from HS,TRUE,1,9,West,"NA",FALSE,metropolitan,TRUE,133
20050111041687,2005,28,female,white,7500,FALSE,HS,TRUE,2,1,West,"NA",FALSE,metropolitan,TRUE,134
20050111041756,2005,65,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,135
20050111041758,2005,46,female,asian,100000,FALSE,Bachelors,TRUE,2,10,Northeast,"NA",FALSE,metropolitan,TRUE,136
20050111041859,2005,20,male,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,137
20050111041949,2005,31,female,black,25000,FALSE,HS,TRUE,2,1,Midwest,"NA",FALSE,metropolitan,TRUE,138
20050111041984,2005,23,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,139
20050111041993,2005,50,male,other,50000,TRUE,HS,TRUE,1,16,Midwest,not employed,FALSE,non-metropolitan,TRUE,140
20050111042038,2005,53,male,white,60000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,141
20050111042053,2005,80,female,white,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,142
20050111042055,2005,46,male,white,50000,TRUE,HS,TRUE,3,3,West,not employed,FALSE,metropolitan,TRUE,143
20050111042071,2005,44,male,white,40000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,144
20050111042134,2005,55,male,white,100000,TRUE,Doctoral,TRUE,1,8,Northeast,not employed,FALSE,metropolitan,TRUE,145
20050111042144,2005,33,female,black,25000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,146
20050111042149,2005,35,female,white,12500,TRUE,Did not graduate from HS,TRUE,3,5,Northeast,not employed,FALSE,metropolitan,TRUE,147
20050111042153,2005,54,female,white,60000,TRUE,HS,TRUE,2,13,Northeast,employed,FALSE,non-metropolitan,TRUE,148
20050111042209,2005,15,female,black,30000,FALSE,Did not graduate from HS,TRUE,2,8,South,"NA",TRUE,metropolitan,TRUE,149
20050111042264,2005,29,male,white,30000,TRUE,Did not graduate from HS,TRUE,1,0,South,employed,FALSE,non-metropolitan,TRUE,150
20050111042265,2005,48,female,white,75000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,151
20050111042280,2005,47,male,white,30000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,152
20050111042304,2005,60,male,white,75000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,153
20050111042321,2005,48,female,black,5000,FALSE,Some college,TRUE,1,3,South,"NA",FALSE,metropolitan,TRUE,154
20050111042385,2005,43,female,white,50000,TRUE,Masters,TRUE,3,5,West,employed,FALSE,non-metropolitan,TRUE,155
20050111042392,2005,15,male,white,50000,TRUE,Did not graduate from HS,TRUE,4,4,West,"NA",TRUE,metropolitan,TRUE,156
20050111042400,2005,26,male,white,60000,FALSE,Bachelors,TRUE,1,1,West,not employed,TRUE,metropolitan,TRUE,157
20050111042456,2005,47,male,white,75000,TRUE,Some college,TRUE,3,9,West,employed,FALSE,metropolitan,TRUE,158
20050111042457,2005,32,female,white,60000,TRUE,Some college,TRUE,3,4,West,employed,FALSE,non-metropolitan,TRUE,159
20050111042460,2005,33,male,white,10000,TRUE,HS,TRUE,4,3,West,"NA",FALSE,non-metropolitan,TRUE,160
20050111042478,2005,50,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,161
20050111042524,2005,54,female,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,162
20050111042531,2005,34,female,white,40000,TRUE,HS,TRUE,4,0,Midwest,employed,FALSE,metropolitan,TRUE,163
20050111042535,2005,35,female,white,30000,TRUE,Some college,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan,TRUE,164
20050111042543,2005,35,female,white,75000,TRUE,Some college,TRUE,2,11,Midwest,employed,FALSE,metropolitan,TRUE,165
20050112040002,2005,29,male,white,20000,FALSE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,166
20050112040009,2005,70,female,other,15000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,167
20050112040018,2005,70,female,white,25000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,168
20050112040031,2005,65,female,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,169
20050112040035,2005,22,female,black,0,FALSE,Some college,TRUE,2,1,South,"NA",FALSE,metropolitan,TRUE,170
20050112040038,2005,32,female,black,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,171
20050112040040,2005,37,male,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,172
20050112040062,2005,27,male,white,15000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,173
20050112040065,2005,34,male,white,12500,TRUE,Did not graduate from HS,TRUE,3,1,Midwest,employed,FALSE,metropolitan,TRUE,174
20050112040101,2005,26,male,white,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,non-metropolitan,TRUE,175
20050112040109,2005,79,male,white,30000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,176
20050112040117,2005,21,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,177
20050112040515,2005,31,male,white,150000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,TRUE,178
20050112040524,2005,38,male,white,60000,TRUE,HS,TRUE,1,2,South,employed,FALSE,non-metropolitan,TRUE,179
20050112040529,2005,36,male,white,40000,TRUE,HS,TRUE,2,5,South,employed,FALSE,metropolitan,TRUE,180
20050112040531,2005,41,male,white,50000,TRUE,HS,TRUE,1,5,South,employed,FALSE,non-metropolitan,TRUE,181
20050112040537,2005,35,female,black,40000,FALSE,Some college,TRUE,2,9,South,employed,FALSE,metropolitan,TRUE,182
20050112040541,2005,35,female,white,15000,TRUE,HS,TRUE,2,10,South,not employed,FALSE,non-metropolitan,TRUE,183
20050112040542,2005,26,female,asian,25000,FALSE,HS,TRUE,1,11,West,"NA",FALSE,metropolitan,TRUE,184
20050112040543,2005,50,female,other,7500,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,185
20050112040547,2005,41,female,white,75000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,non-metropolitan,TRUE,186
20050112040551,2005,58,female,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,187
20050112040555,2005,36,male,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,188
20050112040560,2005,50,male,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,189
20050112040563,2005,26,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,190
20050112040582,2005,65,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,191
20050112040602,2005,15,female,black,0,FALSE,Did not graduate from HS,TRUE,3,13,South,"NA",TRUE,metropolitan,TRUE,192
20050112040604,2005,56,male,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,193
20050112040607,2005,80,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,194
20050112040610,2005,35,female,white,100000,TRUE,Doctoral,TRUE,1,3,West,employed,FALSE,metropolitan,TRUE,195
20050112040612,2005,39,male,asian,40000,TRUE,Some college,TRUE,1,2,West,not employed,FALSE,metropolitan,TRUE,196
20050112040614,2005,65,male,other,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,197
20050112040617,2005,34,male,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,198
20050112040621,2005,58,female,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,199
20050112040622,2005,40,female,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,200
20050112040623,2005,64,male,white,75000,TRUE,HS,TRUE,2,3,West,employed,FALSE,metropolitan,TRUE,201
20050112040631,2005,85,male,other,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,TRUE,202
20050112040634,2005,36,male,asian,12500,TRUE,Some college,TRUE,2,0,West,not employed,FALSE,metropolitan,TRUE,203
20050112040642,2005,52,female,white,40000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,204
20050112040643,2005,18,male,white,60000,TRUE,Some college,TRUE,1,13,West,"NA",TRUE,metropolitan,TRUE,205
20050112040657,2005,44,female,asian,100000,TRUE,Doctoral,TRUE,1,9,West,employed,FALSE,metropolitan,TRUE,206
20050112040658,2005,33,male,asian,75000,TRUE,Bachelors,TRUE,1,1,West,not employed,FALSE,metropolitan,TRUE,207
20050112040675,2005,63,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,208
20050112040676,2005,29,female,asian,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,209
20050112040687,2005,36,female,white,60000,TRUE,Did not graduate from HS,TRUE,2,5,West,employed,TRUE,metropolitan,TRUE,210
20050112040691,2005,49,female,white,40000,FALSE,Some college,TRUE,2,6,West,"NA",FALSE,metropolitan,TRUE,211
20050112040696,2005,44,male,white,50000,TRUE,Some college,TRUE,2,9,West,employed,TRUE,metropolitan,TRUE,212
20050112040699,2005,48,male,asian,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,213
20050112040716,2005,40,female,asian,50000,FALSE,Some college,TRUE,1,3,West,"NA",FALSE,metropolitan,TRUE,214
20050112040720,2005,18,male,white,150000,TRUE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,TRUE,215
20050112040722,2005,52,female,white,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,216
20050112040727,2005,46,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,217
20050112040733,2005,37,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,218
20050112040751,2005,77,male,white,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,219
20050112040761,2005,51,female,black,75000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,220
20050112040776,2005,61,male,black,12500,TRUE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,221
20050112040781,2005,41,female,white,50000,FALSE,Bachelors,TRUE,2,8,West,"NA",TRUE,metropolitan,TRUE,222
