ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20040503042211,2004,35,male,black,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,55
20040503042370,2004,59,male,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,56
20040503042384,2004,46,male,white,150000,TRUE,HS,TRUE,1,15,South,employed,FALSE,metropolitan,TRUE,57
20040503042393,2004,21,female,white,10000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,58
20040503042493,2004,40,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,TRUE,59
20040503042562,2004,42,male,white,60000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,TRUE,60
20040504040009,2004,36,female,other,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,61
20040504040028,2004,27,female,white,5000,TRUE,HS,TRUE,3,0,South,employed,FALSE,metropolitan,TRUE,62
20040504040033,2004,24,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,63
20040504040061,2004,16,male,white,7500,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,non-metropolitan,TRUE,64
20040504040068,2004,32,female,white,0,FALSE,Did not graduate from HS,TRUE,3,6,Midwest,"NA",FALSE,metropolitan,TRUE,65
20040504040069,2004,38,female,white,7500,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,66
20040504040099,2004,52,female,white,30000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,67
20040504040105,2004,55,female,white,5000,FALSE,HS,TRUE,1,17,South,"NA",FALSE,metropolitan,TRUE,68
20040504040536,2004,40,female,white,60000,TRUE,Some college,TRUE,2,5,South,employed,FALSE,metropolitan,TRUE,69
20040504040540,2004,57,female,white,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,70
20040504040555,2004,61,male,white,150000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,71
20040504040558,2004,47,female,black,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,72
20040504040562,2004,39,female,white,40000,TRUE,Some college,TRUE,4,6,West,employed,FALSE,metropolitan,TRUE,73
20040504040570,2004,51,female,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,74
20040504040571,2004,63,male,white,60000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,75
20040504040595,2004,16,female,black,10000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,non-metropolitan,TRUE,76
20040504040598,2004,67,female,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,77
20040504040600,2004,40,female,white,40000,TRUE,Some college,TRUE,1,13,South,employed,FALSE,metropolitan,TRUE,78
20040504040602,2004,44,female,asian,50000,TRUE,Some college,TRUE,1,13,West,not employed,FALSE,metropolitan,TRUE,79
20040504040627,2004,66,female,white,35000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,TRUE,80
20040504040666,2004,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,TRUE,81
20040504040668,2004,15,female,white,50000,FALSE,Did not graduate from HS,TRUE,4,6,West,"NA",TRUE,metropolitan,TRUE,82
20040504040670,2004,19,female,white,0,TRUE,HS,TRUE,1,0,West,employed,FALSE,metropolitan,TRUE,83
20040504040671,2004,24,male,white,12500,TRUE,Did not graduate from HS,TRUE,1,1,West,not employed,FALSE,metropolitan,TRUE,84
20040504040691,2004,34,male,white,75000,TRUE,Bachelors,TRUE,2,0,West,employed,FALSE,metropolitan,TRUE,85
20040504040702,2004,26,female,white,30000,FALSE,Bachelors,FALSE,0,0,West,"NA",TRUE,metropolitan,TRUE,86
20040504040714,2004,27,female,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,87
20040504040716,2004,23,female,white,25000,TRUE,Did not graduate from HS,TRUE,2,0,West,employed,FALSE,metropolitan,TRUE,88
20040504040719,2004,32,male,white,100000,TRUE,Some college,TRUE,2,4,West,not employed,FALSE,metropolitan,TRUE,89
20040504040732,2004,51,female,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,90
20040504040736,2004,69,male,white,50000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,91
20040504040760,2004,48,female,white,10000,FALSE,Did not graduate from HS,TRUE,1,13,West,"NA",FALSE,metropolitan,TRUE,92
20040504040770,2004,56,male,white,75000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,93
20040504040772,2004,51,male,white,100000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,94
20040504040773,2004,30,female,white,100000,FALSE,HS,FALSE,0,0,West,"NA",TRUE,metropolitan,TRUE,95
20040504040774,2004,50,female,white,20000,TRUE,Some college,TRUE,1,10,West,employed,FALSE,metropolitan,TRUE,96
20040504040780,2004,75,female,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,97
20040504040781,2004,65,female,asian,60000,TRUE,Some college,TRUE,1,12,West,not employed,FALSE,metropolitan,TRUE,98
20040504040787,2004,42,female,white,150000,TRUE,Masters,TRUE,1,4,West,employed,FALSE,metropolitan,TRUE,99
20040504040793,2004,30,female,white,15000,FALSE,HS,TRUE,2,8,West,"NA",TRUE,metropolitan,TRUE,100
20040504040796,2004,38,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,101
20040504040808,2004,47,male,white,50000,TRUE,Bachelors,TRUE,2,14,West,not employed,FALSE,metropolitan,TRUE,102
20040504040821,2004,79,female,other,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,103
20040504040825,2004,54,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,104
20040504040828,2004,15,female,white,50000,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,TRUE,105
20040504040832,2004,38,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,106
20040504040838,2004,29,female,white,50000,TRUE,Some college,TRUE,2,2,West,employed,FALSE,metropolitan,TRUE,107
20040504040844,2004,41,female,white,75000,TRUE,Some college,TRUE,3,13,West,employed,FALSE,metropolitan,TRUE,108
20040504040846,2004,38,female,white,60000,TRUE,Bachelors,TRUE,3,5,West,employed,FALSE,metropolitan,TRUE,109
20040504040855,2004,48,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,110
20040504040866,2004,80,female,other,10000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,111
20040504040880,2004,55,female,white,100000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,112
20040504040899,2004,70,female,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,113
20040504040900,2004,73,male,white,12500,TRUE,Doctoral,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,114
20040504040906,2004,38,female,white,75000,TRUE,Some college,TRUE,2,2,South,employed,FALSE,metropolitan,TRUE,115
20040504040912,2004,36,male,white,75000,TRUE,Bachelors,TRUE,3,7,South,not employed,FALSE,metropolitan,TRUE,116
20040504040926,2004,24,female,black,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,117
20040504040928,2004,21,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,118
20040504040931,2004,29,female,white,75000,TRUE,Masters,TRUE,1,0,South,employed,FALSE,metropolitan,TRUE,119
20040504040939,2004,15,male,white,25000,FALSE,Did not graduate from HS,TRUE,2,5,South,"NA",TRUE,metropolitan,TRUE,120
20040504040947,2004,54,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,121
20040504040948,2004,15,male,white,60000,TRUE,Did not graduate from HS,TRUE,2,15,South,employed,TRUE,metropolitan,TRUE,122
20040504040962,2004,69,female,white,10000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,123
20040504040964,2004,28,male,white,75000,TRUE,Bachelors,TRUE,2,1,South,employed,FALSE,metropolitan,TRUE,124
20040504040965,2004,52,male,white,35000,TRUE,HS,TRUE,2,15,South,not employed,FALSE,metropolitan,TRUE,125
20040504040966,2004,57,female,white,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,126
20040504040967,2004,39,male,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,127
20040504040968,2004,41,male,white,75000,TRUE,Bachelors,TRUE,3,1,South,not employed,FALSE,metropolitan,TRUE,128
20040504040976,2004,15,female,white,15000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,TRUE,129
20040504040981,2004,66,female,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,130
20040504040986,2004,26,female,white,75000,FALSE,Some college,TRUE,1,2,South,"NA",TRUE,metropolitan,TRUE,131
20040504040990,2004,45,female,black,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,132
20040504041009,2004,40,female,white,15000,TRUE,Did not graduate from HS,TRUE,1,14,South,not employed,FALSE,metropolitan,TRUE,133
20040504041010,2004,44,female,white,100000,TRUE,Bachelors,TRUE,1,12,South,employed,FALSE,metropolitan,TRUE,134
20040504041011,2004,34,male,white,100000,TRUE,Bachelors,TRUE,3,4,South,employed,FALSE,metropolitan,TRUE,135
20040504041013,2004,80,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,136
20040504041050,2004,70,female,white,75000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,137
20040504041053,2004,31,female,white,30000,TRUE,Some college,TRUE,4,9,South,employed,FALSE,non-metropolitan,TRUE,138
20040504041055,2004,52,female,white,60000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,139
20040504041062,2004,50,male,black,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,140
20040504041066,2004,73,male,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,141
20040504041067,2004,52,female,black,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,142
20040504041069,2004,80,male,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,143
20040504041073,2004,49,female,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,144
20040504041080,2004,57,male,white,15000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,145
20040504041087,2004,48,female,other,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,146
20040504041093,2004,47,female,white,60000,TRUE,Bachelors,TRUE,3,13,South,employed,FALSE,non-metropolitan,TRUE,147
20040504041109,2004,26,female,white,25000,TRUE,Some college,TRUE,4,1,West,employed,FALSE,metropolitan,TRUE,148
20040504041113,2004,52,male,white,15000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,TRUE,149
20040504041115,2004,39,female,white,30000,FALSE,Some college,TRUE,3,8,West,"NA",FALSE,metropolitan,TRUE,150
20040504041117,2004,61,female,white,75000,TRUE,Some college,TRUE,1,15,West,employed,FALSE,non-metropolitan,TRUE,151
20040504041118,2004,51,female,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,non-metropolitan,TRUE,152
20040504041121,2004,79,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,153
20040504041123,2004,30,male,white,40000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,non-metropolitan,TRUE,154
20040504041124,2004,78,male,white,30000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,TRUE,155
20040504041136,2004,44,female,white,25000,TRUE,Did not graduate from HS,TRUE,1,11,Midwest,employed,FALSE,metropolitan,TRUE,156
20040504041145,2004,40,male,white,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,157
20040504041148,2004,71,male,white,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,158
20040504041159,2004,17,female,black,50000,FALSE,Did not graduate from HS,TRUE,2,16,Midwest,"NA",TRUE,metropolitan,TRUE,159
20040504041164,2004,80,female,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,TRUE,160
20040504041166,2004,67,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,161
20040504041167,2004,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,TRUE,162
20040504041171,2004,32,male,white,100000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,163
20040504041187,2004,40,female,white,75000,TRUE,Bachelors,TRUE,3,6,Midwest,employed,FALSE,metropolitan,TRUE,164
20040504041195,2004,49,male,white,25000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,165
20040504041200,2004,51,male,white,25000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,166
20040504041203,2004,56,male,white,60000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,167
20040504041204,2004,27,female,white,30000,FALSE,HS,FALSE,0,0,Midwest,"NA",TRUE,non-metropolitan,TRUE,168
20040504041205,2004,29,female,white,40000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,169
20040504041208,2004,37,female,white,75000,TRUE,Some college,TRUE,3,1,Midwest,employed,FALSE,metropolitan,TRUE,170
20040504041216,2004,33,female,white,60000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,TRUE,171
20040504041229,2004,38,female,white,50000,FALSE,Masters,TRUE,2,8,Midwest,"NA",FALSE,non-metropolitan,TRUE,172
20040504041236,2004,22,female,white,0,FALSE,Some college,TRUE,2,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,173
20040504041239,2004,39,female,white,75000,TRUE,Bachelors,TRUE,2,9,Midwest,employed,FALSE,non-metropolitan,TRUE,174
20040504041247,2004,50,female,white,50000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,175
20040504041258,2004,33,male,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,176
20040504041260,2004,41,male,white,75000,TRUE,HS,TRUE,1,10,Midwest,employed,FALSE,non-metropolitan,TRUE,177
20040504041282,2004,45,female,white,60000,FALSE,Bachelors,TRUE,1,13,Midwest,"NA",FALSE,metropolitan,TRUE,178
20040504041296,2004,38,female,white,75000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,metropolitan,TRUE,179
20040504041300,2004,80,male,white,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,180
20040504041304,2004,53,female,white,50000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,181
20040504041306,2004,71,female,white,12500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,182
20040504041308,2004,39,female,white,40000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,non-metropolitan,TRUE,183
20040504041309,2004,55,female,white,40000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,184
20040504041325,2004,39,female,white,50000,FALSE,Bachelors,TRUE,2,10,South,"NA",FALSE,metropolitan,TRUE,185
20040504041335,2004,75,female,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,186
20040504041343,2004,52,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,187
20040504041347,2004,76,female,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,188
20040504041356,2004,55,male,white,50000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,189
20040504041358,2004,48,male,white,60000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,190
20040504041359,2004,51,male,white,50000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,191
20040504041363,2004,63,male,black,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,192
20040504041373,2004,37,female,white,75000,FALSE,HS,TRUE,1,15,South,"NA",FALSE,metropolitan,TRUE,193
20040504041406,2004,46,female,black,35000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,194
20040504041410,2004,60,female,white,7500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,195
20040504041422,2004,60,female,white,150000,TRUE,Some college,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,TRUE,196
20040504041428,2004,63,female,black,7500,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,TRUE,197
20040504041429,2004,16,female,white,60000,FALSE,Did not graduate from HS,TRUE,5,6,Northeast,"NA",TRUE,metropolitan,TRUE,198
20040504041449,2004,15,male,white,20000,FALSE,Did not graduate from HS,TRUE,2,13,Midwest,"NA",TRUE,metropolitan,TRUE,199
20040504041452,2004,59,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,200
20040504041465,2004,71,female,white,35000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,201
20040504041476,2004,19,male,white,50000,FALSE,Some college,TRUE,1,15,Midwest,"NA",TRUE,non-metropolitan,TRUE,202
20040504041484,2004,40,female,white,60000,TRUE,Bachelors,TRUE,2,6,Midwest,employed,FALSE,metropolitan,TRUE,203
20040504041488,2004,44,male,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,204
20040504041496,2004,21,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,205
20040504041498,2004,31,female,white,60000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan,TRUE,206
20040504041500,2004,33,male,other,75000,TRUE,Bachelors,TRUE,2,2,Midwest,employed,FALSE,metropolitan,TRUE,207
20040504041503,2004,36,female,black,35000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,208
20040504041507,2004,45,female,black,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,209
20040504041518,2004,35,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,210
20040504041520,2004,37,male,white,30000,TRUE,Bachelors,TRUE,1,1,Midwest,employed,FALSE,non-metropolitan,TRUE,211
20040504041522,2004,74,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,212
20040504041533,2004,17,male,white,30000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,non-metropolitan,TRUE,213
20040504041536,2004,75,female,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,214
20040504041539,2004,54,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,215
20040504041540,2004,16,male,white,100000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,metropolitan,TRUE,216
20040504041542,2004,64,female,white,35000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,217
20040504041543,2004,32,female,white,150000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan,TRUE,218
20040504041549,2004,43,male,white,75000,TRUE,Bachelors,TRUE,2,11,Midwest,employed,FALSE,metropolitan,TRUE,219
20040504041550,2004,38,female,white,100000,TRUE,Bachelors,TRUE,2,10,Midwest,employed,FALSE,metropolitan,TRUE,220
20040504041556,2004,45,female,white,60000,TRUE,Bachelors,TRUE,1,16,South,employed,FALSE,metropolitan,TRUE,221
