ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20060503060675,2006,18,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,12,West,"NA",TRUE,metropolitan,TRUE,16
20060503060686,2006,44,male,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,17
20060503060696,2006,63,female,white,150000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,18
20060503060712,2006,69,male,white,50000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,19
20060503060719,2006,30,female,white,20000,TRUE,Did not graduate from HS,TRUE,3,0,West,employed,FALSE,metropolitan,TRUE,20
20060503060829,2006,38,female,black,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,21
20060503060869,2006,52,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,22
20060503060873,2006,34,male,white,50000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,23
20060503060891,2006,37,female,white,35000,TRUE,HS,TRUE,2,12,South,employed,FALSE,metropolitan,TRUE,24
20060503060896,2006,51,female,white,75000,TRUE,HS,TRUE,1,10,South,employed,FALSE,metropolitan,TRUE,25
20060503060920,2006,21,female,white,0,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,26
20060503060942,2006,38,female,other,50000,TRUE,Bachelors,TRUE,2,5,South,employed,FALSE,metropolitan,TRUE,27
20060503060968,2006,51,female,white,60000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,28
20060503061061,2006,39,male,white,35000,TRUE,HS,TRUE,3,0,Midwest,employed,FALSE,non-metropolitan,TRUE,29
20060503061085,2006,78,female,black,7500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,30
20060503061087,2006,43,male,black,40000,FALSE,HS,TRUE,1,12,Midwest,"NA",FALSE,metropolitan,TRUE,31
20060503061091,2006,44,male,white,100000,TRUE,Bachelors,TRUE,2,15,Midwest,employed,FALSE,metropolitan,TRUE,32
20060503061092,2006,24,female,asian,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,33
20060503061116,2006,53,female,white,50000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,34
20060503061132,2006,51,male,white,75000,TRUE,Masters,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,35
20060503061167,2006,28,male,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,36
20060503061238,2006,52,male,white,5000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,37
20060503061261,2006,46,female,black,60000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan,TRUE,38
20060503061282,2006,16,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,15,South,"NA",TRUE,metropolitan,TRUE,39
20060503061334,2006,47,male,white,100000,TRUE,Bachelors,TRUE,3,6,Northeast,employed,FALSE,metropolitan,TRUE,40
20060503061376,2006,37,male,white,12500,TRUE,Some college,TRUE,2,9,Midwest,employed,FALSE,metropolitan,TRUE,41
20060503061415,2006,35,female,white,75000,TRUE,Bachelors,TRUE,2,0,Midwest,employed,FALSE,metropolitan,TRUE,42
20060503061474,2006,20,male,white,75000,FALSE,Some college,TRUE,1,11,Midwest,"NA",TRUE,metropolitan,TRUE,43
20060503061476,2006,19,female,white,100000,FALSE,HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,TRUE,44
20060503061477,2006,43,female,white,60000,TRUE,Some college,TRUE,2,11,Midwest,employed,FALSE,non-metropolitan,TRUE,45
20060503061478,2006,33,male,white,60000,TRUE,Some college,TRUE,4,5,Midwest,employed,FALSE,non-metropolitan,TRUE,46
20060503061488,2006,59,male,white,75000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,47
20060503061496,2006,49,female,asian,30000,TRUE,Some college,TRUE,2,10,Midwest,employed,FALSE,metropolitan,TRUE,48
20060503061521,2006,43,female,white,60000,TRUE,Some college,TRUE,1,17,Northeast,employed,TRUE,metropolitan,TRUE,49
20060503061613,2006,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,2,15,Northeast,"NA",TRUE,non-metropolitan,TRUE,50
20060503061624,2006,47,male,white,75000,TRUE,HS,TRUE,1,8,Northeast,employed,FALSE,metropolitan,TRUE,51
20060503061646,2006,16,female,white,75000,FALSE,Did not graduate from HS,TRUE,3,11,Northeast,"NA",TRUE,metropolitan,TRUE,52
20060503061658,2006,36,female,white,35000,FALSE,Doctoral,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,53
20060503061704,2006,18,male,white,150000,FALSE,HS,TRUE,1,14,Northeast,"NA",TRUE,metropolitan,TRUE,54
20060503061710,2006,35,male,white,40000,TRUE,Bachelors,TRUE,4,1,Northeast,not employed,FALSE,metropolitan,TRUE,55
20060503061711,2006,16,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,9,South,"NA",TRUE,non-metropolitan,TRUE,56
20060503061716,2006,65,female,white,30000,TRUE,HS,TRUE,2,15,South,not employed,FALSE,non-metropolitan,TRUE,57
20060503061721,2006,49,female,black,20000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,58
20060503061727,2006,72,male,white,40000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,non-metropolitan,TRUE,59
20060503061765,2006,40,male,white,100000,TRUE,Some college,TRUE,2,8,South,employed,FALSE,non-metropolitan,TRUE,60
20060503061767,2006,38,male,white,100000,TRUE,Some college,TRUE,2,3,South,not employed,FALSE,metropolitan,TRUE,61
20060503061772,2006,44,female,white,100000,TRUE,Some college,TRUE,1,14,South,employed,FALSE,metropolitan,TRUE,62
20060503061774,2006,40,female,white,100000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,non-metropolitan,TRUE,63
20060503061831,2006,80,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,64
20060503061837,2006,59,female,white,20000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,65
20060503061854,2006,20,female,other,15000,TRUE,Did not graduate from HS,TRUE,1,0,Midwest,employed,FALSE,metropolitan,TRUE,66
20060503061875,2006,52,male,white,30000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,67
20060503061877,2006,35,male,white,50000,TRUE,Masters,TRUE,1,5,South,not employed,FALSE,non-metropolitan,TRUE,68
20060503061966,2006,80,female,black,15000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,69
20060503061986,2006,29,female,white,100000,TRUE,Bachelors,TRUE,1,1,Northeast,employed,FALSE,metropolitan,TRUE,70
20060503062052,2006,42,female,white,0,FALSE,Some college,TRUE,2,12,South,"NA",FALSE,metropolitan,TRUE,71
20060503062099,2006,33,male,white,150000,TRUE,Some college,TRUE,1,12,South,not employed,FALSE,metropolitan,TRUE,72
20060503062235,2006,29,male,white,75000,TRUE,Bachelors,TRUE,3,1,West,not employed,FALSE,metropolitan,TRUE,73
20060503062244,2006,43,male,white,75000,TRUE,HS,TRUE,1,6,South,employed,FALSE,metropolitan,TRUE,74
20060503062261,2006,27,male,white,100000,FALSE,Bachelors,TRUE,1,6,South,"NA",TRUE,metropolitan,TRUE,75
20060503062288,2006,27,female,white,35000,TRUE,Some college,TRUE,6,2,South,employed,FALSE,metropolitan,TRUE,76
20060503062301,2006,27,female,asian,75000,TRUE,Bachelors,TRUE,1,2,West,employed,FALSE,metropolitan,TRUE,77
20060503062311,2006,24,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,78
20060503062316,2006,80,female,white,25000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,79
20060503062338,2006,23,female,white,7500,TRUE,Did not graduate from HS,TRUE,1,2,South,employed,FALSE,metropolitan,TRUE,80
20060503062390,2006,48,female,white,150000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,81
20060503062393,2006,79,female,white,30000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,82
20060503062401,2006,42,female,white,150000,TRUE,Bachelors,TRUE,3,9,West,employed,FALSE,metropolitan,TRUE,83
20060503062494,2006,32,female,white,15000,TRUE,HS,TRUE,4,7,Midwest,employed,TRUE,metropolitan,TRUE,84
20060503062499,2006,32,male,white,40000,TRUE,Some college,TRUE,1,1,Midwest,employed,FALSE,metropolitan,TRUE,85
20060503062534,2006,36,female,white,60000,TRUE,HS,TRUE,2,10,South,employed,FALSE,metropolitan,TRUE,86
20060504060004,2006,31,female,black,25000,FALSE,Some college,TRUE,3,7,South,"NA",FALSE,non-metropolitan,TRUE,87
20060504060044,2006,55,male,black,5000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,TRUE,88
20060504060055,2006,41,male,white,15000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,non-metropolitan,TRUE,89
20060504060065,2006,28,female,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,90
20060504060070,2006,36,female,black,15000,FALSE,Did not graduate from HS,TRUE,4,6,South,"NA",FALSE,metropolitan,TRUE,91
20060504060080,2006,49,female,white,0,FALSE,Some college,TRUE,1,13,Midwest,"NA",FALSE,metropolitan,TRUE,92
20060504060081,2006,35,female,white,60000,TRUE,HS,TRUE,2,3,Northeast,employed,FALSE,non-metropolitan,TRUE,93
20060504060100,2006,44,female,white,5000,TRUE,Did not graduate from HS,TRUE,1,14,South,not employed,FALSE,non-metropolitan,TRUE,94
20060504060101,2006,27,female,black,12500,FALSE,HS,TRUE,2,5,South,"NA",FALSE,metropolitan,TRUE,95
20060504060111,2006,38,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,11,South,not employed,FALSE,metropolitan,TRUE,96
20060504060503,2006,80,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,97
20060504060520,2006,64,male,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,98
20060504060521,2006,40,female,white,40000,TRUE,HS,TRUE,3,4,South,employed,FALSE,non-metropolitan,TRUE,99
20060504060527,2006,60,male,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,100
20060504060530,2006,53,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,101
20060504060532,2006,31,female,white,60000,TRUE,Bachelors,TRUE,3,0,South,employed,FALSE,metropolitan,TRUE,102
20060504060538,2006,60,female,white,7500,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,103
20060504060543,2006,50,male,white,100000,TRUE,Masters,TRUE,1,15,West,not employed,FALSE,metropolitan,TRUE,104
20060504060554,2006,19,female,white,0,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,105
20060504060555,2006,80,male,black,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,106
20060504060556,2006,64,female,black,10000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,107
20060504060559,2006,51,female,white,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,108
20060504060567,2006,31,female,asian,0,TRUE,Bachelors,TRUE,3,2,West,employed,FALSE,non-metropolitan,TRUE,109
20060504060575,2006,64,female,white,10000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,TRUE,110
20060504060577,2006,67,female,white,35000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,111
20060504060581,2006,72,female,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,112
20060504060582,2006,62,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,113
20060504060589,2006,85,female,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,114
20060504060593,2006,51,male,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,115
20060504060596,2006,44,female,white,40000,TRUE,Some college,TRUE,1,10,South,employed,FALSE,metropolitan,TRUE,116
20060504060597,2006,21,male,black,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,non-metropolitan,TRUE,117
20060504060605,2006,46,male,white,75000,TRUE,HS,TRUE,1,11,West,not employed,FALSE,metropolitan,TRUE,118
20060504060612,2006,51,male,white,150000,TRUE,Some college,TRUE,1,13,West,not employed,FALSE,metropolitan,TRUE,119
20060504060616,2006,61,female,asian,150000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,120
20060504060626,2006,58,male,white,40000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,121
20060504060661,2006,31,female,white,75000,TRUE,Some college,TRUE,3,7,West,employed,FALSE,metropolitan,TRUE,122
20060504060667,2006,38,female,white,100000,FALSE,Some college,TRUE,2,5,West,"NA",TRUE,metropolitan,TRUE,123
20060504060673,2006,73,female,black,25000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,124
20060504060698,2006,52,male,white,50000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,125
20060504060714,2006,16,male,white,50000,FALSE,Did not graduate from HS,TRUE,1,16,West,"NA",TRUE,metropolitan,TRUE,126
20060504060717,2006,44,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,127
20060504060728,2006,51,male,white,25000,TRUE,HS,TRUE,2,12,West,not employed,FALSE,metropolitan,TRUE,128
20060504060730,2006,59,female,white,60000,TRUE,Bachelors,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,129
20060504060731,2006,32,female,white,50000,TRUE,HS,TRUE,3,1,West,employed,FALSE,metropolitan,TRUE,130
20060504060733,2006,41,male,other,60000,TRUE,Some college,TRUE,2,9,West,employed,FALSE,non-metropolitan,TRUE,131
20060504060734,2006,79,male,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,non-metropolitan,TRUE,132
20060504060737,2006,45,male,white,100000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,133
20060504060739,2006,30,male,white,60000,TRUE,Some college,TRUE,1,4,West,employed,FALSE,metropolitan,TRUE,134
20060504060742,2006,58,male,asian,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,135
20060504060746,2006,21,male,white,5000,TRUE,HS,TRUE,2,16,West,not employed,TRUE,metropolitan,TRUE,136
20060504060747,2006,30,female,white,0,FALSE,Did not graduate from HS,TRUE,2,4,West,"NA",FALSE,metropolitan,TRUE,137
20060504060754,2006,61,female,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,138
20060504060755,2006,52,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,139
20060504060756,2006,24,male,white,25000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,140
20060504060759,2006,47,female,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,141
20060504060764,2006,29,female,asian,35000,TRUE,Some college,TRUE,3,5,West,employed,FALSE,metropolitan,TRUE,142
20060504060768,2006,31,female,black,35000,FALSE,Some college,TRUE,1,3,West,"NA",TRUE,metropolitan,TRUE,143
20060504060802,2006,44,male,white,100000,FALSE,Bachelors,TRUE,1,9,West,"NA",FALSE,metropolitan,TRUE,144
20060504060805,2006,64,male,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,TRUE,145
20060504060809,2006,67,female,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,146
20060504060810,2006,59,male,black,60000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,TRUE,147
20060504060812,2006,26,female,white,5000,TRUE,Did not graduate from HS,TRUE,4,3,West,not employed,FALSE,metropolitan,TRUE,148
20060504060813,2006,51,female,white,60000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,149
20060504060817,2006,37,female,white,50000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan,TRUE,150
20060504060824,2006,50,female,white,150000,TRUE,Bachelors,TRUE,1,16,West,employed,FALSE,metropolitan,TRUE,151
20060504060827,2006,24,female,white,30000,TRUE,Some college,TRUE,3,0,West,employed,FALSE,metropolitan,TRUE,152
20060504060845,2006,46,male,white,150000,FALSE,Bachelors,TRUE,2,8,Northeast,"NA",FALSE,metropolitan,TRUE,153
20060504060848,2006,42,male,white,50000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,TRUE,154
20060504060865,2006,39,female,white,60000,TRUE,Bachelors,TRUE,1,5,South,employed,FALSE,metropolitan,TRUE,155
20060504060868,2006,79,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,156
20060504060869,2006,23,male,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,157
20060504060875,2006,39,female,white,150000,TRUE,Masters,TRUE,1,4,South,employed,FALSE,metropolitan,TRUE,158
20060504060882,2006,60,male,white,50000,TRUE,Some college,TRUE,1,16,South,not employed,FALSE,metropolitan,TRUE,159
20060504060885,2006,49,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,160
20060504060886,2006,59,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,161
20060504060889,2006,36,male,white,60000,TRUE,HS,TRUE,1,15,South,employed,FALSE,metropolitan,TRUE,162
20060504060893,2006,41,male,white,40000,TRUE,HS,TRUE,1,14,South,employed,FALSE,metropolitan,TRUE,163
20060504060896,2006,38,male,white,50000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,164
20060504060900,2006,54,female,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,165
20060504060907,2006,46,female,white,60000,TRUE,Masters,TRUE,2,7,South,employed,FALSE,metropolitan,TRUE,166
20060504060910,2006,46,male,black,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,167
20060504060911,2006,37,male,white,75000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,168
20060504060912,2006,69,male,white,7500,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,169
20060504060959,2006,32,female,white,20000,FALSE,Some college,TRUE,4,3,South,"NA",FALSE,metropolitan,TRUE,170
20060504060969,2006,64,male,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,171
20060504060970,2006,60,female,white,100000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,172
20060504060973,2006,17,female,white,60000,FALSE,Did not graduate from HS,TRUE,7,4,South,"NA",TRUE,metropolitan,TRUE,173
20060504060974,2006,80,female,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,174
20060504060976,2006,37,female,white,25000,FALSE,Bachelors,TRUE,2,3,South,"NA",FALSE,metropolitan,TRUE,175
20060504060979,2006,68,female,white,25000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,176
20060504060981,2006,64,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,177
20060504060982,2006,34,female,white,10000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,TRUE,178
20060504060988,2006,56,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,179
20060504060989,2006,55,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,180
20060504060999,2006,85,male,white,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,TRUE,181
20060504061002,2006,62,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,TRUE,182
20060504061025,2006,23,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,TRUE,183
20060504061031,2006,17,male,white,100000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,TRUE,184
20060504061040,2006,29,female,black,7500,FALSE,HS,TRUE,3,5,South,"NA",FALSE,metropolitan,TRUE,185
20060504061055,2006,37,male,white,100000,TRUE,Some college,TRUE,2,4,West,not employed,FALSE,metropolitan,TRUE,186
20060504061057,2006,59,male,white,25000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,TRUE,187
20060504061060,2006,19,female,other,75000,FALSE,Some college,TRUE,1,16,West,"NA",TRUE,non-metropolitan,TRUE,188
20060504061064,2006,21,male,white,150000,FALSE,Some college,TRUE,1,13,Midwest,"NA",TRUE,non-metropolitan,TRUE,189
20060504061066,2006,46,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,190
20060504061072,2006,45,female,white,100000,TRUE,HS,TRUE,2,14,Midwest,employed,FALSE,metropolitan,TRUE,191
20060504061074,2006,38,male,black,40000,TRUE,Some college,TRUE,3,9,Midwest,employed,FALSE,metropolitan,TRUE,192
20060504061075,2006,40,male,white,60000,TRUE,Some college,TRUE,3,10,Midwest,not employed,FALSE,metropolitan,TRUE,193
20060504061077,2006,41,male,white,100000,TRUE,Some college,TRUE,3,4,Midwest,not employed,FALSE,metropolitan,TRUE,194
20060504061078,2006,50,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,195
20060504061082,2006,26,male,white,30000,TRUE,Some college,TRUE,2,2,Midwest,employed,FALSE,metropolitan,TRUE,196
20060504061085,2006,47,male,black,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,197
20060504061089,2006,80,female,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,198
20060504061107,2006,41,female,white,40000,TRUE,HS,TRUE,2,3,Midwest,employed,FALSE,metropolitan,TRUE,199
20060504061120,2006,40,female,white,40000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,200
20060504061131,2006,59,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,201
20060504061138,2006,70,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,TRUE,202
20060504061139,2006,42,male,black,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,203
20060504061152,2006,53,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,204
20060504061154,2006,50,male,white,7500,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,205
20060504061169,2006,30,female,white,60000,TRUE,Bachelors,TRUE,3,1,Midwest,employed,FALSE,non-metropolitan,TRUE,206
20060504061171,2006,18,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,16,Midwest,"NA",TRUE,non-metropolitan,TRUE,207
20060504061186,2006,21,female,white,30000,TRUE,Some college,TRUE,2,1,Midwest,employed,FALSE,metropolitan,TRUE,208
20060504061194,2006,80,female,white,40000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,TRUE,209
20060504061197,2006,80,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,210
20060504061198,2006,68,female,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,TRUE,211
20060504061200,2006,45,female,white,75000,TRUE,Masters,TRUE,2,10,Midwest,employed,FALSE,non-metropolitan,TRUE,212
20060504061204,2006,65,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,TRUE,213
20060504061208,2006,85,female,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,214
20060504061209,2006,54,male,white,50000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,TRUE,215
20060504061210,2006,19,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,TRUE,216
20060504061211,2006,45,female,white,60000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,TRUE,217
20060504061219,2006,40,female,black,20000,FALSE,HS,TRUE,1,10,South,"NA",FALSE,metropolitan,TRUE,218
20060504061220,2006,43,female,white,150000,FALSE,Doctoral,TRUE,3,11,South,"NA",FALSE,metropolitan,TRUE,219
20060504061225,2006,47,male,white,75000,TRUE,Masters,TRUE,2,8,South,not employed,FALSE,metropolitan,TRUE,220
20060504061227,2006,15,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,11,South,"NA",TRUE,non-metropolitan,TRUE,221
20060504061229,2006,32,male,white,150000,TRUE,Some college,TRUE,1,4,South,employed,FALSE,metropolitan,TRUE,222
