ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20171109172306,2017,38,female,white,100000,TRUE,Some college,TRUE,3,11,South,employed,FALSE,metropolitan,FALSE,85
20171009172269,2017,59,male,white,60000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,86
20170706172074,2017,80,female,white,35000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,87
20170605172255,2017,55,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,88
20170706170649,2017,25,male,white,50000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,89
20170707171889,2017,58,male,white,150000,TRUE,Masters,FALSE,0,0,South,employed,TRUE,metropolitan,FALSE,90
20170807172365,2017,62,female,black,0,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,91
20170706171607,2017,56,male,white,75000,TRUE,Some college,TRUE,2,13,Midwest,not employed,FALSE,metropolitan,FALSE,92
20171212170874,2017,80,male,white,5000,TRUE,Did not graduate from HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,93
20171211170544,2017,42,female,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,94
20171009171528,2017,26,male,white,150000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",TRUE,metropolitan,FALSE,95
20171211170808,2017,37,male,white,40000,TRUE,Did not graduate from HS,TRUE,3,7,West,employed,FALSE,metropolitan,FALSE,96
20170605170804,2017,73,male,white,50000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,97
20170504171764,2017,59,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,98
20171110170525,2017,55,male,white,50000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,99
20170908170523,2017,62,female,white,12500,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,100
20171211171880,2017,41,female,white,100000,TRUE,Some college,TRUE,2,4,South,employed,FALSE,metropolitan,FALSE,101
20171211170806,2017,80,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,102
20170604171288,2017,17,male,white,40000,FALSE,Did not graduate from HS,TRUE,2,15,West,"NA",TRUE,metropolitan,FALSE,103
20171211171313,2017,48,female,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,104
20170606171335,2017,43,female,white,60000,TRUE,Some college,TRUE,2,12,South,employed,FALSE,metropolitan,FALSE,105
20171009172100,2017,42,male,black,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,106
20170707172342,2017,85,female,white,35000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,107
20170503172289,2017,38,female,white,50000,TRUE,Some college,TRUE,1,2,South,employed,FALSE,non-metropolitan,FALSE,108
20171009171241,2017,51,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,109
20170706172196,2017,74,male,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,110
20170505170872,2017,34,female,white,50000,TRUE,Bachelors,TRUE,4,5,South,employed,FALSE,non-metropolitan,FALSE,111
20170807170684,2017,65,female,white,50000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,112
20171110171663,2017,19,male,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,113
20170806171679,2017,55,male,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,114
20170807171003,2017,33,female,white,100000,TRUE,Some college,TRUE,3,3,South,employed,FALSE,metropolitan,FALSE,115
20171110172433,2017,40,male,asian,100000,TRUE,Masters,TRUE,1,7,South,employed,FALSE,metropolitan,FALSE,116
20170808172189,2017,67,male,white,100000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,117
20170504170969,2017,55,male,white,100000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,118
20170605171227,2017,62,female,black,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,119
20171210172047,2017,51,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,120
20170606171662,2017,78,male,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,121
20171009171146,2017,44,female,white,30000,FALSE,Some college,TRUE,1,9,West,"NA",FALSE,metropolitan,FALSE,122
20170705171841,2017,47,female,white,35000,FALSE,Some college,TRUE,1,15,West,"NA",FALSE,metropolitan,FALSE,123
20171110171739,2017,31,male,other,75000,TRUE,Bachelors,TRUE,1,0,South,employed,FALSE,metropolitan,FALSE,124
20171009170543,2017,58,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,125
20171110171308,2017,62,male,white,40000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,126
20170908172078,2017,28,male,black,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,127
20170908171878,2017,62,female,black,0,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,128
20170807171035,2017,65,female,white,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,129
20170605171671,2017,52,male,asian,150000,TRUE,Masters,TRUE,1,10,South,employed,FALSE,metropolitan,FALSE,130
20171010171656,2017,67,female,white,30000,TRUE,Did not graduate from HS,TRUE,1,11,South,employed,FALSE,metropolitan,FALSE,131
20170707170551,2017,31,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,132
20170605171755,2017,33,female,white,40000,TRUE,Did not graduate from HS,TRUE,4,8,Midwest,employed,FALSE,metropolitan,FALSE,133
20170503170972,2017,27,female,white,75000,FALSE,Bachelors,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,134
20171009171650,2017,45,female,white,100000,TRUE,Masters,TRUE,2,14,South,employed,FALSE,metropolitan,FALSE,135
20170504170894,2017,39,female,white,50000,TRUE,Bachelors,TRUE,1,10,West,employed,FALSE,metropolitan,FALSE,136
20170504171935,2017,64,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,137
20170806170501,2017,30,male,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,138
20171110171663,2017,19,male,white,150000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,139
20171210172120,2017,38,male,white,75000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,metropolitan,FALSE,140
20170504170859,2017,72,male,white,30000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,non-metropolitan,FALSE,141
20171111171377,2017,64,male,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,142
20171109170973,2017,62,female,white,40000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,143
20170604170854,2017,70,female,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,144
20170504171002,2017,60,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,145
20171211170652,2017,16,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,10,Northeast,"NA",TRUE,metropolitan,FALSE,146
20170808171677,2017,63,male,white,100000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,147
20170909170106,2017,38,female,white,60000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,148
20170908172079,2017,70,male,white,30000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,149
20170505171431,2017,29,female,white,10000,TRUE,Did not graduate from HS,TRUE,2,1,West,employed,FALSE,metropolitan,FALSE,150
20171212172017,2017,54,male,black,60000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,151
20170706172241,2017,18,male,black,50000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,152
20170907171275,2017,30,female,white,25000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,153
20170806170822,2017,31,female,white,150000,TRUE,Doctoral,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,154
20170909172337,2017,58,female,white,60000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,155
20171211171186,2017,41,male,white,75000,TRUE,Bachelors,TRUE,3,9,West,not employed,FALSE,metropolitan,FALSE,156
20170605171768,2017,71,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,157
20170605171529,2017,62,female,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,158
20170605171310,2017,43,female,white,60000,TRUE,Some college,TRUE,1,17,Midwest,employed,FALSE,metropolitan,FALSE,159
20170504170864,2017,49,male,white,60000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,160
20171110171609,2017,18,female,asian,100000,FALSE,Some college,TRUE,3,9,West,"NA",TRUE,metropolitan,FALSE,161
20171009170678,2017,54,female,black,50000,TRUE,Some college,TRUE,3,7,South,not employed,FALSE,metropolitan,FALSE,162
20170705171516,2017,59,female,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,163
20170807172529,2017,46,male,white,150000,TRUE,Bachelors,TRUE,3,12,South,employed,FALSE,metropolitan,FALSE,164
20170706170500,2017,64,female,white,40000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,165
20171009171745,2017,16,female,white,75000,FALSE,Did not graduate from HS,TRUE,2,8,Midwest,"NA",TRUE,metropolitan,FALSE,166
20171211172215,2017,66,male,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,167
20171110172261,2017,70,female,black,35000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,168
20171212171811,2017,20,male,white,75000,FALSE,Some college,TRUE,1,14,Midwest,"NA",TRUE,metropolitan,FALSE,169
20170605172509,2017,41,male,white,100000,TRUE,Bachelors,TRUE,3,7,West,not employed,FALSE,metropolitan,FALSE,170
20171009171644,2017,24,female,white,20000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,171
20171211172404,2017,57,female,white,15000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,172
20170908171436,2017,70,male,white,40000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,173
20170505172463,2017,37,female,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,174
20171110172192,2017,24,female,white,25000,TRUE,Some college,TRUE,2,0,West,employed,FALSE,metropolitan,FALSE,175
20170807172339,2017,63,male,white,35000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,176
20170604172028,2017,42,male,black,100000,TRUE,Bachelors,TRUE,2,7,South,employed,FALSE,metropolitan,FALSE,177
20171110172434,2017,78,male,black,60000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,178
20170606171322,2017,80,male,white,60000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,179
20170909170755,2017,55,female,white,40000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,180
20170908171663,2017,67,female,white,30000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,181
20171110171738,2017,17,female,white,35000,FALSE,Did not graduate from HS,TRUE,2,4,South,"NA",TRUE,metropolitan,FALSE,182
20171008172064,2017,61,female,white,100000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,183
20171110171356,2017,34,male,asian,75000,TRUE,Bachelors,TRUE,1,5,Northeast,not employed,FALSE,metropolitan,FALSE,184
20170807171885,2017,43,female,white,100000,TRUE,Bachelors,TRUE,2,9,Northeast,employed,FALSE,metropolitan,FALSE,185
20171211171036,2017,73,male,white,100000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,186
20170707170820,2017,59,female,white,100000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,187
20171211171186,2017,41,male,white,75000,TRUE,Bachelors,TRUE,3,9,West,not employed,FALSE,metropolitan,FALSE,188
20171009170566,2017,80,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,189
20170706171413,2017,30,female,white,60000,FALSE,Did not graduate from HS,TRUE,1,8,South,"NA",FALSE,metropolitan,FALSE,190
20171010171519,2017,40,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,191
20170807170809,2017,47,male,white,60000,TRUE,HS,TRUE,1,8,Midwest,employed,FALSE,metropolitan,FALSE,192
20170505171450,2017,80,female,black,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,193
20170504171927,2017,34,female,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,194
20171211171310,2017,68,female,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,195
20170807172008,2017,16,male,white,35000,FALSE,Did not graduate from HS,TRUE,3,9,Northeast,"NA",TRUE,metropolitan,FALSE,196
20171211170784,2017,71,female,white,40000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,197
20170706171419,2017,37,female,asian,100000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,198
20170706171915,2017,23,female,black,75000,FALSE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,199
20170908172142,2017,22,male,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,200
20171009171300,2017,17,male,white,75000,FALSE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,FALSE,201
20170908171213,2017,66,female,white,100000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,202
20171211171641,2017,80,male,white,25000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,203
20171111171110,2017,27,female,black,5000,FALSE,HS,TRUE,2,0,South,"NA",FALSE,metropolitan,FALSE,204
20170909171609,2017,37,female,white,150000,TRUE,Bachelors,TRUE,3,6,South,employed,FALSE,metropolitan,FALSE,205
20170604171083,2017,36,male,black,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,206
20170807171642,2017,71,male,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,207
20170807172446,2017,35,male,white,50000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,FALSE,208
20170505171450,2017,80,female,black,10000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,209
20170504170707,2017,51,female,white,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,210
20170503170568,2017,23,male,black,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,211
20170503171432,2017,85,female,white,40000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,212
20171008171901,2017,35,male,white,50000,FALSE,Bachelors,TRUE,1,6,South,"NA",FALSE,metropolitan,FALSE,213
20170908171611,2017,76,female,white,30000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,214
20171009170672,2017,42,female,white,60000,TRUE,Some college,TRUE,2,11,Midwest,employed,FALSE,non-metropolitan,FALSE,215
20170908172035,2017,32,male,white,40000,TRUE,Bachelors,TRUE,2,5,Northeast,not employed,FALSE,metropolitan,FALSE,216
20170605170882,2017,77,male,white,75000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,217
20170706172137,2017,39,male,white,150000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,FALSE,218
20170806170102,2017,51,female,black,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,219
20171008171778,2017,35,male,white,75000,TRUE,Some college,TRUE,2,8,West,employed,FALSE,metropolitan,FALSE,220
20171110172269,2017,56,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,221
20170605172496,2017,80,female,white,25000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,222
20171212172494,2017,56,male,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,223
