ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20130705131030,2013,26,female,black,40000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan,FALSE,52
20130112120884,2013,74,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,53
20130505130556,2013,56,male,white,100000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,54
20131211130037,2013,54,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,55
20130909130699,2013,37,male,white,30000,TRUE,Did not graduate from HS,TRUE,2,1,West,not employed,FALSE,metropolitan,FALSE,56
20130404131564,2013,63,male,white,30000,FALSE,Masters,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,57
20130908132404,2013,29,male,white,30000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,FALSE,58
20130112120066,2013,34,male,asian,60000,TRUE,Masters,TRUE,1,5,South,employed,FALSE,metropolitan,FALSE,59
20130807130549,2013,76,male,white,15000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,60
20130604132442,2013,55,female,white,75000,FALSE,Masters,TRUE,1,12,Midwest,"NA",FALSE,metropolitan,FALSE,61
20130201130859,2013,35,female,white,100000,TRUE,Masters,TRUE,2,4,Midwest,employed,FALSE,metropolitan,FALSE,62
20130605131909,2013,53,male,white,75000,TRUE,Bachelors,TRUE,2,12,South,not employed,FALSE,metropolitan,FALSE,63
20130706131980,2013,72,male,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,64
20130706131980,2013,72,male,white,75000,TRUE,HS,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,65
20130705131091,2013,60,female,white,40000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,66
20131110132040,2013,39,male,white,100000,TRUE,HS,TRUE,3,12,West,employed,FALSE,metropolitan,FALSE,67
20131211130869,2013,77,female,white,20000,FALSE,HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,68
20130808131950,2013,29,male,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,69
20131109132323,2013,72,male,white,100000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,70
20131009132433,2013,63,male,black,7500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,71
20130201131853,2013,17,male,white,100000,TRUE,Did not graduate from HS,TRUE,1,17,Midwest,"NA",TRUE,metropolitan,FALSE,72
20131110131589,2013,64,male,white,15000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,73
20130504131107,2013,85,female,black,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,74
20130908132008,2013,85,female,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,75
20130706131921,2013,70,male,white,30000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,76
20130908132070,2013,71,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,77
20130706131231,2013,52,male,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,78
20131009131712,2013,77,male,white,30000,TRUE,HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,79
20130808130018,2013,58,female,white,20000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,non-metropolitan,FALSE,80
20131211132267,2013,74,female,white,100000,TRUE,HS,TRUE,2,3,South,"NA",FALSE,metropolitan,FALSE,81
20130504132044,2013,26,female,white,50000,TRUE,Some college,TRUE,1,0,South,employed,FALSE,metropolitan,FALSE,82
20130606132494,2013,40,male,white,100000,TRUE,Some college,TRUE,2,5,Northeast,employed,FALSE,metropolitan,FALSE,83
20130302131337,2013,60,female,black,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,84
20130302131498,2013,47,male,white,75000,TRUE,Bachelors,TRUE,2,11,West,employed,FALSE,metropolitan,FALSE,85
20131211131491,2013,42,male,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,86
20130504131649,2013,35,male,white,100000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,FALSE,87
20130504130510,2013,21,female,white,0,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,88
20130201132078,2013,64,male,white,40000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,89
20130404131592,2013,49,male,other,25000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,90
20130707130937,2013,66,female,black,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,91
20130403130695,2013,38,female,asian,75000,TRUE,Bachelors,TRUE,2,3,West,employed,FALSE,metropolitan,FALSE,92
20130403131626,2013,80,male,white,20000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,93
20130706132241,2013,39,female,white,30000,TRUE,Bachelors,TRUE,2,11,Midwest,employed,FALSE,non-metropolitan,FALSE,94
20130112120904,2013,52,female,white,35000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,95
20130112121998,2013,54,male,white,75000,TRUE,HS,TRUE,1,17,West,employed,FALSE,metropolitan,FALSE,96
20130705131453,2013,42,female,white,150000,TRUE,Bachelors,TRUE,3,7,West,employed,FALSE,metropolitan,FALSE,97
20131110132143,2013,77,female,white,12500,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,98
20131009131018,2013,53,female,white,75000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,99
20131110130008,2013,34,male,white,100000,TRUE,Doctoral,TRUE,3,3,South,employed,FALSE,metropolitan,FALSE,100
20130302131562,2013,15,male,white,100000,TRUE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,FALSE,101
20131110130753,2013,44,female,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,102
20130201130979,2013,64,female,white,40000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,103
20130504131040,2013,42,male,white,60000,TRUE,HS,TRUE,1,10,Northeast,not employed,FALSE,metropolitan,FALSE,104
20130403131407,2013,54,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,105
20130504131455,2013,79,female,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,106
20130302130681,2013,67,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,107
20131110132394,2013,76,male,white,20000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,108
20130112121824,2013,25,male,white,20000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,109
20130402132153,2013,85,female,white,35000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,110
20130112121248,2013,55,female,black,25000,FALSE,HS,TRUE,3,3,South,"NA",FALSE,metropolitan,FALSE,111
20131110132040,2013,39,male,white,100000,TRUE,HS,TRUE,3,12,West,employed,FALSE,metropolitan,FALSE,112
20130706130945,2013,51,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,113
20130605132154,2013,55,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,114
20130302130989,2013,63,female,white,75000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,115
20130605132151,2013,61,male,black,0,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,116
20130504131391,2013,37,female,white,75000,TRUE,Some college,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,117
20130201130543,2013,40,female,white,75000,TRUE,Bachelors,TRUE,2,9,South,employed,FALSE,metropolitan,FALSE,118
20130807131524,2013,25,female,black,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,119
20130101131581,2013,55,male,black,40000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,120
20130201131391,2013,85,male,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,121
20130605131765,2013,85,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,122
20130807130639,2013,54,female,white,5000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,123
20130705130644,2013,45,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,124
20130201130787,2013,16,male,white,150000,TRUE,Did not graduate from HS,TRUE,2,12,Northeast,"NA",TRUE,metropolitan,FALSE,125
20130302130901,2013,39,female,white,60000,TRUE,Some college,TRUE,2,9,South,employed,FALSE,metropolitan,FALSE,126
20130403132527,2013,66,female,white,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,127
20130605130788,2013,38,male,white,75000,TRUE,Masters,TRUE,1,0,South,not employed,FALSE,metropolitan,FALSE,128
20130302130854,2013,55,female,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,129
20131009132231,2013,35,female,white,100000,TRUE,Masters,TRUE,2,4,West,employed,FALSE,metropolitan,FALSE,130
20130301131316,2013,51,female,white,150000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,131
20130807131828,2013,56,female,white,0,FALSE,Bachelors,TRUE,1,17,West,"NA",FALSE,metropolitan,FALSE,132
20130707131516,2013,54,female,white,75000,TRUE,HS,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,133
20130707132456,2013,61,male,white,25000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,134
20130212122389,2013,27,male,white,60000,FALSE,HS,TRUE,1,8,Northeast,"NA",TRUE,metropolitan,FALSE,135
20131110132226,2013,58,male,white,40000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,non-metropolitan,FALSE,136
20130201131671,2013,33,female,black,50000,TRUE,Some college,TRUE,2,0,South,employed,FALSE,metropolitan,FALSE,137
20131211131637,2013,21,female,white,10000,TRUE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,138
20130807130697,2013,34,female,black,15000,FALSE,Did not graduate from HS,TRUE,4,6,South,"NA",FALSE,metropolitan,FALSE,139
20130112121630,2013,65,male,white,150000,TRUE,Doctoral,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,140
20130201130756,2013,80,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,141
20130707130151,2013,16,female,black,25000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,FALSE,142
20130403132422,2013,26,male,black,150000,TRUE,Some college,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,143
20130807132475,2013,58,male,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,144
20130908131494,2013,45,male,white,100000,TRUE,Masters,TRUE,2,11,Midwest,employed,FALSE,metropolitan,FALSE,145
20130201130986,2013,31,male,white,20000,TRUE,Did not graduate from HS,TRUE,3,5,Midwest,not employed,FALSE,metropolitan,FALSE,146
20130111120684,2013,16,female,white,35000,TRUE,Did not graduate from HS,TRUE,3,7,West,"NA",TRUE,metropolitan,FALSE,147
20130402131860,2013,17,male,asian,75000,FALSE,Did not graduate from HS,TRUE,3,6,West,"NA",TRUE,metropolitan,FALSE,148
20130504131369,2013,31,female,black,30000,FALSE,Some college,TRUE,4,3,South,"NA",FALSE,metropolitan,FALSE,149
20130112121398,2013,54,male,white,7500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,150
20130909131571,2013,30,female,white,75000,TRUE,Bachelors,TRUE,2,3,South,employed,FALSE,metropolitan,FALSE,151
20130504130903,2013,58,male,white,25000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,152
20130403131352,2013,68,female,black,100000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,153
20130201131222,2013,71,female,black,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,154
20131109130803,2013,16,male,white,40000,TRUE,Did not graduate from HS,TRUE,2,13,South,"NA",TRUE,metropolitan,FALSE,155
20131210130065,2013,31,male,asian,60000,TRUE,Doctoral,TRUE,1,2,West,not employed,FALSE,metropolitan,FALSE,156
20131109131044,2013,49,male,white,150000,TRUE,Bachelors,TRUE,2,11,Midwest,not employed,FALSE,metropolitan,FALSE,157
20131210132160,2013,78,female,white,50000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,158
20130201131259,2013,26,female,white,25000,FALSE,Some college,TRUE,1,4,South,"NA",FALSE,metropolitan,FALSE,159
20130403132045,2013,48,female,white,150000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,160
20130605132091,2013,53,female,black,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,161
20130112121029,2013,32,male,black,15000,TRUE,HS,TRUE,3,8,South,employed,FALSE,non-metropolitan,FALSE,162
20131211131043,2013,74,male,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,163
20131110132055,2013,48,male,white,7500,TRUE,Bachelors,TRUE,2,12,West,not employed,FALSE,metropolitan,FALSE,164
20130908131934,2013,51,female,white,60000,FALSE,Bachelors,TRUE,1,15,Northeast,"NA",FALSE,metropolitan,FALSE,165
20131211131958,2013,15,female,white,7500,FALSE,Did not graduate from HS,TRUE,3,6,Midwest,"NA",TRUE,metropolitan,FALSE,166
20130503130754,2013,49,female,black,150000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,167
20130112121422,2013,42,female,white,75000,FALSE,Masters,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,168
20131212130673,2013,61,female,white,75000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,169
20130706132134,2013,78,female,white,100000,TRUE,Masters,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,170
20131211131586,2013,17,female,white,150000,TRUE,Did not graduate from HS,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,171
20131211131780,2013,41,female,white,100000,TRUE,Masters,TRUE,3,4,Northeast,employed,FALSE,metropolitan,FALSE,172
20130908131906,2013,52,male,white,30000,TRUE,Did not graduate from HS,TRUE,1,8,West,not employed,FALSE,metropolitan,FALSE,173
20130807131790,2013,43,female,white,60000,TRUE,HS,TRUE,1,6,South,employed,FALSE,metropolitan,FALSE,174
20130302131262,2013,50,male,white,40000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,175
20130201130790,2013,28,female,white,40000,TRUE,Masters,TRUE,2,0,South,employed,FALSE,metropolitan,FALSE,176
20130706131377,2013,26,female,white,15000,FALSE,Some college,TRUE,2,1,Midwest,"NA",FALSE,metropolitan,FALSE,177
20130706131437,2013,43,male,white,100000,TRUE,Some college,TRUE,3,9,Midwest,employed,FALSE,non-metropolitan,FALSE,178
20130403131227,2013,60,female,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,179
20130111121007,2013,16,male,other,0,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,FALSE,180
20130503132463,2013,50,male,white,60000,TRUE,Some college,TRUE,2,13,Northeast,employed,FALSE,metropolitan,FALSE,181
20131211131876,2013,40,male,white,60000,TRUE,HS,TRUE,4,2,West,not employed,FALSE,metropolitan,FALSE,182
20130606132494,2013,40,male,white,100000,TRUE,Some college,TRUE,2,5,Northeast,employed,FALSE,metropolitan,FALSE,183
20130201130527,2013,42,male,white,50000,TRUE,Some college,TRUE,1,17,South,employed,FALSE,metropolitan,FALSE,184
20130402130720,2013,59,female,white,35000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,185
20130808131810,2013,39,male,white,60000,TRUE,HS,TRUE,1,10,Midwest,employed,FALSE,non-metropolitan,FALSE,186
20130605130654,2013,85,female,black,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,187
20130303131337,2013,46,female,white,75000,TRUE,Bachelors,TRUE,1,15,West,employed,FALSE,metropolitan,FALSE,188
20130504131919,2013,39,male,white,100000,TRUE,Masters,TRUE,2,6,Northeast,not employed,FALSE,metropolitan,FALSE,189
20130706131571,2013,53,female,other,50000,TRUE,Bachelors,FALSE,0,0,West,employed,FALSE,non-metropolitan,FALSE,190
20130706132093,2013,59,female,white,150000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,191
20130706132501,2013,27,female,asian,20000,TRUE,Some college,TRUE,1,7,West,employed,FALSE,metropolitan,FALSE,192
20130202130724,2013,30,female,white,75000,TRUE,Bachelors,TRUE,1,2,South,employed,FALSE,metropolitan,FALSE,193
20130807131695,2013,15,male,white,100000,TRUE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,non-metropolitan,FALSE,194
20130201132329,2013,56,female,black,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,195
20130603132233,2013,38,male,white,7500,TRUE,HS,TRUE,2,7,Midwest,not employed,FALSE,non-metropolitan,FALSE,196
20130403130809,2013,33,male,white,100000,TRUE,Masters,TRUE,2,9,West,employed,FALSE,metropolitan,FALSE,197
20131211130634,2013,66,male,white,5000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,198
20130403132070,2013,26,male,white,12500,TRUE,HS,TRUE,2,4,South,not employed,FALSE,metropolitan,FALSE,199
20130909130640,2013,47,female,black,10000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,200
20131211130161,2013,38,female,white,20000,FALSE,Some college,TRUE,1,6,South,"NA",FALSE,metropolitan,FALSE,201
20130605131757,2013,54,male,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,202
20130706131069,2013,23,male,white,25000,FALSE,Some college,FALSE,0,0,Northeast,not employed,TRUE,metropolitan,FALSE,203
20130201132091,2013,85,female,white,15000,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,204
20130302131575,2013,46,female,white,40000,TRUE,HS,TRUE,2,10,West,not employed,FALSE,metropolitan,FALSE,205
20130403132363,2013,60,female,black,7500,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,206
20130403130128,2013,80,female,white,15000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,207
20130606131217,2013,58,female,white,75000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,208
20130604131743,2013,19,male,white,60000,TRUE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,209
20130302132106,2013,38,male,white,60000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,FALSE,210
20130504131434,2013,19,female,white,5000,TRUE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,non-metropolitan,FALSE,211
20130504131680,2013,31,female,black,40000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,212
20130504130553,2013,16,male,white,75000,TRUE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,FALSE,213
20131008131761,2013,61,female,white,100000,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,214
20131009130100,2013,21,female,white,0,FALSE,Did not graduate from HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,215
20130908130779,2013,32,male,black,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,216
20130707131609,2013,58,male,white,12500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,217
20131212131793,2013,20,male,black,25000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,218
20131009132501,2013,45,female,black,25000,TRUE,HS,TRUE,2,9,South,not employed,FALSE,metropolitan,FALSE,219
20130807132407,2013,23,female,white,0,FALSE,Bachelors,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,220
20130112121063,2013,20,male,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,221
20130112120511,2013,25,male,white,5000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,222
