ID,year,age,sex,race,fam_income,has_partner,education,child_in_HH,n_child,age_youngest,region,partner_working,elder_in_HH,metropolitan,treatment,pair_id
20150503151283,2015,48,female,white,15000,TRUE,Did not graduate from HS,TRUE,3,12,South,employed,FALSE,metropolitan,FALSE,NA
20150503151307,2015,27,female,white,10000,TRUE,Some college,TRUE,4,0,Midwest,not employed,FALSE,metropolitan,FALSE,NA
20150503151394,2015,15,male,white,50000,FALSE,Did not graduate from HS,TRUE,2,13,Midwest,"NA",TRUE,metropolitan,FALSE,NA
20150503151399,2015,79,female,white,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20150503151435,2015,47,female,white,25000,TRUE,HS,TRUE,2,12,South,employed,FALSE,metropolitan,FALSE,NA
20150503151477,2015,44,female,black,100000,TRUE,HS,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,NA
20150503151531,2015,18,male,black,40000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,NA
20150503151589,2015,15,male,black,0,FALSE,Did not graduate from HS,TRUE,1,15,West,"NA",TRUE,metropolitan,FALSE,NA
20150503151606,2015,45,male,white,150000,TRUE,Bachelors,TRUE,2,7,Midwest,employed,FALSE,non-metropolitan,FALSE,NA
20150503151662,2015,59,female,black,60000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150503151721,2015,55,male,other,150000,TRUE,HS,TRUE,2,13,West,not employed,FALSE,metropolitan,FALSE,NA
20150503151901,2015,35,female,white,20000,TRUE,Did not graduate from HS,TRUE,5,4,South,employed,FALSE,metropolitan,FALSE,NA
20150503151942,2015,37,male,white,60000,TRUE,Some college,TRUE,3,1,West,employed,FALSE,metropolitan,FALSE,NA
20150503151949,2015,58,female,white,50000,TRUE,Some college,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,NA
20150503151993,2015,39,female,black,100000,FALSE,Some college,TRUE,1,15,West,"NA",FALSE,metropolitan,FALSE,NA
20150503152060,2015,38,female,white,75000,TRUE,Masters,TRUE,2,8,South,employed,FALSE,metropolitan,FALSE,NA
20150503152136,2015,22,male,white,60000,FALSE,Some college,FALSE,0,0,West,"NA",TRUE,metropolitan,FALSE,NA
20150503152189,2015,21,female,white,10000,FALSE,Did not graduate from HS,TRUE,3,2,South,"NA",TRUE,metropolitan,FALSE,NA
20150503152312,2015,61,male,other,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150503152335,2015,33,male,white,60000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,non-metropolitan,FALSE,NA
20150503152352,2015,24,male,white,20000,TRUE,Did not graduate from HS,TRUE,2,1,South,employed,FALSE,metropolitan,FALSE,NA
20150503152416,2015,30,male,white,150000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,NA
20150503152437,2015,17,female,white,75000,FALSE,Did not graduate from HS,TRUE,7,8,West,"NA",TRUE,non-metropolitan,FALSE,NA
20150504150001,2015,60,female,black,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20150504150012,2015,78,female,black,7500,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504150014,2015,65,female,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20150504150021,2015,48,female,white,12500,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504150046,2015,64,female,black,10000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504150053,2015,34,female,white,50000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20150504150057,2015,64,female,white,25000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,NA
20150504150059,2015,36,male,white,25000,TRUE,Did not graduate from HS,TRUE,2,10,West,not employed,FALSE,metropolitan,FALSE,NA
20150504150085,2015,39,male,black,30000,FALSE,HS,TRUE,2,6,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504150090,2015,59,male,black,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504150095,2015,75,female,white,75000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,NA
20150504150120,2015,61,female,black,30000,TRUE,Some college,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,NA
20150504150129,2015,38,female,white,15000,TRUE,Did not graduate from HS,TRUE,2,4,South,employed,FALSE,metropolitan,FALSE,NA
20150504150138,2015,61,male,white,20000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504150160,2015,40,female,black,0,FALSE,HS,TRUE,1,13,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504150504,2015,44,female,asian,150000,TRUE,Bachelors,TRUE,2,10,Midwest,employed,FALSE,metropolitan,FALSE,NA
20150504150505,2015,35,female,white,40000,FALSE,Did not graduate from HS,TRUE,5,3,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504150510,2015,58,male,white,40000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504150520,2015,70,male,white,100000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504150525,2015,68,female,white,12500,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504150530,2015,52,male,white,20000,FALSE,Some college,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20150504150535,2015,41,male,white,50000,TRUE,Some college,TRUE,3,8,South,employed,FALSE,metropolitan,FALSE,NA
20150504150541,2015,73,female,white,100000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20150504150542,2015,15,male,white,10000,FALSE,Did not graduate from HS,TRUE,1,15,Midwest,"NA",TRUE,metropolitan,FALSE,NA
20150504150543,2015,40,female,white,100000,TRUE,HS,TRUE,1,6,South,employed,FALSE,metropolitan,FALSE,NA
20150504150549,2015,33,female,other,40000,TRUE,Some college,TRUE,1,4,West,not employed,TRUE,metropolitan,FALSE,NA
20150504150550,2015,35,female,white,150000,TRUE,Bachelors,TRUE,2,2,Northeast,employed,FALSE,metropolitan,FALSE,NA
20150504150561,2015,72,male,white,50000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,NA
20150504150566,2015,69,male,black,60000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504150575,2015,80,female,white,40000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20150504150593,2015,51,male,white,100000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504150602,2015,63,female,white,150000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,NA
20150504150607,2015,42,male,white,150000,TRUE,Doctoral,TRUE,2,10,Midwest,not employed,FALSE,metropolitan,FALSE,NA
20150504150618,2015,44,female,white,40000,TRUE,Bachelors,TRUE,2,6,West,not employed,FALSE,metropolitan,FALSE,NA
20150504150622,2015,29,female,asian,7500,TRUE,Masters,TRUE,1,3,South,employed,FALSE,metropolitan,FALSE,NA
20150504150641,2015,43,male,white,50000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20150504150657,2015,15,male,black,40000,FALSE,Did not graduate from HS,TRUE,1,15,South,"NA",TRUE,metropolitan,FALSE,NA
20150504150669,2015,75,female,asian,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20150504150671,2015,44,female,white,150000,TRUE,Masters,TRUE,3,4,Midwest,employed,FALSE,metropolitan,FALSE,NA
20150504150717,2015,85,female,white,25000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504150720,2015,77,female,white,25000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20150504150745,2015,23,female,white,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20150504150747,2015,69,male,black,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20150504150765,2015,75,female,black,20000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504150769,2015,57,female,white,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,NA
20150504150772,2015,50,male,white,60000,FALSE,Bachelors,TRUE,1,14,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20150504150776,2015,50,female,asian,100000,TRUE,Bachelors,TRUE,1,11,West,employed,FALSE,metropolitan,FALSE,NA
20150504150790,2015,62,female,black,150000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,NA
20150504150792,2015,80,female,white,15000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504150793,2015,77,male,white,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504150796,2015,58,male,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20150504150797,2015,24,male,white,50000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20150504150800,2015,70,male,white,100000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20150504150804,2015,60,female,white,75000,TRUE,Bachelors,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,NA
20150504150808,2015,46,female,white,100000,TRUE,Masters,TRUE,1,12,Midwest,employed,FALSE,metropolitan,FALSE,NA
20150504150821,2015,53,male,black,12500,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,NA
20150504150830,2015,59,male,white,15000,TRUE,Some college,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20150504150831,2015,18,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,14,Midwest,"NA",TRUE,metropolitan,FALSE,NA
20150504150839,2015,43,male,white,60000,TRUE,HS,TRUE,2,3,West,not employed,FALSE,metropolitan,FALSE,NA
20150504150840,2015,47,male,white,75000,TRUE,Masters,TRUE,2,8,Midwest,not employed,FALSE,metropolitan,FALSE,NA
20150504150847,2015,76,female,white,20000,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20150504150850,2015,72,female,black,30000,TRUE,Masters,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20150504150854,2015,46,female,white,60000,FALSE,Bachelors,TRUE,1,7,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504150855,2015,37,female,black,0,FALSE,HS,TRUE,2,12,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504150868,2015,34,male,white,60000,TRUE,Bachelors,TRUE,1,0,West,employed,FALSE,metropolitan,FALSE,NA
20150504150878,2015,64,female,white,60000,TRUE,Bachelors,FALSE,0,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20150504150880,2015,55,male,black,60000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,non-metropolitan,FALSE,NA
20150504150885,2015,41,female,white,60000,TRUE,Bachelors,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20150504150896,2015,35,female,white,150000,TRUE,Masters,TRUE,2,2,South,employed,FALSE,metropolitan,FALSE,NA
20150504150897,2015,17,female,white,20000,FALSE,Did not graduate from HS,TRUE,3,11,Midwest,"NA",TRUE,metropolitan,FALSE,NA
20150504150920,2015,60,female,white,100000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,metropolitan,FALSE,NA
20150504150926,2015,76,male,asian,40000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20150504150949,2015,55,male,black,5000,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20150504150951,2015,67,male,white,75000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20150504150954,2015,51,female,white,12500,FALSE,HS,TRUE,2,11,West,"NA",FALSE,metropolitan,FALSE,NA
20150504150959,2015,46,male,black,30000,TRUE,HS,TRUE,2,13,Northeast,employed,FALSE,metropolitan,FALSE,NA
20150504150960,2015,66,female,white,20000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504150967,2015,31,male,asian,75000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20150504150968,2015,16,female,white,35000,FALSE,Did not graduate from HS,TRUE,5,6,Northeast,"NA",TRUE,non-metropolitan,FALSE,NA
20150504150976,2015,63,male,white,15000,TRUE,Did not graduate from HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20150504150981,2015,43,female,white,35000,TRUE,Bachelors,TRUE,3,8,South,employed,FALSE,metropolitan,FALSE,NA
20150504150989,2015,68,male,white,10000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504150997,2015,85,male,white,20000,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,non-metropolitan,FALSE,NA
20150504151007,2015,63,male,asian,100000,TRUE,Masters,FALSE,0,0,West,employed,FALSE,metropolitan,FALSE,NA
20150504151025,2015,18,male,white,150000,FALSE,HS,TRUE,1,17,Northeast,"NA",TRUE,metropolitan,FALSE,NA
20150504151031,2015,63,male,white,150000,TRUE,Bachelors,TRUE,1,13,Northeast,employed,FALSE,metropolitan,FALSE,NA
20150504151039,2015,54,male,white,75000,TRUE,Bachelors,TRUE,3,6,Northeast,not employed,TRUE,metropolitan,FALSE,NA
20150504151041,2015,39,male,white,60000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504151043,2015,77,female,white,75000,FALSE,Doctoral,FALSE,0,0,West,"NA",FALSE,non-metropolitan,FALSE,NA
20150504151052,2015,75,male,white,30000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504151059,2015,61,male,white,10000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,NA
20150504151060,2015,24,female,white,30000,TRUE,Some college,TRUE,2,0,Midwest,employed,FALSE,metropolitan,FALSE,NA
20150504151069,2015,51,female,black,30000,FALSE,HS,FALSE,0,0,South,"NA",FALSE,non-metropolitan,FALSE,NA
20150504151082,2015,20,female,black,75000,FALSE,HS,FALSE,0,0,South,"NA",TRUE,metropolitan,FALSE,NA
20150504151099,2015,54,female,white,20000,TRUE,Did not graduate from HS,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,NA
20150504151101,2015,52,male,white,150000,TRUE,Some college,TRUE,2,4,South,not employed,FALSE,metropolitan,FALSE,NA
20150504151107,2015,55,male,white,60000,TRUE,HS,TRUE,1,17,South,employed,FALSE,non-metropolitan,FALSE,NA
20150504151109,2015,18,female,white,150000,FALSE,Did not graduate from HS,TRUE,2,13,West,"NA",TRUE,metropolitan,FALSE,NA
20150504151110,2015,47,female,white,40000,TRUE,Did not graduate from HS,TRUE,2,10,West,employed,FALSE,metropolitan,FALSE,NA
20150504151113,2015,68,female,white,25000,TRUE,Masters,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,NA
20150504151129,2015,15,male,white,35000,FALSE,Did not graduate from HS,TRUE,4,9,West,"NA",TRUE,metropolitan,FALSE,NA
20150504151131,2015,72,female,white,20000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,NA
20150504151147,2015,50,male,white,60000,TRUE,Some college,TRUE,4,4,West,employed,FALSE,metropolitan,FALSE,NA
20150504151149,2015,36,female,white,150000,TRUE,Masters,TRUE,1,1,South,employed,FALSE,metropolitan,FALSE,NA
20150504151157,2015,50,male,asian,35000,FALSE,Masters,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20150504151182,2015,80,female,black,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504151183,2015,45,male,white,75000,TRUE,Masters,TRUE,2,13,South,employed,FALSE,metropolitan,FALSE,NA
20150504151184,2015,31,female,black,50000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504151185,2015,38,male,white,150000,FALSE,Bachelors,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504151206,2015,72,male,white,20000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20150504151215,2015,56,female,white,50000,FALSE,Bachelors,TRUE,1,17,South,"NA",TRUE,metropolitan,FALSE,NA
20150504151217,2015,21,male,black,25000,FALSE,Some college,TRUE,1,13,South,"NA",TRUE,non-metropolitan,FALSE,NA
20150504151227,2015,67,male,white,60000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20150504151238,2015,40,male,white,30000,TRUE,Some college,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20150504151243,2015,25,female,black,35000,FALSE,Some college,TRUE,1,4,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20150504151244,2015,73,female,white,75000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20150504151250,2015,72,female,white,60000,TRUE,Some college,FALSE,0,0,West,not employed,FALSE,metropolitan,FALSE,NA
20150504151253,2015,30,female,asian,50000,TRUE,Some college,TRUE,2,4,South,employed,TRUE,non-metropolitan,FALSE,NA
20150504151254,2015,64,male,white,25000,TRUE,HS,TRUE,1,14,Northeast,not employed,FALSE,metropolitan,FALSE,NA
20150504151261,2015,28,male,white,50000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20150504151287,2015,50,female,black,15000,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504151296,2015,46,female,white,150000,TRUE,Masters,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,NA
20150504151297,2015,33,female,white,20000,FALSE,HS,TRUE,1,11,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504151302,2015,29,female,black,60000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504151323,2015,80,male,black,25000,TRUE,Some college,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20150504151333,2015,80,female,white,7500,TRUE,HS,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20150504151337,2015,42,female,white,30000,TRUE,Bachelors,TRUE,2,4,South,employed,FALSE,metropolitan,FALSE,NA
20150504151341,2015,16,female,white,15000,FALSE,Did not graduate from HS,TRUE,4,6,Midwest,"NA",TRUE,non-metropolitan,FALSE,NA
20150504151348,2015,16,female,asian,15000,FALSE,Did not graduate from HS,TRUE,1,16,South,"NA",TRUE,metropolitan,FALSE,NA
20150504151351,2015,23,female,white,75000,FALSE,Some college,TRUE,1,4,South,"NA",FALSE,metropolitan,FALSE,NA
20150504151356,2015,66,female,white,50000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20150504151366,2015,71,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20150504151373,2015,37,male,asian,150000,TRUE,Masters,TRUE,1,3,West,employed,FALSE,metropolitan,FALSE,NA
20150504151392,2015,55,male,asian,40000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20150504151404,2015,57,male,white,150000,FALSE,Masters,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504151406,2015,72,female,white,100000,TRUE,Some college,FALSE,0,0,Northeast,employed,FALSE,metropolitan,FALSE,NA
20150504151408,2015,49,female,white,150000,TRUE,Doctoral,TRUE,2,12,Northeast,employed,FALSE,metropolitan,FALSE,NA
20150504151414,2015,79,female,white,50000,TRUE,HS,FALSE,0,0,Northeast,not employed,FALSE,metropolitan,FALSE,NA
20150504151434,2015,69,female,white,15000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20150504151441,2015,32,female,white,75000,TRUE,Masters,TRUE,2,1,South,employed,FALSE,metropolitan,FALSE,NA
20150504151454,2015,48,female,white,60000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504151462,2015,76,female,black,7500,FALSE,Did not graduate from HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20150504151471,2015,72,female,white,75000,FALSE,Bachelors,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20150504151473,2015,35,female,asian,30000,TRUE,Bachelors,TRUE,2,6,Northeast,employed,FALSE,metropolitan,FALSE,NA
20150504151488,2015,80,female,white,10000,FALSE,Did not graduate from HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504151489,2015,42,female,white,75000,FALSE,Bachelors,TRUE,1,10,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20150504151497,2015,57,female,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20150504151509,2015,80,male,black,40000,TRUE,Bachelors,FALSE,0,0,South,not employed,FALSE,metropolitan,FALSE,NA
20150504151515,2015,59,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504151517,2015,61,female,white,60000,TRUE,HS,FALSE,0,0,Midwest,not employed,FALSE,non-metropolitan,FALSE,NA
20150504151519,2015,80,female,white,20000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504151524,2015,33,female,white,150000,TRUE,Masters,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20150504151538,2015,32,female,white,60000,TRUE,Some college,TRUE,2,3,South,employed,FALSE,metropolitan,FALSE,NA
20150504151547,2015,62,male,black,75000,TRUE,HS,FALSE,0,0,South,employed,FALSE,metropolitan,FALSE,NA
20150504151552,2015,60,female,white,25000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20150504151577,2015,40,female,white,50000,TRUE,HS,TRUE,1,10,South,employed,FALSE,non-metropolitan,FALSE,NA
20150504151578,2015,60,female,white,60000,TRUE,Some college,TRUE,1,13,West,employed,FALSE,metropolitan,FALSE,NA
20150504151588,2015,49,male,white,100000,TRUE,Bachelors,TRUE,2,8,West,employed,FALSE,metropolitan,FALSE,NA
20150504151595,2015,46,male,white,50000,TRUE,HS,TRUE,2,12,South,not employed,FALSE,metropolitan,FALSE,NA
20150504151596,2015,70,female,asian,100000,FALSE,Some college,TRUE,2,5,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20150504151599,2015,38,female,white,60000,FALSE,Bachelors,TRUE,3,6,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20150504151600,2015,72,male,white,40000,FALSE,Doctoral,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504151601,2015,44,female,white,25000,FALSE,Masters,TRUE,1,13,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504151604,2015,28,female,white,75000,TRUE,Bachelors,TRUE,1,0,Northeast,employed,FALSE,metropolitan,FALSE,NA
20150504151608,2015,16,female,white,100000,FALSE,Did not graduate from HS,TRUE,2,12,South,"NA",TRUE,metropolitan,FALSE,NA
20150504151617,2015,47,male,white,75000,FALSE,HS,FALSE,0,0,Northeast,"NA",TRUE,metropolitan,FALSE,NA
20150504151626,2015,85,female,white,12500,FALSE,HS,FALSE,0,0,Northeast,"NA",FALSE,metropolitan,FALSE,NA
20150504151632,2015,36,male,white,60000,FALSE,Bachelors,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
20150504151641,2015,51,female,white,12500,FALSE,Some college,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504151645,2015,77,female,white,75000,FALSE,HS,FALSE,0,0,Midwest,"NA",FALSE,metropolitan,FALSE,NA
20150504151646,2015,47,male,white,40000,TRUE,HS,TRUE,1,10,South,employed,FALSE,non-metropolitan,FALSE,NA
20150504151653,2015,85,female,white,75000,FALSE,Some college,FALSE,0,0,West,"NA",FALSE,non-metropolitan,FALSE,NA
20150504151656,2015,66,male,white,30000,FALSE,Some college,FALSE,0,0,Midwest,"NA",FALSE,non-metropolitan,FALSE,NA
20150504151659,2015,51,female,white,0,FALSE,HS,FALSE,0,0,South,"NA",FALSE,metropolitan,FALSE,NA
20150504151660,2015,42,male,white,12500,FALSE,Did not graduate from HS,TRUE,2,9,West,"NA",FALSE,metropolitan,FALSE,NA
20150504151690,2015,32,male,white,40000,FALSE,Did not graduate from HS,FALSE,0,0,West,"NA",FALSE,metropolitan,FALSE,NA
